#{"t_start": 1707319799.1987379, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1293.279392,1225,74.466999,207
1132.482453,1091,75.177998,183
951.757063,930,76.809,156
1164.126137,1300,77.639999,218
986.257508,971,79.304,158
762.261799,1298,80.133002,175
1613.922303,1519,82.077002,235
1635.581218,1529,84.042999,247
1126.335438,1086,84.743999,177
1635.29498,1578,86.767999,248
1136.552253,1080,88.473999,193
770.320802,734,88.967999,179
843.797324,867,90.532999,155
1492.56922,1375,91.418999,256
581.916343,619,92.826998,119
1229.53249,1158,93.583999,211
1469.833376,1707,95.616001,221
1160.858792,1099,96.330999,200
90.86217,204,97.506999,17
1537.188839,1974,99.729002,259
736.872622,728,100.244002,147
2632.289246,2411,102.743999,301
1192.706303,1663,104.796999,237
-13.449112,112,104.928999,10
1380.988631,1510,106.911999,228
-10.02931,1872,109.076,189
1899.721638,1776,110.196999,266
4.831366,127,111.301999,11
1264.066043,1229,112.117999,200
753.024804,764,112.635002,128
1572.335086,1450,114.550999,271
1323.315706,1429,116.446999,227
919.44854,887,117.036001,170
723.536511,720,118.511998,144
1034.906417,951,119.135998,221
440.655713,470,119.473999,107
819.655118,1015,121.187001,169
1192.981634,1120,121.911,212
1048.385823,1022,123.596001,164
628.483367,624,124.028999,144
1835.423476,1916,126.246999,240
1353.65688,1294,128.090001,195
621.239059,606,128.511002,153
1381.967992,1284,130.356999,239
2315.039155,2051,132.63,301
1859.080154,1606,133.643999,301
1806.996923,1681,135.743998,256
1722.82667,2036,138.031001,223
1204.19263,1132,139.763999,212
2023.859728,2116,142.087001,301
562.210921,589,142.499998,110
700.556082,711,143.957999,130
454.612947,488,144.333999,106
1898.334882,1762,146.475999,278
2276.448604,2018,148.721998,301
1553.373622,1478,149.667999,212
2021.798841,1764,151.744999,301
615.231506,622,152.176001,131
476.966898,506,153.567001,111
2031.229439,1887,155.738999,291
2315.377178,2509,158.322999,301
1228.580312,1172,159.079999,194
435.829942,490,160.441,98
1763.317728,1628,161.467999,288
758.878333,746,162.958998,148
452.8155,470,163.302,122
-201.533898,2277,165.714999,227
501.336684,510,166.078999,128
1288.291935,1176,167.857999,254
1233.918686,1153,169.609,217
1592.358692,1433,170.537,296
1603.698689,1488,172.509999,259
2490.128385,2375,174.959999,301
263.073202,330,175.217999,71
250.766415,341,176.495999,49
2039.436154,1779,177.649999,301
1988.235568,1723,179.734999,301
902.285769,852,181.334999,191
863.156922,816,181.886999,184
255.376765,333,182.149999,59
2194.742242,1931,184.330999,301
394.545791,440,184.653001,92
484.443392,521,186.003,100
-34.329939,94,186.128999,7
-56.288546,74,186.237999,4
1818.242467,2193,188.594001,301
2396.447549,2179,191.028001,301
688.291662,2152,193.447,226
728.467439,700,193.931001,169
2223.026897,2340,196.410999,301
663.041566,677,197.886999,132
1619.513043,1684,199.940999,299
1104.032114,1072,200.668998,176
1655.664255,1397,202.54407,301
754.568921,778,203.067998,113
1073.507121,1038,204.740999,178
556.212185,571,205.149999,131
21.003389,144,205.298998,13
1484.50421,1336,207.127,286
774.0931,766,207.651999,142
1995.597641,1734,209.740999,301
347.10618,386,210.036999,99
1739.797673,1618,212.069999,266
609.752003,628,212.505999,123
1534.420829,2029,214.796,280
598.00736,651,215.248998,91
613.073871,629,216.671002,121
883.413818,828,217.230003,188
2087.170771,1827,219.392001,301
433.021976,472,219.738999,96
2062.961204,1799,221.870002,301
1998.703341,1737,223.964999,301
-14.259933,114,224.100001,10
2214.939022,1959,226.339999,301
460.606585,479,226.689999,116
687.973933,674,228.156999,152
578.846561,609,228.602001,112
1787.875842,1524,230.546999,301
2346.951801,2084,232.865001,301
1395.843459,2637,235.501,269
1574.947397,1461,237.406001,255
2095.30448,1900,239.591999,301
1735.141971,2169,241.965002,290
583.191581,606,242.405,121
2159.791867,2220,244.926003,301
1596.594872,1465,246.997002,270
1587.830501,1448,247.974002,278
437.35343,477,249.447999,95
1897.344788,1746,250.594999,289
1013.593119,962,252.362,192
2291.642562,2030,254.751999,301
1698.788336,1570,256.835002,274
266.83559,2279,259.368999,209
246.162525,329,259.641,56
943.835908,905,260.268,179
962.267615,937,261.991999,168
1969.266383,2087,264.416,301
584.557675,607,264.859,119
2246.511048,1985,267.249,301
1816.738567,1554,269.350999,301
976.197341,913,269.984,204
608.729405,632,271.460999,119
1172.816744,1133,272.201999,180
728.568526,719,273.707999,142
2142.119949,2010,275.985999,272
347.287096,402,276.311999,82
1338.158173,1257,277.118001,218
1088.141196,2778,280.844,275
2261.487604,2049,283.160999,301
886.894655,2327,285.647999,204
-886.704758,2392,288.139001,198
1967.881616,1877,290.356999,293
1990.570037,1864,292.508999,268
2065.48204,1906,294.706,295
240.629166,2413,297.220999,199
1330.411819,1212,298.983999,255
1319.550762,1225,299.781998,230
558.819721,557,300.176,140
2226.062997,1968,302.390999,301
1383.987682,1301,304.221999,222
453.719641,499,304.582998,98
1001.761908,2606,308.205999,258
1900.426116,1635,309.259999,301
2014.805027,1756,311.352999,301
2192.118854,1927,313.572999,301
1978.00519,2101,315.869999,295
1875.79525,2471,318.407999,284
242.725338,371,319.664999,60
657.898462,3011,322.542999,271
765.251167,741,323.043999,162
1426.860936,1314,324.863999,251
2101.361058,1939,327.065001,300
146.785148,1869,329.242,174
1293.090401,1223,330.027998,213
214.939838,294,331.271999,56
943.74887,2018,333.563998,233
349.869706,413,333.879998,75
954.295937,902,334.475998,188
2084.242119,1824,336.639998,301
1181.654399,2165,339.017001,243
1836.496099,1575,341.029999,301
291.117295,374,341.315,60
533.35914,541,341.699999,132
1273.506097,1180,343.466999,233
2035.326893,1774,345.559999,301
1778.060686,1513,347.521999,301
1298.798937,1205,348.316998,230
1617.281263,2493,350.885999,301
1445.276744,1326,352.751999,257
-524.950141,2459,355.276999,261
592.24785,611,356.711002,119
575.618143,586,357.145,127
631.571393,620,357.577999,151
1059.691683,991,359.260001,206
1812.400671,1556,360.247998,301
-213.325947,1218,361.997998,136
628.392902,1736,364.097999,222
920.426934,865,364.672998,192
806.075034,768,366.216999,185
284.435807,354,366.496999,77
931.624218,902,367.091999,166
1052.488322,977,368.731998,212
1662.260615,1402,369.619999,301
514.09515,537,371.016999,117
244.038614,328,371.275999,53
346.426385,398,371.576998,86
1244.551928,1145,373.289999,240
1879.206563,1619,374.316999,301
1600.711442,1469,376.247999,286
364.239065,412,376.555999,89
1573.259655,1464,378.481999,249
487.82567,510,378.849,117
1978.213623,1718,380.916999,301
885.715634,901,382.499,171
1483.889016,1596,383.534001,271
1254.949229,1267,385.343,213
939.093538,917,385.948999,164
955.346477,918,387.568002,175
1963.792005,1706,389.637001,301
1797.050144,1653,390.679001,281
1894.242835,1640,392.726999,301
328.295207,385,393.018999,85
1675.578584,1414,394.945999,301
1388.124496,1278,396.765002,250
567.275592,567,397.168,138
702.295592,703,397.646998,151
1841.638284,1820,399.827999,243
894.20062,850,401.389002,182
1183.86762,1137,402.128001,187
669.422046,664,403.613001,143
777.942761,751,404.129999,166
1824.366679,1690,406.196999,284
769.263786,750,406.709999,163
1124.718944,1528,408.682001,211
1086.725259,1020,409.361,203
657.887672,654,410.818001,147
1381.613936,1306,411.659001,215
1856.716674,1712,413.785246,281
1925.32444,1669,415.838243,301
2382.402481,2127,418.157245,301
1017.4383,944,418.787243,211
1735.498507,1653,420.847243,219
845.308979,828,422.436243,155
1223.726375,1168,423.194243,198
1476.435156,1452,425.101243,242
2067.275884,1910,427.310245,293
1259.131965,1148,428.056246,250
948.161038,920,429.654244,165
2364.526952,2674,432.320246,301
1600.006597,1764,434.409242,301
490.830387,508,434.774242,122
707.554151,693,436.239245,155
2137.684783,1876,438.412246,301
454.9555,492,438.780245,105
1504.984455,1409,440.686244,233
2261.584804,2135,443.020243,301
1752.334995,1611,444.046245,278
530.934285,538,445.455243,133
2055.324236,2011,447.700243,287
1078.651936,1050,448.394242,167
378.238429,428,448.714243,89
1863.030743,1604,450.710243,301
437.615817,2196,453.071243,200
719.024213,714,454.530243,142
1891.501773,2015,455.814242,301
787.080151,780,457.328246,152
1253.497735,1196,458.102243,196
961.77837,925,459.722243,177
1582.220563,1322,461.527245,301
1065.968472,2497,464.098245,296
1134.449277,1075,464.792243,196
1536.567171,1874,467.052243,301
2074.4986,1916,469.275243,301
2275.286014,2120,471.601243,299
1566.516233,1471,473.553243,236
2024.741158,1762,475.677245,301
1226.632153,1111,476.404243,255
2538.720681,2277,478.820243,301
1583.845591,1572,480.821242,252
1873.63053,2098,483.128244,290
2209.452447,1948,485.361243,301
559.131364,584,485.777243,115
1714.606144,1622,487.850243,232
604.020586,614,489.276243,128
224.355094,1979,491.498246,155
1177.645044,1088,492.227245,227
576.403945,584,492.637243,133
808.421785,793,494.185244,151
262.731168,338,494.456243,64
2340.496839,2079,496.835247,301
277.648526,363,497.123245,55
356.082633,434,497.453243,96
765.147357,730,498.980243,174
1137.69641,1095,499.702244,187
721.376777,734,501.182245,130
1436.228771,1307,502.054244,269
1507.892225,1412,503.964244,239
2066.813385,1943,506.179243,301
642.08592,664,506.637247,118
2272.810578,2129,508.977244,286
725.9595,706,510.431245,156
1782.987384,2395,512.955243,262
2012.016851,1758,515.038244,301
1720.86837,1753,516.168243,301
1811.82832,1549,518.149242,301
1157.129825,1304,520.002243,207
1218.286968,2323,522.482245,274
2011.446422,1881,525.072244,268
1895.973302,1633,527.264244,301
2306.595906,2275,530.044739,301
1379.163807,1243,530.918739,273
725.400616,716,532.519736,149
1425.103461,1340,533.415738,223
2105.280494,1966,535.747739,297
1492.832475,1369,537.721737,263
742.603181,720,538.23274,164
336.497144,395,539.587738,86
1966.832144,2082,542.023737,301
1491.990926,2471,544.684736,220
2156.145389,1896,546.938748,301
542.543144,575,547.352745,115
512.793355,543,547.743747,122
1554.353186,1434,549.683763,269
327.002806,883,550.276765,121
312.035178,382,551.560763,72
795.642756,765,552.125764,173
894.578522,847,552.780763,188
1274.865322,1214,554.648762,197
913.115361,996,555.320762,152
1142.495034,1057,557.071762,227
1799.955079,1542,559.142763,301
2010.744968,1748,561.274763,301
2172.617703,1913,562.525763,301
551.312532,592,564.006771,97
654.801733,666,564.485765,133
699.085637,720,565.006764,124
1985.869783,1730,567.226496,301
747.152462,727,568.860154,162
2085.447619,1956,571.190151,301
1245.12349,1180,571.97915,207
765.812311,2454,574.766151,270
699.062341,693,576.28215,149
1805.150741,1546,577.279151,301
1503.955769,1624,579.35115,255
1806.542342,1660,581.43415,283
2045.723077,1813,583.55915,301
1918.95163,1660,585.61815,301
1236.224525,1167,586.37915,212
912.396615,891,587.972152,169
1164.286898,1755,590.06715,246
1924.067901,1674,591.131151,301
868.726487,864,592.738153,153
318.005016,379,593.03315,77
1448.824391,2514,595.630151,229
1905.817798,1642,597.710153,301
288.063144,372,597.99715,70
402.991483,440,598.32615,106
465.997777,484,599.643151,125
1912.480103,2556,602.21215,301
2122.843741,1869,604.35815,301
1712.395375,1452,606.313149,301
1568.502686,1502,607.28715,226
2099.078799,2209,609.68515,301
442.465984,507,611.04715,86
2149.644526,2403,613.54715,286
388.115215,430,613.868149,95
795.736094,783,614.400152,153
1267.47226,1163,616.136153,245
2069.545301,1862,618.30415,301
2301.226868,2331,620.74615,301
698.470324,704,621.23315,135
949.131557,913,622.860149,179
308.955111,378,623.152152,76
-115.101875,2163,625.502153,223
1784.891896,1534,627.476152,301
730.202769,727,627.97215,145
2235.35584,1983,630.30515,301
1904.525505,1643,632.34815,301
901.412501,2418,634.90015,281
1957.559627,2275,637.32415,301
1105.110903,1076,639.056152,220
314.143413,378,639.35315,73
770.389721,746,639.864153,167
1222.464308,1140,641.615153,224
2127.501016,2119,643.92515,301
359.691208,425,644.245151,80
2034.422894,2122,646.592151,301
870.793505,857,648.134153,152
433.708052,501,648.509152,98
1200.198845,1123,649.242151,216
928.513216,889,650.824152,180
1380.323545,1314,651.67215,215
981.915488,933,653.29815,199
1743.718917,3914,657.773151,298
1788.977967,1532,659.725151,301
793.914315,1366,660.63115,175
1683.155734,1548,662.647152,279
493.431042,1224,664.422152,171
1461.637392,1341,665.30915,266
542.583502,2563,667.894151,257
400.070812,463,669.272153,83
1452.218759,1922,671.478152,280
2105.88196,2173,673.855151,301
485.893392,538,674.246152,88
1848.497289,1606,676.286151,301
1910.198893,1651,678.303151,301
812.988221,798,678.86415,160
703.323264,710,679.357151,133
711.6044,719,680.831153,135
759.948384,745,681.347151,154
1192.870294,1093,683.03415,238
2097.050207,1839,684.21915,301
2047.127242,1789,686.340153,301
609.475512,640,687.793152,111
1803.185292,1664,688.861151,280
2208.841197,1949,691.08015,301
292.924493,374,692.356151,64
661.802015,671,692.83715,135
1430.902146,2075,695.145154,301
1000.546761,944,695.77515,195
-855.744655,2024,698.08715,175
2059.555971,1801,700.244151,301
1559.862662,1500,702.21915,224
1066.537988,1014,702.88615,193
1504.993879,1802,704.996152,253
1709.684077,1551,706.992151,300
1906.845471,2353,709.47415,294
1922.131345,1663,711.54715,301
906.440906,882,712.136153,170
1240.46375,2146,715.447152,241
1112.618969,1067,716.165153,186
781.679406,763,716.685153,162
609.623377,691,718.17015,124
1052.438253,1403,719.074151,224
601.459127,2612,722.70415,217
987.178344,954,723.34215,178
1581.748218,1466,725.28715,257
814.152919,797,725.82615,165
683.090681,669,727.32015,162
2149.174281,2014,729.584151,273
1392.271084,1520,730.565151,249
2255.800981,2114,732.894152,301
1085.633214,1053,734.606153,178
2301.960636,2212,736.97815,301
1605.370817,1486,738.932152,261
941.646927,911,739.540152,173
2311.939627,2112,741.848151,301
291.770265,358,742.12815,70
1014.020323,962,743.761152,187
1183.193433,1108,744.48915,219
1761.710165,1502,746.447151,301
1412.843134,1347,748.32415,206
1255.49898,1168,749.08115,236
1473.542727,1441,751.002152,222
1589.081896,1502,752.978152,237
1557.003391,1459,753.91215,242
2028.814643,1825,756.05315,301
1313.925134,2120,758.35715,269
1224.022296,1295,760.20815,201
1750.85691,1707,762.299153,234
1921.996811,1772,764.46015,294
2376.601307,2221,766.85515,301
1120.942308,1644,768.91615,206
1299.059963,1185,769.702153,259
1584.966248,1589,771.71915,246
1290.714079,1207,773.500151,225
1532.438242,1633,774.561152,237
1404.469976,1366,776.45315,220
724.794933,756,776.97315,127
1909.392264,1648,779.031152,301
1653.762617,1849,781.16615,271
1970.929144,1769,783.31315,301
732.658363,744,783.82115,136
-1646.721309,1201,785.653151,24
603.643702,617,786.087151,128
1799.048627,1544,788.039152,301
1449.383596,1351,789.901152,241
1320.493276,1241,790.710153,219
986.931156,955,792.36015,169
1587.552329,1496,793.32415,232
863.122779,1872,795.512153,238
1395.368075,1313,797.322151,224
1166.12667,1113,799.06415,195
754.686587,742,799.606153,163
1345.981453,1280,801.521151,221
855.078907,896,802.184153,179
1277.678075,1243,803.97915,194
1282.471948,1350,804.872152,225
383.362302,1723,806.974153,205
831.114103,847,807.55215,139
1356.511205,1263,809.39515,228
-122.840708,2258,811.88415,210
1181.160728,1105,813.60215,216
1042.818475,1002,814.27515,200
1074.05126,1139,816.01915,128
1276.927669,1195,816.79615,255
1095.681443,1010,818.48915,223
851.273063,822,819.04315,166
1461.311594,1320,820.88115,282
959.116341,1040,821.567152,174
1371.631958,1232,823.404153,281
921.960039,879,823.99515,185
450.592283,493,825.357152,100
415.116425,1603,826.385151,199
1201.844286,1171,828.15215,178
1343.469267,1542,830.159153,231
2066.731659,2191,832.545151,301
1755.143238,1899,834.758152,286
1152.356016,1129,835.522151,222
1994.235498,1739,837.624153,301
509.448254,556,838.020152,91
1969.014416,1718,840.109152,301
-2261.848161,1201,841.905152,12
1254.18006,1178,842.67615,215
1906.429332,1840,844.83915,288
1790.419618,1531,846.78815,301
2228.728745,2076,849.107153,301
437.302164,497,849.47215,88
683.526989,686,850.944151,141
2195.031461,2056,853.228152,301
614.502226,643,853.67915,118
1188.461688,1172,855.43915,171
505.552142,915,856.06915,85
607.345318,612,856.49715,139
1655.861639,1561,858.463151,248
1036.393293,980,860.136154,201
1101.690623,1045,860.845151,195
1393.235404,1346,862.709151,253
2095.672069,1833,864.892149,301
1364.254987,1259,865.71815,247
1614.241541,1503,867.657152,254
1002.29545,940,868.28615,205
1083.480631,1091,870.009152,140
1636.810188,1522,871.975152,264
-1826.661782,828,872.542152,22
-1440.378705,1201,874.354152,28
1811.370346,1671,876.39815,287
1962.338516,1937,877.64815,243
1885.494147,1636,879.68015,301
497.61785,522,881.05515,116
719.568045,737,881.597152,122
650.84841,650,882.05015,147
-1770.242354,1201,883.86815,16
959.754538,982,884.52215,138
837.02919,803,886.114154,175
1109.679228,1056,886.815153,192
1982.773932,1723,888.88415,301
1419.500044,1306,890.761151,254
406.714007,490,891.12115,115
1148.361542,1101,891.84215,189
-2830.760247,1201,893.64615,22
571.341645,707,894.20415,127
703.792246,691,895.67415,160
1830.702214,1676,897.721151,298
2096.470805,1943,898.98515,301
441.190074,505,900.35415,80
1244.219178,1595,901.633152,254
375.785042,439,902.946151,72
598.077084,650,903.403151,108
1327.286231,1235,905.19815,235
1523.616293,1520,906.178151,221
819.501807,834,907.73015,130
594.936681,628,908.17515,117
1304.010804,1251,909.990153,216
1366.613543,1301,910.834151,222
1123.563967,1801,912.995152,250
1966.939941,1840,915.153152,267
1189.01108,1109,916.903152,220
1669.864829,1410,917.812153,301
1378.98744,1282,919.66915,276
1949.747863,1706,921.777153,301
1459.404754,1402,922.68215,200
1054.023071,980,924.32915,214
671.256276,684,924.80515,129
1832.300145,1574,926.851153,301
2236.055839,1975,929.081151,301
699.768719,683,929.55815,158
2608.891307,2424,933.084151,301
778.677222,764,933.634151,158
2296.822024,2262,936.04315,301
503.392749,546,936.434151,99
1743.380122,1684,938.50315,287
1939.101301,1809,940.662153,272
1333.699695,1263,942.48815,214
1672.684138,2188,944.86215,301
761.491811,2895,947.70115,251
1453.508558,1334,949.55115,262
1114.602382,1054,950.249151,203
488.944499,516,950.62515,111
1947.295454,1872,952.79815,297
622.630427,639,954.26915,124
373.204112,452,954.60515,64
1372.483757,1276,956.459153,289
-1834.676965,1201,957.259151,13
1914.615025,1764,959.37415,295
2250.708849,2047,961.634151,301
927.506018,907,962.242152,160
579.48689,595,963.667151,128
558.127288,579,964.076151,121
639.170243,667,964.544151,114
1478.4867,1367,966.43015,255
1009.43063,961,967.06915,191
1935.752928,1913,969.252152,291
431.520958,482,970.588152,92
2092.33803,1845,972.741152,301
1167.265545,1082,973.46915,229
1864.872845,3060,977.398151,299
757.577146,913,978.02715,144
2240.341953,2089,980.36515,292
598.704772,641,980.81615,107
1600.850966,1488,982.781151,256
1815.558136,1557,984.801151,301
1064.90903,992,985.46015,213
1172.323171,1112,987.191149,205
1087.111398,1037,987.88115,190
891.730845,876,989.504152,157
1571.535047,1448,991.41115,264
1361.768391,1295,992.26315,247
1156.020141,1134,994.01115,178
1989.548286,1728,996.09815,301
1596.719064,2146,998.47615,301
1887.064229,1748,999.601153,282
833.813329,850,1001.18115,127
1668.52849,1410,1003.076151,301
302.297652,372,1003.391151,74
1367.541254,1270,1004.215151,238
1538.975375,1387,1006.08215,294
1405.279342,1293,1007.903152,254
1899.209025,1641,1008.95015,301
2245.870752,2107,1011.298151,280
1276.742481,1209,1013.086152,210
1305.078768,1231,1014.895151,214
1324.759961,1663,1015.95715,225
1758.535038,1636,1017.99615,263
1884.164123,1728,1020.098152,297
455.52872,514,1020.47315,97
1726.286925,1608,1022.51415,264
1229.117547,1185,1024.30215,190
1412.310953,1289,1025.139153,266
1418.501872,1391,1027.044151,207
810.73016,764,1027.561151,190
-755.605361,2580,1031.159153,274
616.12265,640,1031.608152,118
813.302884,803,1032.15415,162
1914.036079,1803,1034.297151,253
1244.919361,1147,1036.06115,237
1285.112976,1217,1036.86015,207
934.70032,884,1038.486151,192
801.560546,802,1039.03015,139
1158.766415,1068,1040.730151,228
399.753127,458,1041.071152,85
724.800313,734,1041.583152,133
824.75953,808,1043.14015,159
1326.794154,1234,1043.943153,235
978.857869,948,1045.58915,173
1835.620996,1773,1047.712152,267
940.369873,900,1048.320151,183
1047.986186,1200,1050.093152,195
1551.603916,1428,1051.015153,263
1256.163944,1247,1052.83615,214
1265.140305,1238,1054.638152,169
2075.642347,1843,1056.772153,301
1437.104025,1320,1057.646152,257
2051.183509,2081,1059.973152,301
1070.499771,1004,1061.654152,209
1027.685479,962,1062.294153,206
1004.506935,992,1063.983154,155
388.522685,436,1064.31415,94
1133.669655,1059,1065.008152,215
488.294585,524,1066.387152,104
788.945308,771,1066.92415,170
827.635365,803,1067.468152,166
651.54057,646,1068.932152,146
1091.613927,1020,1069.60415,213
341.404698,405,1069.913152,76
518.308472,544,1071.301151,114
1007.305376,1036,1071.986151,181
1856.479291,1738,1074.11915,260
453.585839,1889,1076.353152,172
1576.406395,1461,1078.265151,260
858.113301,856,1078.840154,142
1470.155904,1346,1080.71615,264
596.694552,936,1081.34315,175
1381.064549,1304,1083.181152,225
811.996757,782,1083.718153,170
548.771285,580,1084.129153,109
760.327732,731,1085.63915,171
1990.968391,1735,1087.73915,301
569.290242,605,1088.17215,105
274.928806,342,1088.44415,77
1105.132859,1042,1090.14715,205
1555.679156,1426,1091.070152,271
1080.309216,1004,1092.752152,216
206.917903,293,1092.995153,56
176.84839,271,1093.226179,46
1836.555264,1575,1095.252152,301
539.048827,2176,1097.66615,211
752.640094,720,1098.166153,174
728.544314,696,1099.65815,171
1901.538601,1781,1101.788152,262
1475.419921,1331,1102.67415,285
423.836108,462,1103.023151,104
109.190053,227,1104.241152,31
861.782568,818,1104.84415,189
568.259533,614,1105.29115,92
1829.472829,1570,1107.35215,301
1925.876463,1783,1109.484153,285
1318.660549,1205,1110.270151,255
2378.849013,2179,1112.639153,301
775.52128,769,1114.18015,154
1253.195406,1257,1114.996153,237
1681.374139,1542,1116.963151,279
2045.234304,1785,1119.10315,301
1029.946391,994,1120.77615,182
2173.638701,2034,1123.059153,289
1406.075425,1302,1123.91515,244
1787.712876,1644,1125.976152,287
1743.87675,1853,1128.17415,281
1458.559282,1338,1130.013152,268
1891.913716,1745,1131.134151,288
1002.167287,962,1132.79815,180
1962.870038,1702,1134.88915,301
1872.106956,1615,1136.892151,301
2224.464925,1964,1138.154152,301
1539.649533,1917,1140.387153,267
1613.118039,1502,1142.32215,246
1786.558825,2758,1145.070152,290
2006.359027,1743,1147.19615,301
