#{"t_start": 1707523374.1526778, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
455.0,612,84.652057,74
430.5,562,85.170058,71
535.5,674,85.76806,98
249.5,380,86.150059,46
638.5,799,88.309058,112
496.5,613,88.793614,77
742.5,958,90.932903,77
602.0,759,91.623416,104
485.0,628,92.141416,91
657.5,805,93.938417,103
743.5,903,94.613414,100
357.5,490,95.012414,50
313.0,433,95.377417,48
844.5,985,97.451468,133
582.5,727,98.011573,92
299.5,431,99.569611,66
1134.0,1337,100.578611,184
1567.5,1786,103.232222,195
552.5,696,103.765222,100
55.5,164,103.963225,12
584.0,759,105.869739,94
889.5,1033,106.690735,134
1005.5,1209,108.958735,147
610.5,780,109.589735,99
1293.0,1485,112.199512,214
225.5,344,112.520512,52
1110.0,1304,114.752555,129
323.5,469,115.131605,70
285.5,409,115.488605,55
198.5,314,115.822605,5
412.5,533,117.63199,61
1135.5,1287,118.567992,188
595.0,745,120.383041,131
279.5,402,120.760043,43
1143.5,1322,123.101553,160
1133.0,1287,124.057551,174
1033.5,1227,126.489551,153
501.5,666,127.019551,102
555.5,701,127.570551,81
1120.0,1273,129.839552,149
480.5,626,130.371592,63
647.0,802,132.687592,8
1325.5,1532,133.85067,188
512.5,634,135.836437,79
1004.5,1128,136.7666,122
702.5,854,138.714599,108
1586.5,1840,141.341599,176
1240.5,1450,142.480599,143
918.5,1037,144.578598,104
1791.0,2068,147.403599,198
727.5,861,148.0416,107
1197.5,1348,150.321599,176
1767.5,1935,153.0016,163
859.5,1003,153.760599,128
1885.0,2061,156.6596,232
1195.0,1314,159.02911,146
744.0,882,159.710053,116
1165.5,1292,162.050231,155
1696.5,1867,164.684354,179
943.5,1062,167.118355,140
907.0,1037,167.934355,117
1399.5,1530,170.392355,163
2024.0,2179,173.308357,272
904.5,1024,174.063355,130
1054.5,1175,176.199354,135
2551.0,2775,179.923355,157
1262.0,1561,182.589359,159
843.0,949,184.607356,102
1166.5,1309,185.672355,141
1032.0,1144,188.117355,142
1030.0,1141,188.987355,151
423.0,526,190.729378,54
2235.0,2356,193.798309,290
2802.5,2890,197.210218,301
1183.0,1323,199.633219,144
729.5,838,200.304292,91
2139.5,2348,203.607198,236
2091.5,2235,206.5662,246
-34.0,67,206.701199,3
1188.5,1307,209.221199,162
1663.5,1771,211.645203,237
2115.0,2231,214.510199,258
1341.0,1456,216.741199,175
593.0,705,217.376199,78
587.0,691,217.904199,85
904.5,1009,219.9182,130
522.0,625,220.410199,83
1136.5,1276,222.640199,142
1802.0,1919,225.336199,230
1294.0,1400,226.520199,178
-11.5,91,226.660198,5
846.5,951,228.995201,114
725.0,831,229.624202,113
869.0,971,231.639198,117
502.5,610,232.173198,81
1649.0,1757,234.725199,209
1506.0,1610,237.254198,207
76.5,179,237.469198,10
1265.0,1374,239.603199,153
1914.0,2059,242.411199,228
280.0,387,242.783198,53
-19.0,82,242.913198,3
767.0,877,243.587199,109
1443.5,2250,246.415199,167
-30.0,72,246.5352,3
985.5,1097,248.791198,146
-8.5,95,248.934199,5
470.5,575,249.414198,73
-21.0,81,249.539198,3
986.5,1095,251.619199,137
671.5,775,252.246199,8
1321.0,1462,254.779198,182
2060.0,2175,258.063711,214
552.0,657,258.619993,85
1531.0,1635,261.500075,208
844.5,953,262.276981,125
1098.0,1201,265.607015,8
1226.0,1400,268.68853,136
1731.5,1842,272.119044,215
1178.5,1302,273.284045,179
2237.0,2359,277.428482,273
728.5,833,279.710098,130
1082.5,1199,280.63835,134
1246.5,1411,283.501351,160
990.5,1106,286.04035,120
874.5,986,286.791351,146
380.0,488,287.191351,58
214.5,323,288.808351,13
184.0,287,289.095351,11
1105.5,1222,289.996352,152
1010.0,1120,292.209352,24
419.0,525,292.660351,76
2202.0,2373,295.736351,255
1523.5,2003,298.750351,130
1190.5,1305,301.228351,145
231.0,347,301.55235,33
956.5,1065,304.644351,132
1506.0,1616,305.896873,187
743.5,865,307.979876,96
1092.0,1201,308.930875,17
699.0,807,310.869876,116
2501.5,3094,315.059984,199
2080.0,2195,318.077771,237
2819.5,2942,324.108742,214
1074.5,1213,325.111744,152
364.0,469,326.86974,14
967.0,1081,327.737742,128
-16.0,85,327.884741,4
201.0,314,328.219741,33
689.5,802,330.96974,7
2273.0,2671,336.1179,294
-15.0,93,336.2639,5
758.5,864,337.032949,5
2510.5,2650,342.627131,301
-23.0,78,342.785131,3
-35.5,67,342.92113,2
-34.0,67,343.05613,2
-42.0,59,343.208648,3
-29.5,76,343.370647,3
-33.0,68,343.514649,2
-26.0,75,343.676647,2
0.5,106,343.841649,6
-38.0,63,343.971646,2
-36.0,68,344.113647,3
75.0,176,344.319647,3
-34.0,70,344.446648,3
1529.0,1732,347.087646,205
-37.0,64,347.202648,2
-43.0,58,347.317647,2
-20.0,85,347.469647,5
-28.0,73,347.593646,3
-26.0,82,347.724646,3
-29.5,73,347.859647,3
-20.5,82,347.985647,3
1742.0,1877,350.658647,229
-37.0,64,350.791648,2
-34.0,67,350.913647,2
381.5,492,352.517646,63
-44.5,58,352.664647,2
601.0,708,353.270647,5
221.0,326,353.633648,3
-43.5,71,353.780647,2
-15.0,92,353.930646,4
-43.0,61,354.064647,2
-28.0,73,354.201647,2
-39.0,62,354.321671,2
-26.5,79,354.452649,3
442.0,552,356.119647,82
-35.5,67,356.260648,2
125.5,230,356.500646,19
292.0,395,356.852647,4
-8.5,95,356.990647,6
451.0,555,357.475647,77
324.5,430,357.853648,64
-32.5,70,357.982647,2
364.5,473,359.976647,12
-41.0,63,360.098649,2
-42.5,60,360.217647,2
-25.0,76,360.364647,3
154.0,260,360.619649,37
-35.0,66,360.737648,2
-38.0,63,360.860646,2
198.5,302,361.164647,4
-13.5,90,361.314647,4
408.0,513,361.749549,4
-12.0,103,361.891549,6
417.0,522,364.166581,4
194.0,296,364.492644,50
625.5,738,365.258687,101
686.0,800,367.820719,137
804.5,929,368.64872,153
222.5,326,369.008719,51
46.0,154,369.209717,11
400.0,518,371.469228,73
330.5,439,371.881228,85
216.0,320,372.210655,21
860.0,967,373.075655,171
1819.5,2079,376.124655,201
1517.0,1641,378.789654,240
1340.0,1468,381.464654,170
448.0,565,381.953655,96
451.0,560,383.953654,99
-34.0,78,384.120654,3
202.0,321,384.462654,44
1362.5,1480,385.594654,194
1394.5,1524,388.141655,172
2068.0,2213,391.762748,297
288.5,391,392.151746,53
1482.0,1587,394.734746,212
46.0,150,394.911748,10
-13.0,89,395.062745,3
1759.0,1895,398.325745,240
853.5,1001,400.741747,148
-36.0,65,400.869748,2
276.0,383,401.235745,8
-38.0,64,401.352746,2
-38.0,63,401.480745,1
173.0,277,401.756746,14
-47.0,56,401.871745,2
-37.0,64,401.993746,2
502.0,618,404.016745,15
290.0,404,404.438745,4
-6.5,102,404.589745,7
115.0,222,404.821747,9
-38.0,63,404.945745,3
1537.5,2533,408.038744,200
-48.0,53,408.149745,2
-11.0,90,408.279745,4
-34.0,71,408.394745,3
-28.0,73,408.511746,2
-5.5,105,408.652746,8
240.5,353,410.236745,67
275.0,387,410.605745,14
260.5,384,410.948746,66
-9.0,93,411.087746,6
709.0,814,411.711746,16
-36.0,66,411.827745,3
-12.0,97,411.966745,4
213.0,324,413.498745,4
1594.5,1778,414.870744,212
868.5,994,416.863745,144
417.5,549,417.304744,97
389.0,492,417.769744,70
-19.0,82,417.909747,3
837.0,952,420.043746,137
1080.0,1205,422.442745,161
722.5,837,423.173744,131
1360.0,1572,425.992745,141
1503.0,1614,427.291287,227
2128.0,2275,431.935067,284
2505.5,2670,435.330068,236
761.0,883,435.996067,162
124.5,227,436.223068,35
503.0,613,438.038067,137
119.5,232,438.266068,34
2037.5,2263,441.339592,217
352.5,465,441.728588,84
269.5,384,442.066588,72
734.0,845,444.141376,16
88.0,198,444.395376,24
234.0,347,444.754376,50
2290.0,2319,447.845507,301
232.0,345,448.165858,15
1835.5,1957,451.347858,260
295.5,405,453.309372,63
189.5,294,453.694372,49
-37.0,66,453.841372,3
796.0,907,454.681371,9
-29.0,77,454.839372,3
184.0,294,455.183375,46
574.5,681,457.239408,11
163.5,275,457.528311,47
327.0,437,457.905311,5
302.0,417,458.310327,18
167.5,281,458.612509,21
277.0,387,460.545342,32
219.5,322,460.876432,12
1868.5,2006,463.602435,224
243.0,347,463.934433,65
60.5,179,464.125432,23
166.0,283,464.409433,44
1177.5,1297,466.851433,208
239.5,365,467.22245,75
145.0,260,467.496449,40
1678.0,1922,470.66596,197
252.0,381,471.010961,87
157.5,273,471.284959,30
197.0,315,471.583488,58
290.0,408,473.444488,70
158.5,269,473.72149,39
328.0,435,474.107492,75
1062.0,1174,476.502488,160
349.0,454,476.953489,73
1339.0,1493,478.157488,179
1590.5,1708,480.767488,226
767.0,877,482.73549,146
212.5,324,483.04249,48
836.5,955,483.786488,152
780.5,921,486.243034,154
2641.0,3216,490.152035,291
3317.5,3544,495.850217,213
281.0,387,496.209217,62
1088.0,1216,498.358104,178
1748.0,1867,501.167102,254
765.0,868,501.865103,16
1162.0,1281,504.344104,153
1087.0,1201,505.262103,19
894.5,1001,507.322102,103
321.0,429,507.732103,62
304.5,408,508.110103,69
837.0,942,510.132103,157
322.0,440,510.551103,81
1088.5,1201,512.678103,10
1299.0,1406,513.701102,186
680.5,790,515.734102,29
615.5,720,516.311102,73
863.0,968,517.023102,11
553.0,661,518.820103,137
43.0,149,519.043102,10
233.0,335,519.353104,44
210.0,328,519.640102,56
315.0,424,520.010103,71
648.5,765,521.991626,116
765.0,889,522.731625,102
175.0,280,523.041625,50
1723.5,1862,526.982159,213
191.0,305,527.268417,29
560.0,671,529.169393,82
397.5,511,529.653472,67
410.0,517,530.106683,88
157.0,273,530.420686,33
849.0,954,533.248318,147
694.5,809,533.996315,107
1087.0,1194,536.512317,161
1393.0,1503,538.881347,196
180.0,288,539.171432,39
2143.0,2288,542.208925,209
221.0,327,542.519926,32
395.5,506,542.936924,65
327.5,438,543.314926,63
207.5,314,544.823925,44
423.0,530,545.298975,66
292.5,396,545.677263,58
322.0,424,546.090406,50
403.5,509,546.533408,82
1710.5,1828,549.146524,178
2141.0,2266,552.245526,235
421.0,525,554.052526,69
207.5,316,554.365526,35
28.0,134,554.537524,7
694.0,803,555.211524,12
559.0,690,557.258525,15
314.5,418,557.617526,63
103.0,205,557.830526,21
154.5,263,558.079524,36
114.0,219,558.306525,17
2726.5,2926,563.101525,250
464.5,573,563.570526,8
2390.5,2640,566.908525,202
1006.0,1111,569.171005,136
1088.0,1201,570.130521,13
254.5,361,572.384524,9
1081.0,1201,573.391521,8
507.0,614,573.927029,14
231.5,342,575.792028,43
1085.0,1201,576.838028,24
236.0,342,577.176029,17
290.5,404,578.785031,8
1095.0,1201,579.698028,9
1645.0,1791,582.654763,130
1069.0,1180,584.863762,19
261.5,371,585.201068,6
97.0,204,585.422646,14
1088.0,1196,586.40571,20
1018.0,1133,588.552711,11
1066.0,1184,590.726711,7
642.5,754,591.436711,9
991.0,1099,592.27171,9
1088.5,1201,594.601712,9
460.0,580,595.07171,5
1089.0,1201,597.38471,8
1082.0,1183,599.471918,9
1093.5,1201,600.384916,10
1085.0,1201,602.583434,10
1083.5,1201,603.479721,9
1096.0,1201,605.913738,9
1100.0,1201,606.970692,12
1094.0,1201,609.773727,10
1085.0,1201,613.23624,15
749.0,851,613.979254,11
392.5,500,614.421256,4
1097.5,1201,619.184772,14
321.0,426,619.66477,4
1094.5,1201,623.57977,10
779.5,882,624.55177,14
1096.0,1201,626.90577,10
947.5,1067,627.720641,19
1036.0,1147,629.751908,9
1098.0,1201,630.65073,12
177.5,291,630.919728,10
1100.0,1201,633.157754,13
-26.0,76,633.277754,2
-39.0,62,633.396755,2
1093.0,1201,635.494755,9
1094.0,1195,636.399873,10
474.0,583,638.39987,10
905.5,1011,639.269871,12
805.0,911,641.38287,12
1088.0,1201,642.44687,10
1098.0,1201,644.900082,11
735.0,838,645.655077,17
1090.0,1201,648.450687,9
1094.0,1201,649.406388,11
1096.0,1201,651.807386,10
932.0,1041,652.692402,10
760.0,867,655.006403,12
306.0,412,655.387404,11
851.0,954,656.114024,9
474.0,584,658.141107,9
1091.0,1201,659.073108,15
1087.5,1201,661.529109,9
1096.0,1201,664.037109,9
-29.5,74,664.190109,2
945.0,1051,665.011108,76
1100.0,1201,667.431108,11
359.0,466,667.86911,4
1098.0,1201,668.820108,9
812.0,915,670.884108,8
1072.0,1201,673.350109,9
1088.0,1201,674.328108,9
2526.5,2657,677.812108,230
1094.5,1201,680.082108,11
1100.0,1201,682.388108,16
1096.0,1201,683.418629,11
1098.0,1201,685.74863,12
1090.0,1201,686.70863,11
832.5,943,689.05563,18
1067.0,1180,690.050629,9
-39.0,62,690.173629,2
327.0,434,691.954632,6
1095.0,1201,693.051631,10
-43.0,58,693.18463,2
2675.0,2845,699.069629,222
-38.0,64,699.210629,2
764.0,869,699.919629,10
392.0,499,700.331629,4
1091.0,1201,702.850629,9
698.0,802,703.503629,10
976.0,1089,705.701629,10
1088.0,1201,706.595496,10
1098.0,1201,708.967535,9
1094.0,1201,711.148535,10
-16.5,88,711.303534,3
430.0,545,711.764987,97
-23.5,82,711.893987,3
1459.0,1601,714.570206,163
1096.0,1201,715.491208,10
294.0,404,715.842206,3
904.5,1016,717.949206,10
-42.0,59,718.062206,2
1075.0,1188,720.134206,9
862.0,1002,720.921207,94
1098.0,1201,723.165207,16
1052.0,1166,724.056206,13
1098.0,1201,726.130207,15
977.5,1086,726.934206,8
1098.0,1201,729.321206,14
1098.5,1201,731.450206,12
1098.0,1201,732.364115,18
-36.5,66,732.501127,2
1094.5,1201,734.661174,10
-43.5,59,734.776172,2
-47.5,55,734.884173,2
1096.5,1201,735.763172,14
-43.0,58,735.877173,2
-43.0,58,735.994174,2
1094.0,1201,738.244175,9
1023.0,1127,740.368173,11
1037.5,1148,741.248218,11
1095.0,1201,743.507219,10
1096.0,1201,744.412238,10
903.5,1006,746.434589,9
1094.5,1201,747.317931,17
1094.5,1201,749.567931,11
1093.5,1201,751.753931,10
840.5,946,752.562931,14
-14.0,87,752.726932,3
749.5,855,753.487933,9
811.5,923,755.374932,126
1213.0,1324,757.580931,177
-43.5,59,757.722932,2
1020.5,1123,758.639931,16
1100.0,1201,761.010931,11
-47.0,54,761.134458,2
-48.0,53,761.263457,2
-49.5,53,761.38946,2
1093.0,1201,762.410143,9
956.0,1061,764.914141,9
-39.5,65,765.047141,2
-40.0,68,765.195143,3
-39.0,64,765.337141,2
1098.0,1201,767.682325,10
-35.5,67,767.824326,3
1096.0,1201,768.855325,9
-51.5,53,768.967324,2
1098.0,1201,771.079324,15
882.0,998,771.834325,12
-44.0,58,771.941325,2
-41.0,60,772.051325,2
1045.0,1151,774.252325,9
1096.0,1201,776.345468,10
973.0,1074,777.192468,9
1094.0,1201,779.457469,10
-43.0,59,779.587468,2
-40.0,61,779.709468,2
-42.5,60,779.818469,2
-42.0,59,779.929469,1
-38.0,63,780.043469,2
-36.5,66,780.160469,2
1099.0,1201,781.039468,14
1099.0,1201,783.207469,10
1097.5,1201,785.44298,15
-45.5,58,785.571977,2
989.5,1094,786.459049,13
1098.0,1201,788.676506,14
-44.0,57,788.799518,2
-37.0,64,788.913549,2
1100.0,1201,789.812281,11
1098.5,1201,791.991878,13
1098.0,1201,794.151878,9
407.0,512,794.607878,14
1046.0,1147,795.507991,12
976.0,1077,797.55299,16
1096.5,1201,798.50299,13
1096.5,1201,800.642991,11
804.0,906,801.334991,20
-18.0,86,802.66599,3
919.5,1025,803.52899,11
1037.5,1141,805.646991,10
1098.5,1201,806.566992,11
481.0,584,807.031991,9
-23.0,78,807.15899,3
662.0,764,809.07999,6
-40.0,61,809.20099,2
-36.5,68,809.32299,2
1094.0,1201,811.38199,14
702.5,806,812.013992,8
829.5,933,812.73299,7
-36.5,68,812.853991,2
864.5,969,815.144995,14
1097.5,1201,816.041991,13
1100.0,1201,818.154053,12
1610.5,1758,820.875052,186
391.0,495,821.304052,25
425.5,533,821.758051,10
22.0,124,821.910051,9
1100.0,1201,824.102052,8
-35.5,67,824.21705,2
1050.0,1152,826.286052,9
1098.5,1201,827.206051,9
1096.5,1201,829.422051,9
1100.0,1201,830.34011,11
1099.0,1201,832.42311,8
1100.0,1201,834.692918,10
-37.5,65,834.829919,3
1100.0,1201,835.877899,10
248.0,352,836.218946,15
1100.0,1201,838.640976,9
580.5,685,839.298976,7
1062.0,1163,841.472975,12
460.0,561,841.917244,21
1100.0,1201,844.048138,14
-42.5,61,844.183136,3
-36.5,66,844.310136,3
966.5,1071,845.210136,11
-42.0,60,845.330136,2
327.0,431,846.941136,10
-48.0,53,847.076136,2
349.5,452,847.463136,76
-18.0,84,847.597136,5
1067.0,1170,848.455136,10
1002.0,1103,850.687136,16
1099.0,1201,852.865155,10
1130.0,1236,853.805762,160
-40.0,64,853.938761,3
895.5,1016,856.039761,148
1098.0,1201,856.945755,9
1395.0,1525,859.305755,145
-39.0,75,859.431755,3
2886.0,2909,862.627769,301
1097.0,1201,864.847769,9
-22.0,83,864.977769,3
1930.5,2047,867.693767,205
808.5,915,869.797767,135
454.0,561,870.272767,5
297.0,400,870.619767,9
934.0,1044,872.61777,156
2338.5,2462,875.727767,178
760.0,869,876.410768,99
2634.0,2781,879.647769,272
354.0,466,881.256769,58
2504.0,2640,884.494767,208
1098.0,1218,886.604767,127
1046.5,1162,887.521768,25
1568.0,1679,890.052767,197
741.0,856,890.720769,132
282.0,389,892.222767,72
528.0,641,892.749768,91
3233.5,3346,897.671767,301
2696.0,2735,900.999767,301
2204.0,2363,903.898768,265
195.0,306,904.215768,14
193.5,325,904.556767,59
414.0,537,906.294767,17
1092.0,1201,907.183768,9
999.0,1102,909.197767,9
-9.5,95,909.357767,5
-34.0,74,909.499767,4
2600.0,2742,912.710769,276
63.0,172,912.901768,17
1997.5,2112,915.705769,286
246.0,354,916.028768,5
434.0,537,917.686767,7
3275.0,3328,921.463768,301
1093.0,1201,923.548768,8
365.0,469,923.944768,90
2104.0,2230,926.870769,241
1781.0,1912,929.460769,245
3019.0,3057,934.088767,301
450.5,561,934.564769,89
1426.0,1543,937.347769,191
315.0,423,937.726767,60
2086.5,2263,940.702322,254
3856.5,4006,946.211599,298
53.0,155,946.403599,14
1686.0,1814,948.906276,223
435.0,537,949.34128,3
-45.0,56,949.456277,2
3.0,119,949.610277,5
-44.0,57,949.727278,2
-46.5,59,949.857278,2
-46.0,55,949.990278,2
265.0,388,951.554276,4
-42.5,63,951.689276,2
329.0,444,952.072276,2
-34.0,67,952.205276,3
-42.0,59,952.323277,2
206.0,324,952.614401,3
-35.0,66,952.7294,2
74.0,175,952.929402,21
-23.0,81,953.072401,3
375.0,489,953.491909,4
-47.0,54,953.605908,2
-28.0,73,953.728908,2
563.0,664,955.523467,64
-42.0,59,955.645467,1
272.0,381,955.970469,5
1549.5,1697,958.441469,160
-41.0,61,958.563468,1
1151.0,1507,960.990467,137
485.5,602,961.483467,84
58.0,176,961.679467,15
-15.0,105,961.819468,6
255.0,406,962.176467,23
1042.0,1199,964.299467,7
-41.0,63,964.418467,3
2652.0,2821,967.69599,245
399.5,514,968.110171,82
-17.0,99,969.428217,7
2444.0,2747,972.711416,225
1209.0,1366,974.823925,165
-0.5,108,974.995925,6
209.0,326,975.335925,2
341.0,499,975.784925,16
1018.0,1201,977.867506,6
1043.0,1201,978.750505,8
27.0,129,978.911506,6
1069.0,1201,981.138505,7
352.5,468,981.546506,85
1683.0,1846,984.052506,191
-40.0,61,984.175506,2
1478.0,1610,986.744505,184
1042.0,1201,987.641505,8
709.0,827,989.498505,132
477.0,578,989.969505,75
998.0,1112,992.0212,146
266.0,384,992.389201,54
333.5,443,992.773201,4
639.0,759,993.351201,132
835.0,966,995.265203,120
641.5,761,995.914201,98
389.0,506,996.334201,80
797.0,916,998.2372,132
954.5,1090,999.0722,163
946.0,1061,1001.2342,146
993.0,1114,1002.0772,170
514.5,637,1003.851202,77
732.0,851,1004.5982,98
1996.0,2119,1007.857204,221
1266.0,1402,1010.1612,173
1137.5,1256,1012.4022,168
785.5,918,1013.142202,137
314.0,431,1013.5272,74
686.0,807,1015.399201,150
1545.0,1667,1016.7312,179
1756.0,1864,1019.2912,217
2299.5,2331,1022.2902,301
1790.0,1922,1026.9412,242
341.0,455,1028.5472,13
52.0,175,1028.750201,16
536.0,654,1029.2682,142
1073.0,1201,1031.5222,6
190.0,317,1031.823201,12
990.0,1110,1032.671202,148
809.0,918,1034.593202,163
657.0,774,1035.183202,133
8.0,129,1035.361201,8
403.0,526,1035.818202,93
8.0,127,1036.0062,9
2071.0,2209,1040.0422,216
-45.0,56,1040.167202,1
468.0,577,1040.629203,7
-13.0,106,1040.785201,6
125.0,234,1041.053201,2
399.0,522,1041.5302,70
85.0,198,1041.729201,14
-43.0,58,1041.8422,1
729.0,845,1043.681201,5
-43.0,58,1043.7962,2
-1.0,119,1043.947201,8
-17.0,89,1044.094202,4
1279.0,1461,1046.500202,162
-44.0,57,1046.611201,2
295.0,412,1046.973202,71
1466.5,1606,1049.348203,189
20.0,136,1049.524201,8
1365.5,1529,1051.9362,202
848.5,981,1052.7542,156
717.0,858,1053.464202,109
2245.0,2439,1058.0562,254
1731.5,2115,1060.773201,191
2547.0,2591,1063.998201,301
744.0,866,1064.715201,130
146.0,261,1065.002202,16
125.0,228,1066.747358,3
-10.0,107,1066.957358,5
340.0,474,1067.48236,3
813.0,932,1068.253358,150
6.0,127,1068.414359,7
2296.0,2435,1073.052427,271
-47.0,54,1073.187428,1
276.0,389,1073.529428,3
-38.0,63,1073.658427,2
-21.0,103,1073.808427,5
-38.0,63,1073.924427,2
574.0,683,1074.462427,130
1451.0,1601,1076.878173,210
11.0,132,1077.063696,9
-38.0,63,1077.191698,1
45.0,162,1077.392695,16
-39.0,62,1077.507697,2
-26.0,94,1077.644696,5
-6.0,117,1077.797697,6
2880.0,3129,1082.662807,292
-38.0,63,1082.788806,1
653.0,760,1083.373806,120
223.0,336,1083.666807,4
-38.0,63,1083.780807,1
314.0,415,1085.432806,3
-30.0,71,1085.559806,2
796.0,937,1086.310807,130
-37.0,64,1086.446807,2
167.0,272,1086.745808,2
35.0,161,1086.965806,10
-42.0,59,1087.095807,2
-47.0,54,1087.211807,1
126.0,227,1088.668806,1
135.0,243,1088.934806,2
-50.0,51,1089.057806,2
-39.0,62,1089.173806,2
210.0,311,1089.448807,2
-1.5,121,1089.599806,9
174.0,278,1089.863806,3
1271.5,1385,1092.191807,216
291.0,403,1092.565806,20
-8.0,111,1092.721806,7
50.0,151,1092.890807,14
-43.0,58,1093.009808,2
1312.5,1470,1095.365808,186
-28.5,77,1095.518808,2
267.0,393,1095.910807,69
449.0,574,1096.423806,114
-24.0,88,1096.580806,4
24.0,125,1096.764806,12
509.5,618,1098.631806,101
666.0,786,1099.248484,145
1.5,104,1099.407485,3
-42.0,59,1099.521483,1
378.0,505,1099.958485,94
77.5,187,1101.853509,19
885.0,1011,1102.79951,152
651.0,766,1103.50251,117
347.0,462,1105.295512,84
1270.0,1420,1106.43546,203
410.0,520,1108.527459,93
206.0,324,1108.895462,2
390.0,508,1109.38492,96
323.0,433,1109.812384,68
1165.5,1355,1112.407383,171
497.0,624,1112.964917,129
179.0,291,1113.268915,39
1235.0,1368,1115.557915,148
148.0,249,1115.798915,2
554.0,673,1116.343916,120
