#{"t_start": 1707504810.1727598, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
6.389901,2156,183.407722,198
659.005618,713,183.951723,113
339.536052,2228,186.716829,196
386.288878,454,187.076882,99
338.340094,515,188.78593,66
1382.134579,1352,189.738931,186
708.711707,2318,193.809931,185
1274.450424,2640,196.87193,259
1585.491904,2651,199.973931,261
1175.80841,1252,202.04893,195
116.801516,269,202.30693,18
592.726605,627,202.792931,134
2462.184988,2223,205.551996,301
1097.442614,1076,207.515995,183
214.304676,1694,210.074996,190
593.078175,634,210.590995,114
1157.565221,1109,211.403995,204
448.860419,2021,214.147995,192
-54.975829,95,214.298995,9
324.206269,399,215.982996,88
1452.088887,1440,216.973995,188
1573.396599,2214,219.818063,231
365.590952,452,221.346062,71
-69.273505,89,221.478062,7
1076.2421,2168,224.298064,226
1310.573359,2020,226.905063,258
1014.877778,1039,227.640063,148
1838.701356,1716,230.140203,278
1235.092809,1366,232.316196,172
645.152064,665,232.814196,138
-29.379418,159,233.027196,9
-3550.827086,1713,235.509247,98
1054.136079,1145,237.509247,172
-46.629557,123,237.680247,12
-73.745917,77,237.798247,5
1408.697603,1391,238.864247,252
473.692566,530,240.446321,93
712.740241,756,241.017322,133
664.71328,660,241.514321,154
-72.142512,81,241.633322,6
356.253067,429,243.17337,79
1272.95837,1390,244.269424,242
-132.372365,110,244.409424,2
-68.308826,76,244.534424,7
797.979587,819,246.288424,163
525.607756,932,246.973423,134
378.844354,497,247.378424,83
1228.683869,1198,249.448473,192
-34.305904,142,249.606473,15
369.403591,451,249.960474,80
621.884089,1270,252.038527,194
1591.57367,1682,254.474687,241
1233.119692,1959,256.997784,253
932.280466,2262,259.850839,247
1864.206321,1635,262.147898,301
18.194759,168,262.338898,23
-794.878544,1730,264.860898,137
902.855595,2370,267.690899,253
1614.120023,1506,268.791899,268
-1.057922,152,268.980898,15
1180.788349,1206,271.031023,186
116.425385,253,271.270023,27
1110.447558,1188,273.397071,190
1431.539128,1365,274.432134,234
1470.434462,1417,276.627186,245
1646.163735,1606,278.956252,243
1375.886955,1429,281.219252,203
1173.997707,1119,282.022253,220
-27.892041,116,282.174253,8
2197.811206,2070,284.842325,289
1752.415395,1525,287.085324,301
-82.126864,80,287.206324,4
-76.947483,84,287.332326,5
345.00299,468,287.700324,77
15.393571,167,287.879324,12
1964.85946,1718,290.337324,301
480.177963,887,292.173325,117
-2181.989,2826,295.424325,170
604.483513,657,295.914325,122
1027.569478,1101,297.86939,167
326.838092,408,298.20939,81
1031.730298,1040,300.279389,152
873.417776,1871,301.596389,230
1197.991258,1211,303.619438,158
768.113961,784,304.232438,140
1515.428891,1927,306.798485,222
889.606503,930,308.724484,150
1064.873299,2146,311.522485,279
1668.674198,1640,313.897484,280
2716.517679,2591,316.899545,301
1247.063351,2366,319.797544,283
1300.582753,1256,321.861545,212
1174.201093,1426,322.866545,216
64.201645,252,324.274546,38
1519.508318,1915,325.655545,286
1228.286162,1194,327.824544,201
838.993477,974,329.719544,130
1227.736986,1206,330.71755,209
2222.012306,2081,333.397544,301
912.736883,898,335.360547,176
634.453511,729,335.999545,130
350.712477,981,336.787545,145
1253.251362,1294,338.864545,181
425.355963,520,339.281545,72
1332.517955,1274,341.497544,238
831.333393,867,342.154544,132
535.98895,1478,344.467544,189
642.32001,684,345.083547,133
590.6616,661,346.793545,96
2140.092199,1900,349.314544,301
1488.013657,1372,350.375545,285
239.566912,1314,352.493545,202
1756.131218,1809,355.016544,301
1871.692156,1843,357.533545,301
2117.346302,1988,360.132544,301
624.669852,1259,361.053592,183
2245.952129,2008,363.632591,301
1816.367109,2106,366.423592,301
-1214.633432,1846,368.863592,189
1566.698612,2893,373.383591,301
2415.695024,2306,376.221592,301
1660.074742,2112,378.841591,258
1399.073939,1371,379.815591,180
983.380565,1291,382.064591,178
1521.320334,2273,384.817591,301
1071.942823,1262,387.042591,169
1676.328648,1722,389.469592,299
1426.378926,1505,390.631592,228
452.143688,522,392.199592,86
923.953749,1205,393.041592,186
134.075009,276,393.297593,37
109.648777,240,394.658591,36
969.502133,1606,395.909592,250
699.393006,742,397.652591,123
106.140331,243,397.910591,26
91.43464,224,398.132592,30
14.787529,152,398.297591,17
-53.458798,104,398.431591,9
654.447258,693,398.970591,113
1188.928958,1180,401.153657,178
1766.845452,2134,403.80275,284
1201.412535,1982,406.403896,209
1199.140996,1121,407.223942,242
1297.709369,1271,409.308129,234
1754.812692,1685,411.828176,235
925.837911,951,412.519231,145
819.627432,2827,416.99134,296
970.548805,1693,419.399397,179
1632.49729,2573,422.494523,291
1955.205732,1738,424.878523,301
1036.808464,1044,425.67159,184
-98.775428,171,425.899591,12
573.493245,613,427.617657,116
289.828737,383,427.94265,68
1737.559899,1842,430.397698,286
850.659004,1140,431.304761,194
1010.067283,1303,433.397847,200
1193.608522,1116,434.202846,235
171.987945,320,435.626846,46
1961.314552,1985,438.265846,301
1205.137457,1172,439.127912,197
1125.411956,1090,441.197912,197
806.931063,920,441.873912,179
546.710931,2043,444.472975,294
957.552707,2061,447.38103,239
-54.873263,2222,450.424031,188
1458.313094,2286,453.51803,284
1555.761536,1957,456.134031,279
-346.503738,1155,458.386031,93
-43.748104,108,458.524032,10
821.727055,1833,461.07903,255
1526.696495,1473,462.174031,233
-1887.328839,2523,466.410031,149
-1178.814936,2177,469.16103,181
573.132151,601,469.70403,130
-1683.578299,2059,472.405031,215
1665.350797,2828,475.51403,301
1862.879644,1797,478.07903,268
1109.181767,2744,482.48003,301
-3731.879788,4197,487.784031,261
537.478324,991,488.527031,147
2393.429484,2405,491.404031,301
2249.354707,2847,495.737031,301
649.819621,700,496.31503,115
88.442785,221,496.558031,25
1062.76707,1048,498.522031,172
1839.364043,1738,500.93403,261
555.718257,613,501.471031,114
319.190964,911,502.17503,96
516.561485,664,503.81803,90
-739.786578,1670,504.97003,172
853.731516,1291,507.125202,193
867.451244,1674,509.517244,272
231.273221,323,509.811246,68
1737.634411,2487,512.772333,301
734.897372,747,514.503441,148
781.714863,803,515.100489,160
1943.850594,2531,518.160491,301
648.327445,676,519.970488,130
406.792956,2039,522.696649,198
1743.655541,1513,523.802649,301
693.412299,708,525.508712,141
-309.616158,2193,528.325767,213
1500.438265,1614,530.623822,263
-731.426981,2396,533.53292,196
327.560409,419,533.87092,66
1873.325581,1887,536.470984,270
1819.713545,1720,538.939048,263
867.314846,837,539.559168,188
447.868594,2773,542.753234,301
961.144896,962,544.608234,170
301.921608,379,544.925236,89
1970.652982,1891,547.582235,301
1423.166977,1425,549.786234,201
1014.205664,1615,552.210234,217
1903.986728,1661,553.427234,301
543.754932,611,555.066234,95
2212.045588,2049,557.779234,301
1565.311218,2150,560.442284,275
1744.213796,1895,563.083282,293
1675.529743,1722,564.287284,288
577.795509,616,565.945283,117
302.506376,384,566.276284,72
302.482547,467,566.658284,70
1166.571059,1106,568.747376,223
1129.736422,1114,569.573375,183
1067.960503,1045,571.535376,182
889.04817,885,572.210376,164
1556.986343,1993,574.941429,301
242.802862,363,575.249429,63
964.569256,2407,579.606429,301
578.279356,624,580.127429,112
-41.440699,103,580.26443,7
1717.532284,2086,582.993429,264
1844.721497,1772,585.370429,275
1733.978519,1663,587.840429,253
1299.305752,1247,588.76443,219
1517.485758,2232,591.502429,301
1367.314964,1327,593.756491,199
-78.332786,1357,595.899491,175
2156.648616,1919,598.489713,301
959.837087,948,599.199715,178
1896.818583,1655,601.581798,301
1563.067374,2650,604.680798,301
513.415986,563,605.121797,114
979.938554,981,607.021849,165
1773.064359,1754,609.515904,280
759.978044,779,610.078955,147
167.710879,285,610.328955,49
652.722131,694,611.995955,129
2472.981197,2275,614.839955,301
768.448859,797,615.462956,131
516.212674,567,615.903956,113
397.435661,477,617.425016,81
-1.980774,140,617.627017,14
286.048964,367,617.975016,72
1106.160013,1060,618.753017,210
-49.796116,2437,622.770016,301
502.630282,541,623.279017,130
309.846213,386,623.606017,77
1261.969697,1274,625.717019,199
2085.343467,1860,627.030015,301
2185.135274,1940,629.761017,301
254.420842,345,631.250016,70
217.29948,322,631.552016,55
907.693599,1727,634.065017,249
2412.312172,2228,636.832016,301
513.9027,565,637.314016,119
608.431312,638,637.810016,134
1305.836802,1265,639.965018,223
503.421115,571,640.403016,112
1472.590988,1587,642.726016,227
358.019636,438,643.125015,82
1252.425984,1187,645.187017,227
280.783075,376,645.501016,73
992.009682,972,646.229019,176
879.690988,929,648.162016,177
946.865703,958,648.916016,144
-490.963884,2101,651.575067,217
1973.594501,1895,654.102068,301
270.185117,354,654.410069,77
661.027067,705,656.141067,126
2001.733791,1757,658.643068,301
-948.982428,1913,661.147115,201
723.763312,716,661.705115,165
2112.903408,1913,664.341251,301
-2876.649363,1671,666.66725,123
804.273315,799,667.260252,171
324.794412,403,667.610251,90
1839.525835,1609,670.009298,301
889.465165,865,670.6303,184
1944.860909,1722,673.009297,301
630.765487,658,674.808297,137
2292.541145,2570,677.822348,301
533.242448,589,678.28335,105
1490.143789,1939,680.890348,301
1400.251773,1366,683.059893,221
328.812298,420,683.445893,68
1570.71881,2766,686.627892,301
371.235431,1283,688.776892,178
360.501923,438,689.147892,89
830.100506,841,690.962943,147
37.550244,195,691.17894,9
600.128532,639,691.67794,125
2018.281813,1799,694.21794,301
1027.464935,1684,696.631997,238
542.980737,602,697.091996,119
163.043618,289,697.347996,40
2346.805381,2104,700.267997,301
1531.718776,2786,704.63707,301
2421.955574,2191,707.327071,301
2863.647014,2908,710.572072,301
-323.466164,2794,713.70007,236
100.238094,248,715.15707,25
158.062105,284,715.452071,34
-55.993044,412,715.83607,42
-123.464398,1246,716.72607,81
-1408.61792,3228,721.414071,180
203.808921,2761,724.594071,236
2469.671594,2628,728.717071,301
-3288.655641,1876,731.287119,116
-744.341829,2473,734.23112,192
1322.935309,1335,735.258118,176
269.499554,386,736.790118,62
185.027418,299,737.072118,51
103.034016,243,737.295119,23
863.200968,873,737.940119,153
1004.563734,1015,740.037118,166
-883.474182,1695,742.445119,131
-108.518864,1022,743.233191,95
552.546377,2942,747.692189,292
-2798.866133,2843,751.15019,270
987.516154,1800,753.784189,220
128.890878,728,754.424255,72
91.192414,231,754.693257,27
1404.663915,1319,756.931256,253
491.883022,686,757.447256,73
495.704452,586,759.123255,75
-1077.332191,2402,762.079255,185
416.277827,502,762.505255,83
341.338479,437,762.896255,68
1943.606551,2122,765.611308,301
398.06102,493,766.045308,72
-685.076349,2197,770.060432,187
-2524.197433,3203,773.456849,244
549.014151,627,773.933851,83
2179.986791,2324,778.046909,301
2009.402979,1913,780.636909,260
590.499852,2498,783.599984,301
-2534.600003,1518,784.740984,71
447.066999,532,786.378986,94
2107.267938,2280,789.158984,301
206.328091,2692,792.256984,269
1129.361596,2021,794.894984,226
438.521174,499,795.307985,95
-3019.239679,2055,797.887985,156
2188.363774,2097,800.579985,248
503.637891,594,802.218985,89
1473.395501,1725,804.554984,263
881.557916,2918,807.810984,293
1923.387175,1799,810.346984,288
311.924207,416,810.705984,69
360.353213,455,811.071985,75
1741.830327,1631,813.459984,264
131.468956,249,813.706984,37
1275.971175,1214,815.969984,217
1020.535052,1009,816.718986,187
1495.556067,1524,818.995984,228
779.201547,774,819.582984,169
703.111732,716,821.619984,164
1740.702499,1508,822.737985,301
937.356002,929,824.602032,172
547.038872,591,825.098088,120
674.817432,714,826.828135,129
787.736528,998,827.575191,136
244.957031,339,827.947189,62
697.234918,699,829.659189,163
2002.294576,2344,832.57124,301
1558.308867,1763,834.996297,268
793.891633,791,835.656358,172
1666.495291,1638,838.007357,201
1026.443201,1017,838.750527,190
1880.388899,1642,841.233527,301
1636.230129,1535,843.486577,259
1617.43131,1509,845.832675,266
1148.042168,1090,846.632674,222
701.444516,727,847.193736,140
131.524702,255,848.645784,41
1023.038748,1015,849.409785,172
526.653856,570,849.846784,123
2150.032153,2487,854.011882,301
2334.67745,2431,856.978952,301
607.459443,633,857.481953,138
291.112353,368,857.787954,87
1665.049273,1572,860.091152,269
1720.947113,1621,862.481197,275
796.519507,826,863.106197,153
108.650459,240,863.339197,41
867.052468,862,865.218292,167
-962.921226,2257,868.072344,203
1846.455635,1621,870.359344,301
1265.35893,2775,873.509515,301
1113.058445,1442,875.819516,201
1984.447919,1825,878.216515,301
1352.892605,1285,879.134516,240
1398.611498,1739,881.710515,289
2003.559146,1777,884.172515,301
1537.123475,1427,886.543515,280
34.7988,2803,889.602516,301
2151.018006,2033,892.299515,292
1802.865686,1566,894.565515,301
577.681333,2140,897.408516,234
846.663631,839,898.026515,170
908.553243,893,899.942515,175
2249.234525,2033,902.615515,301
203.787208,314,902.890517,54
1779.587809,1538,905.143515,301
889.968826,877,905.855515,175
1132.312321,1091,906.730515,211
251.893084,339,908.204515,74
290.878452,393,908.568516,70
640.692091,670,909.092516,141
946.53023,912,911.006515,190
1851.47501,1804,912.296515,278
1378.591511,1314,914.433515,242
1787.709975,1549,916.807563,301
1660.541279,1544,919.153612,278
1091.462798,1038,919.906612,228
1774.619483,1534,922.273611,301
1999.058021,2037,924.926611,278
482.950248,534,925.369611,113
2046.16444,1909,928.009749,291
1079.814479,1061,929.987748,197
1707.481085,1837,932.548796,290
1460.462918,1361,933.573864,263
1180.660474,1414,935.730918,204
263.692117,387,936.074995,48
-375.796678,2070,938.891994,261
708.444108,740,939.449994,139
2130.97913,1882,942.067995,301
311.847757,426,943.729061,74
2052.141781,1817,945.024057,301
1972.70807,1817,947.563058,301
1113.561709,1042,949.443058,235
1238.079073,2217,952.246142,301
112.137751,225,952.47114,44
2023.611353,1789,954.8912,301
2090.250117,1857,957.530362,301
2215.260342,1972,960.101359,301
-65.069647,87,960.249359,10
1895.223382,1784,962.835413,279
752.830973,738,963.403413,179
-2682.174535,3010,967.870413,261
1103.388179,1048,968.660413,217
-85.988635,70,968.781416,4
1656.045437,1520,971.070413,290
743.786629,778,971.7565,134
-3350.386139,1991,974.389503,150
-1588.532474,1874,976.988501,166
1764.041344,1689,979.353499,242
1312.031232,1242,980.270499,238
-550.733546,1955,982.9455,177
-412.270722,1475,985.181499,77
933.933018,934,987.157499,168
447.250837,503,987.575499,114
-7739.36826,1693,989.933499,126
2100.853241,1868,992.569499,301
1278.623378,1241,993.453499,217
1085.817453,2123,996.169501,301
61.302798,2018,998.886499,164
1770.152991,1539,1001.188499,301
1659.37764,1542,1003.580502,283
1898.629968,1930,1006.317499,276
1889.585694,2106,1009.108558,278
1536.844617,1699,1011.541559,257
586.471768,1688,1012.82056,224
959.465213,1035,1014.774558,145
1053.460865,1008,1015.533558,193
1485.526121,1396,1017.814559,235
70.36488,204,1018.02056,25
753.691202,769,1019.744559,154
843.088087,1959,1021.159558,264
-32.633809,1998,1023.861619,213
1300.653705,1310,1025.982619,251
1576.412301,1509,1028.425621,247
2127.702952,1918,1030.964619,301
238.42737,375,1031.281619,58
1100.764075,1083,1032.144619,192
242.457178,363,1033.73162,52
162.256258,302,1034.00562,43
1018.118853,1004,1034.752619,187
936.025323,921,1036.595621,200
1453.077241,1351,1037.653619,251
864.222534,895,1039.50162,139
281.375125,2300,1042.338683,267
1773.150376,1541,1044.674683,301
1304.837841,2244,1047.474687,285
677.903018,874,1048.211683,97
-1338.357761,3084,1052.913686,260
345.557329,1631,1055.326683,230
1269.768397,1263,1056.275687,203
67.297147,207,1056.510683,26
198.979631,326,1056.873683,52
1505.155506,1444,1059.800684,225
1458.127884,1391,1062.063684,234
-647.046217,1951,1064.955683,110
1193.059269,1650,1067.320683,218
194.532794,323,1067.662683,43
1291.706984,1354,1068.678683,182
946.170384,936,1070.546683,178
2232.674487,2002,1073.276684,301
1002.395854,1309,1074.225683,186
1562.589989,1476,1076.479743,255
1990.824805,2711,1079.705743,301
2093.631846,1867,1082.207843,301
1492.185696,1492,1084.544842,181
1858.111898,1736,1086.939966,300
2052.945264,1995,1089.642081,301
1310.137792,1303,1091.768133,176
82.719956,220,1091.991134,25
673.450758,800,1092.646134,80
1248.306657,1176,1094.757133,222
258.738361,625,1095.255133,49
170.979649,304,1095.521133,41
1660.631649,1596,1097.859192,230
1791.369394,1789,1100.331298,258
1037.57519,1007,1101.059298,198
1004.889394,1459,1103.343368,192
116.430351,247,1103.594367,24
129.948792,262,1103.834367,45
178.443056,298,1104.099367,50
848.686067,1109,1106.163421,130
59.508305,258,1106.414421,25
2786.975756,2554,1109.491537,301
88.115008,226,1109.706537,28
1496.49982,2254,1112.397587,277
-4428.689809,1201,1114.563585,17
-1179.158872,2153,1117.242586,172
189.693804,2634,1120.394697,236
177.711628,301,1121.816698,42
213.561512,352,1122.140699,38
66.948016,207,1122.365698,19
370.635216,476,1122.760699,65
404.48969,544,1123.226756,54
1862.642129,1625,1125.662756,301
560.809377,654,1126.153814,66
410.722082,506,1127.751814,70
151.387776,273,1128.006814,44
320.812492,440,1128.43588,40
2365.988458,2241,1131.21288,301
135.273124,276,1131.461881,26
1803.242204,1704,1133.88188,267
896.312911,931,1135.747884,124
1574.979604,1471,1136.811975,270
1458.60466,1452,1139.116976,239
1498.340914,1459,1141.329976,247
846.888553,870,1142.015975,143
2000.989063,2470,1144.998975,301
1004.387429,1456,1147.195974,202
943.55395,1122,1149.305974,150
62.386358,260,1149.563976,24
-8.496573,477,1149.939975,45
1276.158267,1222,1151.994975,217
1820.226305,1770,1153.304034,301
2031.162267,2096,1156.018031,294
1036.602966,1023,1157.937032,188
1023.2232,1007,1158.704032,184
1787.934632,1670,1161.168117,282
1610.11058,1503,1163.401118,270
1813.807797,1577,1165.776118,301
1579.03392,1742,1168.174117,243
2033.821189,1793,1169.532176,301
1818.944331,1586,1171.841177,301
1504.042014,1393,1174.064176,276
589.756373,650,1174.571176,102
1474.657045,1390,1176.709221,257
912.92131,889,1177.38222,184
198.367241,307,1178.842224,59
669.868687,701,1179.48638,134
1859.428631,1625,1181.782379,301
207.336652,311,1182.053381,56
1644.455939,1798,1184.680381,255
1816.214508,1810,1187.205446,301
2345.473898,2679,1190.410445,301
1944.563956,1845,1192.930446,301
2090.733963,1848,1195.477446,301
1988.49285,1752,1197.859538,301
747.848581,1967,1199.307595,262
1354.6791,1297,1201.432707,226
1466.993598,1368,1203.611706,261
383.671815,474,1204.023707,72
777.774401,797,1204.672771,143
2113.895169,2162,1207.418771,301
1784.254141,2436,1211.551769,301
1660.992227,1540,1212.636769,286
1741.605396,1507,1214.937769,301
113.020545,240,1215.16677,39
146.064596,264,1215.40977,48
106.796434,229,1215.640769,38
716.906246,719,1217.428821,156
27.808147,181,1217.621821,13
1454.368876,1367,1219.862821,247
1234.063295,1461,1220.924821,216
1774.569572,1536,1223.209822,301
1391.587882,1975,1225.90187,266
1818.259336,1687,1228.285915,301
1469.59657,1401,1230.577988,245
365.942784,446,1230.977989,80
1441.622055,1384,1232.066989,223
872.766078,846,1234.003989,187
1102.052048,1070,1234.887988,196
1431.412619,1352,1237.023988,246
907.51142,2737,1240.137035,301
-1767.628869,1788,1242.569036,129
1171.905527,2434,1245.585035,274
662.554484,700,1247.301035,126
1725.605662,1757,1249.827035,301
1791.260905,1558,1250.955037,301
635.094224,3225,1255.517035,301
868.370832,874,1256.185035,162
564.219022,596,1257.784035,138
1726.858772,1619,1258.899036,270
1227.010804,1200,1261.069036,201
1253.79213,1926,1263.580035,265
1230.233586,1195,1265.770035,201
939.801544,916,1266.457036,185
2281.141378,2068,1269.070035,301
1613.762183,1501,1271.376035,281
1116.868376,1048,1272.137089,231
1212.896357,1352,1274.279089,236
922.923857,943,1275.009089,154
1228.088466,1163,1277.03209,227
1961.582399,1940,1279.558089,301
188.083643,299,1279.87309,49
692.170814,696,1280.44209,161
898.184548,1558,1282.723089,234
2003.684528,1761,1285.241089,301
977.111382,979,1287.126089,161
1735.521871,2003,1288.538089,301
1040.884876,1015,1290.516089,192
226.396544,327,1290.815089,66
1812.29546,1641,1293.185283,301
1859.708031,1741,1295.690336,283
1488.187666,1379,1296.722337,275
2213.177587,1974,1299.247386,301
1977.323405,1743,1301.960388,301
526.275194,574,1303.64339,116
666.470055,682,1304.194386,148
688.92091,720,1304.733387,133
1531.677368,1465,1307.319386,231
1484.975658,1373,1309.48743,277
853.948958,855,1310.206431,165
-701.435892,1985,1312.85143,161
521.04926,578,1313.314431,103
1394.80267,1286,1315.43643,271
1327.088165,1261,1317.56743,230
1034.235112,1013,1318.323432,187
1472.009734,1361,1320.57243,274
1803.542853,1569,1321.759431,301
630.935537,655,1323.452509,140
1391.749232,1318,1324.363511,235
1029.958759,981,1326.333509,207
1757.79239,1645,1328.702511,291
586.416862,636,1329.18451,114
524.087546,562,1329.620511,124
211.904975,315,1329.952509,61
355.681215,427,1331.641566,93
1846.251963,1611,1332.813565,301
1014.394363,972,1334.742565,208
2271.651272,2035,1337.439765,301
226.908469,333,1337.732766,55
