#{"t_start": 1709182844.4344656, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
413.3,727,109.96225,164
89.0,385,110.658247,62
75.0,319,112.311248,50
388.2,760,113.23025,166
435.0,749,114.147249,201
540.4,894,116.167247,249
447.5,786,117.099247,192
142.5,433,117.826247,67
357.1,604,119.649248,157
652.8,1003,120.718247,236
-57.6,91,121.238248,8
801.6,1230,123.441249,339
17.6,242,124.048249,41
353.1,674,124.900247,183
215.6,506,125.659247,120
428.6,735,127.585248,182
337.2,661,128.425249,124
468.1,774,130.321247,233
5.4,205,130.935247,12
393.5,728,131.82325,189
531.5,879,132.814248,214
744.3,1275,135.047247,317
723.6,1158,137.188247,303
326.6,591,138.012247,151
243.6,501,138.778247,119
430.0,732,140.693247,203
412.6,691,141.595247,192
239.6,455,142.333249,116
654.8,1095,144.439247,317
356.2,658,145.305248,166
510.5,917,146.32025,246
614.6,963,148.413247,297
534.4,823,149.373249,252
882.5,1332,151.660247,344
572.6,852,152.638247,247
318.9,578,154.491248,153
-58.6,86,155.012247,5
532.0,886,156.006247,125
757.8,1143,158.125247,322
-21.2,146,158.68825,15
706.4,951,159.715247,290
40.6,232,160.312249,39
-46.5,95,160.833248,9
535.7,761,162.740247,248
731.7,1106,163.859247,312
155.5,358,164.531247,84
385.0,595,166.337249,162
686.5,1121,167.465249,306
1016.1,1553,169.830247,408
442.7,743,170.735247,170
681.5,1016,172.799247,292
727.1,1030,173.872247,314
834.7,1242,176.104249,353
747.0,1086,178.197251,313
904.0,1317,179.46225,406
844.3,1207,181.64625,346
815.3,1226,182.864247,340
1066.4,1436,185.187247,445
1003.4,1492,187.520247,440
755.4,1066,188.622313,316
764.0,1134,190.79831,348
1173.4,1596,193.236313,473
1106.1,1464,194.575311,422
440.8,685,196.442311,203
1227.1,1677,197.91331,463
1535.5,2199,201.649313,635
816.7,1261,202.891313,355
120.2,318,203.558313,49
89.4,272,204.189313,59
785.9,1056,206.29531,308
1542.3,2063,209.04631,530
1197.0,1499,211.39631,453
773.5,1079,212.504313,325
710.4,919,214.554313,264
520.1,721,215.449312,214
445.7,681,216.327313,204
422.2,621,218.170311,166
153.5,303,218.814311,68
910.5,1223,220.01131,378
462.8,619,221.831312,192
1427.6,2006,224.51631,598
745.0,1022,225.592313,313
1020.3,1470,227.94731,442
835.6,1246,230.142313,378
1065.8,1572,231.557357,464
1061.2,1648,233.991359,488
926.1,1394,236.257357,418
1012.0,1456,238.551361,456
1129.0,1645,240.03136,488
1245.0,1807,242.580359,496
1261.7,1968,245.226357,527
1113.6,1497,247.606423,452
1069.0,1443,249.926424,397
833.2,1070,251.041421,334
90.3,287,251.677424,52
849.2,1241,253.920474,374
1151.4,1627,256.36455,499
1314.8,1743,258.87755,532
1098.7,1434,260.23255,452
1659.7,2165,262.986614,615
373.6,614,264.779681,184
1653.6,2483,267.729683,630
1703.8,2220,270.531681,628
1471.7,2215,273.341681,598
2201.8,3009,276.692683,758
1751.3,2423,280.629682,654
489.4,707,281.539681,188
234.7,462,282.27868,118
433.8,632,283.124683,187
903.9,1162,285.325682,367
1361.7,2070,288.040682,551
1217.7,1662,290.52868,463
336.9,550,291.333683,134
44.0,203,291.91668,39
997.5,1239,294.11968,390
1239.5,1513,296.458683,461
602.1,824,297.436681,272
1411.0,1825,300.014682,539
808.3,1063,301.11668,327
1685.7,2307,304.89568,567
1201.2,1502,306.272682,447
877.1,1227,308.486681,374
1209.4,1592,310.901683,461
311.0,484,311.663681,149
1007.1,1419,313.965681,388
1199.6,1634,315.41468,492
958.0,1256,317.664741,394
783.1,1112,319.775742,324
1020.9,1508,321.170738,449
1153.5,1646,323.65074,512
705.5,952,325.681739,274
927.1,1352,326.973738,363
1485.8,2022,329.683738,541
1226.8,1825,332.267738,523
163.4,368,332.958739,81
1469.3,1908,335.586739,575
1403.3,2113,338.331738,597
1311.5,1687,340.850739,513
1479.4,2090,343.569739,613
1423.9,2071,346.287738,608
1791.3,2940,349.502739,637
666.4,882,351.502739,285
1449.2,1983,354.137738,574
1456.7,2054,356.810739,578
1533.5,2078,359.532739,607
831.6,1063,360.644741,339
1624.9,2242,364.47574,607
1896.0,2710,367.604738,711
1609.2,2271,370.463741,612
1226.7,1643,372.860739,506
1477.6,1969,375.48274,574
1959.6,2986,378.706741,775
722.3,1003,380.798739,310
2033.5,3028,384.075738,781
875.2,1163,386.244739,358
459.9,682,387.121742,200
1258.6,1757,389.659739,543
1840.6,2539,392.616741,666
1865.2,2839,396.79374,660
1560.2,2448,399.751741,660
1206.9,1709,402.233794,475
1591.9,2171,405.047796,617
1987.8,3015,408.341795,746
949.9,1269,410.620792,406
281.6,445,411.353792,117
2173.6,3497,415.918792,700
1203.3,1496,417.280795,457
440.7,574,419.071795,176
1648.6,2541,422.070793,596
690.1,906,423.079794,287
1097.6,1438,425.417792,446
1205.9,1557,427.852344,494
1663.5,2276,430.708344,563
745.3,978,431.758344,306
795.7,990,433.803344,313
1355.4,1860,436.381344,514
1131.5,1477,437.733346,462
2013.0,2586,441.733346,684
770.9,981,442.786344,315
1905.7,2637,446.824345,689
169.7,345,447.529344,78
1606.4,2383,450.403346,600
1984.3,2678,453.453346,709
794.0,1011,455.496344,321
1107.3,1789,458.030346,494
2823.8,4278,463.123344,841
1863.6,2524,466.119346,647
1883.3,2640,469.183344,701
2171.0,2930,473.413347,636
185.2,370,474.113346,92
176.3,360,474.796344,72
123.4,289,475.440344,68
1161.2,1481,478.609344,459
598.7,780,479.527345,221
743.8,960,481.546344,290
625.8,855,482.527346,266
1168.4,1580,484.949344,421
984.0,1296,486.196344,385
764.3,1020,488.256344,298
1119.6,1628,490.683344,462
1379.8,1935,493.315346,520
1040.9,1402,494.613344,419
826.2,1100,496.741344,336
1947.1,2939,499.966345,690
428.7,641,501.827346,168
993.8,1435,503.138344,401
1151.9,1673,505.616344,471
1194.4,1636,508.037344,497
1922.1,2654,511.040344,645
296.1,469,512.770344,130
1728.7,2205,515.580344,580
1127.8,1476,516.941345,463
192.2,382,517.626344,82
738.0,1026,519.723344,305
1523.9,1982,522.380344,579
578.0,800,523.322344,235
1434.6,1940,525.921346,520
1104.7,1544,528.295344,419
1086.5,1420,530.576346,432
908.1,1370,531.850344,392
2117.5,2905,536.060344,751
1322.6,1855,538.599346,509
818.6,1068,539.699346,302
746.2,949,541.694345,297
1453.1,1970,544.333344,517
2003.5,2777,547.450345,622
1237.6,1582,549.859344,501
974.2,1320,551.108344,394
1692.9,2225,554.874474,610
441.5,624,555.721475,176
1153.6,1469,558.044477,459
1290.6,1673,559.511473,530
1273.7,1686,562.008557,467
1163.4,1589,564.425555,447
1767.1,2434,567.373558,663
1781.9,2464,570.294556,592
614.8,814,572.276557,253
932.3,1238,573.472556,362
1124.1,1370,575.739557,412
1029.2,1329,578.064556,419
905.6,1202,579.261557,365
858.4,1116,581.408556,354
465.8,634,582.241556,188
680.5,924,584.265557,275
1753.1,2329,587.142556,612
1116.5,1444,588.466556,413
1119.3,1588,590.882557,443
1629.4,2111,593.591558,595
540.2,821,595.556557,242
1176.6,1533,596.935558,490
1848.6,2615,601.003556,571
1487.0,2018,603.703556,525
1013.0,1266,604.915556,360
646.0,891,606.936556,267
488.3,703,607.806558,198
836.0,1131,609.942559,350
1590.0,2028,612.661556,528
789.8,1030,613.782557,311
791.7,998,615.874621,314
1534.9,2220,618.743668,574
1196.1,1485,620.12067,447
2060.5,3052,624.554668,763
933.1,1432,626.92867,437
912.9,1201,628.141671,354
1168.1,1498,630.597668,473
667.0,884,631.597668,274
1638.2,2264,634.488669,634
709.4,959,636.63967,276
646.8,823,637.666669,261
1324.8,1893,640.331671,496
589.9,855,642.444672,259
762.8,1028,643.585672,290
2086.1,3134,648.355669,715
1074.4,1300,649.618668,411
1404.5,1900,652.277251,549
1075.8,1367,654.60425,404
1512.6,1931,657.242251,557
686.6,858,658.23725,262
1038.6,1347,660.50025,408
157.0,325,661.15925,75
1508.8,1973,663.80725,561
917.8,1200,665.971251,387
1442.2,1729,667.495252,521
1118.4,1514,669.868253,450
1759.2,2433,672.79325,636
578.6,851,674.780251,244
1692.6,2387,677.634254,625
890.6,1200,679.82825,381
1362.7,1785,681.37725,497
1769.4,2580,685.416251,669
1354.0,1914,688.05925,556
1314.5,1677,689.531253,477
813.7,1075,691.63725,306
1140.8,1551,694.035252,430
1740.8,2452,696.981318,607
1823.7,2629,700.075317,646
1444.3,2012,702.768375,553
1728.3,2466,705.731434,596
933.3,1220,707.913494,364
1251.6,1777,710.452494,503
591.1,788,711.387494,240
734.1,955,713.424553,295
1761.8,2233,716.252551,602
1571.0,2092,718.987551,603
1505.8,2169,721.767551,626
1529.0,2021,724.47655,599
1242.4,1841,727.05355,505
801.9,1049,728.13855,321
2063.3,2968,732.42255,709
876.3,1295,733.649554,384
1706.4,2216,736.441551,621
430.2,585,738.25855,184
191.0,383,738.95555,94
1332.2,1835,741.546551,522
1200.6,1727,744.038553,485
1185.2,1564,745.422551,473
900.1,1157,747.63055,363
1146.5,1673,750.12355,472
1796.2,2860,753.271551,702
1029.5,1286,755.52155,416
1288.8,1620,757.949551,509
2261.4,3127,761.27155,764
856.9,1201,763.48855,364
1022.7,1289,764.714554,421
940.9,1229,766.954551,397
957.2,1291,769.193551,397
1577.4,2081,771.911551,585
1220.0,1731,773.402551,480
1195.6,1612,775.862552,485
1801.0,2323,778.713552,618
1577.4,2116,781.470553,602
1547.9,2187,784.27555,598
1639.0,2385,788.17955,584
237.0,476,788.92855,129
382.4,585,789.732551,170
1004.1,1323,791.97755,404
2400.1,3393,795.469551,772
1562.8,2231,799.317551,531
1954.6,2636,802.38655,715
1846.4,2458,805.30855,683
1025.9,1509,807.660551,421
1997.2,2712,810.74855,727
749.5,981,812.788551,315
751.3,1046,813.893552,296
820.3,1077,816.039553,312
602.9,862,817.02555,261
954.6,1263,819.251551,394
549.8,827,820.19755,248
566.5,821,821.14755,255
840.0,1164,823.310552,364
495.8,749,824.20855,234
843.7,1237,826.453552,381
785.8,1058,828.545551,345
698.6,1043,829.65955,334
887.2,1181,831.846553,348
1013.1,1360,833.13155,386
828.8,1030,835.25155,334
791.5,1084,836.361551,333
743.1,964,838.422551,304
1028.6,1392,839.711551,446
1094.2,1362,842.021552,424
890.5,1235,844.25755,371
1064.7,1469,845.596551,424
1017.1,1322,847.90555,395
1577.6,2373,850.793552,648
1483.5,1981,853.421551,591
1312.7,1699,855.92855,473
1691.6,2397,858.82055,630
394.0,592,859.635553,173
575.7,770,861.585554,240
1220.4,1662,864.077551,496
1307.4,1761,866.589553,540
1323.6,1736,868.109553,505
1644.1,2329,872.004551,676
1255.7,1636,873.465551,472
1761.9,2418,877.459551,608
589.7,819,878.44455,222
1566.6,2012,881.150551,553
1479.1,1826,883.804551,608
321.4,480,884.556553,137
1581.1,1869,887.13555,559
242.8,393,887.819552,106
1673.3,2073,890.52055,494
930.3,1126,892.67355,350
1492.9,2089,895.431604,580
488.3,660,896.292606,196
639.3,865,897.264604,243
889.9,1160,899.436604,348
1339.6,1817,902.013604,527
1386.0,1901,904.649604,529
1086.3,1464,906.994607,441
1373.1,1690,908.493607,519
1349.3,1707,911.014606,512
767.1,1139,913.189605,369
1215.7,1675,915.628605,512
1110.4,1595,917.057604,457
745.6,999,919.125604,319
1676.4,2093,921.843605,569
707.0,924,922.855608,298
1077.5,1458,925.211606,411
1498.1,1991,927.841604,559
1417.8,1906,930.425604,558
1440.4,2112,933.155604,570
1179.9,1589,935.578604,491
1472.7,2034,938.268605,568
1479.8,1836,940.837606,565
837.3,1118,941.975604,342
1160.0,1574,944.389605,447
1928.1,2492,947.369604,657
1771.3,2409,950.281657,586
134.0,309,950.912657,68
2158.7,3352,955.412826,715
1951.7,2879,959.591825,654
1737.5,2373,962.512948,605
1427.0,1927,965.103948,550
1529.1,2178,967.887948,609
1476.4,2069,970.592947,514
1517.0,2070,973.288949,535
1700.4,2402,976.232951,691
2065.0,3147,979.624948,676
1264.1,1583,982.065948,470
603.4,780,983.976951,221
1691.4,2314,986.867952,571
1212.8,1660,989.292948,491
1747.6,2579,992.30795,633
558.2,768,993.240948,226
1656.2,2268,996.083948,629
1228.5,1561,998.513954,480
569.1,802,999.452947,228
2001.8,2664,1003.535949,628
1144.9,1550,1004.92895,469
1883.6,2626,1009.03095,661
1685.3,2266,1011.873949,619
1833.6,2521,1014.856947,640
1598.2,2124,1017.606948,641
866.9,1234,1019.824948,363
753.8,1054,1020.919948,331
803.1,1050,1023.050947,336
1326.4,1931,1025.647947,524
839.0,1132,1026.786948,328
1913.4,2795,1030.97995,656
365.8,618,1031.827947,159
1769.5,2510,1034.829947,677
1674.6,2441,1037.755947,685
1203.1,1646,1040.220948,476
1468.5,2090,1042.966948,597
1231.7,1654,1045.407948,507
1756.7,2526,1048.404947,582
1439.4,2057,1051.098948,576
1478.3,2228,1053.888947,615
1152.3,1456,1056.26495,454
873.9,1228,1058.48795,371
1303.8,1778,1060.027947,527
1480.3,2144,1063.794951,619
1708.1,2596,1066.865951,662
2358.6,3534,1071.474992,849
1717.1,2352,1074.404038,662
1982.7,2927,1077.630036,721
764.6,977,1079.668036,312
421.9,632,1080.510092,156
1244.8,1635,1082.961093,465
1590.8,2300,1085.824092,659
1349.4,1911,1088.459093,557
672.0,893,1089.447092,280
1555.8,2146,1092.231093,604
1345.6,1990,1094.891095,575
1409.9,2071,1097.620092,561
1354.3,2043,1100.305093,550
1730.2,2530,1103.271093,675
2821.5,3978,1108.181092,861
683.2,1024,1110.288093,302
1439.4,2193,1113.101092,564
1045.8,1436,1115.439092,451
495.2,753,1116.356093,184
1077.6,1644,1118.898092,426
1727.0,2657,1121.960095,659
1207.4,1613,1124.374092,473
919.3,1242,1126.555096,344
1509.1,2162,1129.325092,560
795.3,1027,1130.418092,329
797.0,1138,1132.586095,335
1074.4,1559,1134.053092,436
887.7,1207,1136.279094,336
748.4,1070,1137.384095,322
793.7,1155,1139.588093,329
850.7,1152,1141.748092,332
944.2,1344,1143.026093,375
1155.1,1593,1145.535093,453
1128.2,1618,1147.962092,450
1380.0,1909,1150.597092,533
501.4,756,1151.513092,222
1575.0,2327,1154.421093,602
1542.9,2059,1157.140092,557
2389.8,3514,1161.764092,793
2245.3,3047,1165.085093,792
1037.5,1334,1167.421094,403
971.6,1295,1169.657094,396
1518.6,2078,1172.354094,594
254.0,380,1173.038095,12
-21.6,119,1173.566093,7
308.8,513,1174.335094,128
1552.0,2033,1177.031095,563
909.5,1242,1179.284093,354
69.6,221,1179.876094,33
844.2,1118,1182.043093,344
1452.5,2097,1184.822093,547
700.4,1022,1185.920093,314
1048.2,1473,1188.31215,429
2208.5,3292,1191.801151,764
1612.5,2035,1194.524224,608
971.2,1317,1196.775289,386
1097.4,1346,1199.050357,435
2040.1,3060,1202.367447,762
1033.1,1368,1204.685447,418
1486.5,1886,1207.312444,584
795.3,1135,1208.449444,326
2653.4,4199,1213.473444,823
2404.7,3229,1217.986444,810
1108.5,1453,1220.327446,437
556.6,744,1221.242444,231
1993.1,2773,1224.372445,703
1472.6,2069,1227.058445,523
980.2,1279,1229.341446,391
300.4,538,1230.129444,149
1159.5,1462,1232.489444,448
2182.0,3034,1235.773444,729
1925.1,2693,1239.871444,678
408.3,646,1240.727444,178
2473.5,3646,1245.382444,863
1413.1,1748,1247.919446,498
871.6,1186,1249.094444,344
2288.6,3180,1253.502447,817
-46.4,69,1254.000445,4
442.0,640,1255.713447,198
2662.4,3831,1260.542444,833
2749.1,4153,1265.582444,831
1752.8,2289,1268.400445,669
737.9,1032,1270.503447,300
963.4,1278,1271.728444,384
913.9,1202,1273.910445,352
2442.9,3541,1278.547505,767
2151.1,2990,1281.800505,748
1084.9,1397,1284.088505,428
2501.4,3272,1287.558506,857
388.5,583,1289.408505,156
1000.6,1224,1290.601505,395
2623.6,4031,1295.538505,883
1415.9,1892,1298.194507,548
1480.7,2034,1300.894506,542
1789.0,2388,1303.839508,639
1971.3,2750,1308.012506,756
1605.4,2160,1310.801506,604
307.7,489,1311.566505,129
230.3,378,1312.251506,97
883.6,1144,1314.419507,362
2234.6,3269,1317.858507,865
1826.3,2286,1320.738507,662
968.3,1314,1323.008505,393
976.8,1319,1325.248505,402
1527.9,2020,1328.043505,573
1270.1,1701,1330.536506,533
1859.2,2446,1333.528506,685
1058.0,1521,1334.901505,458
1635.7,2297,1338.805507,631
1409.3,1822,1340.383507,526
1120.0,1582,1342.794506,493
975.1,1238,1345.033508,383
1138.0,1450,1347.347506,455
298.0,525,1348.135505,139
822.2,1090,1349.250506,351
590.5,785,1351.205506,221
1012.6,1417,1352.520508,414
1011.7,1349,1354.798505,418
908.3,1146,1356.931507,365
1309.5,1846,1359.495508,519
1398.3,1816,1361.051505,576
941.6,1226,1363.293505,349
273.3,470,1364.040508,108
244.1,399,1364.742505,104
1226.7,1661,1367.210507,510
1339.1,1765,1369.748505,530
232.4,397,1370.447505,99
2473.8,3483,1375.051508,838
1302.4,1707,1377.493508,472
1989.2,2745,1380.64155,763
101.4,260,1381.256548,56
435.2,601,1383.084548,186
938.5,1343,1384.357548,380
2681.7,4191,1389.374602,970
1795.4,2212,1392.204599,655
1385.1,1882,1394.802714,557
935.8,1290,1397.018714,362
147.0,326,1397.672713,67
377.8,522,1398.436716,154
378.2,538,1400.213714,161
371.1,538,1401.000768,143
579.4,756,1401.918768,225
2461.0,3397,1406.454968,756
342.3,544,1407.247966,147
479.0,664,1409.117964,191
378.8,547,1409.931966,154
1621.9,2420,1412.860964,675
346.7,528,1413.636009,118
509.0,736,1415.540064,196
665.6,907,1416.561115,263
1437.5,1890,1419.202149,566
1573.2,2051,1421.917149,598
1314.3,1768,1424.468149,537
490.0,676,1425.340149,188
901.4,1090,1427.452149,348
1776.7,2475,1430.39915,711
2148.6,2967,1433.626149,805
1695.5,2202,1436.439152,625
739.8,986,1438.49915,305
1447.6,2026,1441.206149,572
1146.0,1511,1443.593149,434
1221.7,1745,1445.116149,509
