#{"t_start": 1706473151.4553401, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1339.1,1883,239.811678,342
1154.6,1413,242.651861,257
1337.6,1793,244.490807,368
1067.4,1552,247.489799,288
1007.4,1258,250.245938,248
1339.2,1915,253.496699,314
885.8,1138,254.826791,233
1189.8,1521,257.741112,280
1096.4,1562,260.649324,305
1005.0,1282,262.061515,263
2123.4,2954,267.344072,468
1528.3,2032,270.6347,403
214.7,341,271.411853,49
1518.6,1840,274.550691,381
289.3,415,275.373692,60
1176.2,1521,278.272896,276
600.4,764,279.334563,129
1261.0,1516,282.234613,318
1253.4,1566,285.196252,280
545.6,694,286.218824,123
1701.2,2357,289.737873,419
1424.6,1814,292.891182,393
2026.4,2486,296.55742,498
1334.6,1587,299.608706,347
1478.4,1886,302.87666,387
873.2,1163,305.621235,209
1598.6,2115,309.055511,405
1236.2,1656,310.805828,362
2253.0,2880,316.200887,436
2117.2,2986,320.243493,439
1884.8,2480,325.219442,423
1900.0,2556,329.008491,482
1922.3,2362,332.586166,423
2977.8,3813,338.437665,615
1196.6,1657,341.456356,261
1494.1,1943,344.653265,402
1293.0,1599,346.317354,272
2055.6,2545,351.228603,454
2029.5,2501,354.79542,472
2405.0,2980,358.688744,579
2694.0,4062,364.727284,637
3210.6,4688,372.537514,705
3140.1,4280,378.830221,576
3608.2,5490,385.893376,784
3275.4,4023,391.775212,591
1235.8,1535,394.692848,300
1564.8,1931,397.840185,384
1345.1,1643,400.822225,314
1700.4,2296,404.29614,447
2117.9,2732,408.020359,519
1401.7,1744,411.081722,270
2122.6,2556,414.70223,528
613.7,750,417.089531,142
2289.2,3103,421.104688,547
944.8,1163,423.775082,200
1867.4,2228,427.165525,418
1191.4,1391,429.959497,286
2260.8,3018,433.888677,558
2583.5,3475,439.386587,553
233.2,355,440.136655,36
1653.8,2036,443.329418,361
1990.2,2427,446.791621,411
3395.3,4867,453.308849,749
1491.0,1867,456.462439,307
2264.8,2817,461.61514,520
500.8,615,462.586024,96
3227.6,4477,468.819046,734
2098.4,2636,472.442478,333
739.4,873,474.869218,133
1734.8,2078,478.179961,414
445.4,565,479.098011,75
2003.3,2593,482.751351,499
424.1,541,485.017811,71
317.9,427,485.82141,59
2483.0,3619,491.561116,574
483.8,600,492.506113,88
2341.7,3176,497.795294,576
475.7,588,498.739383,79
3125.8,4228,504.738966,691
2859.0,3433,510.140813,601
1722.5,2109,513.406621,328
460.0,578,514.329149,81
2812.6,3497,519.774843,538
3603.2,4602,526.045935,655
3685.4,4577,532.498658,593
2076.1,2925,537.692065,291
1578.7,1827,539.537944,247
4073.6,4530,547.205793,646
5102.0,6265,556.019969,685
4353.8,5049,562.668948,633
4770.4,5156,570.63488,519
744.8,862,571.775181,88
566.6,677,572.773702,76
6829.9,7889,583.846717,723
5199.6,5867,592.229541,536
4755.6,5285,600.214531,615
4161.4,4607,606.57263,579
4648.1,5148,613.294791,570
5451.4,5974,621.926581,663
2228.0,2373,626.731141,311
707.8,818,627.854766,142
2603.4,2773,631.617157,341
-18.0,85,632.202208,4
1591.9,1708,635.18152,248
2410.0,2543,638.744493,331
282.0,386,640.79462,46
1836.6,1949,643.939448,261
-4.4,103,644.542495,7
479.4,586,645.454215,96
836.6,956,646.614338,157
13.6,124,647.278339,10
828.2,948,649.749459,137
1108.0,1270,651.153459,149
1234.6,1350,653.966552,184
1169.7,1299,656.64932,191
1822.7,1971,660.054422,289
1456.0,1592,662.962702,221
948.9,1099,664.267624,171
537.6,652,665.224181,88
523.4,645,667.489316,107
2781.4,2966,671.449485,392
3953.6,4235,677.612331,526
6633.3,7233,688.405651,595
3180.8,3414,692.502269,417
3461.4,3707,698.067488,463
301.6,453,698.895531,27
49.8,181,700.756191,19
3.0,143,701.390222,13
18.2,171,702.026335,13
100.2,236,702.688405,20
40.8,170,703.306482,17
413.8,525,704.1791,87
210.2,405,704.993138,15
189.4,299,705.703181,45
-21.2,98,707.507422,7
118.4,254,708.373041,17
288.2,401,709.16313,69
-20.6,103,709.750129,8
479.8,591,710.674161,95
2050.6,2250,713.999781,349
2896.6,3778,719.549429,420
1632.2,2871,724.465525,256
565.0,686,725.47938,106
1876.6,2004,728.579952,264
299.2,408,729.397144,60
340.1,458,730.251346,64
452.6,569,732.438454,82
5220.7,5393,739.244151,557
-15.4,105,739.831196,6
1184.8,1366,742.549465,187
2097.4,2220,745.936158,305
4711.2,5014,752.51568,585
2567.2,2707,757.460843,323
20.0,135,758.073467,13
95.6,304,758.793109,5
-22.2,94,759.379705,5
282.6,423,760.17532,56
-31.2,79,760.734844,4
80.0,227,761.397408,16
328.6,492,763.516147,38
51.4,190,764.154165,21
169.3,385,764.921336,9
-13.2,105,765.507336,7
626.2,745,766.516864,180
461.6,581,768.654936,110
397.9,535,769.542982,82
152.2,260,770.22402,43
289.9,412,771.010298,84
205.6,326,771.743831,52
255.4,426,773.775466,40
250.2,384,774.582731,72
343.0,490,775.425275,73
9.8,132,776.015928,12
239.4,348,776.750928,71
-4.2,121,777.332967,7
214.4,330,778.067528,59
321.2,457,780.128784,54
216.6,330,780.860381,53
229.4,336,781.597466,64
376.8,491,782.437208,88
203.6,309,783.147187,51
65.0,194,783.78571,23
679.6,830,786.116292,163
348.0,473,786.964343,92
2.2,119,787.550916,12
205.0,321,788.278916,65
342.4,516,790.394066,48
374.0,494,791.263587,113
292.6,414,792.050174,75
586.0,705,793.033221,142
281.4,425,795.073347,69
157.8,268,795.789507,39
212.8,321,796.521116,60
235.2,345,797.266152,65
247.4,355,798.018291,72
585.8,719,800.31063,125
309.0,424,801.143213,93
364.6,471,801.979297,91
204.4,313,802.711334,56
2298.2,2429,806.18449,358
533.6,645,808.405193,108
281.4,392,809.192279,59
3466.4,3587,814.783113,502
235.4,374,815.564117,66
145.6,251,816.243799,30
111.8,220,816.899889,35
4158.8,4285,822.840844,559
3237.0,3950,828.492651,420
3510.0,3719,834.088938,443
12.2,178,834.728175,17
76.6,231,835.413743,28
104.6,252,836.093858,22
44.4,196,836.729892,21
260.6,438,837.533893,48
70.8,241,839.441569,26
85.4,249,840.137647,33
30.8,203,840.777687,19
101.2,251,841.460762,23
60.8,225,842.117696,21
26.3,172,842.748817,18
-116.5,147,843.413446,0
-103.7,59,843.977501,0
65.4,226,844.64355,20
27.6,178,845.278595,14
48.0,210,847.156737,25
54.4,223,847.860823,26
15.6,166,848.480855,20
107.6,264,849.168954,25
116.0,296,849.883115,30
58.2,211,850.538674,28
86.8,235,851.202718,29
52.8,215,851.866836,22
32.6,186,852.526887,17
60.0,231,854.444004,26
80.6,255,855.14768,25
320.4,766,856.181715,41
80.0,234,856.850276,28
88.4,242,857.530843,27
67.6,244,858.207925,23
31.8,196,858.874453,18
96.8,252,860.830682,24
39.6,205,861.491209,20
-44.4,1201,862.908864,2
63.0,202,863.555472,20
57.0,210,864.214989,22
269.0,487,866.357729,55
56.8,203,867.008773,19
76.6,253,867.692334,23
63.6,233,868.360538,18
379.8,589,869.264638,73
51.4,199,869.907721,19
281.2,483,872.012418,49
59.8,234,872.670416,17
189.8,361,873.410976,55
186.4,380,874.167581,54
702.4,1198,876.725296,94
226.2,385,877.503231,59
280.4,655,878.463309,74
96.0,227,879.125479,35
111.8,259,879.800597,39
301.2,510,881.918783,58
3654.1,4403,888.020786,376
4008.6,4237,893.992926,582
165.2,319,894.728048,55
175.8,341,895.464126,45
404.0,577,897.630538,98
2528.2,2909,901.426915,415
371.4,558,902.339005,121
1919.0,2205,905.597827,326
2962.8,3255,910.908949,452
543.2,710,911.909993,125
272.2,407,912.686041,66
-38.0,87,913.251655,5
2989.8,3226,918.388095,420
3390.6,3547,923.848535,514
425.4,556,924.747613,117
411.0,534,925.625655,87
2595.4,2756,930.462982,350
265.2,388,931.234499,79
3716.2,3913,936.986731,471
2864.8,3091,940.887753,445
1614.4,1743,943.870831,287
262.1,385,944.654391,74
393.6,520,946.811424,90
143.4,254,947.517047,42
334.8,479,948.344139,81
4677.8,4865,954.671382,657
243.4,372,955.589471,63
-11.2,110,957.397542,9
1695.4,1839,959.180589,291
2728.6,2882,964.151354,447
2763.5,2953,967.98251,483
171.4,293,968.697203,50
3197.8,3449,974.100305,528
311.0,427,974.915305,77
292.8,417,976.97747,95
279.6,394,977.784119,81
273.2,447,978.596,52
6603.3,8065,989.811874,783
148.4,276,990.507394,51
3093.4,3452,995.974526,514
3862.9,4374,1002.131266,476
4254.3,5882,1010.55554,445
5339.2,6518,1019.436613,571
6747.1,7823,1030.763252,761
3094.4,3431,1035.016183,514
2632.2,2830,1040.174708,352
3028.6,3167,1044.236915,390
5344.4,5603,1052.484911,660
3807.0,3937,1058.30231,480
474.0,601,1059.244359,102
164.0,282,1059.955054,47
248.0,374,1062.04127,70
888.8,1007,1063.277608,179
1049.4,1201,1065.963319,12
119.8,241,1066.647064,34
168.0,294,1067.373043,54
3471.8,3722,1073.135517,487
281.4,399,1073.921074,66
476.0,600,1074.862643,130
425.6,530,1075.74421,86
223.8,348,1077.800962,67
288.0,414,1078.608089,69
1108.0,1232,1079.98034,173
1152.8,1314,1082.705049,80
387.8,511,1083.58875,105
419.4,554,1085.763985,108
452.8,583,1086.689698,86
321.8,441,1087.493952,88
348.0,475,1088.337792,87
1410.3,1560,1091.217285,169
2111.4,2261,1094.577177,297
3469.4,4185,1100.606624,389
3592.6,3721,1106.359949,447
3764.7,3902,1112.17759,425
4402.4,5270,1120.289355,430
2996.9,3217,1124.383971,312
113.3,227,1125.063277,31
-40.4,63,1125.630325,2
1211.4,1342,1128.416382,174
533.2,653,1129.426315,105
851.6,1022,1132.085833,153
312.4,425,1132.920126,78
2329.6,2498,1136.577756,282
4905.7,5329,1145.002701,423
2629.4,2982,1148.97981,259
267.4,382,1149.786546,58
5041.5,5430,1158.083641,473
4984.2,5778,1166.641706,467
4452.8,5149,1173.474759,435
2625.7,2874,1178.709882,283
182.4,353,1179.489065,43
64.2,208,1180.144645,18
26.0,179,1180.780365,15
80.2,244,1181.468553,18
133.6,310,1182.207595,44
85.6,245,1184.235973,25
116.8,270,1184.948514,33
62.8,223,1185.61815,23
64.4,233,1186.299761,24
53.8,219,1186.9549,27
94.8,264,1187.636454,47
59.6,214,1188.306685,27
43.2,197,1188.96233,22
37.6,204,1189.632571,21
135.8,328,1191.699948,28
83.8,261,1192.408585,21
113.2,269,1193.109214,34
61.4,203,1193.761893,23
77.2,218,1194.429066,32
30.2,197,1195.07162,20
69.4,228,1195.741177,27
40.4,244,1196.413802,21
28.8,182,1197.053215,19
148.4,360,1199.174923,38
53.6,245,1199.872605,13
568.8,1377,1201.363905,60
234.3,407,1203.463291,49
95.4,237,1204.151036,30
202.6,374,1204.921083,46
98.0,307,1205.638656,29
194.2,360,1206.407796,40
110.4,266,1207.11858,28
114.4,256,1209.098228,26
109.8,268,1209.831404,30
669.2,965,1211.057131,101
802.0,1025,1213.62343,117
3168.5,4125,1219.750338,286
4832.0,5449,1226.754227,504
4013.1,4240,1232.94283,410
4562.2,4882,1240.889117,461
3284.8,3414,1245.173364,400
4216.8,4462,1252.69736,449
1259.0,1385,1254.224449,201
4537.1,4723,1262.002485,570
2029.0,2161,1265.392342,298
367.4,477,1266.259135,17
-4.4,105,1266.834698,7
465.4,588,1267.771834,101
1517.4,1639,1270.767639,238
3028.2,3158,1276.022645,443
3472.4,4018,1281.919065,404
607.8,710,1282.971643,105
1636.2,1748,1286.014202,234
3043.2,3230,1290.149427,394
3571.2,3755,1295.98501,550
2379.4,2487,1299.497982,325
430.0,539,1301.663105,86
2754.8,2922,1305.53727,416
1686.4,1794,1308.649307,279
1991.0,2100,1311.953463,335
2120.6,2250,1315.328941,320
791.0,902,1316.499776,145
19.0,120,1318.34025,7
1486.4,1625,1320.014466,203
707.8,826,1322.349016,127
657.2,767,1323.379579,122
1018.4,1135,1325.961102,179
792.4,904,1327.123954,148
2511.8,2670,1330.808258,446
515.0,644,1333.076067,96
1666.1,2000,1336.350137,230
197.8,303,1337.084136,42
576.4,705,1338.09329,115
1812.6,1935,1341.299106,310
743.6,857,1343.685331,136
3495.8,3719,1348.24632,508
241.6,354,1350.293939,25
2325.9,2540,1353.953074,378
3211.4,3374,1358.186178,435
177.4,290,1360.212865,36
482.2,609,1361.205675,130
362.4,477,1362.073335,18
1694.6,1815,1365.117062,327
710.2,819,1366.177705,128
1055.6,1310,1368.892402,151
470.6,581,1369.813019,101
414.6,519,1371.990176,74
701.2,827,1373.298276,139
102.4,218,1373.991407,12
1034.2,1201,1376.626601,23
2947.2,3107,1380.731107,397
167.6,288,1381.465156,50
466.6,578,1383.765369,91
2863.8,3040,1387.819448,484
412.0,526,1388.720543,92
-26.2,76,1389.295638,3
-14.8,100,1389.877715,5
-12.8,97,1390.45392,7
3861.6,4111,1396.557655,536
-8.4,98,1398.433211,5
403.2,555,1399.377331,17
-0.2,110,1399.957882,5
1226.4,1357,1402.725021,256
63.2,172,1403.388253,16
120.2,234,1404.072853,32
163.0,305,1404.800545,5
181.8,306,1405.520371,5
200.8,324,1406.26796,5
-47.8,60,1406.840065,2
432.8,552,1407.762865,113
-18.2,85,1409.657132,2
-30.5,83,1410.255831,4
438.2,564,1411.171998,4
-13.0,95,1411.756695,4
130.0,252,1412.440823,29
167.4,290,1413.159006,5
92.8,226,1413.836625,15
808.8,962,1416.359385,136
-28.0,74,1416.928034,3
182.6,307,1417.671092,51
-13.2,104,1418.264806,7
136.6,256,1418.971974,44
-42.2,61,1419.530049,2
898.8,1045,1422.075361,190
324.4,536,1422.96968,8
123.4,237,1423.64848,33
131.2,250,1424.334648,42
-46.4,64,1424.89532,2
225.4,336,1425.648954,56
155.4,269,1426.351136,48
261.0,422,1428.49024,66
408.8,544,1429.383012,100
1654.6,1888,1432.499821,295
166.4,292,1433.22101,57
57.6,182,1433.865734,25
2148.6,2378,1437.379013,402
180.4,320,1438.112599,54
2403.6,2637,1443.096026,439
2527.8,2797,1446.938448,406
2254.0,2496,1450.504384,367
959.8,1114,1453.146285,197
2240.6,2483,1456.723934,388
194.4,360,1457.484683,65
383.2,522,1458.361918,86
2958.4,3206,1463.712725,466
283.8,418,1464.525723,68
781.0,967,1466.985508,175
146.4,293,1467.712598,55
769.2,931,1468.881427,198
199.6,339,1469.626982,65
263.6,441,1471.768707,88
2150.8,2362,1475.230692,422
258.0,411,1476.040794,75
699.8,870,1477.153001,151
1626.2,1803,1480.283787,358
237.0,365,1482.307926,67
168.4,314,1483.078621,54
1729.0,1929,1486.30391,342
1661.1,1808,1488.111161,353
2994.4,3139,1493.522922,478
1703.2,1849,1496.678538,355
379.0,504,1497.540592,102
238.2,370,1498.318633,10
567.2,700,1500.567761,139
276.4,403,1501.350285,65
1429.0,1575,1504.272766,258
3211.4,3422,1508.608006,488
376.0,508,1510.857927,94
1856.8,2018,1514.19452,290
2571.6,2740,1518.055307,380
3636.3,3823,1524.001862,494
1245.6,1384,1525.50858,220
2397.1,2562,1530.403683,396
1475.2,1641,1532.062795,242
4457.7,4893,1539.953531,598
262.8,403,1540.761733,58
364.0,490,1541.630411,106
192.2,311,1542.373548,50
1866.4,2045,1545.661732,326
1777.0,1920,1548.83784,300
1345.8,1474,1551.711147,288
2487.4,3361,1557.250251,353
1461.0,1676,1560.224684,234
1326.8,1456,1561.768985,260
2144.5,2347,1565.269468,356
2971.1,3253,1570.602312,472
2505.8,2708,1574.409433,446
2655.8,2870,1579.649668,515
427.8,580,1580.585719,134
404.0,582,1581.509109,113
275.2,419,1583.598582,60
869.4,1921,1585.521409,168
2837.7,3016,1590.851598,469
696.0,823,1591.975871,177
703.4,848,1594.418287,166
6793.3,7129,1604.002207,836
510.6,665,1606.287424,123
435.6,600,1607.268573,118
158.6,271,1607.977183,48
1814.0,1968,1611.215631,349
233.8,368,1611.993414,77
382.6,522,1612.893324,108
266.2,406,1615.007445,86
239.6,365,1615.798016,63
437.4,562,1616.708129,107
338.6,461,1617.559167,81
-10.4,99,1618.147069,5
3048.4,3411,1623.706116,445
431.2,609,1624.681353,129
110.2,244,1625.368107,44
507.4,650,1627.653476,133
383.2,534,1628.551211,97
169.6,366,1629.316992,57
330.8,464,1630.240158,89
2368.4,2526,1635.347133,380
3319.2,3492,1639.723428,490
135.2,270,1640.443527,50
275.2,403,1642.553328,85
484.4,656,1643.553585,147
411.0,572,1644.490782,119
380.4,553,1646.758068,87
3277.4,3482,1651.091551,539
5461.6,5857,1659.683246,744
425.4,623,1660.66435,149
285.2,421,1662.792117,86
188.2,324,1663.548188,69
364.8,493,1664.395946,105
-18.0,117,1664.98799,9
189.8,320,1665.722287,56
743.2,880,1668.122224,224
464.2,634,1669.115445,113
830.8,989,1670.312023,225
166.6,306,1672.321092,62
333.2,482,1673.203177,112
722.8,899,1674.350973,186
602.4,793,1676.701635,169
2364.0,2527,1680.298098,456
714.8,861,1681.468012,196
744.4,921,1684.084223,180
654.0,810,1685.169806,184
389.8,533,1686.047983,130
956.5,1118,1688.615012,237
368.2,532,1689.485623,113
2270.1,2982,1694.57927,361
1748.8,1936,1697.688411,364
634.2,791,1698.759545,191
237.2,378,1699.529723,86
1047.8,1207,1702.133892,267
357.2,519,1703.013309,95
3724.4,4170,1708.975778,491
416.8,550,1709.874868,111
1060.0,1249,1712.495838,284
4632.9,5925,1720.94501,603
1174.8,1310,1722.384655,279
195.8,346,1724.39745,63
1167.8,1333,1725.890772,220
4385.7,4573,1732.354877,655
4875.8,5224,1740.724861,642
2589.4,2893,1744.61155,484
388.4,561,1746.892778,102
355.4,497,1747.774878,114
270.4,403,1748.587926,83
948.8,1092,1751.270726,251
279.4,419,1752.076942,85
250.4,392,1752.871986,69
364.2,507,1753.756028,94
379.8,516,1755.973726,108
