#{"t_start": 1709140985.332854, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1018.017447,954,112.343013,226
-71.585881,81,112.901015,5
419.803456,471,113.713023,117
722.938472,708,114.659022,171
942.251288,900,116.751342,201
683.025965,684,117.660342,163
858.156486,828,118.644343,194
17.325271,160,119.212342,17
774.039758,771,121.287341,163
912.788023,868,122.300341,210
-70.586866,82,122.827341,5
1024.12889,959,124.929364,231
757.80392,752,125.862364,164
1003.202372,935,127.958364,229
1359.38934,1226,129.193363,291
995.902839,928,131.328363,227
609.713477,615,132.188363,157
488.41402,545,133.014911,100
1192.370841,1126,135.28937,230
851.115589,818,136.256371,199
-0.738695,143,136.821373,14
1326.436692,1200,139.104372,286
-41.490714,110,139.652564,10
967.14535,902,140.68756,233
1157.612678,1068,142.980862,248
1012.014115,929,144.071858,245
956.576306,870,146.19786,244
1709.77329,1547,147.630859,323
1595.661557,1435,150.061859,319
918.707854,861,152.112859,222
1046.507711,962,153.207367,242
-23.402116,122,153.76337,10
918.96654,848,156.087451,226
1116.817933,1028,157.256453,255
68.090911,207,157.880982,19
-47.668574,112,158.430984,10
-35.109155,116,158.983984,8
1143.030264,1028,161.254507,282
1568.684145,1410,162.586544,318
1117.640238,1019,164.803509,266
902.180578,851,165.792506,211
1120.417703,1009,167.979507,273
1093.718069,1009,169.069507,257
1094.268013,1001,171.224506,253
1206.700283,1084,172.374506,282
767.121421,753,174.377508,176
1498.883484,1328,175.664424,341
-48.868057,107,176.182422,8
1385.777885,1233,178.427421,318
1239.075922,1128,180.642422,273
1512.70009,1341,181.953421,322
1328.614001,1193,184.214424,295
1187.234892,1060,185.335423,287
1012.568709,917,187.461424,255
1006.512776,923,188.502424,241
-68.460183,86,189.019426,5
1076.725832,980,191.176423,259
1265.178996,1102,192.329422,324
1291.665212,1160,194.576422,300
1240.11458,1125,195.728423,273
1337.603599,1165,198.001423,337
633.829532,626,198.848425,172
-66.298518,85,199.358422,6
-73.486974,77,199.883423,5
-9.849747,139,200.430424,6
1680.87715,1480,202.926421,358
932.407692,851,204.979424,237
1086.620996,968,206.075423,283
-74.268714,79,206.591423,4
-66.403946,86,207.110425,5
1419.726846,1264,209.445425,316
1626.385426,1407,210.768422,377
1169.851488,1046,212.912424,288
939.93648,880,213.912422,224
1532.719979,1329,216.266422,367
1563.454826,1363,218.616422,362
1996.514777,1766,221.238425,392
1499.828991,1307,222.539423,351
972.201972,880,224.586424,250
1851.010019,1591,226.042424,421
1426.00992,1260,228.346425,327
1426.750426,1269,230.661424,315
71.396835,206,231.273423,23
1345.990561,1164,232.449423,344
-23.293716,124,232.995422,15
1357.133622,1180,235.367988,347
1096.309456,974,236.467912,286
1189.751969,1059,238.74491,295
-57.632937,98,239.279913,8
1483.568205,1308,241.656677,340
1871.041063,1629,243.136677,404
1059.909391,937,245.237677,274
1487.513442,1280,246.497676,361
29.350212,174,248.116677,19
1258.897058,1102,249.273676,317
1350.402528,1188,251.574372,324
1600.044669,1390,252.960374,370
1513.52414,1312,255.556899,360
1223.220604,1088,257.747901,299
1356.231758,1168,259.366899,346
1573.140128,1368,261.810903,365
1334.428615,1165,262.998494,331
2063.5706,1794,265.687125,431
1294.838733,1129,267.976404,330
1150.865306,1018,269.070405,307
1674.488235,1442,271.589401,398
1408.719727,1247,273.906928,328
1549.882549,1330,275.241928,378
1508.374668,1280,277.660148,396
1606.239925,1389,280.015753,385
1776.873427,1531,281.472754,412
1314.122784,1165,283.739754,323
1984.23707,1690,286.323753,458
1031.197471,946,287.394751,247
1043.200677,940,289.606755,267
955.204422,896,290.668752,231
2043.763866,1780,293.306755,425
1876.47547,1621,295.897753,425
872.215018,807,296.884753,225
2095.406617,1793,299.634112,470
1496.655547,1303,302.116112,360
1354.862988,1191,303.375111,329
1472.933903,1268,305.699113,369
1326.19977,1189,306.89411,303
1355.007629,1172,309.134672,347
2584.095641,2182,312.008671,570
2555.36228,2190,314.996793,525
1804.675605,1525,317.525058,443
1570.778765,1352,318.82506,379
1586.42615,1370,321.179059,382
356.063523,429,321.914061,99
1400.877939,1237,324.20406,328
1192.838834,1054,325.326059,298
1714.715487,1475,327.735061,400
1425.989247,1261,330.06606,326
2088.872994,1803,332.818059,456
2401.800189,2097,335.614059,471
1457.893338,1253,336.87306,369
1564.208411,1349,339.209063,375
1534.324306,1350,341.55406,352
1590.736531,1370,342.903059,380
2136.684363,1821,345.556061,479
1760.208634,1497,348.036059,423
1051.128572,949,349.111059,268
2180.865854,1847,351.76006,500
1520.340613,1309,354.080059,369
1343.002196,1171,356.29506,338
1844.536582,1578,357.78906,431
2438.492625,2112,360.624059,486
2790.382833,2360,363.649059,594
1822.612238,1576,366.163058,418
2558.99662,2208,369.073061,515
2038.398974,1738,371.65306,462
2863.74937,2451,374.891619,572
2640.786504,2279,377.897571,529
2602.568025,2206,382.044731,565
2932.667077,2587,385.366748,525
2379.217153,1998,388.215077,551
3223.873645,3251,391.753052,649
3076.247785,2624,395.945022,614
3175.925223,2754,399.182291,581
2624.008298,2294,402.150302,498
2674.246391,2273,405.122319,561
1899.682892,1616,407.650318,445
1300.645159,1192,409.911319,290
2267.272327,2196,412.793957,495
2709.498883,2304,415.725206,565
2485.36129,2089,418.536217,553
1762.091757,1525,420.986218,399
2511.54814,2116,423.804403,563
1810.442664,1540,425.240403,432
-38.476913,111,425.773405,8
1170.904185,1046,427.974405,283
1236.758597,1109,429.131382,291
981.988668,940,431.216383,201
3492.447539,3488,435.9913,729
2134.313334,1806,437.589295,494
2271.383455,1906,440.270311,531
2050.453134,1721,442.87919,489
3361.443464,2848,447.167192,673
2948.01002,2516,450.237207,592
1974.747351,1671,452.812897,475
735.102337,703,453.725898,196
1435.064956,1261,455.999897,338
1300.805748,1157,457.172896,308
1704.271732,1454,459.583895,408
2505.962611,2291,462.518897,533
2424.049892,2078,465.306895,516
2980.833261,2523,468.410895,616
2291.435792,1935,471.14853,520
2080.898511,1797,473.843532,450
2301.14134,3237,478.473543,689
1838.385352,1583,479.950541,423
717.73745,715,481.936194,165
3227.953829,2733,485.111007,659
1132.434788,1034,487.258032,258
2911.262755,2486,490.368978,599
2738.997636,2333,493.326975,570
1720.297236,1486,495.824975,396
1591.088815,1373,497.161987,379
3172.947371,2649,501.403986,690
3497.265271,2990,504.868984,669
2218.874404,1925,507.659986,458
2298.886794,1961,510.478006,496
2632.337315,2235,513.502009,561
776.31773,744,515.463008,194
3333.427939,2858,518.889007,645
2142.369203,1828,521.537006,478
2107.044061,1811,524.139009,456
945.147295,887,525.179009,228
3126.759545,2690,528.478009,596
2905.183884,2449,532.623008,618
2558.75903,2155,535.505007,565
3340.676883,2790,538.723008,708
1857.816745,1583,541.226007,433
901.847101,851,542.228006,215
483.70894,536,543.031008,116
1668.234344,1416,545.454008,410
3711.321192,3188,550.484008,683
1638.306204,1418,551.895005,382
1030.133191,947,553.973933,239
2122.015745,1786,556.587934,502
1727.392687,1509,559.084837,378
2591.450996,2211,562.063138,540
2970.178852,2531,565.199731,600
2085.583747,1784,567.821731,457
1558.771756,1399,569.180714,324
2897.224114,2730,573.47372,531
2843.102023,2422,576.52977,583
1172.421812,1051,577.712771,290
2491.153992,2100,580.57977,545
3853.222689,3249,585.283774,766
3687.567221,3169,589.901345,680
2812.920809,2413,592.968257,562
2051.176884,1770,595.661312,439
2375.79054,2021,598.417311,513
39.806396,184,599.014313,16
449.600215,491,599.792311,119
882.079892,821,600.768313,219
1666.38622,1452,603.19831,372
2556.933641,2172,606.039315,547
2064.642006,1797,608.672312,427
3296.573501,3119,612.160495,623
1746.879601,1489,614.605494,415
3251.437847,2787,618.891496,622
1965.413199,1683,620.434494,446
591.661379,600,622.331496,147
1910.716634,1651,624.886495,417
3361.134134,2888,628.159495,634
2655.177893,2235,631.172496,586
2477.446345,2087,634.173495,552
3526.856068,3015,637.731495,667
2822.444813,2410,641.847494,570
4440.464514,3832,646.815661,769
2704.652902,2272,650.032662,597
3987.03833,3415,653.825662,735
-47.846596,101,654.364663,7
2674.41889,2213,658.063665,625
1896.988721,1612,660.651662,447
3497.048904,3005,665.117661,656
1291.375838,1149,666.314661,300
2081.523112,1753,668.926663,495
3182.253399,2822,672.154913,604
3010.072967,2540,676.280416,630
1441.359699,1236,677.534417,365
1748.794344,3128,682.067418,632
534.186816,556,682.880419,138
1992.080472,1668,685.448418,482
3083.793107,2618,688.734417,620
652.812283,643,690.717419,169
703.649761,672,691.651417,193
97.449832,233,692.273417,18
2081.096231,1760,694.960473,473
303.92865,383,695.695473,89
-5.511777,137,696.260474,13
505.891892,534,697.081474,134
3046.394048,2568,701.302769,636
2316.591877,1943,704.20577,533
2109.748225,1766,705.84177,501
2916.742893,2439,709.987767,639
1390.590999,1218,711.210767,326
494.480483,524,712.010767,132
733.476852,706,714.057768,193
4629.270379,4036,719.180768,752
577.365017,600,720.018769,141
3100.217096,2629,723.116769,635
1219.473527,1056,725.264768,323
1799.430614,1534,727.749768,425
2867.383719,2407,730.848768,614
2670.546547,2270,733.89177,560
2628.786658,2158,736.848768,626
702.350061,686,737.763929,176
-59.822086,91,738.287929,5
15.978522,159,738.847929,12
2032.120972,1707,741.40593,485
3455.745097,2894,745.71293,717
-64.837614,88,746.239931,5
3208.932431,2748,749.52393,617
425.706574,492,750.290929,106
4619.730013,4003,755.360929,839
-577.894252,288,756.00793,4
879.098855,811,758.01393,228
1018.592741,938,759.062929,243
2614.757368,2202,761.93893,569
3684.366781,3125,766.534106,719
3277.207755,2775,769.859969,660
1455.121739,1274,772.228968,340
940.844818,848,773.245969,253
-68.63257,86,773.76697,5
92.85034,230,774.38097,19
-557.019118,316,776.060969,3
1005.749447,932,777.13497,230
3071.631894,2586,780.283968,654
505.133866,528,782.135972,137
1547.906759,1332,783.467968,376
1853.594434,1561,785.964968,450
2186.088106,1862,788.63097,498
3359.281653,2881,791.951968,634
3939.140691,3306,796.573968,789
3093.512658,2605,799.708968,655
1725.889395,1473,802.151968,409
3627.00722,3044,805.55797,747
1285.332039,1154,807.789969,289
-14.923593,135,808.34797,7
922.84534,837,809.336968,244
1083.697991,980,811.492967,261
1008.543936,938,812.54997,230
216.882869,319,813.213968,57
-64.961627,182,814.795969,6
3102.407162,2640,817.952969,620
1211.775371,1074,819.092969,299
2163.233582,1832,821.709969,491
3200.956343,2673,825.907968,684
428.150384,472,826.687969,112
3096.901821,2679,829.819968,588
1235.039208,1086,832.03797,309
-8346.907768,1201,834.212968,6
980.039253,871,836.27697,263
2859.561273,2407,839.282969,623
2445.142516,2038,842.072969,562
1926.50528,1682,844.59997,483
1320.936129,1157,845.786968,324
4246.758811,3634,850.592969,771
37.13719,183,851.175969,12
-198.988708,248,851.81697,5
354.393114,421,852.556969,93
2822.787536,2399,856.552969,577
2468.998288,2091,859.353969,532
4325.04658,3724,863.168969,753
3646.909735,3079,867.608969,724
4509.954946,3860,872.549968,804
2673.722219,2263,875.470971,575
4681.834638,4218,880.684971,836
3671.404314,3466,885.411973,744
190.343717,305,886.089968,45
1241.403959,1111,887.249971,292
1362.973043,1204,889.49797,317
2320.563076,1987,892.22497,491
1680.952263,1432,894.62297,409
4193.589364,3636,898.381818,756
1940.008042,1682,900.955817,420
3662.824402,3562,905.708818,640
4248.837045,3776,910.602818,715
-87.318708,507,911.386818,23
3631.264017,3126,915.854818,663
621.561802,643,916.722817,138
3976.72238,3450,921.397818,685
803.533434,783,922.377818,185
3851.151293,3329,926.971818,688
886.189721,828,927.960817,216
6516.431182,6061,935.362817,951
4766.66745,4141,940.505816,781
5142.00654,4462,945.897831,834
952.979249,889,947.982829,224
1599.434546,1408,949.342831,355
2917.088315,2520,952.415833,557
5362.471678,5148,959.245842,873
4898.680186,4279,964.50384,795
5591.016815,4920,970.168842,869
5498.58522,4743,976.879841,917
656.949045,660,977.776842,147
6401.939798,5479,984.875842,1000
598.318745,607,985.729841,151
3370.022073,6211,993.277843,930
6033.873089,5225,1000.174843,964
1417.519672,1260,1001.427842,317
3141.861854,2820,1005.73184,587
6824.574912,5878,1012.911841,1000
1479.928415,1304,1014.22937,337
143.692924,268,1014.861383,34
-74.410758,76,1015.378383,3
-76.542109,79,1015.892382,4
-1.544759,149,1016.466383,11
-120.380369,427,1018.294382,18
-1164.323368,784,1019.259384,16
418.637798,463,1020.018385,116
-630.04508,468,1021.841381,9
6508.776593,6561,1029.733383,1000
6570.61118,5844,1037.170382,1000
-77.876051,80,1037.715386,4
352.406873,417,1038.445383,89
-130.236009,4184,1043.530383,649
-84.114895,68,1044.047383,4
-71.772608,76,1044.555382,4
18.642256,165,1045.121382,9
6782.089908,6708,1052.816381,1000
5594.48771,4795,1059.384382,955
-71.40622,82,1059.923383,4
5830.122234,4916,1065.524382,1000
978.250111,873,1066.527382,261
-59.298927,90,1068.085382,6
88.15291,209,1068.699382,33
354.548948,448,1069.451381,68
-67.826104,86,1069.968382,4
648.949866,654,1070.853384,149
779.125262,737,1072.826383,198
4812.803172,4168,1077.980382,808
424.247287,481,1078.762383,117
3520.139062,6969,1086.669381,895
-2022.179306,2679,1090.888383,309
-5551.743296,3289,1094.506382,302
-2189.886009,2333,1097.508381,283
-9034.911596,5489,1104.575383,404
-670.821887,3535,1109.386382,378
-1605.035467,3363,1112.975381,435
-1403.055991,2743,1117.333383,347
-1487.398652,3199,1120.899381,426
468.064462,511,1121.682383,117
-1465.255125,2931,1126.246905,382
-5893.029746,5141,1132.080916,433
-3052.855443,4608,1138.709497,446
-301.427454,4796,1144.320497,564
-5989.165997,5444,1151.398497,503
-1333.869788,7562,1159.875518,687
859.290205,4097,1165.017518,563
-592.732349,3034,1169.439517,344
14.696777,163,1170.014517,10
-1561.102404,3051,1173.376407,412
-3663.392479,4028,1178.499408,409
-4746.57321,2502,1182.661409,274
774.143718,4669,1188.36641,563
-779.146557,5664,1195.543448,626
-1130.702308,3323,1199.19745,408
-615.684035,8338,1209.052464,761
-3.030804,141,1209.636466,12
683.122096,3098,1214.293227,471
3958.519783,6785,1222.15423,932
6397.624811,7908,1231.848227,1000
5367.102648,6168,1239.382379,1000
1040.232128,959,1241.502375,243
4703.122611,6337,1248.965378,865
6750.509346,6146,1256.408378,1000
6425.960446,5595,1262.535378,986
198.987954,326,1264.280377,30
87.115081,225,1264.914378,22
-11.721325,188,1265.502376,6
52.562736,188,1266.085379,28
84.870928,222,1266.696377,25
49.982922,313,1267.466376,37
15.194849,164,1268.05465,10
-2322.363033,1201,1270.62441,1
604.765712,618,1271.489408,149
61.819325,203,1272.079408,19
270.675248,380,1272.793411,52
118.649457,296,1274.54341,40
-2173.401851,1201,1275.977844,3
93.565969,228,1276.606841,25
61.510784,194,1277.202842,20
72.96506,207,1277.801841,28
-10.167464,140,1278.365841,10
82.922291,221,1280.051842,28
121.607814,245,1280.691842,38
3605.790268,3140,1284.160844,631
6693.569474,5760,1291.346657,1000
-529.619043,619,1292.415656,9
602.970612,625,1294.307658,140
1352.653143,5466,1300.323295,816
13.971332,161,1300.899293,13
6936.966186,6136,1308.322023,1000
1183.49128,1073,1310.444023,262
7187.840186,7359,1319.677081,996
-84.582827,138,1320.316082,7
-35.913331,112,1320.870078,9
-83.491761,69,1321.386079,3
3351.328075,3485,1325.186119,668
-401.691789,276,1326.802116,8
88.329189,230,1327.439116,20
4008.276042,6922,1335.314007,836
-286.235623,3795,1340.267542,497
6858.380972,6388,1347.954724,1000
-73.80879,80,1348.475723,4
-72.645034,81,1348.988726,6
-37.978508,115,1349.546725,11
-50.792356,100,1350.076724,7
468.356346,512,1350.879725,116
263.364674,392,1352.626725,29
4973.680585,4736,1358.159643,852
25.23906,170,1358.745645,19
6768.614722,5850,1366.101642,1000
136.172073,254,1366.723644,27
1474.444884,1295,1369.021643,350
-350.428266,427,1370.038645,22
6940.628265,6512,1377.730642,1000
1189.643475,1065,1379.888643,290
4793.583679,6347,1387.386643,847
6225.075808,5629,1393.604642,920
455.888142,517,1395.489644,97
635.983794,641,1396.369644,157
2492.68383,2110,1399.226643,542
503.936257,532,1400.034643,130
589.336671,614,1401.965644,137
1737.345126,1589,1403.450643,326
821.199576,805,1405.523643,180
4777.095679,6625,1413.482643,859
4928.544058,5065,1419.351643,801
473.607066,502,1421.243642,119
-3000.273908,1181,1424.553643,2
437.449924,5917,1431.884645,662
4896.865381,4229,1437.027643,826
853.995594,817,1439.053643,199
