#{"t_start": 1707864654.6114802, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
185.5,351,83.65364,47
546.0,764,84.185185,107
598.0,791,84.743979,108
315.5,463,86.170319,62
583.0,794,86.719384,103
356.5,535,87.11642,80
300.0,496,88.562122,69
486.5,662,89.055297,81
414.5,576,89.486629,84
740.5,935,91.220354,162
223.5,360,91.512784,46
426.5,577,91.938796,72
411.0,565,92.358985,69
714.0,912,94.08518,142
281.5,421,94.411766,65
582.5,775,94.957332,119
214.0,350,96.311622,63
327.0,469,96.697412,82
627.5,778,97.25158,111
553.5,699,98.820828,104
397.5,570,99.259965,84
434.5,570,99.682592,89
583.0,728,100.201349,131
534.0,693,101.77904,122
487.0,648,102.249149,93
457.0,593,102.696785,59
626.0,792,104.36181,126
797.0,984,105.038702,132
341.0,470,105.394975,60
678.0,864,107.08666,106
310.5,440,107.434662,68
443.5,617,107.891659,68
231.5,358,109.264674,29
949.5,1137,110.055859,85
463.0,598,110.496728,86
530.0,680,112.14058,125
491.0,625,112.617876,80
507.0,656,113.111859,75
399.0,536,114.598664,71
811.0,978,115.270309,152
661.0,819,116.900886,73
601.0,761,117.462912,131
875.0,1043,118.164912,9
680.5,828,119.834733,130
768.5,923,120.46518,126
554.0,690,121.983637,86
507.5,644,122.447765,95
322.0,436,122.7823,68
383.0,507,123.1563,68
822.5,1036,124.933069,120
621.5,775,125.473576,110
347.0,465,126.837576,69
295.0,441,127.205575,61
546.0,690,127.688576,76
290.0,438,128.019579,63
946.0,1146,129.775575,144
701.0,908,130.392577,104
585.0,782,131.955575,109
362.5,509,132.345576,65
889.5,1033,133.04258,157
543.5,716,134.567576,98
322.0,468,134.914575,63
447.0,588,135.331575,79
1601.0,1993,137.638575,213
1121.0,1399,139.591578,178
641.0,799,140.148575,120
1005.5,1229,141.953575,150
506.5,640,142.409575,75
643.0,833,143.992574,75
1487.5,1718,145.139576,220
1350.5,1540,147.156575,180
2468.0,2742,150.899576,284
787.5,941,151.560575,115
1220.0,1402,153.461575,170
-37.0,77,153.574575,3
1156.0,1347,154.454575,154
2986.5,3337,158.639575,203
1629.5,1816,160.889586,177
1877.0,2133,163.269586,182
463.5,596,163.697586,86
1100.0,1220,165.562586,144
1117.0,1245,166.391586,141
755.0,888,168.038586,131
504.0,661,168.503586,101
922.0,1056,170.299255,155
1058.0,1887,172.574843,129
919.5,1052,173.299842,141
1003.0,1123,175.064842,147
1323.5,1461,176.027842,179
616.0,732,177.565842,103
918.0,1052,178.282842,119
1067.0,1214,180.190001,121
284.0,415,180.526998,9
636.0,759,181.059998,85
1421.5,1581,183.179998,167
586.0,705,184.672999,83
937.0,1053,185.409999,118
2169.5,2337,187.917998,232
550.5,661,189.390999,87
1705.5,1900,190.632999,208
77.0,191,191.836999,8
621.0,738,192.376999,80
1966.0,2087,194.746998,134
881.0,1045,195.455998,103
1538.5,1662,197.562998,180
1151.0,1545,199.602998,140
968.0,1084,201.358092,134
960.5,1093,202.101092,134
1818.5,2174,204.569092,209
360.0,477,204.931091,44
561.0,672,206.413091,79
1342.0,1526,207.410091,166
183.0,320,208.662094,6
312.0,431,209.004092,55
315.0,429,209.335092,57
182.5,327,209.599094,13
2717.0,3175,213.611091,294
2398.5,2781,216.377091,147
849.0,988,218.029092,130
649.0,777,218.572092,108
355.0,502,218.939091,76
583.0,715,220.442093,111
280.0,396,220.763092,13
821.0,982,221.420092,142
907.5,1068,223.106094,119
594.0,734,223.617092,113
412.0,528,224.004092,64
469.0,605,225.460094,5
237.5,367,225.753091,17
611.5,767,226.280093,106
1417.5,1631,228.374091,215
1185.0,1429,230.367093,175
2103.0,2380,232.914092,228
735.0,906,233.536093,117
578.5,715,235.046091,118
244.5,364,235.344092,55
557.0,662,235.821092,78
454.0,573,236.249091,74
337.0,471,237.610092,67
149.0,274,237.852092,14
941.0,1157,238.619094,177
1239.0,1475,240.643091,181
1764.0,2108,243.064093,146
2535.5,2823,246.890093,298
1084.5,1323,247.780092,133
778.0,916,249.424096,133
1016.0,1153,250.201092,167
492.5,633,250.649091,96
1169.5,1381,252.571092,151
353.0,465,252.921091,68
2353.0,2528,256.532093,287
729.0,875,257.136092,119
520.0,628,257.588091,91
558.5,691,259.078092,108
2131.0,2339,261.615091,187
398.0,510,262.017815,63
1460.0,1650,264.404656,197
1330.5,1502,266.430522,187
1110.0,1336,267.334524,154
1657.0,1876,269.60541,221
1520.0,1708,271.77541,225
1307.0,1449,273.76841,185
2574.5,3251,276.86141,267
1176.0,1463,278.955966,165
1656.5,2524,281.587965,192
1814.5,2800,285.453966,173
1185.5,1536,286.453965,179
3128.0,3788,290.814965,289
2747.5,3373,294.890965,280
1789.5,2395,297.395966,158
1145.0,1602,299.391965,92
1772.0,1981,301.643966,205
126.5,239,301.856965,11
1796.0,2009,304.134966,219
2769.5,3083,307.036965,253
2224.5,2578,310.600965,188
2958.0,3192,313.619966,228
1443.0,1736,315.708965,155
3225.0,3607,319.963965,298
1237.5,1456,321.880965,158
3592.5,3841,325.371965,301
1749.0,1998,327.734968,150
3260.0,3594,332.036186,230
1973.0,2259,334.540212,240
1553.5,1771,336.652213,185
1894.5,2027,338.962212,249
387.0,504,339.335214,57
2379.0,2629,342.985214,215
1921.0,2114,345.349212,237
2185.5,2382,347.843271,254
2431.0,2639,350.734286,248
2243.0,2499,353.549475,234
1326.0,1909,355.969475,126
1237.0,1432,358.321387,143
2258.0,2598,361.818583,221
2226.0,2518,365.017948,237
2568.5,2884,369.181966,265
2994.5,3264,372.625144,253
711.0,824,374.995322,17
1420.0,1583,377.145322,154
1875.0,2032,379.526321,133
2022.0,2331,382.118321,211
710.0,846,382.708321,88
1758.0,2010,385.115324,225
1277.0,1484,387.222322,131
2716.0,2998,390.348392,276
2213.0,2368,394.114395,241
3031.5,3462,397.517391,251
3295.5,3551,402.192466,231
-26.0,82,402.315412,5
-14.0,94,402.445411,5
459.0,572,402.87641,86
-21.0,81,402.99541,4
-32.0,72,403.107411,4
3431.5,3599,407.461421,276
28.0,131,407.615419,9
1086.0,1201,409.51742,15
207.0,313,409.778419,15
773.0,887,410.401421,19
1433.0,2210,412.921419,104
1073.0,1201,414.815419,8
96.0,205,415.010418,18
-28.0,74,415.122421,4
248.0,356,415.418419,11
68.5,175,415.593419,12
331.0,443,416.994419,16
1932.0,2261,419.463226,180
934.0,1140,420.223225,149
67.0,178,420.398224,12
1232.0,1346,422.298224,150
1840.0,2072,424.639224,217
746.0,861,425.235226,16
2296.5,2632,428.946226,250
1138.0,1249,429.790224,164
720.0,823,431.398226,105
2517.5,2760,434.170225,249
1087.0,1201,436.006224,22
2420.0,2673,438.723226,257
3216.0,3472,442.995226,274
1057.0,1196,443.796224,119
2751.0,3084,447.945228,266
2883.0,2961,450.959224,301
3080.0,3152,455.146227,301
233.0,340,455.421225,21
2127.0,2338,457.942225,205
2715.0,3051,462.111227,194
2046.0,2251,464.756225,220
2565.0,2782,467.574225,240
1224.0,1329,469.656229,140
2993.0,3117,473.062468,269
3450.0,3742,477.708465,222
3481.0,3518,482.216465,301
4076.5,4489,487.252465,213
2767.0,3094,490.280465,224
3954.0,4400,496.288469,244
3076.0,3353,499.57003,238
1895.0,2000,502.00103,192
3657.0,3804,506.587029,209
2874.0,3133,510.651029,277
1746.0,1884,512.903029,194
1860.0,1966,514.202029,206
101.0,203,515.425029,12
891.0,1024,516.134029,114
1985.0,2175,518.549028,217
3211.0,3869,523.068029,198
536.0,638,523.525033,21
1977.0,2327,526.080029,203
2051.0,2164,529.504029,207
2416.5,2572,532.216029,233
3106.0,3263,535.352028,259
1729.5,3177,539.392029,162
1216.0,2071,541.806028,136
2655.0,2786,544.567029,255
3055.0,3065,548.611028,301
2620.5,2725,551.385031,258
2107.0,2260,553.846029,181
1013.5,1854,556.067029,132
936.0,1041,557.792031,125
944.0,1046,558.49803,129
2728.0,3017,562.454028,265
3396.0,3633,565.770029,268
1230.0,1343,567.701028,119
1301.0,1476,569.708028,162
1938.0,2199,572.143028,212
2905.0,3072,575.119028,214
2840.0,2928,579.008028,301
12.0,114,579.145029,6
2467.0,2943,582.03603,197
1897.0,2005,584.355031,183
3098.5,3270,588.453028,251
930.5,1057,589.163028,141
2654.0,2980,593.092029,224
2891.5,3173,596.121028,210
1492.0,1620,598.237029,187
645.0,750,599.797029,113
2036.5,2188,602.242031,231
2897.0,3255,605.329028,270
2468.0,2875,609.240207,241
1902.5,2268,611.76822,179
2080.0,2239,614.24622,231
975.0,1107,614.98822,145
721.0,827,616.58022,101
2602.5,3195,619.63322,215
2490.5,2623,623.33822,242
403.0,509,623.72622,72
1736.0,1909,625.972221,169
327.0,445,626.30922,67
1784.0,1974,628.613221,210
1429.0,1856,630.85922,209
2204.5,2754,633.61722,210
1281.0,1449,635.572222,150
1141.0,1380,637.486223,174
1972.0,2230,639.95622,236
1135.0,1268,640.79822,147
977.0,1114,642.56022,145
1485.0,1634,644.64622,202
1587.0,1846,646.867219,170
1896.0,2278,649.36422,238
1546.0,1693,650.46922,186
2020.0,2327,653.94222,257
370.0,492,654.318221,5
1822.5,1983,656.65622,212
850.0,953,657.301222,142
2093.0,2323,659.79822,254
2532.5,2790,663.639222,219
1460.0,1836,665.86422,136
1625.0,1769,668.01122,201
873.0,1049,668.73322,147
2239.0,2580,671.39422,267
1662.0,1817,673.583222,207
625.0,741,675.17722,109
2397.0,2826,678.153222,292
801.0,1115,678.93422,132
2552.5,2679,682.976219,301
387.0,522,683.38022,89
2041.0,2209,685.91522,256
2276.5,2513,688.54022,277
1955.0,2205,691.181221,227
2726.5,3038,695.42622,236
1866.0,2219,697.91122,195
2177.5,2435,700.48722,171
3559.0,4286,705.410221,262
2385.0,2610,709.063221,270
1518.0,2043,711.398222,130
3638.5,4018,715.979221,249
1150.0,1991,717.29422,101
2053.0,2308,720.782223,184
3875.5,4066,725.41422,301
4365.0,4653,730.43022,301
2213.0,2638,733.13522,169
2517.0,2658,735.84922,188
1999.5,2263,739.33722,163
2782.5,2907,742.244223,239
3270.0,3468,746.46922,230
2649.0,2786,749.30122,202
111.0,213,749.503222,18
3516.0,3691,753.91822,293
3196.0,3426,758.20422,229
2140.0,2243,760.927221,220
1595.0,1787,763.16722,170
1012.0,1117,763.943221,19
1348.0,1465,765.90322,162
277.0,379,766.202221,53
596.0,708,766.705221,97
3111.0,3155,770.79622,301
2589.0,2738,773.55522,275
1209.0,1315,775.43322,141
1336.5,1463,777.409224,156
2169.0,2286,779.920221,239
1412.0,1519,780.911221,177
492.0,596,782.398221,66
624.0,729,782.911221,86
1556.0,1777,785.090221,199
2288.0,2721,787.86922,201
945.5,1099,789.61222,119
1639.0,1863,791.871221,138
2601.0,3004,794.76322,301
1043.0,1189,796.609221,148
459.0,564,797.01922,75
1994.5,2265,799.508223,203
3279.0,3676,803.91722,301
3060.0,3334,808.06822,291
38.0,148,808.234221,11
268.0,400,808.544223,13
547.0,711,809.03922,4
215.0,340,809.31322,4
-24.0,81,809.42922,3
-35.0,71,809.54022,3
449.0,600,811.00722,7
880.0,1110,811.75022,5
1857.0,2143,814.13522,271
676.0,827,815.72322,5
246.0,361,816.01222,6
178.0,298,816.26122,7
853.0,990,817.92922,8
170.0,287,818.18722,10
484.0,631,818.640222,96
435.0,552,819.04122,5
294.0,408,819.35822,10
413.0,524,820.77222,17
119.0,231,820.980221,15
-13.0,94,821.10422,6
369.0,485,821.466221,9
555.0,694,821.956221,8
339.0,453,823.335221,9
479.0,605,823.77022,13
551.0,680,824.287222,8
-32.0,72,824.416221,3
1057.0,1201,826.387222,9
1322.0,1658,828.62322,177
137.0,244,828.858221,11
141.0,256,829.086223,16
773.0,907,829.727222,6
2569.5,2760,833.807222,301
1081.0,1201,834.62522,11
381.0,492,836.00522,17
-17.0,85,836.13622,4
26.0,129,836.28322,9
1074.0,1201,837.08222,14
54.0,159,837.24722,13
1075.0,1201,839.06022,8
411.0,549,839.462222,90
405.0,519,839.85422,9
-22.0,86,840.97222,3
955.0,1097,841.725223,10
414.0,527,842.114222,7
255.0,370,842.406222,9
373.0,523,843.85222,96
363.0,513,844.230221,80
1077.0,1201,846.033221,10
918.0,1020,846.73522,16
1047.0,1173,848.54122,9
337.0,456,848.88622,82
1403.0,1591,850.93122,249
360.0,467,851.28622,11
2419.5,2555,853.927221,301
2498.5,2666,856.60922,301
197.0,331,857.900223,41
377.0,507,858.28822,94
180.0,304,858.54022,48
1087.5,1201,860.374221,15
2529.5,2734,863.148223,301
750.0,870,863.74722,6
1068.0,1201,865.589222,8
282.0,409,865.90422,61
61.0,169,866.07422,13
1080.0,1201,867.89822,7
436.0,569,868.31222,64
576.0,684,868.801221,12
899.0,1015,870.51422,10
819.0,933,871.15022,8
2776.5,3066,875.13122,301
181.0,284,875.37322,11
1085.0,1201,877.329223,10
768.0,895,877.95722,7
456.0,589,878.399221,94
395.0,581,879.89922,88
48.0,154,880.07722,10
875.0,1005,880.77722,7
2195.0,2413,883.359221,301
1068.0,1201,885.212222,11
1073.0,1201,886.03222,8
-9.0,92,887.230221,3
1036.0,1155,888.03122,9
-26.0,77,888.148221,3
731.0,840,889.737221,9
478.0,590,890.18822,8
1073.0,1201,890.990221,15
1049.0,1165,892.780222,9
2355.0,2507,895.40822,261
750.0,888,897.04722,145
2065.0,2247,899.514222,236
1075.0,1201,900.31222,9
1065.0,1201,902.13922,6
1081.0,1201,903.946221,8
497.0,603,904.412221,13
968.0,1078,905.139222,9
2674.5,3644,909.506234,255
1216.0,1387,911.442234,169
234.0,339,911.718235,9
1079.0,1201,913.541236,10
1083.0,1201,914.360236,13
363.0,481,914.722234,13
240.0,350,916.011235,13
731.0,846,916.619235,11
529.0,634,917.077234,16
1067.0,1190,918.880236,9
1072.0,1201,919.682235,10
1082.0,1201,921.495234,11
1086.0,1201,923.329235,9
540.0,644,923.800234,14
796.0,910,924.42624,18
1082.0,1201,926.238235,9
1089.0,1201,928.035234,13
871.0,979,928.718235,19
198.0,301,928.968236,10
-12.0,89,929.090234,3
669.0,771,930.638234,10
1097.0,1201,931.460234,14
559.0,665,931.932235,9
1100.0,1201,933.779235,12
1098.0,1201,935.609235,10
1094.0,1201,936.424235,14
269.0,371,936.725235,12
582.0,691,938.232236,18
3001.5,3043,941.203234,301
742.0,848,942.801234,8
1091.0,1201,943.607234,12
-14.0,89,943.730234,3
763.0,875,945.365237,9
-42.0,59,945.468235,1
1095.0,1201,946.273235,10
1098.0,1201,948.084236,9
996.0,1109,948.831234,12
1096.0,1201,950.658234,10
1096.0,1201,952.474236,10
934.0,1038,953.176234,9
794.0,900,954.796235,10
1098.0,1201,955.608236,12
-35.0,66,955.717234,2
1081.0,1189,957.587236,21
-28.0,73,957.701234,2
868.0,970,958.366235,9
1097.0,1201,960.221235,11
1074.0,1201,961.033234,20
2641.0,2940,964.973235,156
1095.0,1201,965.786234,13
1097.0,1201,967.600237,10
1045.0,1148,969.382234,13
-35.0,66,969.495234,1
1099.0,1201,970.305234,13
1097.0,1201,972.139235,18
-28.0,73,972.250234,1
-43.0,58,972.353235,1
-45.0,56,972.455236,2
1097.0,1201,974.232236,14
999.0,1105,975.008235,12
-8.0,101,975.137234,4
909.0,1010,976.847239,16
1096.0,1201,977.657237,11
-33.0,68,977.767236,2
345.0,452,978.113235,10
1072.0,1175,979.938235,11
1090.0,1201,981.735235,14
889.0,994,982.412235,11
-42.0,59,982.517236,1
1098.0,1201,984.322236,14
-27.0,74,984.436235,2
1090.0,1201,985.240235,16
1099.0,1201,987.266235,11
1097.0,1201,988.122035,9
1099.0,1201,990.224702,16
660.0,766,990.770702,77
1098.0,1201,992.622704,12
792.0,912,993.273702,20
1098.0,1201,995.136702,11
1096.0,1201,997.004706,12
1098.0,1201,997.836704,17
1098.0,1201,999.715705,13
-33.0,68,999.827703,2
1098.0,1201,1000.64425,10
-13.0,88,1000.769251,2
1098.0,1201,1002.72025,17
1096.0,1201,1004.651859,9
1097.0,1201,1005.514876,9
-45.0,56,1005.620873,1
-35.0,66,1005.730875,2
-30.0,71,1005.842872,2
1099.0,1201,1007.729325,10
-40.0,61,1007.836324,1
-35.0,66,1007.948326,1
-37.0,64,1008.057324,2
-43.0,59,1008.162327,1
1098.0,1201,1010.022325,11
1096.0,1201,1010.826324,8
-30.0,72,1010.938323,2
1096.0,1201,1012.746324,9
1093.0,1201,1013.550324,8
-36.0,66,1013.658324,2
1099.0,1201,1015.479324,11
-47.0,54,1015.579327,1
-45.0,56,1015.680324,2
35.0,136,1015.831325,11
-43.0,58,1015.933324,1
1019.0,1120,1017.714324,10
-48.0,53,1017.814324,1
-43.0,58,1017.918324,1
-47.0,54,1018.018326,1
-23.0,78,1018.132324,2
-42.0,59,1018.236325,2
1097.0,1201,1019.043324,8
-37.0,65,1020.136326,2
1097.0,1201,1020.970326,8
-41.0,61,1021.074325,2
-43.0,58,1021.178326,1
-45.0,56,1021.279324,2
-45.0,57,1021.381326,2
-44.0,57,1021.484326,2
1098.0,1201,1023.301325,11
1100.0,1201,1024.112324,9
-39.0,62,1024.217324,2
1098.0,1201,1026.045326,9
-41.0,60,1026.150324,1
-46.0,55,1026.252324,1
-43.0,58,1026.356324,2
-40.0,61,1026.462325,1
-46.0,56,1026.564324,2
-38.0,63,1026.674324,1
-47.0,54,1026.774324,2
-43.0,58,1026.877326,2
-41.0,60,1026.981326,2
-48.0,54,1027.081325,2
1098.0,1201,1028.919324,9
1097.0,1201,1029.725325,9
-35.0,67,1030.825328,2
-42.0,60,1030.941325,2
1098.0,1201,1031.754326,9
-45.0,56,1031.857326,2
-38.0,63,1031.963324,1
-36.0,65,1032.069324,2
-28.0,73,1032.181324,2
-37.0,64,1032.288324,1
1097.0,1201,1034.087326,9
-38.0,63,1034.194324,1
-45.0,56,1034.297324,2
1099.0,1201,1036.079324,9
1099.0,1201,1036.910326,10
-46.0,55,1037.012324,2
1100.0,1201,1038.843324,11
1099.0,1201,1039.645326,9
-41.0,60,1039.750324,2
-40.0,61,1039.856324,1
-42.0,59,1039.960324,1
-27.0,74,1040.073325,1
-44.0,57,1040.175324,2
-40.0,61,1040.279324,1
1099.0,1201,1042.122326,10
-40.0,61,1042.228324,2
-45.0,56,1042.329324,2
-25.0,77,1042.444324,2
-41.0,60,1042.548324,2
-42.0,59,1042.652324,2
-40.0,61,1042.757324,1
-38.0,63,1042.863323,2
1096.0,1201,1044.685326,7
1097.0,1201,1045.483326,9
1100.0,1201,1047.336324,10
1100.0,1201,1049.168324,16
-23.0,78,1049.284324,2
-38.0,63,1049.392324,2
863.0,966,1050.055323,9
1100.0,1201,1051.888324,14
1099.0,1201,1052.692324,13
1035.0,1136,1054.482324,16
733.0,838,1055.064324,14
1100.0,1201,1056.891324,12
678.0,779,1057.437324,11
926.0,1031,1059.155324,11
732.0,834,1059.740325,19
1090.0,1192,1061.533324,13
1099.0,1201,1062.336326,9
-26.0,75,1062.450324,3
1082.0,1184,1064.242324,13
1100.0,1201,1066.085324,16
-45.0,56,1066.209324,3
1099.0,1201,1067.019325,10
1097.0,1201,1068.843324,10
1098.0,1201,1069.648324,10
-41.0,60,1069.753324,2
1097.0,1201,1071.564324,13
895.0,996,1072.240324,9
1031.0,1133,1074.013324,9
570.0,673,1074.495326,25
1100.0,1201,1076.287326,12
1098.0,1201,1078.084324,9
1100.0,1201,1078.908324,12
-11.0,93,1079.034324,3
1095.0,1201,1080.830324,9
1094.0,1201,1081.631324,9
1099.0,1201,1083.458324,10
1097.0,1201,1084.260324,11
972.0,1075,1085.994323,10
1097.0,1201,1087.814324,9
1099.0,1201,1088.626562,10
1100.0,1201,1090.457562,11
1099.0,1201,1091.258562,9
2889.0,2924,1095.171563,301
1100.0,1201,1095.976562,12
-37.0,64,1096.083562,2
1095.0,1201,1097.911562,9
1045.0,1146,1099.682562,14
1099.0,1201,1100.502562,9
1006.0,1108,1102.248563,9
1095.0,1201,1103.059562,11
1100.0,1201,1104.863562,11
1100.0,1201,1105.669565,12
-37.0,64,1105.777562,2
1099.0,1201,1107.640564,15
-15.0,86,1107.763562,2
1096.0,1201,1109.605562,13
952.0,1054,1110.325562,9
474.0,575,1110.750562,12
2779.5,3088,1114.780564,212
-39.0,63,1114.899565,2
1099.0,1201,1116.788566,10
745.0,849,1117.405562,14
1097.0,1201,1119.227566,9
1100.0,1201,1120.046573,9
1100.0,1201,1121.87557,11
1098.0,1201,1122.69257,12
269.0,374,1124.065571,16
1100.0,1201,1124.911572,10
1098.0,1201,1126.75457,13
1099.0,1201,1127.561572,10
-16.0,85,1127.68257,2
1100.0,1201,1129.49757,11
1098.0,1201,1131.313573,11
1099.0,1201,1132.13857,10
1046.0,1148,1133.916574,9
-31.0,70,1134.02657,2
-44.0,57,1134.129573,2
1096.0,1201,1134.93057,9
1100.0,1201,1136.776572,15
1056.0,1158,1137.559574,9
1098.0,1201,1139.550436,9
968.0,1070,1141.49244,9
1096.0,1201,1142.385061,10
877.0,987,1144.164058,17
1100.0,1201,1144.978059,11
572.0,675,1146.486059,15
425.0,528,1146.899059,6
161.0,266,1147.135058,10
1091.0,1201,1149.004059,17
1093.0,1201,1149.832059,10
-30.0,71,1149.944059,2
5.0,108,1150.09506,4
692.0,802,1151.820059,10
1100.0,1201,1152.643059,15
1098.0,1201,1154.45606,10
1646.5,2209,1156.915059,190
1099.0,1201,1157.724058,10
1098.0,1201,1159.570059,9
633.0,736,1160.087059,9
2599.5,2739,1164.070062,206
722.0,823,1164.726058,9
1100.0,1201,1166.870059,13
1098.0,1201,1167.73506,10
1095.0,1201,1169.849998,7
1098.0,1201,1170.718998,9
1096.0,1201,1172.587998,10
985.0,1087,1174.354998,15
1267.0,1374,1175.292997,170
2974.5,3193,1179.406536,207
-40.0,61,1179.511537,3
982.0,1083,1180.245537,10
-29.0,75,1180.361537,4
-39.0,66,1180.471539,3
278.0,388,1181.769539,11
-27.0,74,1181.889538,3
-42.0,59,1181.995536,3
1099.0,1201,1182.840536,10
-41.0,60,1182.950538,2
-34.0,67,1183.069538,2
1092.0,1201,1184.956536,8
767.0,883,1185.592536,10
-44.0,57,1185.697536,2
-32.0,69,1185.811538,2
1079.0,1201,1187.726537,9
1877.0,2028,1190.239537,234
