#{"t_start": 1708726546.837576, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4431.284722,4195,357.431783,300
4558.496246,4363,362.114782,300
4354.614685,4574,366.996783,300
4140.580954,4706,371.848783,300
4530.050464,4332,377.715782,300
4395.516101,4447,382.625783,300
3425.636341,3485,385.829782,255
4198.191065,3964,390.320783,300
4295.297108,4059,394.837783,300
4462.293346,4228,399.554782,300
4114.196489,3880,403.851782,300
4462.220384,4226,408.289783,300
1406.618514,3733,412.449783,201
4493.189251,4367,417.087784,300
4350.217734,4114,421.560783,300
4159.178765,3925,425.898782,300
3976.483748,4003,430.368785,300
3716.293777,4475,435.148782,300
4152.227214,3918,439.625782,300
2342.396281,2828,443.509782,208
4086.193306,3852,447.942783,300
3991.193021,3757,451.229783,300
3952.239267,3716,455.514782,300
3832.228864,3598,459.698783,300
3996.212169,3875,464.030783,300
1526.835939,4169,468.634783,262
3953.165552,3719,472.990782,300
3720.223859,3484,476.172783,300
1981.765141,1969,478.361783,176
2310.453938,2284,481.746782,192
3748.215217,3514,484.940783,300
3841.207329,3605,489.163782,300
2081.378242,4043,493.671783,265
3751.096922,3517,497.785783,300
3783.708202,3547,500.863783,300
3134.541713,4233,505.340782,300
2349.522139,4434,510.888782,295
1996.24467,2167,513.191783,187
2495.949115,2441,515.673782,220
3728.218944,3492,519.939783,300
3646.182484,3412,523.040433,300
3938.152442,3704,527.293433,300
3890.195632,3656,531.440623,300
4064.510973,4010,535.867622,300
2473.246319,2630,538.527303,210
3436.1776,3438,542.697306,283
2642.46908,2579,545.410454,227
3724.626727,3607,549.636449,300
3665.131369,3697,554.099449,300
3689.211691,3453,557.162451,300
3718.221935,3480,561.31945,300
3704.21315,3466,565.396451,300
3983.1789,3745,569.573451,300
3467.739065,3517,572.84945,300
3678.16941,3440,577.269449,300
3677.192242,3439,581.349449,300
3632.541413,3393,584.44245,300
2354.398711,2303,586.958451,213
3615.123198,3377,591.038451,300
234.017055,3093,594.882448,205
3552.090045,3316,597.788449,300
1831.275669,1815,599.87345,178
1535.275946,1542,601.826449,155
1316.29576,1570,603.759449,144
1823.806935,2025,605.976449,175
3468.156855,3230,609.015449,300
1969.065836,3815,613.22045,270
1912.822057,1895,615.327449,179
3531.86286,3456,619.334449,300
3422.217254,3184,622.189449,300
2180.923042,2270,624.52245,207
3599.423699,3421,628.51145,300
1670.41162,1666,630.52545,168
3395.160359,3157,633.450449,300
1795.753566,4308,638.019449,296
3393.186703,3155,641.903449,300
3421.137631,3183,644.786449,300
3423.184974,3187,648.670449,300
3614.175085,3376,652.729449,300
3773.119658,3535,655.79845,300
1324.951016,4295,661.367454,296
2901.533321,2806,664.05145,259
2382.747324,2451,666.618449,232
3391.922111,3344,670.822449,300
1795.611444,1781,672.962449,178
3521.20663,3283,676.026449,300
3649.760816,3453,680.25045,300
3390.937957,3323,683.361449,300
3384.145869,3146,687.374449,300
1669.627731,1658,689.550449,173
3377.118319,3141,692.481449,300
1944.684861,4058,696.95345,283
2765.668509,2669,700.65945,260
3523.374618,3540,703.813449,300
3421.132975,3494,708.00545,300
3516.066097,3280,712.10245,300
3566.030137,3516,715.20945,300
1960.009979,1948,717.478453,177
1803.083666,1860,719.66045,177
2933.089144,2836,723.329449,261
3559.046597,3323,726.484317,300
3668.108875,3430,731.083833,300
3366.100041,3128,734.003833,300
2247.313306,2198,737.344834,216
2459.981606,2384,739.855421,239
3375.539568,3235,742.844423,300
3451.048769,3215,746.781871,300
2475.289177,2399,749.224871,240
2352.230247,2280,751.586871,236
3453.762801,3448,755.589871,300
3556.18812,3320,758.552871,300
3353.072557,3117,762.390871,300
2469.286422,2516,764.869871,242
3275.211337,3232,768.778871,300
-398.29834,1554,770.756052,48
464.874493,903,771.401303,57
2966.98989,3282,775.358304,300
3328.120038,3090,778.244303,300
2187.806947,2137,780.633303,212
2831.934747,2965,784.803902,266
1249.711552,1268,785.6609,143
1487.274206,1772,787.864592,81
3286.117071,3048,791.882592,300
1436.832811,2596,794.494594,110
500.48925,612,794.927593,50
1542.908537,1605,797.055096,99
3354.157082,3116,800.071214,300
2266.216802,2262,803.423215,226
520.093024,624,803.871213,57
83.23859,1604,805.874213,45
2838.196742,2738,808.469213,262
664.940939,942,809.072213,53
3389.111642,3151,812.975213,300
1462.119921,3260,816.884213,107
783.020884,1080,817.576215,57
844.232967,948,819.154213,58
2946.772905,2935,821.926213,281
-561.27906,2903,824.685213,206
59.530764,201,824.863213,20
649.092385,2324,828.256215,84
762.498834,1948,830.445215,70
3091.069956,3185,833.310213,298
3507.740752,3484,837.364213,299
3563.145399,3325,840.305213,300
1687.039345,1751,842.415213,97
3212.059312,2974,846.189214,300
-29.482193,1557,848.108217,44
881.592372,976,848.748213,65
3491.131096,3253,852.628213,300
-360.639555,1893,854.789214,59
1579.225193,1863,855.955213,85
3285.556247,3047,859.767214,300
517.19686,814,860.305792,49
-563.993111,1610,862.299789,39
2037.090909,2188,864.63879,120
382.466484,2015,866.862789,65
1102.479392,1190,868.63079,72
836.517074,1457,869.530789,84
257.641866,1720,871.569789,70
549.830438,802,873.071789,41
968.238295,1374,873.918788,76
310.824326,1896,876.090789,66
43.185465,1869,878.231789,70
554.728189,669,879.646793,45
18.029701,1955,880.845789,59
1519.344647,1601,882.842789,78
1172.432387,1524,884.767789,77
517.637372,634,885.199789,45
835.079233,1088,886.88579,83
564.408607,681,887.339789,43
642.553354,756,888.813789,46
838.34402,1629,889.842789,45
275.712946,402,891.15779,33
548.760781,2387,893.63279,94
1095.64384,1180,894.37679,75
7.317732,1655,896.388789,47
44.477181,2369,898.831789,74
-530.941648,1356,900.69679,30
843.019209,936,901.301789,66
-198.901551,1604,903.265789,46
1268.345416,1622,905.254789,77
501.266782,1874,907.396789,75
591.418909,813,907.93079,53
783.997791,883,909.537789,60
399.757432,519,909.90179,40
213.708845,1953,912.079789,70
571.332788,681,912.53779,50
126.175297,264,912.755789,22
1331.580173,1405,914.641789,86
363.563476,1956,916.78879,65
420.656522,1997,919.016789,68
737.83953,2443,921.522789,84
1267.128736,1969,923.729791,69
765.520986,872,925.262788,55
-121.751215,1923,926.445791,65
532.142272,1013,928.084793,56
385.422261,2389,930.527789,80
1656.824572,1728,932.57879,92
339.589223,1985,934.800789,70
328.993991,1941,936.966791,71
2137.406569,2252,939.329789,105
-388.730042,1635,941.391789,45
547.025664,786,941.91079,49
873.719713,1507,943.855791,79
792.277405,2115,946.129789,62
-358.719466,1953,948.297789,57
407.771255,2017,950.53879,61
978.429685,1426,952.405789,72
1293.742841,2451,954.909789,89
-442.264021,1636,956.894789,44
961.219211,1054,957.58279,67
614.610412,969,959.25179,51
466.856509,2314,961.730791,81
1081.42771,1172,962.467789,69
437.413913,555,963.87879,44
198.700433,332,964.157789,26
1517.600652,1589,965.136789,88
1770.060225,2155,968.44279,91
821.450299,921,969.058789,62
1253.884543,2119,971.382789,71
873.391022,977,972.020789,56
997.91374,1089,973.751656,70
1868.969139,1926,975.951655,104
506.24261,1136,977.639655,59
1626.223548,1693,978.702659,97
597.382394,708,980.147658,51
573.887138,799,980.676655,45
-512.754134,1367,982.519654,25
1135.834195,2353,984.981655,90
-288.324739,2112,987.263655,55
-288.060438,1639,989.291654,49
665.270585,2369,991.697655,86
-183.641401,2099,993.997654,78
584.514663,1680,996.023655,45
-306.686007,1700,998.102655,40
-390.449221,1985,1000.272655,56
-372.708205,1916,1001.487659,56
337.121832,1957,1003.696656,64
845.965886,1091,1005.399657,62
855.343903,2572,1008.019654,78
1448.980009,1524,1009.989655,84
-304.263144,1915,1012.147656,57
1254.671996,1332,1013.973653,84
-12.702331,1959,1015.172657,66
945.584518,1428,1017.061657,76
1742.010515,2158,1019.357657,87
143.485697,1726,1021.460654,51
1219.178612,1311,1023.275655,72
24.164178,2027,1025.534655,58
-296.822344,1844,1027.670656,61
769.385503,883,1028.253656,46
1363.359169,1854,1030.347654,80
1023.503142,2247,1032.707654,92
342.445275,468,1033.042655,36
174.862894,311,1033.286655,27
178.09653,317,1034.546654,25
687.003093,921,1035.167656,56
446.631226,1056,1036.813654,49
599.773769,714,1037.304655,49
912.674072,1010,1037.975654,66
823.832639,941,1039.588655,46
1657.994518,2390,1042.023656,82
958.846195,1050,1043.662655,70
13.8543,1970,1044.864655,55
472.288484,889,1046.432655,41
1142.327285,1689,1048.477654,76
1285.363837,1369,1049.349655,80
234.791623,368,1050.613655,30
1219.559124,1305,1051.441654,76
1004.254881,1244,1053.232654,66
157.831738,2033,1055.464655,68
1104.061416,1189,1056.216655,77
883.694786,993,1057.833654,52
1381.697227,1468,1059.740654,77
1293.402078,1570,1060.727546,86
669.710344,1238,1062.518547,63
182.060093,318,1062.766547,28
569.803878,1064,1064.443546,59
799.441079,907,1065.031546,56
884.700939,2373,1067.465547,82
686.607434,802,1069.017547,44
659.244207,865,1069.582547,55
447.970818,571,1069.974547,41
819.206029,918,1071.579546,65
-380.37995,1662,1073.598547,42
354.626599,1917,1075.762547,70
299.188969,1982,1077.992545,61
488.090704,608,1078.430546,40
1345.724341,1414,1080.279547,91
674.87418,776,1080.815546,60
156.492535,1608,1082.857546,52
1111.38268,2444,1085.382546,83
1098.172133,1188,1086.134547,74
178.22182,593,1087.508546,34
897.77073,1203,1088.264546,69
-54.071171,1665,1090.278547,49
1146.445172,1246,1092.081546,64
781.564684,1210,1092.838547,70
1106.925493,1208,1094.627546,58
595.343794,920,1095.232547,51
1075.11919,2768,1098.95757,96
1153.133032,1246,1099.74857,69
962.83372,1052,1101.44357,72
1187.694362,1271,1102.251572,78
-396.067894,2139,1105.610572,53
506.559483,856,1106.19257,52
