#{"t_start": 1708445501.6362946, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-48.6,63,74.759495,2
-47.0,56,75.270495,1
-46.9,75,75.786496,5
20.0,155,76.347496,5
42.3,170,77.923497,24
-52.4,58,78.445498,2
-53.2,52,78.957497,2
-57.6,55,79.479495,2
168.5,334,80.141496,71
-25.8,93,80.667498,5
-45.3,70,81.184496,2
-15.0,139,81.728497,23
76.2,238,82.332497,28
-52.5,57,82.837496,3
88.4,247,83.452496,27
169.4,330,84.113496,49
-52.6,59,84.611496,3
-45.2,68,85.125496,3
-38.4,76,85.644495,3
-46.8,74,87.151496,4
-56.2,57,87.671497,2
714.4,1007,88.744495,278
72.6,232,89.354495,6
-51.6,76,89.868496,5
547.9,817,91.947089,178
364.3,615,92.785054,137
21.0,166,93.364055,20
28.4,178,93.936056,23
402.0,640,94.778054,147
-36.4,90,95.296056,7
12.4,162,95.861054,25
-1.8,173,97.469059,10
185.1,416,98.188054,50
299.7,547,98.982054,117
97.2,291,99.621054,55
394.6,643,101.485055,163
753.7,1126,102.642055,288
292.8,528,103.420055,110
544.8,836,105.386055,182
373.4,660,106.252054,169
303.8,578,107.061054,128
685.2,1051,109.133058,265
-58.3,67,109.637056,4
125.2,345,110.303055,51
533.5,950,112.304057,176
779.2,1292,113.563055,269
185.9,474,114.308054,93
574.8,997,116.480055,230
851.3,1413,118.737055,325
972.9,1529,120.129055,349
715.4,1081,122.264055,277
590.9,921,123.278054,237
550.1,870,125.245054,219
866.7,1320,126.504056,360
824.2,1182,128.675055,348
-52.0,59,129.179054,2
970.0,1355,131.500055,383
-52.2,77,132.016054,4
945.0,1348,133.280055,371
835.6,1185,135.462057,307
528.8,729,136.372058,201
652.6,883,138.366055,257
1020.8,1373,139.658055,342
609.8,809,141.645055,230
-27.6,103,142.172055,7
175.6,340,142.844055,51
-53.5,60,143.338055,3
1327.2,1714,145.788056,437
730.7,930,146.829054,272
258.2,394,147.534055,86
300.2,507,149.305054,101
534.7,782,150.234056,211
800.8,1065,152.354057,326
1004.8,1285,153.604055,338
1130.2,1482,155.948057,372
737.1,1030,157.041054,285
-1.5,138,158.560056,13
534.0,756,159.496055,199
716.0,919,160.510054,270
612.2,847,162.508054,223
663.3,961,163.541054,265
829.6,1216,165.737055,336
784.5,1070,166.850055,280
964.4,1335,169.107055,365
625.2,859,170.083054,241
750.7,1019,172.197055,280
751.0,1011,173.271055,280
816.3,1100,175.376054,304
740.5,1015,176.446055,296
1387.5,1960,179.104054,451
910.1,1159,181.242055,316
775.7,984,182.311056,275
1201.3,1540,184.680109,447
484.6,622,186.504111,151
191.9,321,187.191109,45
104.3,235,187.810109,29
1025.9,1311,189.06211,351
1243.4,1586,191.479109,440
886.6,1115,193.639109,296
452.1,573,194.451109,125
759.7,986,195.50511,281
1224.0,1605,197.951109,447
1085.3,1375,200.218109,419
986.1,1450,202.595109,360
-12.0,105,203.124109,8
528.7,756,204.040109,208
-37.8,73,204.544109,4
983.6,1147,206.70511,318
1075.0,1373,208.009109,388
1360.3,1971,210.632109,497
1163.6,1507,213.027109,373
753.3,899,214.041109,217
1044.3,1363,216.311109,382
834.8,1009,218.477112,283
1224.9,1581,219.897109,435
1136.5,1492,222.246109,394
952.0,1141,224.379109,313
1115.3,1422,225.727109,392
1619.1,2236,228.589204,556
1304.7,1644,231.053202,466
1245.2,1626,233.566203,433
1472.6,1875,236.170203,480
846.6,1200,238.376203,331
1081.8,1265,239.614204,378
285.0,408,240.341204,65
1174.5,1532,242.774203,470
898.6,1105,244.988203,300
720.6,906,246.020204,236
1237.4,1579,248.556204,422
1442.4,2157,251.334203,555
1058.4,1340,253.611203,381
322.2,444,254.355203,69
-2.8,118,254.893203,8
-30.0,82,255.413203,6
1665.7,2166,258.214203,575
367.9,502,258.989203,84
1331.1,2086,261.712203,522
1288.0,1743,264.214204,473
899.7,1083,266.506205,307
915.6,1153,267.747203,301
1181.2,1498,270.136203,418
973.4,1331,272.382207,336
725.8,935,273.433203,244
1133.8,1355,275.739203,346
1206.6,1684,278.263207,422
1340.4,1911,279.883203,466
1384.2,2053,282.592521,476
1325.1,1723,285.113521,421
1020.4,1378,287.422523,370
1660.0,2472,290.383522,568
-19.0,100,290.906522,7
1644.8,2333,293.792522,533
1120.9,1277,296.034522,355
1417.4,1668,298.587522,415
431.7,549,299.388522,102
-40.7,67,299.896522,4
1351.2,1679,302.427522,463
-43.2,60,302.953522,2
654.1,794,303.929524,192
1078.3,1396,306.330522,335
1224.8,1601,308.920521,408
1305.8,1771,311.598522,469
1762.9,2563,314.680523,611
1105.0,1609,317.357522,406
1572.5,2229,320.456523,562
1432.4,1848,323.191522,502
810.1,955,324.263524,282
774.8,917,326.433522,225
1460.6,1811,327.993524,486
1292.1,1846,330.598522,468
1401.4,1964,333.290522,491
1069.0,1364,335.785523,379
1473.7,1960,338.472521,491
1633.5,2153,341.280522,505
1269.3,1493,343.671521,424
696.8,834,344.657522,216
1007.5,1294,346.997521,342
1269.0,1498,349.412521,420
1318.4,1524,350.805522,423
373.0,497,352.545522,15
654.1,809,353.530522,191
1349.3,1724,356.032521,420
1525.1,2096,358.762522,521
587.7,759,359.684522,188
1413.0,1830,362.250521,448
1026.9,1296,364.504522,345
1275.0,1610,365.945521,398
1506.8,1804,368.513523,470
1507.7,1957,371.250523,508
1754.9,2483,374.239522,551
-38.4,70,375.746523,3
1604.3,2525,378.769185,532
307.1,422,379.491185,58
857.8,1055,380.698185,274
1340.0,1740,383.208186,385
1249.6,1626,385.664187,423
1019.3,1193,387.831185,301
1077.5,1230,389.047185,321
1488.2,1805,391.594185,480
1122.5,1310,393.819186,336
1568.4,2064,396.491185,579
1195.4,1427,398.819187,346
1478.4,1891,400.437185,538
1855.2,2500,404.411185,590
722.1,927,405.430185,225
1451.1,1771,407.942185,502
1619.3,2028,410.657185,443
1474.1,1844,413.240185,506
1210.6,1768,415.787185,447
1220.0,1435,417.116185,429
1476.4,1891,419.725185,524
953.3,1196,421.893185,324
731.4,932,422.914185,241
1017.3,1232,425.164185,336
1039.7,1273,427.369186,354
971.8,1143,428.529185,324
426.8,541,429.324189,117
1305.7,1816,431.889185,457
925.4,1109,434.054185,307
183.6,315,434.715185,48
260.6,385,435.415185,65
1067.5,1245,437.614186,348
1428.9,1899,440.262185,534
1128.4,1388,441.55175,402
1543.2,2045,444.253831,516
1683.3,2102,447.007831,539
626.4,796,448.92783,188
1441.1,1782,451.502831,490
1206.3,1422,452.829833,377
879.5,1050,455.05583,286
1489.2,2005,457.856831,484
1123.3,1535,460.40783,405
981.3,1177,461.691832,317
1203.0,1465,464.224672,395
-36.4,74,464.766673,4
1056.2,1436,467.246672,350
1637.2,2271,470.214671,498
1059.1,1305,471.481673,353
1388.5,1642,473.975671,471
825.4,1078,476.115671,271
1005.3,1260,477.336671,353
1086.8,1316,479.566673,346
811.2,967,480.621673,253
1178.8,1419,482.940671,358
1595.7,2111,485.694672,508
1207.7,1510,488.078671,393
1486.7,1864,490.807672,486
1302.6,1471,493.238674,419
1660.7,2068,496.034673,473
2040.3,2690,499.197673,569
807.5,1002,500.28568,256
1741.1,2164,503.13468,503
1580.1,1974,505.844682,491
1387.4,1733,508.352679,461
1725.5,2152,511.136679,511
560.2,681,513.051697,137
1581.0,1971,515.6947,494
1451.2,1769,517.223697,440
1843.5,2441,521.273697,619
517.5,652,522.149697,129
1151.2,1409,524.645698,375
789.0,1055,525.791698,268
1458.8,1717,528.276697,453
1668.7,2286,531.138697,531
1891.9,2564,534.158697,569
1036.0,1211,536.393696,346
1204.5,1541,538.733697,396
1423.2,1704,541.242697,470
949.0,1254,542.463697,343
1295.0,1590,545.071698,418
1491.4,1985,547.972697,544
1921.4,2626,551.083697,612
1290.6,1602,553.506698,430
1356.5,1522,555.961118,410
1756.8,2271,558.759118,553
1896.5,2416,561.723118,589
1159.2,1316,563.991118,349
838.1,984,565.056118,262
1767.2,2363,568.059118,526
2127.2,2702,572.235118,589
1656.8,2051,574.960316,500
1763.9,2148,577.719316,467
2340.9,3087,580.993316,585
1623.7,2082,583.772316,531
1631.2,1909,586.405319,514
1041.0,1207,588.597316,316
2065.4,2518,591.609316,604
1669.6,2121,594.368316,519
1701.7,1950,597.036316,478
1703.0,1886,599.667316,499
1406.8,1593,602.150317,420
1034.1,1232,603.360317,336
1404.0,1609,605.793316,405
730.2,863,606.785316,228
1331.6,1483,609.149316,378
1274.2,1445,611.507318,360
1352.2,1509,613.847316,424
1540.4,1797,615.393316,462
815.0,937,617.426318,235
1916.9,2238,620.233316,550
1719.0,2028,622.939316,487
1581.8,2015,625.569316,484
1369.4,1522,627.967316,373
2213.7,2598,630.967316,620
1412.9,1582,633.391316,412
2173.2,2565,636.356316,525
1391.2,1636,638.845316,436
1887.7,2443,641.863316,550
2426.3,3155,646.175317,632
1079.0,1373,647.478316,352
1328.2,1486,649.803317,356
1256.2,1494,652.182316,378
1486.5,1641,654.653316,414
1027.2,1188,655.850317,296
1388.4,1529,658.238318,393
1406.7,1664,660.73294,413
1108.7,1227,661.987806,326
1508.6,1744,664.684806,440
1705.2,1940,667.553819,493
679.9,822,668.596836,163
1284.6,1539,671.106836,384
1986.2,2470,674.135836,531
961.2,1134,676.389669,244
755.0,892,677.432669,171
2764.4,3312,681.97367,639
2668.2,3158,686.411267,620
3967.4,4656,691.843271,753
1945.1,2203,694.728267,442
4061.0,4667,699.983269,747
4689.1,5209,706.650269,804
2442.8,2632,709.66927,528
829.5,982,710.730268,178
4996.8,5288,717.396268,885
2131.7,2314,720.250267,489
810.3,942,722.271269,192
663.3,786,723.232268,133
4055.9,4360,728.341267,756
3160.6,3354,732.810269,607
1473.7,1691,735.312268,331
2083.5,2434,738.476267,458
3647.5,4000,743.580269,694
2337.3,2531,746.594267,445
4351.2,4627,751.992267,724
3313.3,3529,756.602268,610
1359.8,1482,758.985267,303
3843.4,4274,764.031267,596
5443.0,5846,771.085268,721
1942.3,2169,773.884267,378
732.3,854,774.865269,174
1508.5,1677,777.327267,346
1656.4,1851,779.900267,365
2276.2,2507,782.856267,497
1869.9,2109,785.567268,469
2282.4,2598,788.571267,530
2060.8,2280,791.378267,491
1563.0,1709,793.889267,376
3174.1,3317,798.356267,592
1476.7,1593,800.813267,371
1019.4,1131,801.962267,256
2194.2,2407,804.926267,493
1128.9,1251,807.475267,272
2663.4,3077,812.308269,572
3775.8,4347,817.759267,708
3.9,116,818.319269,9
4906.1,5417,824.313267,754
5717.1,6410,833.00372,875
3696.9,4078,838.18972,660
4865.4,5493,844.360722,780
6062.0,6805,853.35472,930
1606.6,1819,854.979719,390
1091.8,1201,857.255721,24
652.9,783,858.19372,166
5912.8,6357,865.69972,888
2782.8,2935,870.07472,527
6602.8,7030,877.97372,881
1401.3,1516,880.429721,278
2840.7,3082,884.764725,556
5404.8,5868,890.891719,789
3505.9,3612,895.59172,570
95.5,216,896.189722,27
754.5,872,898.22672,203
3527.1,4511,903.466719,566
484.8,593,904.28872,120
-36.1,67,904.80172,2
4267.4,4968,911.26372,688
7870.0,9006,921.17772,988
120.0,231,921.78072,30
223.0,332,922.450721,52
167.9,270,923.07472,40
635.6,746,925.000719,193
479.0,582,925.81572,125
185.0,287,926.45472,46
1485.5,1591,928.86372,64
-27.0,74,929.388721,3
1759.8,1888,931.991719,429
365.6,472,932.74972,97
183.0,295,933.39972,49
737.6,853,935.413721,196
5797.6,6311,943.04572,821
725.7,841,944.02572,186
-2.0,103,944.55872,6
-43.1,59,945.066721,2
197.0,319,946.787724,55
6873.9,7144,954.59672,1001
969.9,1073,956.71672,242
1470.0,1577,958.15072,344
6967.8,8464,967.94772,935
227.7,331,969.659723,50
229.0,332,970.35772,57
565.9,679,971.23072,160
255.9,370,971.922722,73
410.7,515,973.688724,104
601.6,711,974.59972,170
206.8,330,975.284721,46
449.0,550,976.08272,120
392.0,497,977.834721,106
789.0,924,978.866722,211
390.8,494,979.63572,90
330.5,436,980.37372,83
335.6,447,982.12772,99
305.0,418,982.85872,76
-11.2,91,983.38172,5
674.6,787,984.322719,200
5329.0,6275,991.643719,960
3754.0,4337,997.730722,803
407.7,511,998.531722,78
383.9,488,999.29472,85
297.9,408,1000.005723,69
550.0,652,1001.838722,151
440.0,545,1002.65672,112
-12.0,90,1003.17172,5
380.0,485,1003.931369,87
700.9,824,1004.88937,204
1203.5,1334,1007.182368,324
1124.8,1294,1009.371368,296
428.0,535,1010.169972,98
669.6,777,1011.114972,170
557.8,665,1012.963972,154
4142.7,4774,1018.305972,748
1109.4,1312,1020.542974,326
330.8,444,1021.285973,76
3217.8,3730,1026.029972,691
870.1,1012,1027.096972,241
-30.1,72,1027.607972,3
3421.4,3911,1032.459972,716
-15.1,87,1032.976972,5
290.3,402,1033.695975,43
557.3,691,1035.555972,139
-11.6,94,1036.080972,6
-10.3,96,1036.613971,6
-25.1,85,1037.131972,5
303.2,414,1037.847973,60
3706.0,4369,1042.944972,759
3842.0,4252,1048.010047,730
5329.4,5822,1054.994049,867
6258.8,6919,1062.673048,933
458.5,576,1064.491048,86
4714.4,5065,1070.173048,609
5820.7,6365,1077.748048,813
6504.4,6978,1086.778048,1001
1371.7,1493,1088.172048,297
2207.0,2359,1092.15239,465
1494.0,1615,1093.634393,355
2607.5,2722,1097.834389,494
3298.5,3416,1101.376389,630
3209.9,3329,1105.854389,564
1012.5,1120,1108.00839,260
1097.7,1201,1109.219389,30
1326.5,1432,1111.584389,372
587.0,691,1112.471389,140
7049.5,7288,1121.404691,1001
2233.5,2344,1124.30669,476
2373.9,2476,1127.31069,430
2150.0,2256,1130.12969,479
-9.1,93,1130.65269,6
903.0,1011,1132.768691,200
219.5,325,1133.425693,61
881.9,984,1134.48769,214
375.5,480,1136.27469,71
862.8,966,1137.339689,217
1224.8,1328,1139.60869,307
3241.2,3358,1143.12469,587
664.9,773,1145.06569,160
443.7,547,1145.86669,61
-14.1,88,1146.384691,5
1197.7,1310,1148.675692,321
1251.7,1363,1149.96769,283
-40.1,62,1150.467691,3
-14.2,89,1150.98969,5
8285.7,8942,1161.983689,1001
1091.8,1201,1163.18469,18
-3.0,100,1163.70869,7
2726.5,2880,1167.951689,517
5009.0,5170,1173.583691,753
1722.7,1842,1176.26569,392
1520.9,1635,1178.734691,348
326.3,437,1179.46369,69
1981.0,2094,1182.21869,428
2136.2,2249,1185.051691,419
3049.4,3201,1189.54569,472
2779.5,2911,1192.79169,525
2543.1,2653,1196.884691,506
640.5,751,1197.81869,167
1933.7,2045,1200.524692,395
617.9,727,1201.42769,110
3128.6,3362,1205.956689,543
4854.9,5026,1212.490691,737
2586.3,2704,1215.58369,528
3172.9,3283,1219.0577,599
5300.2,6475,1227.442702,785
533.8,891,1228.4637,48
353.9,584,1229.287704,41
602.7,920,1231.3177,47
386.1,617,1232.158701,49
557.2,761,1233.0997,65
406.1,588,1234.9317,82
405.4,631,1235.7867,82
1356.9,1580,1238.253701,122
323.7,474,1239.0097,42
464.1,633,1239.8667,66
722.9,934,1241.917703,87
484.9,679,1242.8067,66
430.9,618,1243.652701,81
1750.1,1963,1246.4467,306
3760.6,3942,1251.6557,648
826.8,1011,1254.018957,183
275.7,422,1254.783957,65
310.5,454,1255.558959,79
320.5,478,1257.309956,77
263.9,444,1258.080956,72
404.4,525,1258.870957,59
372.7,538,1259.667956,78
399.9,544,1261.527956,85
799.3,946,1262.627956,206
1118.7,1262,1264.984956,265
2136.4,2256,1267.952957,456
751.9,864,1268.954958,200
526.2,638,1269.838956,130
467.3,577,1271.771955,122
712.6,824,1272.758955,163
658.1,771,1273.757956,154
3529.3,4712,1280.622957,717
1855.5,1990,1283.327956,401
4045.2,5110,1289.118955,718
3778.1,3997,1294.137956,650
197.7,308,1294.820956,52
-29.8,80,1295.343957,3
3427.9,3561,1300.031957,686
4339.7,4488,1305.209956,762
1422.3,1533,1307.718956,354
896.9,1010,1310.018957,202
1183.9,1296,1311.297956,288
400.0,513,1312.074956,74
2528.0,2636,1316.162956,557
2281.7,2400,1319.127956,458
3016.3,3132,1322.490957,602
-27.3,80,1323.004957,4
462.1,570,1324.827956,98
3751.0,3975,1329.727973,662
1129.1,1239,1330.944973,296
790.3,903,1332.975974,206
2990.4,3835,1337.805978,572
1308.1,1419,1339.150975,331
1360.5,1476,1341.509974,331
2933.1,3071,1345.830974,546
3088.6,3811,1349.635974,562
2788.4,3832,1354.442976,555
4320.9,4802,1360.780974,631
3390.9,3523,1364.405974,661
1647.7,1763,1366.931974,346
2415.3,2525,1369.924974,531
7.5,115,1370.459973,9
-38.0,63,1370.960974,3
2648.1,2785,1375.146974,508
-11.9,99,1375.669974,7
-9.3,102,1376.197973,7
-19.1,93,1376.721974,6
-38.1,65,1377.231973,2
5029.3,5226,1383.907974,718
2203.7,2313,1387.042974,434
-11.5,94,1387.587974,6
2321.6,2446,1390.680974,477
-42.1,60,1391.188974,2
1094.7,1201,1393.374974,11
-22.2,83,1393.903974,4
41.7,145,1394.461974,13
1732.7,1858,1397.059039,354
1819.5,1935,1399.702055,416
2183.5,2298,1402.601053,440
840.5,953,1403.655054,191
2054.5,2160,1406.517053,429
1370.7,1489,1409.033055,276
1707.3,1818,1411.703054,349
365.7,488,1412.470053,53
1852.9,1959,1415.326053,403
497.1,608,1416.208053,114
-11.9,97,1416.758053,7
730.6,838,1418.865054,162
636.7,752,1419.838053,159
3015.5,3125,1424.393056,560
869.5,975,1425.480053,192
2290.9,2399,1428.476055,461
2842.2,2980,1432.910053,496
2286.5,2396,1436.010055,487
689.0,798,1437.002053,179
2056.5,2169,1439.897053,422
1308.8,1422,1442.405053,290
