#{"t_start": 1708546980.890252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1065.716368,1201,144.26134,34
1060.615074,1201,146.526723,34
1059.460062,1201,148.733834,30
1067.540055,1201,149.924622,33
1029.301389,1201,152.204512,29
1053.352251,1201,153.370191,29
1006.639517,1201,155.60366,29
1025.431723,1201,157.758053,30
1055.572013,1201,158.934053,32
1041.682054,1201,161.118767,31
1017.316039,1201,162.272774,29
1053.960023,1201,164.416696,30
1064.85536,1201,165.572697,32
1064.14248,1201,167.762178,32
1057.356131,1201,170.030001,29
1034.284939,1201,171.201874,29
1064.713389,1201,173.369277,31
1066.717918,1201,174.540499,33
1064.687954,1201,176.727785,32
1045.221356,1201,178.924843,31
1045.845076,1201,180.149196,31
1056.52053,1201,182.480098,29
1002.604634,1201,183.66371,28
993.250709,1201,185.873278,26
1008.581609,1201,187.057154,28
934.457299,1201,189.289993,26
1016.979104,1201,191.558245,28
1015.902264,1201,192.750074,29
943.42966,1201,195.009957,27
1008.123621,1201,196.209732,28
1048.496382,1201,198.430106,29
944.749687,1201,200.698838,27
780.248433,1201,201.953396,26
1028.391358,1201,204.180039,31
1027.346238,1201,205.342038,29
973.44644,1201,207.567962,27
997.445465,1201,209.774106,27
951.932911,1201,210.985163,29
983.759802,1201,213.254734,28
959.649619,1201,214.420741,28
1012.716439,1201,216.59665,28
1016.60606,1201,217.753651,29
985.650968,1201,220.03165,26
999.447838,1201,222.237436,28
974.495296,1201,223.412436,28
1052.994975,1201,225.605436,29
1039.656023,1201,226.773272,29
1013.347587,1201,228.995534,28
1009.912994,1201,231.217369,29
1036.938264,1201,232.402366,29
1022.848845,1201,234.547038,27
1034.735258,1201,235.719038,27
992.718401,1201,237.912164,28
998.897669,1201,239.061162,26
955.234409,1201,241.191376,28
1018.649449,1201,243.349406,27
893.952086,1201,244.515407,26
961.944649,1201,246.691815,27
1013.316603,1201,247.843814,28
1011.42867,1201,249.992944,29
1014.030831,1201,252.119985,29
962.475464,1201,253.288985,29
1011.070561,1201,255.444986,26
996.371903,1201,256.60585,29
1038.198563,1201,258.751167,31
1001.596908,1201,260.872168,29
1002.454403,1201,262.038168,31
1024.054016,1201,264.193468,31
1037.954213,1201,265.339185,31
1061.799125,1201,267.49375,33
1013.759239,1201,268.64575,30
1016.923423,1201,270.892816,32
1043.789386,1201,273.042284,32
1059.304421,1201,274.196284,32
1014.723382,1201,276.364807,31
1045.440782,1201,277.518807,32
1058.462359,1201,279.667807,33
1052.429567,1201,281.860809,30
1043.99139,1201,283.046806,32
996.158267,1201,285.208823,31
1014.984954,1201,286.364823,31
1011.413468,1201,288.517826,31
972.016756,1201,290.705625,29
1047.544302,1201,291.906625,32
1064.640351,1201,294.065582,33
1036.828051,1201,295.228585,30
1004.872418,1201,297.364424,31
1023.467498,1201,298.529424,34
1046.609679,1201,300.705073,34
1067.77923,1201,302.849087,35
1042.081762,1201,304.01209,33
1057.708742,1201,306.154087,34
1069.76959,1201,307.319089,34
1066.616578,1201,309.459113,33
1021.328589,1201,311.579058,31
1059.878695,1201,312.763033,33
1065.787538,1201,314.938171,34
1072.212376,1201,316.09717,36
1053.306599,1201,318.238104,33
1061.702572,1201,319.395102,34
1069.749609,1201,321.5567,35
1073.503866,1201,323.764506,38
1069.050577,1201,324.922504,35
1072.61103,1201,327.069681,37
1072.314906,1201,328.224679,38
1065.873024,1201,330.368682,36
1068.233678,1201,332.521679,36
1071.314546,1201,333.702814,37
1073.141834,1201,335.88389,37
1069.670156,1201,337.045481,36
1068.267382,1201,339.216597,34
1071.717977,1201,341.406706,38
1064.831632,1201,342.586248,31
1061.134056,1201,344.848819,33
1030.322338,1201,346.002819,33
1062.703773,1201,348.15982,32
1067.461348,1201,349.316819,34
1039.998264,1201,351.509574,32
1050.606407,1201,353.66949,32
1021.317651,1201,354.830485,33
1047.42482,1201,356.983005,34
1066.569139,1201,358.137003,35
1044.979172,1201,360.275003,34
1040.536189,1201,362.450473,33
1061.577893,1201,363.630472,34
1048.269463,1201,365.796485,36
1018.88524,1201,366.959497,31
1029.012163,1201,369.115543,33
1043.96177,1201,370.275543,34
1023.52425,1201,372.422543,31
1064.370006,1201,374.606928,34
1046.9356,1201,375.762926,30
1049.815013,1201,377.909653,33
1020.596104,1201,379.068651,33
1059.766997,1201,381.249817,33
1067.361633,1201,383.415816,33
1054.523964,1201,384.58985,32
1064.128623,1201,386.782619,32
1066.416763,1201,387.943619,32
1064.908465,1201,390.099407,33
1053.315381,1201,392.217576,34
1070.046858,1201,393.396576,36
1054.874861,1201,395.546659,32
1056.771391,1201,396.70166,32
1060.998397,1201,398.900673,31
1022.217496,1201,400.099157,31
1037.049017,1201,402.275156,31
1014.81023,1201,404.45717,29
1063.364847,1201,405.626171,33
1065.294838,1201,407.776151,33
1069.044323,1201,408.943428,35
1055.073744,1201,411.110572,32
1061.659777,1201,413.266567,33
1029.26407,1201,414.429566,31
1041.542574,1201,416.550911,29
1056.272433,1201,417.714911,31
1063.389109,1201,419.877806,33
1053.387698,1201,421.032806,33
1048.223967,1201,423.179494,31
1047.141077,1201,425.383509,30
1066.380917,1201,426.546507,32
1063.173882,1201,428.690522,31
1063.130084,1201,429.84852,32
1066.303929,1201,432.009522,30
1039.690819,1201,434.244655,32
1064.809915,1201,435.441571,34
1066.147685,1201,437.595407,34
1065.270346,1201,438.758407,34
1071.831814,1201,440.906449,37
1067.71545,1201,443.017651,36
1070.830881,1201,444.202651,37
1068.015929,1201,446.383517,36
1068.128885,1201,447.546515,34
1068.698201,1201,449.676516,35
1066.780086,1201,450.834515,33
1065.167802,1201,452.982101,33
1065.494725,1201,455.182114,35
1065.910723,1201,456.364909,34
1066.011057,1201,458.559958,34
1055.695593,1201,459.733957,33
1064.59949,1201,461.901607,33
1059.983234,1201,464.100375,34
1067.235831,1201,465.283371,33
1065.338255,1201,467.439448,33
1064.489135,1201,468.605448,33
1055.191466,1201,470.771543,33
1066.172352,1201,471.944327,34
996.161282,1201,474.099326,29
1044.184313,1201,476.316538,34
1064.959836,1201,477.475538,35
1066.119588,1201,479.621448,34
1053.042977,1201,480.78745,32
1066.101034,1201,482.919448,34
1064.151038,1201,485.057448,32
1058.873478,1201,486.242081,32
1064.812862,1201,488.399668,33
1064.371309,1201,489.561667,32
1064.262953,1201,491.728236,32
1063.048594,1201,493.902314,33
1051.732982,1201,495.098014,29
1057.160896,1201,497.326874,30
1038.289445,1201,498.496733,29
1054.408382,1201,500.732482,30
1061.232156,1201,501.927539,30
1061.467003,1201,504.146369,31
1066.239696,1201,506.412356,32
1058.493467,1201,507.612153,30
1042.874533,1201,509.825256,28
1062.273091,1201,510.991256,28
1060.888614,1201,513.136256,30
1044.371736,1201,515.256256,29
1008.911789,1201,516.434278,28
1017.658275,1201,518.655924,26
1054.071683,1201,519.865691,27
1030.250543,1201,522.111396,27
998.574081,1201,523.313748,26
1044.906518,1201,525.472757,26
1060.161599,1201,527.618756,26
1032.289131,1201,528.790756,26
1040.64092,1201,530.930758,27
1042.940444,1201,532.105756,26
1042.38423,1201,534.287805,26
1060.048273,1201,536.435805,28
1060.309982,1201,537.596805,28
1028.790068,1201,539.722806,27
1040.57597,1201,540.875805,27
1036.574757,1201,543.025805,28
1050.466394,1201,545.156809,27
1055.388003,1201,546.349055,27
1027.169145,1201,548.494055,27
1041.769517,1201,549.640055,29
1029.693304,1201,551.787058,27
1032.1197,1201,552.947056,27
1055.246767,1201,555.070055,28
1023.79804,1201,557.191056,26
1053.712846,1201,558.367204,28
1044.093792,1201,560.542202,26
1030.509196,1201,561.690204,25
1050.056827,1201,563.820203,28
1048.542421,1201,565.948203,27
1051.837758,1201,567.107203,26
995.327482,1201,569.267202,27
1021.506605,1201,570.416202,24
1039.29651,1201,572.537304,28
1033.988007,1201,574.643305,28
1010.404376,1201,575.8341,27
1055.973284,1201,577.990309,28
1061.204928,1201,579.147308,29
1008.909323,1201,581.291346,26
1048.685103,1201,582.438346,28
1031.615546,1201,584.686148,28
1034.0916,1201,586.871274,26
1035.021085,1201,588.061306,28
1047.771766,1201,590.246259,29
1060.733095,1201,591.396118,29
1026.891726,1201,593.538817,27
1055.16623,1201,595.704294,27
1034.099903,1201,596.88829,27
1018.811717,1201,599.025301,26
1005.794164,1201,600.17798,26
1023.10749,1201,602.302496,24
1040.959817,1201,603.449495,24
1059.096531,1201,605.709494,29
1051.564827,1201,607.828079,27
1064.217785,1201,608.978247,30
1036.315521,1201,611.157613,27
1059.059549,1201,612.317612,29
1050.656732,1201,614.455611,28
1036.863935,1201,616.568614,28
1051.218655,1201,617.725612,25
1059.318925,1201,619.918625,27
1056.795379,1201,621.083871,28
1057.755426,1201,623.21987,25
1058.816925,1201,625.334655,26
1049.675834,1201,626.508654,26
1053.668963,1201,628.635654,28
1061.490805,1201,629.792655,27
1026.111425,1201,631.909655,26
1048.98594,1201,633.066656,27
1046.826806,1201,635.22224,26
1050.666185,1201,637.368283,25
1059.698763,1201,638.535283,26
1034.368936,1201,640.652284,24
1034.625921,1201,641.807283,25
1057.508559,1201,643.952282,25
1027.085262,1201,646.065349,25
1044.957889,1201,647.265238,27
1020.777444,1201,649.441238,25
980.481847,1201,650.595237,26
1013.330896,1201,652.73124,25
1057.741769,1201,653.883238,27
1041.215419,1201,655.996238,24
1059.58433,1201,658.162238,27
1044.755452,1201,659.312238,26
1054.457958,1201,661.442238,26
1041.248762,1201,662.621683,24
1046.699111,1201,664.767684,24
1054.610304,1201,666.899835,25
1034.722657,1201,668.061836,23
1051.604945,1201,670.209862,25
1052.302119,1201,671.368861,24
1039.204846,1201,673.529038,23
1007.538655,1201,675.719036,25
1028.861589,1201,676.909177,21
969.012813,1201,679.039176,23
977.521959,1201,680.191176,20
1057.985276,1201,682.315176,24
1052.54726,1201,683.467177,23
1036.494106,1201,685.643511,24
1001.487775,1201,687.770241,22
1015.219803,1201,688.92724,22
1019.28308,1201,691.044243,22
1040.137542,1201,692.194243,23
1051.827184,1201,694.290241,24
1037.053188,1201,696.371242,23
1052.797809,1201,697.534276,23
1048.215068,1201,699.79134,24
1038.246878,1201,700.95934,24
988.059898,1201,703.14834,24
1041.788287,1201,704.31534,25
1022.780521,1201,706.45334,23
1011.207513,1201,708.61034,23
1054.255157,1201,709.777342,25
1059.425052,1201,711.921943,25
1037.778869,1201,713.083922,23
1053.417328,1201,715.219919,24
1018.70002,1201,717.32992,23
1027.281385,1201,718.480921,23
1006.858856,1201,720.618158,22
1024.301146,1201,721.771411,24
1050.20648,1201,723.97443,24
1054.77014,1201,726.138429,25
1056.239816,1201,727.307859,25
1045.600808,1201,729.421122,25
1050.598429,1201,730.575811,25
1047.486763,1201,732.735811,24
991.344565,1201,733.885812,22
1038.482137,1201,736.017811,23
1030.272317,1201,738.17725,24
1057.567448,1201,739.343807,25
1058.20008,1201,741.454807,26
1049.345059,1201,742.610807,25
1048.81,1201,744.792868,26
1034.44288,1201,746.903019,26
1050.216945,1201,748.074001,25
1046.232666,1201,750.212094,25
1060.603662,1201,751.366654,26
1058.635578,1201,753.525003,25
1055.101954,1201,754.679003,24
1040.683644,1201,756.786921,23
1053.255256,1201,758.910923,25
1036.717133,1201,760.07293,25
1054.477992,1201,762.20593,25
