#{"t_start": 1705592339.9884682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
178.758093,295,161.629653,54
1358.563779,1238,162.446963,274
-91.503621,60,162.740878,2
-4207.073282,2891,166.737662,398
-85.120362,73,167.057808,4
763.375904,747,167.663012,181
2314.01498,2083,169.876471,420
852.948685,812,171.486221,201
1294.57285,1154,172.290657,305
573.531262,586,172.818714,151
2281.997756,1993,175.045063,447
247.68192,345,176.472237,67
237.189163,332,176.897551,67
1982.712163,1724,178.949449,417
339.453697,406,179.419796,98
279.130352,360,179.850073,75
342.341123,430,180.313024,70
144.496955,257,180.687325,47
2065.009063,1837,182.79089,388
2058.26152,1775,184.897003,443
1463.253456,1290,186.759045,335
1981.51298,1758,188.850978,402
814.582811,778,189.47664,194
1328.123699,1194,191.258873,296
1079.365275,1053,192.014587,194
1935.959192,1704,194.1031,381
2031.261712,1770,196.320782,425
918.166125,867,196.982979,207
367.56289,436,197.453328,90
-61.913238,89,197.766974,7
122.194019,234,199.18741,42
1126.042474,1051,199.938448,243
1390.676684,1245,201.746113,304
1965.898047,1728,202.820604,404
1651.06887,1440,204.826931,373
1753.546435,1532,206.784431,390
2983.238256,3276,210.559585,567
356.856394,442,211.040084,73
254.913203,358,211.467042,63
2199.471684,1946,213.606801,419
150.232413,267,214.020232,49
1906.690194,1643,216.027633,428
170.996946,280,216.435476,47
1675.156278,1480,218.364816,359
1196.262694,1071,219.158425,289
3962.832893,3454,222.99953,675
354.375187,437,223.484979,77
1453.994325,1263,225.350683,351
7.657965,153,225.71515,15
2855.134243,2471,228.0902,546
238.706583,349,228.531939,53
1525.44961,1373,230.448142,325
4336.98479,3995,234.511518,717
414.102875,503,235.01633,75
137.753196,258,235.402175,51
1694.984781,1531,237.363044,349
1388.288474,1255,239.207814,291
1783.483958,1583,240.208939,362
1901.607412,1644,242.218533,416
-45.376608,91,242.549497,10
851.632408,811,244.194563,207
173.453578,277,244.612941,61
167.195163,275,245.011278,57
263.533487,363,245.441237,62
2602.926871,2316,247.741654,434
2512.225311,2169,250.043467,505
1146.128066,1054,251.768063,254
1638.075932,1460,252.731473,342
238.596148,351,254.191873,54
3362.562979,2958,256.775214,566
-3.029108,220,257.168131,19
2596.100082,2249,259.44664,511
56.309038,227,259.841611,24
53.477115,188,260.205504,23
138.550305,256,261.59621,47
159.010473,266,261.989075,53
82.298617,213,262.36282,31
-3318.629005,1061,263.105442,28
2422.612746,2132,265.358414,457
1759.245972,1524,267.316169,408
1338.696754,1189,269.109421,310
52.288595,202,269.509779,33
2731.128137,2386,271.844539,509
947.034795,921,272.546995,207
2442.344426,2145,274.775156,462
139.700349,252,276.127625,52
3622.481368,3307,278.852643,600
2214.701008,1947,281.012427,430
2291.059479,1962,283.136726,487
168.641912,351,283.588521,60
1934.52837,1652,285.616735,431
3030.846567,2736,288.143851,525
668.160437,660,289.732519,170
3936.377203,3472,292.570752,628
1371.412212,1260,294.416787,275
1974.161453,1711,296.511145,419
1758.355592,1517,298.528202,405
3073.538181,2697,301.03883,538
3603.341488,3195,303.78125,568
80.619394,212,305.187852,33
3208.884303,2811,307.684342,556
1373.390254,1242,309.557101,295
1678.0476,1492,310.541907,342
2419.48604,2065,312.712812,510
1464.970095,1371,314.616835,280
744.971987,743,315.258104,160
2130.095887,1828,317.357975,466
702.665956,687,319.006873,180
1745.176686,1580,320.037938,342
2095.855522,1852,322.1509,406
302.027544,390,322.608515,72
3127.729223,2796,326.15363,495
1552.268188,1365,327.062256,347
909.45192,852,328.695544,220
2133.055422,1882,330.830469,415
933.471709,863,331.50525,229
1394.629894,1262,333.335763,288
1040.200331,981,334.061995,219
1432.412007,1301,335.99053,289
670.17713,647,336.563299,181
1158.032654,1051,338.286533,273
1786.016361,1573,340.266378,379
952.080031,918,340.975169,200
508.444732,542,341.492607,131
1042.45494,962,343.165975,246
923.528599,878,343.837524,212
878.533425,834,345.520316,221
891.457849,851,346.200454,199
878.049172,834,346.858191,208
571.008331,609,348.394168,124
1168.826763,1073,349.141681,259
1369.128309,1449,351.08338,277
763.255437,749,351.701863,183
1751.25398,1679,353.730627,309
1347.688797,1219,355.594506,293
507.818918,536,356.133107,130
169.995924,299,356.543256,56
1045.794303,957,358.212582,261
2006.254313,1778,359.293097,386
2021.058386,1775,361.412385,404
1148.665186,1099,363.201964,222
886.748592,870,363.869831,177
987.016315,914,365.551375,237
1931.506575,1679,367.573102,415
991.081525,916,368.282002,233
217.589396,313,368.690374,65
1473.269183,1337,370.571688,298
2368.814242,2224,372.806315,467
733.349426,708,373.408507,183
2245.781944,1978,375.55278,424
544.984118,564,376.099693,141
627.323938,624,377.660982,163
1611.325192,1415,378.584532,352
2260.247804,1958,380.719851,460
52.964784,188,381.093854,19
1190.073589,1082,382.879349,266
2527.885017,2316,385.204123,495
2465.365616,2183,387.494885,457
1226.739202,1118,389.265426,267
2037.887303,1808,391.41567,445
1885.393863,1666,392.471591,373
147.521255,263,393.853794,47
874.280489,849,394.521083,183
1456.463786,1271,396.432523,339
795.839423,761,397.07712,194
2900.359434,2931,399.658557,488
2158.883484,1854,401.81587,467
1791.229101,1566,403.82137,381
-60.386953,90,404.166686,5
2654.252279,2280,406.493648,538
2147.793955,1896,408.657342,419
1687.082145,2903,412.23569,498
453.591364,502,412.771581,109
1442.801345,1305,413.632923,294
2304.018817,1974,415.801869,490
-14.446208,133,416.15092,12
2374.692395,2084,419.376397,448
2297.420318,2156,421.646424,464
1364.821509,1213,422.473191,312
1116.186972,1020,424.19425,254
-71.756457,77,424.51442,5
1586.355503,1409,425.413533,341
2594.511181,2285,427.762902,467
759.628939,744,429.352402,178
2756.64107,2397,431.742364,522
2012.235166,1758,433.829184,416
1971.328727,1761,435.903256,368
2195.257128,1938,438.114883,428
2720.022487,2616,440.562512,513
1184.938235,1124,442.418772,243
1271.408775,1158,443.231664,271
1140.203698,1089,444.981691,219
1043.822793,1345,445.881199,258
2671.373571,2297,448.223226,534
258.612175,362,449.663215,69
3067.790042,2873,452.277792,483
926.03021,857,452.951349,231
1052.997684,961,454.657902,250
3291.763191,2915,457.271212,540
1717.144427,1541,459.439026,343
2649.360585,2308,461.762864,495
147.315353,267,462.171321,44
1398.279014,1261,464.022582,297
708.254668,730,464.631863,138
1860.605741,1680,466.672933,350
118.341076,242,467.084863,37
615.079615,619,468.624931,156
785.000051,765,469.269503,186
1597.381808,1411,471.161763,342
375.483328,455,471.669039,93
1170.713918,1083,472.437414,248
1385.636529,1272,474.279624,278
963.526593,945,474.970042,183
1521.027329,1386,476.86812,299
1176.110828,1079,478.64812,257
869.776888,871,479.329499,169
1351.69631,1268,481.142559,244
2663.479728,2291,483.536785,532
1873.18545,1643,485.874402,390
1414.078829,1267,486.89962,303
2468.244141,2295,489.494482,439
2152.086237,1928,491.853828,386
916.382396,865,493.619452,216
1399.076745,1250,494.524686,302
226.351477,328,494.961823,56
628.995998,657,496.61458,138
531.023276,582,497.223378,105
344.68182,434,497.723098,81
-70.930668,79,498.07467,4
2272.729918,1997,500.314514,432
832.13072,822,502.049926,166
295.025666,380,502.545119,77
1532.340885,1364,504.469357,325
2866.51806,2560,506.982151,466
625.006064,628,507.602534,153
-4.529531,142,507.967877,13
429.058785,490,508.599837,111
606.570254,624,510.494872,147
1628.083568,1456,511.521628,328
2979.450609,2684,514.986942,476
2499.68551,2157,517.298452,501
488.823624,550,517.874054,95
2340.283308,2068,520.15491,436
2466.122269,2190,522.826949,473
2121.849542,1874,525.00421,405
-66.937002,83,525.344995,8
2670.337869,2320,527.72394,519
1636.583985,1420,529.678504,372
1979.900727,1738,531.744726,408
104.148035,238,532.164405,30
1900.061505,1739,534.238431,317
1870.762544,1687,536.266376,358
76.439507,208,536.646839,30
483.394486,531,537.204471,110
455.430535,502,537.723892,109
-54.83649,93,538.053329,6
1326.314298,1189,539.839015,299
-78.07178,74,540.168683,4
2779.427809,2474,542.658367,463
337.106071,408,543.170358,85
2340.876358,2054,545.426265,446
150.391523,263,545.830309,52
1366.434927,1206,547.637821,320
270.786606,367,548.090515,62
1161.642438,1086,549.873543,246
1304.049716,1209,550.709981,276
1762.913179,1571,552.707606,356
1025.378497,1019,553.481601,171
333.600654,414,554.914462,86
1079.492505,1019,555.686149,221
1925.375118,1661,557.744034,422
498.194197,546,558.284685,108
469.259048,534,559.773193,101
458.972667,502,560.296198,113
1412.202229,1258,561.16152,312
697.009978,704,562.759501,147
459.174635,518,563.275582,97
2162.826212,1918,565.421058,405
1700.933963,1527,567.511743,334
