#{"t_start": 1705589203.3960834, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-19.295711,127,182.314153,13
-86.19475,63,182.804147,4
175.869225,295,183.30265,33
-86.898935,79,183.673918,2
677.716849,670,184.393946,158
-83.101091,67,186.516944,4
148.571913,268,187.136893,41
373.792962,458,187.8398,70
-93.283382,58,188.203471,2
-95.5138,54,188.571589,2
-49.910832,100,188.977391,7
449.670845,505,189.708755,103
251.365169,351,190.38309,56
-91.818814,58,190.763693,3
704.224411,780,193.182341,121
418.221439,643,194.084382,74
41.102012,171,194.605628,27
402.789992,491,195.386282,75
382.859182,452,197.611406,86
148.874328,281,198.164374,29
256.179273,362,198.822233,52
139.983355,277,199.432727,15
711.705251,974,202.049731,107
403.47103,487,202.744328,70
-96.734811,51,203.141008,2
56.420836,189,203.667109,19
-93.489117,55,204.077428,1
-396.964171,419,204.771628,12
-93.897088,56,205.166973,2
-85.559818,63,205.619205,2
-94.452295,56,206.020649,3
-93.764697,58,206.464591,2
-93.762305,60,206.91507,2
-74.632989,80,207.315367,5
-94.487402,54,207.743361,1
-91.594693,58,208.157969,2
300.951696,510,210.407297,38
-94.878703,51,210.826988,2
14.257275,148,211.266918,16
-91.745556,61,211.658934,3
-92.646097,65,212.053234,2
-92.330596,61,212.485531,2
-93.186984,57,212.90302,1
97.805977,218,213.446922,27
-82.111176,69,213.878509,5
-92.559793,66,214.297946,4
-0.951912,135,214.747959,14
-75.443785,74,215.19205,6
-97.058483,62,215.620035,3
-91.384105,60,216.04806,2
-32.789824,104,216.484027,11
-95.175359,60,216.898288,2
-92.800815,58,217.298115,2
14.514196,154,217.770293,14
-95.467893,53,218.185731,1
134.219714,247,220.22219,41
481.269641,549,221.009408,87
562.042619,713,221.835056,102
-23.40893,114,222.262403,12
-34.647875,104,222.66509,11
145.516397,259,223.181485,34
-81.362502,66,223.579503,4
-273.460252,718,225.947363,46
425.158792,518,226.671551,68
723.043472,907,227.624693,135
87.069599,226,229.623275,16
-94.169093,58,230.074576,1
-90.525797,60,230.53356,3
-201.866686,178,231.002229,2
-67.34994,75,231.403866,6
-87.554479,72,231.774775,4
-84.870138,72,232.203348,3
-101.726425,53,232.607617,1
37.164073,174,233.092613,17
-98.761108,55,233.501136,2
-85.796144,63,233.916692,4
-78.37798,71,234.310737,4
-89.951184,65,234.679072,4
-76.229397,77,235.150046,4
-92.087747,58,235.595134,2
-73.849995,69,236.007935,4
-68.086618,77,236.474399,4
-85.775638,61,236.875043,2
-96.891858,53,237.251437,2
-389.188993,272,237.819901,12
-91.512075,69,238.29509,4
-93.342942,58,238.695281,2
65.449722,206,240.741524,13
-718.866087,361,241.349802,7
-92.464183,56,241.755895,1
174.003863,292,242.277332,38
36.282403,173,242.691783,14
-95.105058,60,243.083081,3
66.129081,199,243.598207,19
-59.270405,92,244.077164,7
-47.225682,108,244.56206,9
-104.804919,149,245.034274,6
-82.086179,69,245.498974,5
-80.187893,69,245.948279,4
-3639.364932,1104,249.770661,13
-96.396946,243,250.296324,12
-84.690417,69,250.71899,4
62.276543,197,251.167529,19
-989.961278,650,251.955483,10
68.437753,207,253.979836,23
-987.436422,278,254.698482,5
2.604968,144,255.243615,9
-80.046138,69,255.646879,5
241.538873,381,256.412859,15
-75.958485,76,256.890346,5
-70.599686,79,257.387815,6
-65.4814,87,257.863776,7
-10.538202,139,258.431736,10
-5.227418,152,258.963866,10
92.183256,241,259.511565,14
26.753677,165,260.038404,17
-89.017685,69,260.512056,4
-79.474634,71,262.446984,5
-81.485533,74,262.944149,4
1.66979,142,263.367219,15
-63.05631,82,263.744073,6
-86.003289,60,264.148286,4
-26.648149,112,264.566823,13
-84.382237,205,265.058636,11
-83.132153,65,265.510879,3
-39.19662,108,266.014291,10
-89.637636,58,266.444796,3
-93.273687,59,266.828399,2
69.327362,227,267.368853,10
21.66254,167,267.849092,11
-92.554318,57,268.27525,2
59.970469,200,268.834947,18
-58.265969,90,269.338814,8
-13.557408,130,269.809359,10
-81.820474,72,270.268595,5
-80.316822,71,270.731702,4
-83.36265,70,272.801773,4
-86.877178,66,273.272067,5
-93.261506,58,273.694106,2
-83.84514,64,274.173137,3
-75.9468,78,274.70702,6
143.293514,457,275.593322,61
21.059487,164,276.104162,10
41.025578,2001,279.64769,217
-91.554053,56,280.10435,2
-34.41462,105,280.595876,11
543.700281,580,281.368153,118
-93.874587,56,281.880454,2
-99.099352,55,282.360064,2
-95.664118,54,282.814213,2
511.67872,554,284.873941,112
-75.73984,74,285.33724,4
-95.227339,56,285.800809,2
-94.860643,58,286.262575,2
-208.937727,214,286.732902,1
834.374388,807,287.7836,195
-87.673589,65,288.213444,3
208.472619,331,288.913707,29
-98.980286,53,289.332886,2
-88.290078,66,289.830321,3
88.347274,408,291.986537,48
279.55379,361,292.655677,54
-206.344468,220,293.265989,10
-79.687456,71,293.657516,3
-83.77379,69,294.067679,4
-89.694266,62,294.451667,2
247.466018,463,295.105523,72
890.59804,1170,297.665098,100
8.761772,139,298.177143,14
3.272109,147,298.709647,12
37.350177,703,299.624,52
-89.712594,61,300.067469,3
171.150367,294,302.086542,37
26.47613,640,303.056404,33
-11.770735,135,303.594941,19
-86.97013,59,304.012091,4
227.183081,702,304.924989,50
-84.979449,65,305.350203,4
702.973672,752,307.593488,104
404.417889,570,308.447328,94
142.231177,336,309.123482,22
1315.836096,1420,311.916053,116
325.484379,424,312.573256,57
365.699417,468,313.314382,52
-93.668317,58,313.755786,2
-73.006571,75,314.260408,2
-95.348977,62,314.70968,3
-250.227945,302,315.385586,9
-1346.409289,309,317.495845,10
-84.744033,64,317.834624,4
16.674615,247,318.492594,20
-273.110116,561,319.290008,25
