#{"t_start": 1712777049.322378, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1708.089502,1425,388.348657,447
2764.489775,2199,391.14766,706
2728.879935,2148,393.931363,721
2752.521928,2165,396.707032,720
2792.503269,2187,399.485097,743
2651.64856,2093,402.222616,700
2765.610029,2165,405.001619,747
2534.135491,2018,407.676616,655
2664.851017,2227,410.565639,705
2489.011678,1946,413.233671,679
2425.32795,1984,415.922702,680
1968.55321,1674,418.413702,541
2580.041111,2019,421.112704,716
2400.609302,1901,423.710785,660
2587.140002,2032,426.419834,699
2497.377682,1976,429.065533,664
2210.582892,1772,430.595728,586
2860.898814,2333,434.521618,754
469.699431,557,435.336617,119
2501.88591,1961,437.977204,684
2772.104187,2246,440.802736,730
2757.849633,2150,443.584737,749
2460.766243,2016,446.258737,656
2424.927667,1912,448.864749,655
2377.776666,1871,451.448723,650
2728.226719,2135,454.291245,733
2803.026358,2220,457.094244,729
2661.278636,2092,459.815247,713
2451.271363,2037,462.54085,679
3386.095328,2697,465.606899,845
2223.780096,1795,468.156428,590
1874.92306,1592,470.567643,495
2866.933751,2295,473.398165,738
2910.225336,2353,476.287165,785
3501.974868,2773,479.391168,871
2301.20651,1808,481.955682,633
2979.926291,2346,484.843708,783
2791.635979,2178,488.622279,755
2869.030053,2332,491.478278,802
2532.551921,2046,494.232277,706
2227.065386,1844,496.801319,619
2496.282646,1938,499.413333,692
2481.794574,1955,501.075375,667
2515.049951,1980,503.736372,680
2467.976115,1966,506.369371,646
2312.196505,1826,508.914033,621
2416.784648,1942,511.547285,617
2704.926377,2170,514.311321,711
2378.281205,1998,516.998435,663
2557.446886,2013,519.722487,684
2610.089444,2169,522.498511,688
2990.893897,2340,525.34314,801
2768.962492,2194,529.156047,718
2785.526627,2212,531.964607,732
2939.416163,2313,534.830138,759
2468.77369,1965,537.480659,672
2565.348336,2021,540.133662,686
2205.784597,1791,542.658668,571
2418.446557,1985,545.326031,634
2086.721804,1662,546.793039,566
2435.91145,1959,549.423075,644
2467.310294,1959,552.099376,650
3266.204727,2618,556.129373,785
3102.464261,2459,559.112911,798
3237.340889,2552,562.09113,836
2571.82385,2014,564.750265,696
3221.578873,2647,567.839373,836
2633.454545,2118,570.593412,694
3242.34996,2560,574.602953,826
2869.068665,2253,577.448953,755
2073.452719,1660,578.909964,556
2847.6085,2231,582.715827,751
2843.510661,2233,585.584343,752
3740.294345,3014,588.989343,960
3337.445953,2614,592.03677,864
3865.78583,3023,596.330175,979
4107.085133,3270,599.723699,994
3986.917593,3158,604.073716,972
3989.347249,3207,608.440274,930
4280.281239,3323,611.885096,1000
3458.14861,2764,615.983098,850
4133.158398,3265,619.547643,1000
2837.962118,2226,622.335679,750
506.566996,514,623.101718,138
3976.997538,3011,627.351845,1000
3232.129345,2514,630.322096,868
3498.363792,2782,634.51314,852
2414.054913,1935,636.167172,626
3387.65783,2880,640.36025,820
4358.088568,3393,644.873352,1000
4126.345985,3169,648.257373,1000
3159.205656,2490,651.247407,807
3004.405256,2361,654.132489,788
2820.191945,2235,657.924554,720
2826.390946,2198,660.709808,760
2685.37604,2142,663.484809,705
2327.462216,1866,666.078806,629
4263.373405,3402,669.576821,1000
3567.583497,2876,673.787918,915
3975.712372,3021,677.051486,1000
3789.626467,2995,681.323488,988
160.748995,264,681.951486,47
3476.729314,2715,685.067502,899
434.334407,484,685.821537,106
252.507785,314,686.476539,80
528.822438,553,688.319813,140
3260.651101,2583,691.34437,823
2941.530155,2292,694.190993,791
2242.28537,1785,696.73307,595
3077.867598,2395,699.66111,813
2950.228639,2335,702.52906,758
310.487066,368,703.208059,84
3689.24968,2909,707.449262,926
3385.365726,2632,710.486441,893
3579.714601,2809,714.624412,931
4303.510854,3345,718.10741,1000
3403.766151,2709,721.24537,837
3155.708172,2465,725.212913,831
3388.664837,2650,728.267107,877
3049.383486,2372,731.148338,813
2677.427219,2134,733.900503,710
4053.278208,3225,738.324964,971
3009.382864,2358,741.23001,790
3885.426792,3064,744.534313,970
3462.423437,2717,748.645864,886
3564.017978,2839,751.855866,868
717.59769,680,752.716875,191
2861.078569,2235,756.49193,764
3165.791904,2517,759.490999,844
2437.775817,1936,762.126354,660
3117.630388,2441,765.073889,815
3237.256961,2509,768.02262,873
3460.929995,2700,771.105621,896
3632.817716,2856,775.30955,929
3140.683422,2446,778.234725,836
2618.126372,2051,780.947528,707
2851.345293,2233,783.76953,756
3109.855517,2425,786.691528,829
3308.670225,2611,790.710717,840
2393.107389,1902,793.315259,634
422.15705,463,794.070776,101
3431.399074,2729,797.178189,842
3339.69073,2670,800.269765,857
3502.187635,2766,804.40281,896
2120.512438,1685,806.83965,567
3649.187753,2865,810.059737,942
2867.15245,2255,812.876536,754
2588.328689,2047,815.616484,681
3426.296498,2679,818.731003,887
3384.397093,2677,822.796017,845
3483.191882,2727,825.919115,895
3128.990288,2495,828.908642,779
2863.005673,2263,831.726641,746
2892.96571,2283,834.577641,750
2949.960647,2321,838.480694,766
2704.169638,2164,841.240735,717
2573.478378,2032,843.943255,685
3069.435771,2410,846.846255,801
2549.265024,2073,849.569263,645
2774.282351,2222,852.477368,690
2174.047436,1745,854.997995,567
2539.068518,2011,857.690088,668
2752.861053,2198,860.482113,705
2508.12418,2100,863.315158,684
2061.001952,1658,865.821775,557
2552.656428,2020,868.527942,671
2524.624939,2023,871.225083,681
2234.383931,1755,872.759603,612
2364.350604,1852,875.351711,649
2485.831779,1967,878.025726,675
603.159937,592,879.846725,168
2447.319537,1914,882.441722,673
2050.150992,1645,883.938736,547
2080.074134,1652,886.417301,560
1929.446848,1537,888.808833,534
2657.033007,2061,891.518348,738
2534.011048,2002,894.179351,678
628.522654,596,895.00135,170
2845.322417,2218,897.804929,769
2704.689395,2111,900.556947,730
2174.292611,1747,903.069475,574
2601.958628,2052,905.765038,689
2218.906139,1778,908.280592,585
2318.265184,1857,910.863433,606
2232.822547,1784,913.411482,592
2558.231765,1991,916.091379,706
1915.999924,1536,918.467409,520
1030.102896,901,919.484408,273
2737.865639,2137,922.229709,739
3117.052826,2598,925.262431,770
3004.423107,2375,928.159986,776
2327.363784,1848,930.782998,615
2534.029331,1997,933.445557,680
2650.837504,2104,936.192558,684
3370.384038,2657,940.375554,854
4141.239841,3177,943.742503,1000
2442.536962,1929,946.381287,652
2313.973444,1840,948.962392,619
2163.220532,1731,951.487916,575
2163.044371,1719,953.993964,591
782.647167,733,954.898024,193
2856.591175,2231,957.705981,768
2448.292644,1936,960.331925,649
2969.947482,2349,963.205029,764
3328.169073,2632,967.263644,835
3054.970973,2386,970.202993,810
3099.073314,2452,973.129995,804
2730.296069,2141,975.874992,731
576.813333,616,976.702993,144
3262.584825,2566,979.685534,834
2932.476346,2313,983.591579,758
2952.711108,2327,986.471578,768
2553.390448,2031,989.177587,664
2306.332101,1817,991.737669,629
2481.724199,1975,994.367926,644
3378.065581,2644,997.424978,874
2846.635419,2217,1000.246978,767
2884.588529,2273,1003.163989,763
2988.727738,2338,1006.119555,790
2672.432111,2092,1008.898841,718
3060.927259,2434,1011.92289,768
2173.99145,1735,1014.444412,580
2804.798874,2219,1017.276413,727
2238.00618,1774,1019.818989,611
2945.596898,2372,1022.691008,775
2208.045183,1778,1025.220136,577
2926.509273,2286,1028.063186,779
3287.87394,2585,1032.116834,835
2366.749132,1895,1034.696838,652
2618.194686,2072,1037.397861,683
3620.087778,2842,1040.662505,917
2847.564495,2260,1043.46452,735
3566.47923,2791,1046.61252,915
3455.363899,2724,1050.758583,871
4094.500995,3141,1054.115762,1000
873.94655,798,1056.044301,216
2330.865716,1872,1058.634338,599
3727.824534,2949,1061.892853,920
2489.055486,1976,1064.577853,672
3326.976758,2632,1067.633467,830
4419.248817,3466,1072.166387,1000
4103.113211,3294,1076.589188,947
3891.226768,3218,1080.060189,978
2640.251422,2094,1082.836319,685
3541.348975,2776,1086.974368,907
3283.998841,2582,1090.002147,842
2649.657015,2115,1092.731198,676
4182.127389,3333,1096.178192,985
580.609791,599,1098.002192,120
4269.497627,3320,1101.482192,1000
733.638959,731,1103.382892,142
4472.057769,3509,1106.975614,1000
2698.12725,2131,1109.710653,703
2747.612234,2435,1113.614653,665
3675.170856,2900,1116.904664,918
4399.029905,3430,1121.449998,1000
2862.370357,2381,1124.353083,729
2831.258479,2269,1127.191651,706
2945.184049,2356,1130.103692,720
3020.782462,2421,1133.032494,731
3235.628372,2562,1137.067695,814
613.951129,589,1137.887703,156
2366.988232,1894,1140.494817,619
4365.14177,3403,1144.000793,1000
797.535485,818,1145.993791,156
2419.521906,1958,1148.677967,618
4405.23642,3520,1153.263046,1000
4215.114447,3735,1156.989047,1000
2762.285667,2196,1159.813312,708
4550.487386,3585,1164.479062,1000
2945.481054,2320,1167.359638,767
399.071638,464,1169.099729,77
4145.400709,3185,1172.479317,1000
3044.412214,2403,1175.414887,782
3434.103738,2729,1179.507987,842
4313.623704,3457,1183.096469,998
4013.102428,3045,1187.415088,1000
3718.512392,2953,1190.677764,909
723.396105,673,1192.520789,193
4123.367748,3164,1195.910322,1000
4286.144015,3326,1200.386337,1000
2457.972674,1989,1203.05258,606
4122.410581,3163,1206.4066,1000
4016.428659,3057,1210.732081,1000
3958.852297,3179,1214.097096,931
3356.594735,2627,1218.164691,861
4298.382963,3478,1221.725111,1000
4381.996981,3418,1226.26512,1000
4404.288693,3439,1230.80078,1000
2500.315442,1998,1233.459368,631
407.374488,459,1234.204366,87
2845.161421,2261,1237.029366,721
3085.716058,2461,1239.95838,766
1001.251841,915,1242.032392,226
2344.139168,1877,1244.680458,608
3395.55571,2703,1247.843457,814
2988.641206,2333,1250.792458,792
870.617218,834,1251.746458,182
3030.64344,2570,1255.770365,668
2857.657249,2280,1258.625407,701
4171.993609,3352,1262.10606,956
186.363717,295,1263.739059,34
2894.640203,2327,1266.627008,704
4241.951993,3289,1270.083226,1000
2678.42844,2261,1272.92911,583
2884.086943,2287,1275.802154,731
3019.178943,2424,1279.742209,736
2536.094097,2044,1282.474253,630
2074.554196,1670,1283.947705,546
3071.320613,2418,1287.903584,791
2878.044613,2292,1290.760697,725
134.825298,251,1291.374697,35
4233.579099,3263,1294.811785,1000
3492.012776,2770,1298.929302,862
3923.5962,3114,1302.275303,953
4300.069965,3343,1306.785827,1000
3490.919009,2765,1309.924828,865
3482.877123,2768,1314.085841,849
446.33781,510,1314.864416,78
2935.390862,2344,1317.745501,741
3982.381452,3148,1322.137033,976
408.904874,451,1322.868037,98
3736.134656,2967,1326.125042,909
3053.440155,2395,1329.059686,801
4229.919414,3268,1333.480066,1000
2807.378941,2237,1336.294441,711
3726.516969,2996,1340.590244,871
4367.628991,3413,1344.114245,1000
3332.428379,2651,1348.239273,816
437.075843,502,1349.013272,72
317.184466,393,1349.711297,65
3030.990752,2374,1352.641828,800
