#{"t_start": 1706289541.6862822, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-2850.783708,2574,286.643998,251
-4097.765909,3389,291.044998,259
-5204.748695,2187,293.765998,213
-956.68687,2409,296.617998,221
-1592.629676,4332,301.527998,319
-517.637333,2994,304.728998,334
-1259.797792,3202,309.052997,387
-11.376814,113,309.640998,10
-2767.620887,3314,314.000998,261
-376.960856,2698,317.062998,351
-2490.615146,1636,319.452998,129
1899.010799,2069,322.083998,291
-954.596188,2331,324.942998,213
569.968694,589,325.750998,119
-1422.987661,3855,330.474998,333
1027.255521,961,332.482998,204
10.959192,133,333.028998,14
1028.656012,2705,336.031998,354
2.621463,125,336.563998,12
55.940943,181,337.120997,10
-94.439877,2557,340.076998,339
1264.580417,3184,344.368998,395
-60.309338,68,344.875998,5
-45.579174,84,345.380998,5
-46.266504,82,345.878998,5
1984.843308,2723,348.925998,371
117.648092,233,349.517998,17
2410.43538,2407,353.400998,387
21.981826,147,353.947998,8
1215.841348,2199,356.702998,360
-845.379047,2810,359.788998,292
-516.975498,2118,362.473998,241
2127.14768,3357,366.893998,421
1716.865126,2135,369.661999,317
2786.258294,2591,372.686998,427
1809.576943,1605,375.075997,348
2127.618723,3282,379.399003,427
-59.477443,76,379.914998,5
3250.907599,2978,383.080997,492
3331.709739,2930,386.225998,537
2511.253195,2210,389.922998,435
363.167997,411,390.644997,88
174.444719,267,391.265998,44
3203.522193,2807,394.338998,532
-42.853497,90,394.84201,6
2040.568134,1788,397.344998,398
13.950803,136,397.881998,13
1215.332277,3439,402.304997,476
1459.711703,6708,409.620998,708
212.010472,322,410.266998,27
4197.355468,4942,416.526998,723
148.539712,263,417.133998,18
2223.629328,1996,419.758998,360
691.213989,694,420.619998,133
452.802769,483,421.361998,108
1971.055695,1839,423.883997,346
402.513816,454,425.568998,88
980.146704,898,426.570997,223
1315.570589,1189,428.681998,269
4631.039506,4341,433.595998,677
4433.718585,3855,438.245998,717
2716.487391,2407,441.109998,447
2516.223301,2184,443.841998,474
3476.391101,3053,447.054998,561
652.992557,660,448.847998,136
1885.972589,1652,450.279998,377
2089.082315,1786,452.760998,440
357.714556,440,454.437001,73
292.80699,372,455.125998,73
-17.62477,108,455.641998,12
1606.413898,1406,456.916998,347
820.250953,1102,459.010998,165
4102.754305,3605,463.491998,638
2254.431305,1992,466.099998,399
2526.394895,2222,468.809998,450
478.22264,532,469.565998,88
2289.223408,1944,472.138998,481
2183.362094,1933,474.723998,399
3232.278943,2820,477.851998,548
2094.71024,1848,480.360998,387
451.450892,496,481.102998,92
1007.482505,1261,483.275998,209
2624.957988,2297,486.052,467
210.776882,297,486.675997,64
669.057566,720,488.520998,105
528.323376,561,489.301998,102
575.162387,576,490.084998,140
397.577673,449,490.797998,84
287.922719,356,492.431998,72
535.36566,565,493.217998,113
215.092227,303,493.848998,60
2162.627948,1899,496.384997,400
538.584727,583,497.179997,100
2022.879689,1758,499.641998,409
265.786668,335,500.285,71
2135.78786,1877,502.781998,403
837.985867,818,504.669998,158
2413.667137,2089,507.352998,468
1516.124328,1314,508.571997,340
2016.847476,1765,511.039998,386
2292.992497,1954,513.620998,482
1403.411151,1256,515.780998,289
1028.346877,967,516.817998,199
1511.349851,1361,519.021998,289
3337.524194,2937,522.187998,536
1635.849295,1418,524.472998,352
2303.084263,1958,527.069998,483
1928.634466,1667,529.505997,403
183.062434,270,530.115998,50
188.840301,275,530.731998,50
2474.018351,2204,533.443998,413
3089.028018,2851,536.581997,497
3938.926296,3393,541.010998,684
35.009523,159,541.552998,16
1162.465117,1060,543.611998,237
57.893175,175,544.163998,18
1798.905783,1595,546.565998,354
1304.647488,1161,547.702998,280
2134.730563,1845,550.199999,433
2239.741276,1980,552.793998,398
2111.421754,1838,555.314997,412
150.007037,245,555.913997,41
2786.037769,2468,558.783998,461
1581.495371,1407,561.018998,310
1461.638074,1308,563.235998,295
480.479117,507,563.999998,110
1475.079277,1301,565.214998,310
115.732086,230,566.751999,29
1361.424192,1203,567.926998,297
1685.495663,1488,570.219998,336
2783.906925,2450,573.091998,487
2979.312411,2572,576.033998,543
2695.425488,2603,579.965001,517
1000.745662,915,580.967998,222
82.872897,196,581.535998,29
1433.898744,1256,583.687998,316
1391.027692,1240,584.876998,285
3279.771519,2883,588.969998,538
1530.811367,1333,590.205998,334
91.26195,204,591.746998,29
1090.140788,987,592.790998,241
2424.253034,2077,595.440999,488
362.301817,412,596.133998,96
3078.754481,2631,600.075998,591
254.428743,353,600.741998,42
788.506293,727,601.619998,197
65.743385,180,602.176998,26
957.164096,874,604.101002,220
1038.487533,969,605.136998,206
1224.699087,1087,607.195998,278
1973.098063,1711,608.669998,411
1630.933213,1459,610.952998,305
1245.207879,1101,613.128999,280
1828.641888,1574,614.506998,394
702.937022,702,616.342998,145
1605.935082,1403,617.621998,354
2082.648287,1801,620.111998,426
2164.762251,1867,622.635998,426
1577.593889,1367,624.897998,351
1118.983952,988,625.933998,260
1189.157947,1051,628.000998,283
402.159747,444,628.711998,99
2495.55993,2142,631.424998,495
2947.53638,2528,634.352998,561
1670.946112,1467,636.673997,354
2441.271684,2076,639.310997,503
366.779572,429,640.021998,74
1486.242297,1309,642.202998,334
1275.709159,1122,644.270002,290
1246.423253,1124,645.400997,262
2142.742116,1867,647.938998,414
2175.052172,1879,650.470998,433
1921.601722,1689,652.886998,372
602.397449,592,653.701998,151
460.720464,490,654.44,118
998.413633,947,656.415998,191
340.136963,409,657.113998,74
2226.385752,1943,659.706998,423
2474.183102,2174,662.437998,438
2951.98663,2639,665.395998,536
491.473632,506,666.150998,125
1214.149845,1085,668.193998,272
1035.744051,941,669.195997,231
669.414868,676,671.046998,135
681.598858,678,671.914998,144
1362.895575,1221,674.125998,279
1014.145148,913,675.134998,238
407.873884,441,675.846997,103
702.08343,672,677.677998,168
1004.410389,912,678.664998,228
2669.1865,2898,682.763998,527
1514.091717,1322,684.012998,332
1604.015603,1402,686.271999,353
1235.462313,1105,687.385998,291
1224.935074,1090,689.445998,272
1533.52568,1359,691.655999,315
1304.825417,1156,692.793998,285
2236.086136,1896,695.322997,483
1358.584407,1192,697.449998,304
1269.214671,1147,698.576998,260
1194.196541,1087,700.662998,248
3105.623473,2704,703.685997,532
519.950275,525,704.451998,134
