#{"t_start": 1706206217.6370552, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
77.53549,225,92.473997,12
74.90204,214,93.068997,20
245.134049,348,93.737999,61
1232.838757,1188,94.892,226
130.954989,248,96.514001,47
846.131332,848,97.503998,153
-49.091188,98,98.042999,8
723.524641,775,98.981997,133
97.283845,237,100.550999,22
805.794274,832,101.543999,137
174.891291,304,102.19301,36
733.031121,751,103.103998,135
172.668637,291,104.724997,43
-73.734708,76,105.228999,6
537.183331,636,106.057999,126
594.405584,655,106.916998,102
347.583288,518,108.657,80
816.683577,813,109.614997,163
969.795273,960,110.639999,174
804.79681,805,112.623545,158
682.565172,723,113.519545,122
1224.871431,1212,115.701545,196
957.291485,938,116.729546,195
630.682725,662,117.589543,128
827.11888,820,119.619545,167
572.787603,603,120.440543,131
200.911042,314,121.085546,49
650.255894,667,122.961543,157
536.412884,541,123.746543,150
992.884807,938,124.758546,221
-54.977582,84,125.260543,7
777.996304,761,127.163546,177
-65.427284,87,127.674544,7
918.142741,927,128.691545,157
1195.038802,1192,130.853544,237
900.61055,879,131.841543,186
1124.864438,1022,133.932544,265
-119.88292,109,134.45755,4
671.176938,681,135.329543,156
488.727456,537,136.099544,112
1192.063238,1140,138.285545,212
982.476657,937,139.308544,205
1394.33485,1323,141.560543,234
1114.523274,1062,143.654544,240
787.82275,774,144.572543,181
822.436427,799,145.504544,183
51.45333,180,146.073544,25
1613.256306,1481,148.395543,300
1079.581365,1021,150.479545,218
-62.684043,89,150.994545,6
1256.597786,1156,152.145544,267
-52.548845,100,152.669543,9
1569.381636,1435,154.987544,294
1136.408015,1046,157.097544,246
361.981474,424,157.834544,100
790.755696,791,158.760544,164
1446.95296,1356,161.031545,263
957.947988,912,162.024543,208
1202.658665,1083,164.151545,280
1539.828982,1396,165.439545,311
1213.789929,1102,167.561545,275
-74.016881,79,168.067548,5
-76.584991,77,168.572544,5
755.170771,731,169.460545,186
1041.801506,977,171.488543,237
995.561436,941,172.505546,214
533.125898,576,174.319543,119
1623.997754,1491,175.661543,295
1249.098394,1158,177.822544,253
-79.661047,75,178.323543,5
1463.467977,1337,180.597543,288
1228.705412,1140,181.727543,257
1326.609442,1188,183.917543,300
1194.812344,1096,185.026542,263
1054.288969,978,187.055543,244
724.635742,729,187.951543,163
1068.892165,980,190.015543,249
-45.602803,104,190.541543,8
1013.302894,937,191.550544,240
1516.999251,1411,193.879543,268
641.783168,643,194.707545,163
-67.490337,86,195.220544,6
1434.609627,1303,197.484543,291
1255.944074,1128,198.619546,287
-19.463558,131,199.160544,15
1506.558123,1382,201.450544,286
1384.514964,1235,203.681543,311
468.394502,506,204.447543,124
850.506175,827,205.391545,183
755.033821,724,207.274544,193
171.459199,284,207.913545,49
477.449478,522,208.681544,121
1096.49734,1014,210.744542,246
1543.86203,1363,212.022543,343
-72.588356,81,212.521544,6
259.086828,350,213.196546,73
575.750812,599,215.027543,139
663.907272,673,215.874544,152
47.676721,217,216.462542,21
1241.075989,1102,218.604546,303
1203.257516,1113,219.751545,256
774.107462,755,221.681543,189
389.27856,465,222.411545,84
1209.703317,1123,223.554543,263
1179.353831,1083,225.667543,258
912.908123,877,226.645543,194
487.639332,529,228.425543,121
-13.679137,130,228.965543,14
2019.390157,1812,231.473543,384
635.069449,651,232.321545,150
1753.795694,1577,234.749543,336
1209.580097,1118,235.870546,257
1699.820877,1510,238.237545,351
1044.542388,1021,239.302544,191
963.742392,901,241.294545,229
1850.394753,1648,243.744543,364
1493.887929,1330,244.991545,330
1066.411184,982,247.024544,248
1776.190681,1585,249.455543,357
1858.785487,1642,250.890545,382
1316.856972,1209,253.047545,273
1479.583048,1334,255.314543,305
591.888766,620,256.143543,132
1536.96836,1383,258.411545,326
1539.349,1379,259.699618,319
1468.120047,1314,262.049543,338
1375.691372,1240,264.262543,299
1149.40041,1070,265.374546,243
1065.40378,987,267.401543,245
1496.44856,1469,268.747543,283
1071.45499,1032,270.802543,222
1623.147974,1420,272.105543,369
1367.086415,1255,274.318545,278
831.943622,820,276.264543,179
2067.761169,1847,277.840543,390
1602.479565,1441,280.194543,327
1213.586202,1123,282.315545,270
1118.248646,1032,283.383544,241
1737.144835,1556,285.765543,337
-9.892669,137,286.308543,15
1362.455564,1245,288.508544,285
1199.231909,1063,289.620543,300
1906.142626,1704,292.094543,364
752.946517,743,292.996545,174
-68.328863,83,293.50662,6
1033.263738,950,295.533544,241
926.304019,855,296.506545,227
1377.580338,1259,298.702543,285
1269.957074,1155,299.849544,281
1096.264913,1009,301.930544,253
1081.256105,994,302.983545,254
1081.10161,1003,305.083545,248
1334.086802,1235,306.278545,261
1306.123874,1202,308.444544,278
1042.76279,960,310.472543,245
1882.30716,1669,311.938545,391
1718.014671,1532,314.312544,345
1368.443502,1240,316.497545,292
1658.143556,1700,318.943544,338
1963.165609,1761,320.474543,365
2129.423163,1920,323.095545,373
775.706995,774,325.128543,181
431.510899,484,325.887545,105
1537.171666,1350,328.122625,349
1074.564917,999,329.188543,255
1343.238917,1205,331.391543,297
2157.383546,1924,333.966544,400
1269.480813,1161,335.130545,276
1546.89002,1396,337.423543,311
1214.600999,1123,338.548543,262
639.459454,655,340.459543,141
1743.421051,1543,341.858544,360
1276.771321,1146,344.019543,292
1223.042542,1111,346.152544,280
1211.198118,1104,347.274543,271
2333.55697,2097,350.052544,400
706.382417,700,351.907543,172
1279.551434,1182,353.102545,265
209.959147,328,353.761544,48
1234.583612,1127,355.897572,273
1493.901518,1343,357.149544,318
2000.849662,1768,359.684544,393
577.570711,622,361.503543,142
2183.100085,1957,364.118545,389
361.493317,434,364.862543,93
1065.03102,991,365.909544,240
1735.116622,1540,368.269543,360
123.260916,247,368.881546,40
1701.069968,1487,371.235543,384
2453.730858,2176,373.984544,439
1249.856971,1141,375.126544,287
1573.053208,1409,377.443543,328
1911.4579,1719,379.946547,363
2155.749495,1887,382.532544,433
660.825976,686,383.396544,134
2056.726894,1831,385.982545,386
1370.973361,1240,388.195543,295
185.016722,301,388.837543,52
1026.617912,989,389.897544,207
690.090769,684,391.796543,162
1399.798856,1257,392.993543,309
1035.434,1002,395.070544,221
965.475782,875,396.052544,252
736.139311,721,397.913543,175
1290.829226,1172,399.080544,281
905.601347,869,401.070546,201
641.888255,670,401.944543,139
1574.706713,1395,404.178545,349
1270.121207,1165,405.362546,271
1420.951128,1269,407.578543,320
1248.920135,1104,408.683543,307
313.205996,412,410.424546,63
225.762791,322,411.095546,64
1440.901259,1282,412.324545,325
1298.784947,1174,414.481543,285
1755.133292,1516,416.859543,400
1494.774388,1303,418.101546,354
1755.479829,1550,420.524543,365
1946.912722,1731,423.019545,389
899.482581,846,423.978543,215
1457.336557,1308,426.257544,315
413.931092,470,426.995544,106
1420.683576,1263,429.183545,326
1521.878974,1316,430.419543,372
978.043231,902,432.422543,240
970.689674,938,433.437545,201
1824.426682,1618,435.897544,372
869.666842,815,437.803544,224
893.958083,856,438.794545,232
1511.945004,2941,442.020543,444
1234.531439,1085,444.140545,311
1017.792384,929,445.148544,257
1275.070277,1155,447.293543,283
272.996353,356,447.966545,80
1011.797114,943,449.973546,241
203.990287,315,450.661544,54
427.157151,488,451.408623,106
658.123452,642,452.256545,182
1301.376056,1146,454.398545,321
621.16259,625,455.225544,162
2351.298002,2472,458.185545,410
1565.791427,1372,460.452543,365
1379.953311,1250,462.719544,293
2428.527623,2122,465.465612,469
1681.289122,1478,466.814543,365
1037.101033,970,468.858544,233
868.959314,815,469.814544,220
1795.007196,1542,472.211543,417
2121.580006,2181,474.948544,429
930.751518,912,475.970544,177
1844.988346,1595,478.388544,414
302.050129,401,479.086542,77
2401.96388,2370,482.990546,469
1239.011248,1108,484.117543,295
2128.342091,1924,486.755545,371
1307.957053,1233,488.904544,266
2112.700889,1990,491.580546,408
1565.216062,1549,492.963543,309
1579.885171,1377,495.247543,372
458.298761,508,496.020544,118
65.878502,195,496.606549,30
1973.155369,1759,499.104543,399
1556.602801,1367,501.378544,356
993.31954,914,502.395543,247
915.369591,872,504.391546,216
1185.807065,1111,505.510545,266
725.643491,703,507.406545,181
838.258273,809,508.350543,195
1260.804182,1123,510.461543,304
1735.766583,1523,511.854543,383
1335.363111,1218,514.029546,288
893.585922,854,515.002543,205
1847.242399,1651,517.466546,361
1519.115751,1336,519.706544,349
1551.584095,1399,522.110543,316
1571.461642,1686,523.602543,317
1858.736531,1679,526.071546,348
826.012599,808,528.035543,180
1514.436141,1361,529.307543,319
1384.530907,1252,531.502543,322
1339.862781,1165,532.658543,334
1970.917862,1759,535.139543,384
1970.570568,1744,537.637546,390
1267.717807,1131,539.768543,292
811.832109,763,540.685544,221
1721.028941,1534,543.087545,347
1482.310524,1322,544.327545,331
1534.274533,1352,546.579547,339
1169.280898,1064,548.685544,269
1170.548937,1093,549.795544,241
2202.693869,1951,552.463543,413
1698.624401,1503,554.833544,360
2276.067149,1997,557.522545,444
1182.915814,1078,558.629544,269
2057.292824,1816,561.179544,403
1385.289603,1276,563.373542,271
1506.517461,1313,565.585544,351
975.503758,932,566.611544,226
1950.364422,1763,569.152543,351
1336.552338,1256,570.346543,234
216.305837,329,572.052543,51
2156.26768,1913,574.633544,402
1021.31011,973,575.687545,216
1786.624099,1553,578.097546,395
1729.435454,1626,580.530543,361
1982.144963,1754,582.050547,386
1655.068134,1610,584.542542,370
1824.870813,1623,586.983543,369
802.840139,781,587.920544,184
1500.391677,1374,590.220545,304
1594.678022,1465,592.580545,299
1139.781939,1089,593.686543,259
1045.711589,975,595.718543,234
1517.065744,1352,596.989546,333
909.811703,878,598.989543,192
1715.338649,1506,601.338543,381
1327.52467,1210,602.538543,283
1012.808295,979,604.584545,191
2028.126564,2327,607.409545,397
165.929315,283,608.046543,43
2041.188089,1792,610.568543,413
1700.325997,1550,612.976546,317
728.960052,723,613.878545,182
1805.795136,1616,616.309712,358
2076.191937,1890,618.881543,374
2050.444211,1866,621.456545,347
480.458685,544,622.251544,98
1587.464664,1415,624.546543,330
1837.533678,1641,626.003546,360
1621.482126,1455,628.385544,339
478.117819,535,629.184544,103
1644.569776,1470,631.600545,340
2252.346155,1989,634.249546,429
637.211432,674,635.112543,121
608.335731,654,636.964544,122
1948.922698,1727,638.466543,391
1747.503071,1584,640.846544,336
1376.712872,1231,643.086544,305
1810.912707,1600,645.479545,372
2378.571135,2287,648.321543,380
1251.531972,1182,649.480545,232
1864.480062,1865,652.064545,373
928.174371,891,654.101543,203
1236.079194,1126,655.232543,275
934.820011,904,657.250546,191
2058.36119,1841,659.808544,379
1403.08673,1268,661.035543,297
1827.646668,1649,663.468544,348
1452.122809,1319,665.699543,301
1690.399534,1497,667.051543,353
13.436996,170,667.617544,6
1156.808638,1077,669.719543,245
1394.618577,1292,671.937545,268
903.019151,1047,673.040544,182
1115.26576,1011,675.093543,262
1930.528409,1743,676.594546,363
1735.952745,1552,679.003543,354
1303.362919,1217,681.179544,246
1785.607533,1588,683.592543,356
535.984492,599,684.421543,102
1595.930207,1428,686.737544,327
477.616936,525,687.532544,124
1466.566444,1290,688.774543,349
1255.525777,1145,690.921546,278
1124.098389,1049,693.002543,240
2082.717353,1850,694.586543,400
1450.137933,1289,696.818651,323
1921.25305,1735,699.365654,350
2191.782106,1992,702.004652,373
1629.458135,1463,704.40165,322
1650.992758,1500,705.78265,317
1290.289232,1289,708.007653,266
1723.043754,1540,710.449652,350
726.809555,716,711.341653,170
1782.449324,1612,713.83965,332
2099.091861,1922,716.424649,360
1621.248718,1464,718.74965,320
2337.003507,2048,721.44165,456
765.437902,775,722.38165,152
1603.420116,1420,724.706651,347
1348.356389,1260,725.928653,254
1506.490337,1361,728.21565,307
1338.385823,1245,729.43065,257
1472.696174,1318,731.672652,316
103.66623,246,732.282651,15
1339.407444,1197,734.448651,304
1713.681056,1508,736.829653,374
2352.253779,2080,739.55365,434
896.765509,864,740.546651,202
2526.870273,2307,743.362652,415
1323.253782,1164,745.53765,321
1838.436632,1660,746.980649,350
2500.143104,2252,750.807652,439
893.851223,846,751.78665,212
2013.097058,1815,754.351652,374
1712.810977,1528,756.70365,350
2075.343458,1847,759.27865,394
820.628526,817,760.24565,167
1459.419738,1321,762.464651,304
-78.659115,74,762.97565,4
1267.038655,1160,764.147652,276
842.280334,801,766.064658,201
2595.597073,2297,768.923652,462
646.557503,667,769.78865,144
2496.90905,2229,772.59965,428
1058.603627,981,774.629653,238
2238.499456,1945,777.240651,455
1919.096739,1721,778.737652,360
2227.09017,2006,781.39165,387
1624.344715,1434,783.70865,352
952.930739,897,785.70765,224
956.944965,964,786.779651,207
1610.811756,1445,789.097654,357
2051.339044,1795,791.62865,412
1435.978292,1259,792.854649,339
841.966946,813,794.83565,187
1965.718198,1756,796.359652,379
2958.559549,2572,800.375652,544
2171.727556,1902,802.960652,428
573.881835,601,803.792652,137
1285.170511,1200,804.974652,249
2408.903038,2131,808.659656,443
920.950285,850,809.67565,229
2194.327093,1973,812.40465,381
1511.410409,1376,814.68365,297
1509.100684,1330,815.946652,339
1699.517133,1494,818.27365,367
1465.608576,1320,820.548653,309
2076.630503,1820,822.099651,412
2875.009165,2573,826.161651,468
1869.233168,1628,828.585652,401
-63.635362,88,829.117652,6
1939.711154,1716,830.60465,389
2585.68708,2301,834.448651,464
-1.841381,148,835.02665,10
611.720679,624,835.85365,146
1387.233696,1291,838.06065,258
600.499019,622,838.91165,138
1801.631243,1571,841.30065,390
3008.692401,2636,844.34065,535
965.174443,889,845.34765,239
1935.533241,1694,847.817649,401
2167.737739,1922,850.45665,414
1064.401729,1391,852.740652,294
2385.793257,2121,855.51065,421
2041.840112,1812,858.07765,396
755.668677,739,858.97165,179
991.32702,926,860.994651,223
2628.046284,2249,863.79165,535
1667.801116,1479,865.14665,357
2617.349143,2329,867.98865,454
2235.48124,2039,870.72965,416
1651.335468,1429,873.04165,380
163.905154,289,873.68165,54
946.18277,885,875.68265,229
2522.535562,2250,878.45765,437
765.327542,763,879.364651,168
664.974671,657,881.225652,168
1363.062059,1238,882.44465,283
1487.960204,1347,884.70065,305
-2124.978058,930,885.730651,13
3301.192918,2889,889.933651,570
2214.115273,1913,892.521652,461
478.55998,535,893.31465,103
802.301083,784,894.248677,191
2629.766108,2509,897.218652,453
2630.830859,2278,901.05165,521
1994.89544,1754,902.56965,409
3561.419106,3437,907.113649,568
2506.975821,2194,909.87465,492
353.230143,414,910.597651,97
1346.373573,1239,912.83665,271
1865.673518,2976,916.073652,533
2759.816486,2379,919.956652,545
880.542306,868,920.953649,215
1983.833839,1697,923.44265,445
-27.585339,121,923.978652,11
2749.833067,2401,926.903652,507
1231.404266,1128,929.04165,272
795.032841,778,929.97265,183
2534.676039,2197,932.818652,506
1547.194116,1390,935.161649,333
2092.026743,1813,937.727652,451
1550.785649,1368,939.003651,343
2686.804575,2346,941.89465,505
1528.276301,1386,944.195651,335
2494.33865,2335,947.09765,457
890.381721,834,949.100651,218
1349.997731,1223,950.29165,303
2340.510809,3481,954.99065,524
1470.186848,1338,957.263651,293
932.225472,906,958.273725,192
562.844229,584,959.07665,144
1568.650122,1403,961.382649,336
1162.550273,1055,963.43265,267
2076.292931,2115,966.191651,445
2412.165868,2175,968.97565,399
1003.696945,970,970.016651,194
3025.625328,2704,973.10465,483
2554.838548,2263,976.948652,464
2001.396931,1764,978.46765,394
1832.919436,1597,980.871654,411
570.167224,610,982.709652,124
2874.605916,2516,985.688651,538
737.452978,720,986.600651,177
2306.699563,1981,989.24765,489
1997.840457,1746,991.80465,412
3110.491643,2789,994.919652,493
1667.314988,1458,997.34665,371
1658.238256,1506,999.701652,318
-36.986637,115,1000.243652,12
780.736266,753,1001.15765,187
-58.11175,94,1001.68765,8
1108.818387,1001,1003.740652,266
581.811499,624,1004.58465,123
1240.158086,1095,1006.68865,309
64.118155,198,1007.283652,26
1352.113828,1166,1008.44365,344
2702.661667,2417,1011.333652,471
3031.869534,2675,1015.390652,517
1360.892788,1248,1016.619653,277
1968.566861,1734,1019.180652,394
656.992746,656,1020.03665,162
1864.416066,1633,1022.492652,401
2636.53671,2344,1025.36865,462
1171.233629,1082,1027.509174,255
1949.669508,1707,1030.032171,406
2053.466782,1798,1032.579174,419
897.484418,868,1033.573172,193
1837.184626,1589,1035.993172,410
3011.882449,2695,1039.073172,525
1452.922818,1326,1041.324173,293
1953.823893,1766,1043.844171,350
2605.904113,2291,1046.656171,477
2146.454552,1898,1049.248174,412
3025.10351,2690,1052.314174,496
1970.779634,1707,1054.823174,424
2185.521146,1913,1057.456176,430
2342.805484,2045,1060.149172,453
2053.280977,1809,1062.694172,421
2605.046255,2309,1065.552171,459
1824.482188,1602,1068.017173,380
2330.322609,2034,1070.735172,460
1424.959939,1300,1071.988172,288
2865.97679,2506,1074.978171,529
2768.76671,2436,1078.910173,492
2415.663577,2161,1081.678171,420
1798.354516,1590,1083.103171,374
2025.096279,1804,1085.629172,391
2437.239997,2157,1088.422173,456
2127.043902,1869,1091.005171,422
1393.699804,1298,1093.239172,258
1262.715934,1130,1094.371173,295
607.930688,666,1096.235172,130
-58.840181,94,1096.748172,7
1777.711546,1558,1099.157171,386
3432.393338,3095,1102.473171,571
1636.779695,1471,1104.821174,323
940.74564,918,1105.829171,185
1471.399506,1367,1108.121173,266
2246.583367,1991,1110.797172,411
2425.506868,2092,1113.522173,493
201.98564,316,1114.173248,58
1849.422755,1618,1116.600174,391
1978.954205,1735,1119.118172,420
1918.021312,1704,1121.596175,384
434.005445,483,1122.360171,109
1603.186698,1421,1124.674173,348
985.255524,915,1125.694171,232
2888.925604,2915,1128.896172,550
2670.883542,2334,1132.732175,503
1908.450359,1645,1134.214172,424
2408.622246,2111,1137.025174,462
2083.371015,1809,1139.606174,434
1200.009064,1096,1141.749174,268
2360.326773,2071,1144.488173,445
-44.595621,103,1145.010174,8
411.987489,470,1145.761172,98
1237.169182,1110,1147.884173,285
2345.358166,2009,1150.537172,503
2092.738497,1835,1152.107174,436
-74.710382,279,1153.746171,9
918.56391,843,1154.727174,236
963.951385,892,1155.728172,238
1487.060297,1316,1157.996172,326
1694.539129,1492,1160.393172,367
1519.507543,1343,1161.659172,343
-75.277281,79,1163.177171,4
396.828726,450,1163.940172,105
1150.346969,1057,1165.040174,251
597.592625,609,1166.836172,154
2396.303802,2094,1169.567172,462
934.72756,875,1170.555173,226
1035.960777,964,1171.593172,226
-72.017498,80,1173.101174,4
751.914396,744,1174.042171,170
2335.929284,2028,1176.732175,463
924.22333,894,1177.731172,185
2238.637814,1941,1180.353172,461
2397.309493,2465,1183.271174,488
2595.914958,2275,1187.059171,479
3295.576016,3004,1190.417173,618
884.18768,843,1191.382173,193
1358.361368,1184,1193.576174,334
297.680314,389,1194.272172,73
345.164934,416,1194.994173,91
1835.624227,1597,1197.426171,402
302.206917,387,1198.123173,73
1400.975713,1234,1200.347171,323
3048.080591,2674,1203.417175,540
1003.969797,936,1205.463174,231
-87.395213,66,1205.966172,2
-57.309052,304,1206.612171,11
2710.454458,2376,1209.514172,529
2077.495966,1806,1212.065174,433
2898.656605,2488,1215.043171,566
1933.80829,1719,1217.541174,375
2670.732192,2313,1220.416173,518
2.206426,142,1220.965171,14
-595.669326,608,1222.785173,9
2764.129824,2485,1225.732171,537
1327.969572,1205,1226.927174,283
2201.857024,1908,1229.537172,460
2074.388995,1848,1232.095171,390
-66.036822,87,1232.599174,5
2577.833409,2275,1235.453171,459
1259.759706,1177,1237.676172,270
2881.263636,2499,1240.728171,546
1328.070157,1234,1242.950171,262
1355.025092,1211,1244.145173,310
229.828091,323,1244.806171,66
2897.032528,2535,1248.773171,545
1303.066049,1154,1249.932172,308
1630.632089,1447,1252.296171,344
2462.263597,2212,1255.121171,458
2258.08917,1953,1257.749173,475
2776.566016,2415,1260.685172,528
2424.555431,2129,1263.451172,472
2376.952015,2289,1266.289173,477
1976.518754,1713,1268.761173,421
1121.615948,1027,1270.843174,250
2141.5781,1845,1273.415174,465
1731.802416,1504,1274.804171,388
2451.91048,2340,1277.625174,480
1762.594775,1527,1280.004174,397
309.076432,382,1280.698173,87
1152.475889,1018,1282.779174,299
784.764994,740,1283.678173,201
376.171227,436,1284.397172,94
1119.973563,1017,1286.459171,269
1635.395265,1428,1288.778172,367
2374.726342,2495,1291.762172,480
214.800063,336,1292.431172,55
545.510609,590,1293.245173,116
1099.403403,986,1295.391171,271
2225.511913,1924,1298.007171,461
1313.947381,1162,1299.165172,318
-439.175691,403,1300.858174,7
1767.141413,1572,1302.278172,365
-2072.194808,756,1304.201172,8
214.162596,314,1304.864173,58
2366.366144,2076,1307.599171,444
1916.391936,1645,1310.089173,431
2631.689051,2324,1312.999171,463
2962.111211,2566,1315.998172,558
1511.682507,1343,1318.252171,332
1606.963303,1390,1319.554172,383
-8.073265,318,1320.217171,16
2304.279236,2006,1322.881172,454
2491.907785,2235,1326.698173,420
1658.359858,1504,1328.071172,316
2651.84757,2548,1332.045172,523
2310.6462,2070,1334.767175,412
1321.364873,1158,1335.957173,325
730.407964,729,1336.860173,163
1500.020106,1324,1339.132173,334
1655.79736,1465,1341.491172,349
2565.761177,2264,1344.336171,459
2469.496548,2123,1347.090172,504
1054.798658,1001,1348.140172,234
870.598827,799,1350.090176,232
2122.182163,1883,1352.679172,401
2116.194821,1829,1355.243172,447
1170.161169,1045,1356.338171,279
1498.377368,1331,1358.600171,321
1529.811018,1310,1359.854171,377
1241.251314,1100,1361.98017,295
1006.95271,924,1363.000173,241
2281.37396,2015,1365.670171,426
2032.590465,1764,1368.186172,434
1359.749744,1206,1370.392176,320
2270.460978,1982,1373.054173,446
2122.379083,1863,1375.638174,513
1498.90062,1386,1376.931173,279
1164.207816,1075,1379.026174,257
2191.808906,1965,1381.722172,404
1888.8447,1657,1384.155174,392
2519.027713,2228,1386.965172,449
788.71586,769,1387.883172,173
1826.803406,1587,1390.275172,405
872.644938,803,1391.229172,225
1209.72802,1091,1393.311171,287
1270.965283,1169,1394.478171,285
664.914509,678,1396.394174,147
1278.44433,1179,1397.562174,280
1946.169803,1814,1400.101171,390
1002.153941,922,1402.117171,246
1039.667878,962,1403.156171,241
1590.352552,1416,1405.470172,342
1710.059605,1569,1407.899171,321
547.550464,582,1408.719172,125
1267.040237,1114,1409.852171,315
1909.634623,1820,1412.428171,378
1722.840867,1498,1414.783172,389
1714.043926,1529,1417.200171,379
1641.035452,1489,1419.527171,318
2002.643372,1763,1421.070173,404
1333.235728,1167,1423.241173,332
1433.60591,1287,1425.504173,306
1257.484557,1145,1426.676171,274
1997.281935,1771,1429.213171,391
1652.478629,1440,1431.564172,376
969.432136,914,1432.592172,219
982.468583,910,1434.622251,224
1674.171889,1493,1436.082172,351
1606.744393,1416,1438.409171,351
2099.146506,1868,1441.009172,388
722.137357,700,1441.893174,184
2090.359777,1802,1444.460174,458
760.851765,754,1446.374172,179
1463.537892,1280,1447.626172,337
959.818817,901,1449.624172,233
1135.624776,1027,1450.703172,273
1631.679384,1449,1453.070171,347
595.183925,602,1453.888246,153
1802.643174,1640,1456.356173,377
1616.048434,1414,1458.657171,366
884.287969,815,1459.617172,231
1199.121707,1385,1461.938171,289
1187.018048,1098,1463.056174,257
1825.469756,1629,1465.475173,360
1509.999654,1363,1467.768171,310
2139.156761,1949,1470.402174,348
1861.15626,1640,1471.867175,379
1811.87255,1642,1474.320171,357
1619.08877,1524,1476.712172,281
1206.759911,1118,1478.820172,254
484.926908,555,1479.629174,92
1125.281013,1027,1480.711173,254
800.826994,783,1482.682172,182
1813.593713,1617,1484.119174,358
1773.848567,1536,1486.503175,400
