#{"t_start": 1706378793.7199051, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
520.9,760,342.138048,207
170.1,325,342.797047,65
500.8,797,343.731049,223
714.8,1087,345.809048,274
650.8,1012,346.877048,251
671.0,1046,348.964047,262
1141.2,1555,351.351048,349
392.4,589,352.164048,158
473.1,722,353.055048,205
1149.1,1887,355.649047,338
850.3,1239,357.850047,310
1323.5,1952,360.454048,382
1125.5,1682,362.894047,427
919.3,1260,364.117048,329
784.4,1111,366.248048,287
629.0,971,367.295049,256
325.7,532,369.05205,121
594.4,833,370.032048,211
369.5,579,370.837048,150
1090.7,1681,373.298047,371
978.7,1421,375.629047,350
791.3,1043,376.717049,240
294.7,506,377.484048,131
855.9,1388,379.757047,329
720.9,1090,381.874048,248
889.4,1281,383.103048,318
960.1,1484,385.424048,368
1063.2,1607,387.834048,350
152.5,324,388.490047,75
1089.7,1692,390.967048,421
816.2,1197,392.147048,307
485.1,678,393.979048,193
1326.2,2024,396.618048,471
670.2,970,397.663047,216
834.4,1262,399.870048,292
1230.6,1794,402.401047,443
963.6,1419,403.715048,308
853.1,1230,405.906048,271
1248.3,2330,408.959048,451
527.9,727,409.858049,197
1346.8,1819,412.407048,404
983.1,1447,414.754048,318
221.0,396,415.453048,100
88.8,282,416.081048,51
1019.9,1412,418.376048,341
814.2,1109,420.524047,297
1181.4,1717,422.019048,366
1087.2,1540,424.407048,407
1237.5,1875,427.011048,440
1342.2,2049,429.701047,418
1023.4,1584,432.113048,401
1105.3,1655,434.573047,426
1157.1,1677,437.006047,418
1487.1,2423,439.916048,496
1431.2,2110,442.671047,471
402.3,665,443.531048,170
751.6,1151,445.672047,332
1308.4,1771,447.207047,408
581.0,840,449.157048,237
809.0,1183,450.324048,310
544.8,889,452.302047,239
1443.1,2105,455.006048,447
1097.1,1445,457.320047,355
166.9,365,458.003047,86
1278.0,1977,460.667048,452
635.3,849,461.632047,226
246.2,412,462.339049,113
1114.8,1630,464.764048,404
696.8,1047,466.841048,290
418.0,562,467.640048,161
420.4,623,468.476048,165
1375.3,2006,471.147048,438
629.9,907,473.162049,240
1499.7,1941,475.786047,472
970.8,1418,477.09105,388
1293.7,1958,479.772048,454
1128.2,1723,482.346048,408
1101.9,1709,484.846048,391
483.4,697,485.719048,204
143.9,294,486.361048,77
1181.9,1702,488.879047,400
928.8,1384,491.153048,337
767.9,1051,492.243048,285
1318.4,1808,494.770047,357
1128.0,1640,497.198048,356
308.6,485,497.953048,129
1268.7,1847,500.519048,387
984.6,1334,502.776047,335
377.4,580,503.586049,149
1532.6,2365,506.477047,419
59.4,243,508.032047,48
860.9,1263,509.268047,327
1363.3,1919,511.898047,399
1051.3,1550,514.302048,395
677.0,1062,515.404048,271
522.1,847,517.342048,218
381.6,636,518.180048,158
616.2,1005,520.243047,261
1071.7,1457,521.593048,362
748.8,1129,523.750048,282
1229.2,1807,526.300047,404
1296.6,1938,528.915047,433
1113.0,1788,531.400047,359
1207.0,1816,532.961048,410
737.8,1177,535.112048,282
1221.1,1982,537.768047,419
384.2,791,538.705047,178
1355.2,1918,541.321048,440
719.7,1075,543.419048,311
1585.0,2618,546.45305,485
1535.9,3025,550.697047,594
1485.5,2052,553.399047,436
841.6,1306,554.665049,322
762.7,1442,556.979048,352
1197.7,1794,559.505048,435
822.0,1337,560.766048,309
1005.5,1446,563.068048,397
873.0,1336,565.340048,346
1716.9,2612,568.354048,482
627.3,974,570.377047,255
1070.6,1529,571.765048,349
1419.7,1915,574.373049,455
678.1,989,576.419048,265
717.1,1155,577.575047,290
707.8,1016,579.639047,258
1104.9,1652,582.075047,400
677.4,1065,583.192048,289
987.7,1523,585.561048,387
1436.5,1998,588.206048,477
824.1,1303,589.451047,347
189.8,395,591.138047,87
929.7,1460,592.484048,374
1078.7,1650,594.922047,406
741.3,1117,597.058048,279
1176.5,1569,598.462048,392
258.3,490,600.231047,110
1500.8,2115,602.954047,482
1435.7,2097,605.672048,482
1128.5,1444,607.003047,397
1398.1,2081,609.698048,422
1126.5,1628,612.141048,369
334.3,542,613.892047,123
876.3,1259,615.120048,338
432.2,658,615.977048,184
886.6,1272,618.209047,346
247.9,518,618.981047,126
695.7,1190,621.171048,308
1289.8,1808,623.704048,454
1203.5,1590,626.094047,441
429.7,677,626.974047,134
752.0,1071,628.081048,299
1455.9,2020,630.781047,455
2045.2,2891,634.96005,597
1654.1,2740,638.049049,565
1138.1,1455,640.390048,387
1153.4,1577,642.781048,335
623.3,903,643.784048,244
957.7,1314,646.028047,354
1364.9,1984,648.700049,462
2108.1,2853,651.858048,604
1196.9,1738,654.348049,398
430.8,629,655.201048,175
126.6,327,655.858048,64
2117.1,3163,660.212048,535
1084.1,1533,662.576047,413
481.5,724,663.473047,170
1191.9,1612,665.871047,383
979.4,1427,668.158049,342
1932.4,3144,671.549048,578
516.5,837,673.485047,225
199.0,462,674.241047,106
602.6,868,675.227048,200
893.3,1155,677.366048,342
295.8,513,678.13305,126
897.1,1342,680.399047,322
1575.7,2479,683.337049,538
701.4,1071,684.443048,269
642.3,1001,686.477047,256
744.1,1194,687.653048,287
711.4,1044,689.707047,249
1127.5,1628,692.141047,404
738.5,1095,693.261047,297
1285.7,1833,695.842048,428
288.9,494,696.602048,117
629.8,1009,698.693048,275
1192.6,1837,701.232048,438
292.2,476,701.980048,121
111.0,290,702.616048,56
251.6,403,703.326048,103
1264.2,2000,706.005048,465
427.0,684,707.859047,171
1118.9,1767,710.360047,359
431.9,714,711.258048,161
501.5,799,712.204047,190
524.6,827,714.160048,204
773.9,1194,715.341048,273
590.1,866,717.333048,219
1209.2,1676,719.779047,394
223.6,477,720.546047,100
977.0,1504,721.910048,372
717.2,1039,723.998048,287
786.8,1243,726.198047,320
703.6,1119,727.343048,299
1190.2,1837,729.900048,416
1807.7,3010,734.140047,597
581.3,915,735.161048,204
980.2,1488,737.495047,342
713.6,1039,738.79305,257
897.5,1345,741.045048,343
1714.8,2514,744.031048,503
1006.0,1643,746.496048,368
1397.9,2125,749.22805,500
1358.7,2213,751.987048,494
770.3,1116,754.081047,279
1670.5,2291,756.927049,479
2008.3,2805,760.07905,454
1366.9,2178,762.834047,501
448.1,753,763.750048,159
1751.8,2726,767.809047,632
222.0,401,768.518048,97
2395.4,3538,773.05805,675
1179.7,1697,775.524047,404
1378.3,2096,778.220047,533
1064.6,1643,779.684048,343
2032.4,3070,784.027048,555
1105.2,1541,786.428047,380
606.4,969,787.488048,231
1866.9,2841,790.620048,591
1980.9,2860,794.803621,594
1816.0,2580,797.830621,577
2841.0,4210,802.817621,687
3352.6,4672,808.15962,743
2150.7,3317,812.606621,681
218.4,479,813.35562,101
715.8,1071,815.469621,222
1273.7,2014,818.12562,477
994.2,1503,820.46162,376
2308.8,3392,823.965621,578
219.8,412,824.674622,85
193.6,435,826.38462,109
834.4,1233,827.59562,337
1289.1,1860,830.151622,436
752.2,1122,832.274621,280
-46.9,108,832.802621,11
3010.4,4330,837.848621,708
692.5,1109,838.97962,297
186.4,417,840.685619,85
1533.5,2100,843.422619,419
1052.7,1546,844.82162,396
1597.7,2458,848.73962,548
1354.9,2040,851.390619,409
888.4,1305,852.660622,324
832.1,1330,854.92762,312
1555.5,2201,857.714621,454
1453.1,1932,860.301621,504
1443.0,2217,863.118622,495
1150.1,1551,865.51362,414
1436.8,2019,868.19962,538
1656.4,2261,871.02262,455
1260.6,1852,873.599621,368
867.2,1280,874.83562,283
358.8,642,876.66162,158
1127.1,1650,878.113622,399
-61.6,80,878.62262,8
881.7,1279,880.84762,315
754.3,1192,883.03662,309
916.1,1311,884.287621,301
541.4,887,886.282621,252
452.9,771,887.21262,191
383.5,590,888.02962,164
340.6,624,889.87762,146
633.4,1112,891.013621,244
564.8,913,893.025621,231
633.4,997,894.09462,277
70.7,228,894.68862,33
693.0,1137,896.83462,292
275.5,476,897.58362,107
618.8,1051,899.656619,275
833.3,1378,900.951621,339
725.9,1104,903.080621,276
1026.2,1674,905.50262,383
808.1,1366,906.77762,338
1013.7,1537,909.13762,388
1919.4,2720,912.23562,519
912.3,1457,914.562621,327
1114.0,1720,917.06362,420
1817.8,2527,920.005621,489
149.7,361,920.68362,72
1452.2,2081,923.38862,490
975.4,1393,925.68462,342
687.4,1124,927.80862,277
660.3,958,928.85262,275
1831.2,2575,931.83762,527
385.3,624,933.68462,169
345.8,557,934.48462,140
1316.7,2072,937.21062,414
1190.7,1636,939.660623,384
1030.3,1665,942.09262,443
1307.0,1894,943.70762,437
1105.3,1529,946.077621,380
546.0,767,947.97662,201
1205.2,1624,949.42462,421
2570.5,3563,953.999621,711
1779.8,2615,957.019621,594
387.1,657,958.88962,161
480.8,757,959.807622,201
309.2,506,960.57462,122
397.6,712,962.448622,179
431.9,654,963.315623,142
1442.1,1885,965.89662,492
524.0,793,966.833621,206
358.4,625,968.659621,165
374.6,574,969.48262,163
814.6,1183,970.660621,345
1188.3,1684,973.134621,401
492.3,784,975.06662,212
2186.8,3646,978.73762,705
1348.8,1823,981.290621,467
1780.6,2587,985.323621,633
775.4,1150,986.487621,306
737.5,1022,988.58062,281
474.9,745,989.49562,196
1095.2,1545,991.876621,350
490.1,754,992.796622,167
1764.0,2580,995.803619,583
514.3,854,997.76062,231
750.7,1052,998.862621,290
264.7,452,1000.55562,111
450.4,730,1001.464621,179
1490.2,2047,1004.137621,507
717.8,1078,1005.247622,284
1806.1,2820,1009.38862,633
717.4,1056,1010.48762,250
982.2,1424,1012.79362,373
1649.7,2653,1015.863622,507
1573.4,2093,1018.553621,541
1496.4,1913,1021.14962,520
487.4,713,1023.027619,180
2090.3,3102,1026.36562,627
1576.0,2338,1029.242621,483
1562.1,2570,1033.198619,558
1803.0,2655,1036.30462,519
671.4,980,1037.356621,257
779.4,1161,1039.498621,316
1016.8,1467,1041.845619,389
448.1,717,1042.74562,177
1011.3,1435,1045.06662,403
1612.4,2173,1047.83862,508
1781.9,2503,1050.81762,510
2009.4,2728,1053.913621,666
863.3,1179,1056.09762,330
665.7,919,1057.11162,245
858.6,1203,1059.302621,350
1663.7,2529,1062.274621,493
1064.6,1564,1064.66562,424
388.0,585,1065.48162,159
379.4,635,1066.325621,160
482.8,747,1068.264622,195
491.2,699,1069.14862,198
1294.8,1620,1071.566621,448
683.3,1065,1072.67062,274
665.1,874,1074.660621,231
165.9,310,1075.308621,63
557.4,776,1076.236621,220
433.0,697,1078.131621,185
244.3,464,1078.871621,115
645.4,900,1079.863621,230
1012.5,1425,1082.19662,359
269.2,471,1082.94062,133
253.4,496,1084.678619,116
927.6,1236,1085.88462,345
1870.0,2578,1088.94462,562
565.9,800,1091.13362,225
372.6,579,1091.938621,163
682.4,943,1093.95562,266
761.0,1031,1095.044621,276
41.3,231,1095.65462,42
198.1,347,1096.32462,88
1428.3,2099,1099.03062,525
959.3,1330,1101.303622,346
1629.1,2565,1104.281621,551
945.2,1351,1106.56262,349
672.7,986,1107.61962,251
509.4,758,1109.50962,222
1199.4,1647,1111.96262,443
864.6,1160,1113.12562,286
1755.6,2703,1117.204623,501
1296.7,1826,1118.786621,434
748.0,1053,1120.88062,295
442.7,708,1121.772621,196
-60.1,90,1122.28762,9
1294.4,1730,1124.79962,455
156.2,298,1125.44362,64
1301.7,2000,1128.12062,489
925.1,1278,1130.33662,388
1825.0,2756,1133.46462,625
373.1,552,1135.242619,134
655.4,826,1136.22262,239
2025.8,3192,1140.58662,512
1658.5,2441,1143.57162,515
417.6,690,1144.45062,182
468.0,815,1145.40362,192
423.6,683,1147.29962,174
1335.1,1970,1149.964621,482
1781.6,2549,1152.951623,491
1342.6,1856,1155.525621,400
1251.2,1676,1157.99962,462
1962.8,2829,1161.143621,598
769.1,1170,1163.27562,301
1766.5,2585,1166.28062,469
1589.7,2385,1169.158621,502
333.3,541,1169.93662,144
514.3,699,1171.80062,172
1639.1,2365,1174.65962,544
770.8,1071,1175.76062,281
1322.4,1765,1178.250621,459
173.5,338,1178.90462,88
1066.9,1397,1181.188621,385
1182.2,1636,1183.607621,456
1744.2,2685,1186.705621,529
225.7,372,1187.39062,93
2057.2,2796,1191.49562,607
514.4,770,1192.42062,186
397.9,698,1193.299622,177
546.0,839,1195.24962,234
2034.5,2841,1198.41362,558
1031.9,1489,1200.736621,394
808.5,1177,1202.878621,318
1073.5,1545,1204.286621,380
568.3,945,1206.30562,261
1285.5,1864,1208.86362,413
260.4,486,1209.61362,128
1292.9,1774,1212.135623,448
1430.8,2111,1214.83262,493
618.4,959,1215.85962,242
1410.8,2090,1218.582622,540
1570.7,2377,1221.463623,524
392.9,718,1223.31762,160
600.3,952,1224.34962,267
1139.1,1594,1226.74962,413
1602.1,2364,1229.597621,495
689.3,969,1231.618621,256
433.9,686,1232.49962,166
246.0,449,1233.232621,113
639.5,913,1235.23462,240
1657.4,2586,1238.237621,561
102.2,244,1238.849621,52
2024.4,2988,1243.07662,587
1472.6,2082,1245.788619,531
1843.1,2660,1248.85462,590
1922.5,2952,1252.06862,586
1371.2,1826,1254.63962,465
1633.5,2446,1257.541621,570
1977.0,2968,1261.78062,588
932.8,1240,1262.99362,348
755.5,1328,1265.22262,281
1751.6,2996,1269.45362,563
484.2,800,1270.41162,224
361.8,602,1271.24062,163
489.1,788,1273.145619,210
1249.5,1859,1274.727621,422
1682.2,2628,1278.719621,613
134.0,325,1279.37062,70
437.8,793,1280.30862,204
2071.4,3156,1284.65162,623
262.6,498,1285.40862,129
252.7,549,1286.19362,120
668.7,1061,1288.284622,213
582.9,907,1289.284621,208
1206.4,1751,1291.77062,439
272.8,495,1292.51762,126
591.4,1015,1294.589621,255
842.8,1288,1296.783619,275
381.4,588,1297.609622,149
1476.7,2356,1300.485621,510
886.8,1218,1302.65662,350
1071.0,1617,1304.10462,415
649.9,962,1306.128621,212
1385.7,2114,1308.847621,549
650.2,1009,1309.92762,276
519.4,822,1311.87262,232
698.4,1025,1312.957621,278
857.8,1315,1315.20762,351
728.7,1066,1316.309621,293
1731.7,2616,1320.32262,544
761.8,1087,1321.43262,301
825.6,1194,1323.600621,340
1451.0,2351,1326.47562,493
472.4,782,1327.407621,164
1465.7,2247,1330.18662,489
838.6,1201,1332.36262,294
489.9,736,1333.26362,218
1942.9,2994,1337.476621,592
634.5,944,1338.50062,284
559.0,835,1340.47362,225
993.9,1451,1341.806621,378
801.9,1132,1343.93362,280
694.0,1066,1346.010619,304
403.4,743,1346.94162,184
2236.8,2953,1350.194621,457
1006.7,1308,1352.41162,348
1282.4,1887,1355.00462,441
726.1,983,1356.06162,292
1378.6,1941,1358.678621,518
198.8,385,1359.37262,93
1397.1,1865,1361.92662,413
569.4,824,1363.85162,215
944.2,1339,1365.118621,366
961.4,1433,1367.437622,349
176.5,377,1368.12662,87
548.1,805,1370.07362,241
1556.7,2272,1372.91462,510
656.6,862,1373.89962,230
1627.5,2423,1376.792621,559
1245.2,1789,1379.30562,430
520.4,806,1381.25362,206
426.3,706,1382.13762,197
1376.6,2236,1384.944623,472
615.8,940,1386.990619,250
1092.4,1653,1388.453621,448
396.0,629,1390.282621,149
1475.0,2094,1393.04762,460
272.6,478,1393.809621,114
1026.1,1613,1396.30962,413
1396.0,2212,1399.10762,488
1558.9,2514,1402.05462,507
1712.0,2582,1405.05462,558
878.3,1219,1407.228621,293
598.7,948,1408.261621,230
644.1,1027,1410.339621,276
583.1,852,1411.327621,191
1635.6,2591,1415.35362,504
576.6,854,1416.339621,242
315.5,624,1417.175622,147
1027.1,1536,1419.521621,376
963.9,1474,1421.903621,358
1102.8,1662,1424.34462,401
712.2,986,1425.405622,282
497.1,784,1426.336621,201
1220.8,1827,1428.903621,437
383.4,620,1430.73662,160
2074.8,3084,1434.238622,615
2111.8,3367,1438.732624,663
1869.7,2873,1441.91962,605
618.0,936,1443.950621,226
1394.8,1942,1446.563619,365
1184.0,1819,1448.11862,469
296.0,536,1449.895621,117
493.6,801,1450.83762,198
1135.8,1665,1453.31762,397
509.3,843,1454.28162,216
521.4,758,1456.189621,208
1498.3,2072,1458.873621,481
798.7,1100,1459.997622,305
487.8,729,1461.881624,195
1245.2,1826,1464.420621,427
810.8,1190,1465.60962,310
924.7,1448,1467.91862,350
1747.5,2644,1470.91962,580
702.3,1066,1472.98162,264
1033.7,1444,1474.312621,357
1971.5,3054,1478.633621,530
1601.6,2107,1481.346621,531
1585.6,2319,1484.22262,467
