#{"t_start": 1708979614.4058113, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
462.214415,545,51.955997,72
272.759924,396,52.639998,38
-10.390629,137,53.165,6
106.293021,232,54.724,34
351.617767,471,55.472998,54
-78.863966,68,55.961998,3
-353.764733,541,56.732998,17
585.614592,805,57.659,84
130.426979,247,59.257998,39
-78.795362,79,59.769997,6
37.169402,176,60.324001,15
42.628929,182,60.886998,12
481.634772,574,61.677,76
497.531833,561,62.454,94
-79.005888,74,62.947998,5
290.78325,387,64.621001,65
-75.603788,81,65.134998,5
-89.577157,60,65.620998,2
246.108272,350,66.28,56
225.459358,325,66.923999,57
-78.072312,65,67.409998,3
-78.11635,73,67.904998,4
-91.091161,59,68.39,2
294.199248,380,69.071998,81
427.394626,502,69.813,113
502.652493,551,71.605998,108
-64.137111,88,72.101,8
175.393525,295,72.725998,38
84.168729,249,73.321,22
-76.470557,81,73.821998,6
46.257008,173,74.377,23
-79.191642,70,74.867998,4
-81.176304,71,75.362998,4
124.136929,258,75.965002,32
39.803552,215,77.549998,20
-85.923078,65,78.062998,3
-28.944817,133,78.598998,8
-64.239634,85,79.100998,6
-76.511014,73,79.598,5
72.602026,209,80.171998,36
641.572164,665,81.018999,136
-37.199028,112,81.543998,15
-25.564128,113,82.056998,11
298.783743,390,82.729999,76
236.813203,324,84.351998,66
557.832588,593,85.168999,143
247.48832,339,85.812999,69
285.259382,379,86.474998,66
-72.414117,71,86.969998,4
-70.050643,83,87.466997,5
-94.316072,57,87.953998,2
102.54905,368,88.620998,33
14.291205,141,90.142,19
504.673535,536,90.930001,128
674.391477,703,91.793998,129
29.464284,164,92.343998,15
619.216885,715,94.214998,151
632.581608,647,95.078998,141
156.617019,264,95.699,46
54.74535,187,96.267998,24
684.646077,738,97.171,174
639.037552,640,98.967,153
688.88027,676,99.805998,164
318.084072,411,100.495,67
453.095299,507,102.198998,130
782.991057,757,103.114,187
1510.839618,1348,105.328999,328
725.207154,705,106.205001,172
954.799248,882,107.177002,238
44.108515,177,107.728999,27
57.812567,196,109.272,26
950.525686,868,110.255,252
2.573426,142,110.782997,24
842.888446,774,111.681001,224
1092.581488,967,113.688001,292
519.211099,548,114.460999,137
991.720101,921,116.424998,224
-81.601728,64,116.922998,4
1125.45271,1023,117.975,258
852.872301,826,119.908,188
1009.352884,925,120.922998,246
604.118727,606,121.732997,156
473.355563,580,123.513998,141
783.376425,755,124.422998,195
-69.238167,75,124.917999,5
82.794873,207,125.488997,31
1470.813073,1292,127.693998,332
1013.356867,943,128.701998,256
1565.666656,1390,130.950999,341
1016.981908,933,131.947,250
-86.285127,69,132.541998,4
1303.640349,1171,134.681,312
1015.612415,942,135.685997,244
145.168813,270,137.282998,30
1466.624532,1286,138.531998,343
1493.544701,1445,140.846998,350
2389.548839,2440,143.739998,462
1662.831359,1429,146.051999,390
27.523211,175,146.605998,21
2385.564442,2059,149.28,482
2030.169566,1784,151.774998,451
1375.742476,1220,152.943998,338
1540.246714,1354,155.210998,341
1897.106136,1728,157.676997,436
1577.83901,1370,158.94,375
1331.563463,1172,161.087,325
746.66206,795,162.006998,213
763.824058,708,163.899998,216
2094.671105,1833,166.438998,485
357.506937,415,167.139999,109
2113.597071,1822,169.646998,447
-6.007621,137,170.184998,13
1544.658365,1338,171.426,381
2233.859349,1939,174.023998,474
1675.324524,1450,176.314999,398
1534.848395,1341,178.583998,371
1463.735401,1267,179.790998,365
2668.529709,2265,183.577998,567
1189.191611,1078,184.705,303
2009.761112,1698,187.198,476
1337.767412,1172,188.341998,326
2045.877108,1758,190.839998,456
1775.313716,1515,193.182,424
2076.441253,1773,195.679999,469
2270.089405,1931,198.24,498
2971.017725,2516,201.174998,625
2144.071727,1892,203.727998,519
2586.39301,2174,206.466001,574
1603.142912,1368,208.721998,396
1780.41375,1507,210.062999,437
1975.728487,1672,212.495998,461
1510.692798,1294,214.737998,379
2425.479126,2053,217.41,538
717.445273,687,218.276998,195
2218.251926,1844,220.809,538
2461.662838,2065,223.478999,552
2170.329456,1830,226.017998,502
2754.399269,2354,228.871998,573
3931.580956,3329,233.278999,770
2544.043249,2175,236.078998,537
1381.087737,1196,237.234,340
2181.467534,1870,239.799999,475
2814.381145,2411,243.673,567
2289.819352,1969,246.289001,482
1638.802705,1392,247.598001,411
2809.71902,2366,250.518001,607
1478.564327,1269,252.736001,369
2597.21408,2215,255.494998,544
1122.396021,1000,257.528999,294
3678.397619,3153,260.842,674
738.274379,699,261.699,211
2491.053927,2126,264.387998,529
1665.064158,1411,266.667997,414
2800.843586,2498,269.599998,566
1183.26139,1026,271.651998,315
1697.553945,1437,273.982998,431
1559.306192,1318,275.217998,405
1665.42538,1440,277.501998,390
1686.802283,1433,279.805998,418
2211.943533,1848,282.336998,530
1572.90373,1338,283.595998,405
1461.600819,1242,285.774998,381
1821.410933,1509,288.108002,468
2475.152078,2173,290.865999,547
-9.614519,138,291.417997,17
1660.290174,1397,292.688998,429
1481.321421,1283,294.902998,353
1877.469193,1578,297.269998,459
2403.785973,2012,299.889998,552
1598.531064,1339,301.129998,417
31.835661,167,301.673,22
12.670388,157,303.182999,19
2284.667195,1939,304.800998,510
1999.330392,1676,307.224998,477
987.115427,885,309.200999,260
1324.39983,1137,310.326997,347
2928.398753,2815,314.431998,586
1850.279777,1585,315.821997,437
2138.956495,1810,318.368,507
1485.621713,1260,320.556997,385
1105.055724,978,321.586999,286
1190.047629,1052,323.647,295
2453.08803,2023,326.293998,590
2273.857177,1916,328.876,524
1412.156148,1229,330.064997,343
657.152082,651,331.914999,163
844.334319,770,332.813998,232
-47.457257,102,333.329998,10
2251.76526,1909,335.911998,504
735.131566,695,336.766,198
2575.215104,2159,340.443998,582
1259.305977,1097,341.573998,320
1262.317725,1082,343.667998,342
1407.344788,1207,344.856999,362
3319.87471,2794,348.958,687
2736.251945,2316,351.795998,589
1556.094338,1325,353.032998,392
1630.917966,1386,355.272998,405
2383.26356,2011,357.923,536
1127.267353,995,358.963998,285
1837.548111,1543,361.325998,458
1748.112617,1497,363.719998,414
682.520926,660,364.551998,184
2113.872825,1730,367.029997,550
2444.005194,2052,369.687,551
1249.717141,1082,371.787998,331
-48.839903,103,372.309998,8
1891.895088,1613,373.720998,445
1845.027448,1555,376.076998,453
394.110488,445,376.797998,113
1595.501838,1367,379.044998,392
2546.249243,2131,381.778999,580
549.481331,560,382.569,155
1635.076402,1390,384.838998,406
2345.902232,1992,387.569999,520
2150.175402,1784,390.096,530
1098.661299,966,391.122999,299
1797.246775,1494,393.484998,459
2434.556699,2073,396.138999,522
391.060102,436,396.844998,117
1907.311824,1583,399.292997,489
156.048377,268,399.917999,56
883.727689,821,401.909998,235
178.313643,291,402.533997,54
959.363651,870,403.509998,251
1455.318561,1253,405.694999,364
2323.485787,1950,408.312999,531
1297.896771,1113,409.429,344
1578.761096,1360,411.714998,385
2087.955656,1733,414.205998,515
241.510479,368,414.871998,45
1320.488331,1150,417.000998,330
41.158667,204,417.584,13
738.140981,836,418.535998,158
1601.65933,1347,420.791998,418
323.320388,403,421.482998,97
101.941855,260,422.088998,26
1628.865659,1393,424.374,404
145.387754,268,424.990998,41
343.013318,431,425.704,88
1803.381444,1551,428.079,441
92.952183,221,428.659999,32
1584.625286,1350,431.019001,409
1537.431379,1366,432.285997,331
1044.071183,934,434.301998,272
621.128302,605,435.117997,186
1317.727045,1137,437.248,347
2278.790158,2016,439.910999,498
1692.853926,1433,441.217998,422
1828.047037,1527,443.574998,459
2204.360923,1869,446.121001,493
2780.422465,2316,448.944,626
155.605674,268,449.549999,52
1225.188156,1065,451.637998,327
245.658651,330,452.284997,71
964.239479,895,453.277997,239
1713.45553,1467,455.575999,418
1600.377842,1351,457.791998,407
1424.092804,1243,458.985997,347
196.096657,475,460.705998,89
434.227685,464,461.453,136
2488.815675,2228,464.209999,506
2585.174055,2265,466.975998,497
2216.060314,1883,469.55,508
255.875155,351,470.212997,74
1053.532053,938,472.190998,273
1055.957361,960,473.228998,260
752.456767,719,474.110033,201
1058.699968,935,476.103998,283
1212.986317,1451,478.391999,397
1130.848595,1006,479.467999,290
1378.898482,1203,481.603998,340
737.003831,692,482.477998,211
2024.587136,1666,484.892,522
2056.485843,1740,487.352998,478
2570.075113,2163,490.082998,567
1858.45069,1574,491.459001,444
901.038537,818,493.381998,248
1660.323993,1401,494.656998,411
1263.414333,1093,496.731999,334
869.306616,800,497.659,236
1003.950778,894,499.640999,276
1573.427811,1353,501.860998,395
738.009524,726,502.768997,184
1019.433157,909,503.754,270
1249.294082,1142,505.844997,287
2421.294547,2087,508.511998,498
869.216478,795,509.431998,238
2010.287881,1721,511.901002,452
561.202965,576,512.699,145
1971.094565,1652,515.085,478
928.923736,860,517.058997,234
2006.854899,1696,518.517998,474
1808.864402,1549,520.899997,422
1940.739051,1627,523.316998,484
2291.043948,1932,525.923998,523
2291.91595,1951,528.520998,503
2284.772894,1958,531.146,494
1889.768816,1594,533.539998,457
2415.285981,2041,536.206001,535
2676.819557,2291,539.011999,548
1749.245783,1471,540.346998,440
2232.107786,1867,542.922,520
1913.791133,1608,545.294001,467
2225.298039,1900,547.838,499
1160.911781,1035,549.895999,294
1717.969054,1463,551.229998,420
270.164135,382,552.845999,54
2074.573774,2171,555.555998,533
1689.541716,1451,556.882998,403
2242.624274,1901,559.445001,491
838.411493,770,561.345,230
2814.540938,2357,564.226998,623
2669.175994,2281,566.995,561
1537.910113,1292,568.218998,405
2368.147221,2007,570.844,532
376.905637,427,572.555,111
2037.521857,1907,575.151,543
2504.573103,2161,577.875998,547
1603.93523,1339,579.118999,422
1902.563496,2018,581.754,522
2230.230657,1887,584.351998,520
1244.752761,1086,586.468998,322
1938.261832,1667,588.872998,437
873.555562,823,589.833999,213
1322.223109,1133,591.960001,345
2070.806847,1748,593.465001,488
2832.087338,2404,597.344,592
451.436953,499,598.114998,129
2263.856557,1873,600.673999,550
1408.337951,1205,601.841,369
907.120582,843,603.792,222
578.83851,581,604.594998,164
2850.914788,2431,607.483998,588
721.217822,691,609.325998,194
2071.788425,1746,610.842999,493
712.647147,675,612.670998,203
1906.64745,1608,614.077,466
902.178608,822,616.028998,240
873.244271,788,616.943002,249
1987.374645,1684,619.412997,471
1769.610642,1462,621.728997,473
828.193102,771,622.643007,230
436.665313,467,623.373998,132
3103.278871,2578,627.384,693
1999.690067,1692,628.839998,471
1228.560347,1055,630.944,339
498.778847,516,631.7,148
1507.061716,1268,633.862999,397
1277.472921,1109,634.979998,332
2990.364916,2537,638.896998,627
2101.571503,1827,641.407998,442
497.803863,525,642.192,137
422.385721,465,642.923999,119
1316.647765,1133,645.044999,343
1692.735282,1441,646.375999,414
1278.672464,1103,648.465998,335
1097.41184,968,649.494998,289
1802.408956,1504,651.836998,460
1388.540214,1203,654.014998,345
1402.615817,1212,655.191,350
1697.418639,1453,657.511,423
1852.708447,1583,659.91,435
2579.890411,2167,662.648999,572
1284.549935,1108,663.761002,338
814.497304,2443,666.646999,511
1410.058749,1223,668.810998,347
1872.499011,1581,671.203998,451
1482.32573,1248,672.388,396
777.713565,722,674.252998,220
2301.748296,1951,676.862,509
2483.590653,2085,679.534997,560
1432.299435,1233,680.726001,359
1905.110774,1601,683.146997,454
2073.681098,1772,685.673998,463
2235.091317,1858,688.225,535
780.712979,719,689.098998,226
1144.294378,998,691.119999,297
1134.433437,993,692.156998,303
1926.77078,1613,694.562998,474
2237.081464,1888,697.134,511
2335.152826,1986,699.737998,509
1480.121231,1267,701.934,376
728.680257,694,702.826998,192
1582.974349,1348,705.153998,399
1353.195135,1144,706.308998,373
2038.503308,1718,708.756002,472
1967.818155,1646,711.192998,483
564.384585,561,711.977999,170
1868.837741,1608,714.372999,423
-35.292904,115,714.889998,12
2297.069772,1909,717.461,548
2254.080912,1884,720.030998,531
-14.59227,131,720.675001,12
775.509438,711,721.544001,224
1820.431154,1532,723.890998,445
1019.965824,946,724.900999,236
577.579856,567,726.690997,168
1152.468334,1007,727.746998,307
1932.211835,1634,730.150998,457
2107.554194,1784,732.646997,484
2364.362386,2363,735.509998,530
704.658799,663,736.347999,202
2255.761705,1904,738.948999,514
2128.762368,1805,741.505,486
2335.862558,1931,744.078,567
330.919733,388,744.757997,104
2044.219596,1733,747.236999,479
1875.993879,1567,749.623998,474
2066.238293,1719,752.089998,507
1393.803771,1195,753.24,358
1314.760988,1118,755.351998,363
1643.874418,1688,757.804999,425
375.736302,2898,760.985997,463
2147.925946,1786,763.472,532
1382.223304,1161,764.607,383
2135.925265,1795,767.137,504
2191.175707,1844,769.692998,507
1478.055073,1253,771.892998,382
1811.799126,1505,774.223999,473
2401.940428,2033,776.873998,529
1536.336808,1288,778.108,409
1702.892443,1414,780.425,453
1584.87411,1344,782.667001,399
1146.633387,2220,785.464999,486
1248.423574,1101,786.577998,307
1249.860633,1067,788.654001,343
2015.939957,1685,791.097998,492
1256.35974,1080,792.218998,338
1639.975824,1367,794.468,433
1810.312615,1523,795.824998,449
1911.948806,1624,798.23,445
1116.580544,977,800.274999,307
1430.716159,1216,801.456998,385
2258.132957,1910,804.045,514
1959.033473,1686,806.505999,439
1462.183834,1234,808.696998,390
2189.070099,1826,811.197998,524
1946.093288,1629,812.637998,477
883.199265,792,814.565,249
2007.47812,1686,817.021999,481
2005.346542,1675,818.487998,492
1427.63773,1228,820.632999,359
1337.654459,1138,822.758998,361
1716.325779,1421,824.082998,459
1026.339081,916,826.074998,270
2563.939784,2178,828.802998,552
782.190212,716,829.685001,229
1697.72943,1480,832.006999,382
1465.420637,1272,833.218998,359
1269.402839,1104,835.332,339
1646.428958,1407,837.653997,403
636.107315,625,838.483,173
1937.258061,1660,840.919999,436
1608.823989,1357,842.178,405
934.850204,843,844.170998,258
2105.531829,1772,846.694998,497
2567.12209,2176,849.452999,561
1626.532107,1382,850.734998,417
1730.586615,1454,853.075998,436
-48.988611,102,853.580997,9
1361.24831,1162,855.709998,359
1468.592475,1229,856.895998,397
1385.666197,1544,859.320999,392
955.661725,839,861.296001,277
1574.578569,1339,862.561998,395
2168.547783,1845,865.095999,487
1071.204058,933,867.119999,300
-64.723506,86,867.634997,7
1514.583446,1274,868.844998,396
219.177682,334,869.494998,45
1689.199784,1397,871.754999,451
2274.759613,1943,874.388,490
1411.822204,1182,876.547001,392
1751.33605,1479,877.881997,438
2100.045022,1774,880.389998,492
2165.326791,1809,882.891998,515
2684.697913,2305,885.705998,543
1792.709944,1492,888.023999,456
2067.496667,1709,890.487001,520
2394.162601,2095,893.169998,537
1826.220691,1541,895.507998,449
1449.72923,1647,896.961998,419
1564.076759,1300,899.192998,419
1699.659682,1450,901.541997,402
2391.009806,2016,904.224999,532
2252.550012,1917,906.838997,492
2096.011217,1928,909.441001,498
1926.75853,1617,910.872998,472
1609.994295,1376,913.154999,396
1569.171774,1326,915.356999,403
605.478734,598,916.166998,176
2294.592158,1936,918.786999,520
1694.065346,1422,921.083998,433
1974.529573,1652,922.532998,484
1991.190555,1696,924.992999,457
1260.849722,1097,927.123,329
2525.568832,2146,929.848998,537
1204.344083,1046,930.931,318
2000.737582,1680,933.395998,485
2142.872865,1795,935.918,510
2501.855626,2133,938.660998,533
603.278892,596,939.457998,171
1656.031482,1408,941.771998,405
1856.68045,1566,944.17,441
2133.328708,1780,946.670998,515
2078.982833,1759,949.131998,480
2151.603023,1827,950.697999,489
1500.009551,1292,952.929999,371
1590.59131,1337,955.181998,416
1809.656564,1514,956.538998,460
2113.933344,1745,959.029997,531
2199.00319,1992,961.685998,546
2633.345592,2216,964.463998,576
2520.865115,2134,967.2,551
1400.839795,1199,969.348998,364
1525.57101,1291,971.589997,392
958.103923,866,972.570001,254
1960.479229,1634,975.024998,488
2252.367303,1871,977.587999,539
1447.102968,1211,978.754,396
-56.003433,94,979.254998,8
758.704295,722,981.130997,195
1564.10113,1307,982.356,417
2454.583144,2080,985.072998,541
2113.029536,1874,987.701998,541
1955.410928,1624,990.141001,483
2154.454926,1826,992.669998,498
2040.798962,1704,995.168998,498
2336.879215,2270,997.958998,483
887.76793,805,998.902998,245
1439.914063,1229,1001.072998,365
1801.999251,1538,1003.443998,430
854.641509,796,1004.377,217
1629.861664,1381,1006.679,401
1247.313101,1072,1007.796999,329
1662.814837,1403,1010.156,411
1893.292123,1587,1012.561,466
1363.839257,2230,1015.344998,530
1594.648208,1359,1016.610997,400
1808.076533,1515,1019.0,456
1209.347335,1035,1021.088998,327
1076.256729,933,1022.104998,301
1130.894915,972,1024.146,319
476.198914,494,1025.011998,139
777.599684,739,1025.903997,208
2388.625412,2026,1028.560998,522
1409.077463,1213,1030.720998,355
2062.68538,1682,1033.171,539
1449.525636,1268,1034.385998,341
2232.428865,1915,1036.975998,496
821.667965,759,1038.843997,228
760.055748,751,1039.753,211
1865.058913,1550,1042.125998,460
567.97967,566,1042.915,164
1794.833023,1807,1045.472998,470
1301.204797,1172,1046.636999,353
931.31834,833,1048.597998,256
2338.467086,1972,1051.221998,530
2384.133716,1989,1053.882999,557
1917.868598,1578,1056.247998,497
1624.640203,1341,1057.523998,444
2034.213282,1699,1059.981999,490
1911.493055,1598,1062.408998,475
2627.579986,2264,1065.232,557
175.180318,281,1065.854998,56
1182.108291,1021,1067.912998,320
2503.124755,2095,1070.634998,568
1096.730648,953,1071.667998,310
1625.577804,1377,1073.944998,410
1894.537066,1587,1075.343997,469
1415.647582,1206,1077.491997,381
1955.190681,1617,1079.922998,495
1308.65326,1119,1081.048,343
2140.568567,1822,1083.578998,476
992.498965,892,1085.556998,260
2306.420685,1929,1088.168,531
1984.890202,1630,1089.596998,506
1385.623619,1191,1091.749998,357
1868.84587,1561,1094.107998,463
1146.43326,1001,1095.145001,309
2356.229157,1971,1097.778998,546
2507.515478,2336,1100.634998,575
1578.688909,1332,1102.862,410
2109.528028,1758,1105.353998,511
918.756191,831,1106.307998,245
2893.303386,2478,1110.207999,573
1418.241083,1211,1111.410998,365
946.635819,853,1113.352998,250
1477.019907,1236,1114.559998,403
2072.892965,1740,1117.024999,485
957.503527,853,1117.980999,262
1136.3083,997,1120.042,295
1963.075073,1652,1122.480001,473
1719.703641,1442,1123.791998,436
1646.936201,1424,1126.092998,409
1397.753354,1174,1128.231998,383
1819.781596,1540,1129.595,445
1640.294993,1394,1131.866998,401
811.745244,735,1132.755,224
1605.917946,1388,1135.015,406
1857.387283,1641,1137.444998,421
1522.392074,1298,1139.631998,396
1933.254269,1594,1141.048998,486
101.646986,223,1141.633997,34
2418.675687,2225,1145.426998,486
1618.451722,1352,1146.697,428
1498.338925,1282,1148.917998,375
1153.906167,1000,1149.971997,316
1379.803205,1176,1152.155997,359
1360.942514,1192,1153.324997,330
1733.918918,1498,1155.671998,395
889.377621,805,1157.626998,247
909.376088,821,1158.581998,252
629.518037,608,1159.395998,183
2109.349773,1749,1161.873998,522
1920.681863,1597,1164.288997,485
931.458774,840,1165.243998,253
1398.744248,1205,1167.424998,354
739.726978,693,1168.294998,210
1564.8571,1329,1170.609,386
1745.169763,1467,1172.939998,439
827.111389,746,1173.854998,233
1516.210423,1269,1176.056,404
2019.171353,1687,1177.521998,498
1900.740942,1578,1179.933997,483
1268.544562,1078,1182.035,334
1491.756147,1270,1183.249998,386
1467.534179,1248,1185.432998,382
1779.706481,1555,1187.817998,452
1267.521362,1087,1188.926001,332
1803.960024,1517,1191.264,405
1424.178354,1207,1193.412997,382
1073.49757,956,1194.459,295
1922.470397,1633,1196.909997,449
454.89916,490,1197.658998,121
2085.129762,1795,1200.175997,435
2214.579363,1906,1202.740998,470
1548.592996,1304,1204.973998,410
2493.985477,2133,1207.722,505
1528.928726,1286,1208.958998,395
1855.405127,1551,1211.331998,463
1968.930318,1649,1213.761998,478
1540.119831,1342,1215.016998,418
1740.654994,1458,1217.342998,449
1459.955309,1510,1219.691999,373
-6005.187161,1201,1221.152999,5
-435.744331,361,1223.026,3
-2208.301898,1201,1224.462998,1
1835.959831,1607,1226.883998,392
29.956159,176,1227.437998,18
792.546892,752,1228.344997,216
1589.722603,1459,1230.810999,424
636.099831,618,1231.630997,181
1337.673803,1143,1233.754,356
98.398625,225,1234.338,23
1537.202664,1283,1236.541998,422
1662.755041,1407,1237.834,405
845.795702,785,1239.782998,221
864.446286,806,1240.722,207
1873.486822,1553,1243.117998,486
1702.597072,1447,1245.444998,408
1062.493228,931,1246.452997,291
1282.753199,1097,1248.560998,341
1167.223622,1024,1249.625998,303
963.678031,865,1251.579998,255
1395.692408,1221,1252.778998,335
1865.732422,1576,1255.145001,454
1249.318285,1083,1257.219998,326
1774.769394,1489,1258.588998,448
2119.543199,1790,1261.087998,497
1738.533529,1474,1263.406998,396
2098.838354,1769,1265.934998,489
873.71908,785,1266.861999,249
2104.343657,1752,1269.347998,497
1761.152854,1512,1271.655998,405
1707.999999,1442,1272.969998,421
2020.165244,1649,1275.410997,506
1187.828585,1012,1277.486998,312
1533.212047,1279,1278.692,414
1237.812932,1063,1280.759007,330
1314.85685,1220,1282.010997,354
1609.478667,1360,1284.278,401
2398.572853,1992,1286.888998,569
1000.547087,901,1287.88,270
1418.753565,1217,1290.045998,359
1750.899429,1464,1292.371998,446
1053.295136,923,1293.374,286
1055.814761,932,1295.385998,288
1168.282661,1028,1296.459,300
1445.758425,1206,1298.639,396
2226.472003,1906,1301.232999,482
1630.393479,1405,1302.528998,387
1509.016968,1256,1304.734,410
1875.071742,1588,1307.138999,450
2081.314009,1746,1309.607998,503
2499.828696,2114,1312.405,535
1119.328102,979,1313.464,306
2176.51259,1880,1316.065998,463
1332.086589,1158,1318.209001,341
1659.302893,1424,1319.518998,391
2115.020599,1819,1322.181,457
2033.587523,1902,1324.755,468
1668.897925,1413,1327.060997,414
1226.37786,1064,1328.151999,328
1876.863296,1609,1330.578998,433
1970.575896,1685,1333.042,445
1214.102114,1034,1334.109998,345
1202.815477,1034,1336.184001,332
707.657772,661,1337.042998,207
915.360989,822,1338.994998,255
2130.663579,1813,1341.546998,481
1073.545934,944,1342.588,293
815.189698,758,1343.493998,217
2093.913842,1754,1345.993998,497
2380.646549,2008,1348.703,528
1659.09196,1414,1350.985998,404
1755.195725,1491,1353.306998,415
1283.617857,1098,1354.429998,339
898.462892,816,1356.357001,244
2005.230933,1714,1357.850998,449
1463.319202,1218,1360.056,406
1661.889824,1416,1362.384999,407
677.80942,658,1363.239998,190
908.604166,810,1364.183998,255
1703.379731,1448,1366.508998,419
1376.731775,1213,1368.679998,344
1782.042528,1488,1370.018997,456
1803.230512,2228,1373.814998,464
1772.37048,1501,1375.181998,419
2071.570365,1744,1377.684998,487
1912.146821,1607,1380.088998,456
1904.939942,1591,1382.470997,470
698.320954,660,1383.310998,196
2432.073795,2070,1386.011998,522
1569.739073,1347,1388.269998,379
1179.499707,1033,1389.346,313
-39.8253,111,1389.862998,9
1834.44079,1540,1392.244999,428
1070.580531,958,1393.267998,272
2021.510768,1670,1395.718997,511
941.981958,836,1397.684998,265
2386.562094,2039,1400.333998,509
867.525873,782,1401.260998,245
1288.889875,1128,1403.379998,337
1736.594404,1499,1404.728,396
1280.393544,1097,1406.818998,352
1868.365105,1578,1409.211998,450
1063.824085,925,1410.224,303
661.112363,629,1411.049999,183
1059.718518,931,1413.056998,293
2330.578976,2068,1415.748998,459
1050.183,906,1416.744999,300
1516.114063,1303,1418.954,379
2155.953804,1810,1421.492998,502
1478.3556,1250,1422.687,391
1116.605765,973,1424.753999,301
609.888916,1905,1427.855998,485
1191.62095,1097,1428.966001,292
177.590003,271,1430.580999,54
2340.191877,1965,1433.196998,532
152.720684,271,1433.825999,39
-2772.316822,1201,1435.618999,1
-279.179152,116,1436.286001,0
1891.070723,1619,1438.692,438
1993.655328,1841,1441.381,512
1752.653267,1662,1444.072998,459
81.792178,232,1444.679002,19
-249.536953,139,1445.376999,0
2153.267622,1892,1447.984999,461
123.428596,230,1448.572001,49
500.465054,535,1449.336,121
-1860.602726,1201,1452.240999,1
1908.576647,1712,1454.733,424
1522.769483,1281,1455.95,404
1767.89764,1484,1458.272,450
1687.926307,1408,1460.537997,429
1978.924047,1653,1462.952,476
737.321361,686,1463.831997,211
1820.236278,1519,1466.204,453
1056.938863,928,1467.228,297
584.712902,571,1468.017,174
1954.238334,1803,1470.649998,479
537.091855,637,1472.468001,176
1928.636293,1613,1473.914997,479
52.725267,183,1474.479001,28
