#{"t_start": 1708530339.7746525, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1056.91165,1201,201.941996,37
974.894389,1201,202.698996,38
1076.316668,1201,204.479996,42
1074.80905,1201,206.284995,41
1074.331932,1201,207.044566,38
1072.042311,1201,208.853567,39
1052.877949,1201,209.615566,38
1045.66839,1201,211.370566,39
1035.66485,1201,213.139566,38
1053.045729,1201,213.915566,35
1025.200103,1201,215.675575,39
1013.050342,1201,216.435575,40
1076.173341,1201,218.193575,40
1036.244901,1201,219.925574,38
1029.960595,1201,220.700575,38
1041.728642,1201,222.472574,39
1040.119637,1201,223.231576,41
1069.332774,1201,225.024091,40
2224.392842,2384,227.473089,69
1075.288353,1201,229.234092,41
1077.755966,1201,230.007089,42
1066.98749,1201,231.794091,39
1076.692469,1201,232.55209,41
1074.386973,1201,234.309089,40
1061.424729,1201,236.082088,40
1073.935288,1201,236.864092,41
1076.599293,1201,238.653089,41
1066.581844,1201,239.418089,42
1077.900512,1201,241.195089,42
1076.18972,1201,241.957089,42
1077.196408,1201,243.735089,43
1064.993873,1201,245.477089,42
1075.829599,1201,246.245604,41
1077.891112,1201,248.023604,42
2066.41768,2394,250.455604,68
1022.507909,1201,252.229604,41
1048.340771,1201,253.003621,42
1061.792725,1201,254.770621,42
1065.922514,1201,255.527623,42
1034.775805,1201,257.272621,37
2073.694437,2414,259.731622,65
1071.721485,1201,261.499621,40
1059.02,1201,262.258621,40
1024.433222,1201,264.034622,37
1055.284278,1201,264.801621,40
1076.474962,1201,266.576621,42
1062.539801,1201,268.33462,40
1074.852741,1201,269.101621,41
1075.514894,1201,270.862621,42
1075.465237,1201,271.628621,42
1060.271265,1201,273.409622,39
1057.579603,1201,275.15662,40
1030.581553,1201,275.946621,37
1076.636077,1201,277.699621,41
1034.799856,1201,278.462622,39
1078.593785,1201,280.261621,43
1074.470142,1201,281.017622,40
1074.369185,1201,282.821621,41
1059.850952,1201,284.59162,40
1068.599482,1201,285.355631,39
1058.20985,1201,287.125631,42
1869.022313,2445,289.589631,58
1076.285944,1201,291.36863,42
2273.039759,2412,293.862631,71
1078.06229,1201,294.625631,42
1072.398271,1201,296.407349,43
2224.22703,2404,298.880349,70
2029.372766,2396,301.360908,70
2252.653165,2401,303.826921,73
2183.378992,2352,307.26092,73
2040.709828,2249,309.650921,72
2089.36255,2191,311.999921,75
2173.63878,2269,314.369937,75
2144.145472,2233,316.720937,78
2029.623132,2286,319.136937,71
2280.568022,2393,321.573937,77
2092.908597,2227,323.963937,77
2117.913434,2209,326.321937,80
2093.919067,2179,328.744937,82
2081.928229,2167,332.170946,80
2109.888641,2203,334.503965,80
2064.932212,2179,336.873964,79
2070.354436,2185,339.224526,81
2129.887022,2217,341.582526,82
1998.331046,2089,343.875526,80
2090.656105,2194,346.240526,78
2143.115272,2231,348.633526,77
2124.563476,2260,351.001526,78
2062.417768,2175,353.350526,78
2089.768334,2177,355.66204,81
1976.109071,2085,357.94004,82
1997.669302,2080,360.22104,83
2009.075992,2091,362.50904,85
1932.48568,2036,364.750041,86
1940.726821,2017,366.987554,89
1905.421175,1988,369.199553,88
1924.142632,1997,371.446553,92
1981.647857,2057,373.706553,90
1933.1407,2021,375.955562,89
1970.6403,2048,378.215562,89
1953.701412,2030,380.464562,89
2013.647159,2094,382.774562,85
1993.474502,2069,385.037562,90
1971.473163,2049,387.303562,88
1951.044182,2041,389.607562,81
1881.790966,2060,391.830562,80
1930.391417,2015,394.069562,82
2075.646232,2171,396.382562,81
1915.468973,2039,398.656562,79
2006.94572,2093,400.951562,80
1968.214879,2056,403.209562,86
1922.830858,2001,405.442562,87
1904.920583,1994,407.658562,84
1937.538756,2022,409.87758,84
1911.820307,1989,412.08658,86
1910.513063,2000,414.29458,83
1928.1978,2013,416.549099,83
1925.62929,2000,418.795099,89
1856.376417,1933,420.975099,89
3072.590646,3148,424.867099,131
1842.380118,1914,427.044098,92
1871.932062,1949,429.22966,88
1848.023387,1923,430.431661,90
1844.008025,1916,432.616662,91
1875.689005,1948,434.839661,91
1832.953284,1912,437.023673,88
1827.843324,1935,439.223676,85
1859.170671,1940,441.402673,82
1866.819087,1946,443.619673,84
1881.363224,1992,445.863673,88
1836.016697,1956,448.090675,84
1881.179662,1966,450.299675,80
1853.204771,1954,452.557674,84
1800.822115,1911,454.716673,82
1814.066102,1954,456.909673,89
1824.110045,1904,459.161674,85
1778.103979,1898,461.324675,90
1761.655564,1864,463.479672,89
1795.724157,1869,465.611672,90
1817.096326,1897,466.808673,85
1855.578406,1932,469.026675,87
1812.965987,1898,471.200673,89
1839.198945,1918,473.411687,88
1855.96373,1940,475.599685,85
1882.626441,1962,477.814702,87
1789.615113,1877,479.991702,86
1831.291679,1909,482.161723,88
1800.482006,1882,484.337723,90
1727.428424,1896,486.493238,90
1785.757085,1866,488.647238,93
2835.50141,2887,491.409239,130
2926.491177,3004,495.202238,133
3079.593028,3120,498.058239,132
2949.516283,2991,501.813238,134
1774.830157,1844,503.979237,92
3045.241726,3086,506.878238,135
1757.964799,1827,509.025239,92
2962.146244,3009,511.859732,136
2998.306711,3029,515.709733,134
1742.46685,1818,517.853732,91
1740.570545,1823,519.999732,90
1769.950124,1847,522.144731,89
1721.235452,1797,523.271732,89
1736.231149,1842,525.430732,87
1753.325738,1833,527.540732,84
1749.219502,1825,529.676732,93
1695.552133,1796,531.775732,87
1760.181998,1840,533.901732,86
1705.269081,1781,536.016733,87
2927.605483,2985,538.829732,128
1710.336203,1804,540.954733,84
1739.861191,1825,543.106732,90
1713.539635,1820,545.244733,90
1669.611956,1771,547.361732,87
1671.602746,1799,549.479733,88
1674.364621,1805,551.594731,87
1704.850077,1775,552.704732,91
1758.953422,1829,554.853749,91
1689.481962,1761,556.957749,93
2930.228364,2974,560.762748,134
2856.715995,2919,563.536749,131
2806.216412,2871,566.26827,134
2934.29959,2973,570.09727,133
2831.169867,2870,572.850271,134
2875.960936,2953,576.641271,131
2899.661168,2969,579.397279,131
1708.157776,1784,581.52828,88
2913.326272,2945,584.319279,136
2934.825576,2980,588.154287,134
1683.288843,1769,590.262287,90
1701.796099,1776,592.354288,92
1658.467674,1761,594.418286,92
1698.480919,1770,595.528287,92
1707.011949,1803,597.650287,91
1698.410174,1773,599.750288,90
1651.472437,1729,601.833287,92
1695.648054,1765,603.916305,92
2798.333546,2865,606.651305,133
2907.076266,2948,610.418304,136
2622.242012,2693,613.063306,140
2816.428998,2840,615.757313,140
2849.835304,2893,619.534313,137
2876.624434,2901,622.291313,141
2847.704748,2909,626.092313,138
3974.47145,3994,630.538313,185
2857.997628,2902,633.367314,130
1680.74392,1756,635.506313,88
2915.950838,2965,638.293314,131
1658.671597,1765,640.378313,87
1680.372071,1760,642.454313,88
2891.677568,2929,645.237315,137
1659.082712,1728,647.339314,92
2862.999757,2893,651.123313,138
2899.317881,2927,653.916314,137
4096.728117,4097,658.419322,185
2918.141244,2957,662.244321,135
2758.292542,2791,664.917322,143
2698.859802,2744,667.586839,138
2774.92082,2818,671.317856,137
2991.248014,3020,674.137856,139
2844.723535,2869,677.858856,141
4126.518848,4141,682.302856,188
5114.066821,5992,687.891856,276
6200.196305,5968,694.464371,301
5466.051862,5626,700.833382,290
6082.101117,5860,707.32338,301
2637.797205,2737,710.00238,142
6060.160698,5821,716.511389,301
2190.936678,3771,720.834398,172
6148.699163,5921,727.372398,301
2864.413543,3881,731.741398,176
3735.343985,3753,735.993397,191
5678.153429,5891,742.465397,301
4890.591915,4896,747.419399,262
3833.111966,5242,752.522406,270
4619.922793,4827,758.389415,276
3114.342346,4320,763.012415,228
2747.011961,4257,767.549414,223
2662.975869,3379,771.597414,190
5207.041625,5117,776.638455,301
5165.085688,4947,782.577463,301
3510.04865,4901,787.468472,276
5043.117127,4808,792.300472,301
5068.453312,5018,798.301503,301
3029.251846,5339,803.483037,250
5170.096112,4935,809.456037,301
5086.631129,4886,814.347045,301
4733.12925,5000,820.366045,301
4273.758272,4696,825.150045,275
3460.041308,4939,830.147046,272
2950.142009,5205,836.253469,254
5090.168207,4855,841.12547,301
5108.138714,4873,847.066468,301
1684.071161,3355,850.090469,169
5216.716901,5000,856.081477,301
5239.446333,5032,861.035479,301
3142.979774,5028,867.027485,261
5236.161846,5001,872.012486,301
1969.652788,3289,876.020003,174
5152.572362,4961,880.994519,301
5158.037654,4980,885.979095,301
3311.53545,3275,889.941095,202
5154.16703,4919,894.898094,301
5158.997871,4982,900.883095,301
5103.541759,4979,905.814104,301
5226.14889,4991,911.782622,301
5009.192926,4912,916.67017,301
3269.063687,5136,922.79818,260
3433.563737,5176,927.874179,263
5176.935424,5144,933.941457,292
4972.372668,5231,939.160466,301
2444.128546,4245,943.748466,209
2123.037306,4165,948.238466,217
2131.369459,3356,952.273466,182
3176.617746,4151,956.741466,233
3818.603522,5022,962.731465,279
2132.373832,3228,965.705466,185
5034.686724,4801,970.563135,301
3527.061613,3471,974.679152,219
4956.175844,4719,979.518159,301
4118.479808,5008,985.473169,286
4902.191999,4665,990.243169,301
2271.347976,4841,996.110694,245
