#{"t_start": 1707512780.6751406, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-61.0,61,29.856828,4
-57.0,53,29.968829,1
10.5,159,30.14083,21
31.0,210,30.343828,22
188.0,438,32.166879,74
57.0,267,32.443879,41
65.5,271,32.735879,37
-67.5,54,32.855879,2
-62.0,54,32.977879,1
-8.5,146,33.138921,17
-74.0,59,33.24792,2
-68.0,56,33.364291,2
-69.5,63,33.474226,4
-28.5,120,33.625226,9
-69.5,58,33.731226,2
-58.5,55,33.839226,2
336.5,662,34.342226,131
75.5,283,36.076737,53
21.5,166,36.286737,19
-66.5,54,36.409738,1
121.0,288,36.738737,46
-1.5,158,36.951739,22
-64.5,51,37.073737,2
-67.0,55,37.178738,2
-62.0,55,37.294737,1
-70.0,58,37.398737,2
205.5,448,37.782738,91
-29.5,112,37.963737,11
61.0,237,38.201739,37
125.0,373,39.904737,80
-15.5,107,40.077794,10
-21.5,104,40.212793,10
248.5,451,40.596792,66
46.0,215,40.814793,24
-64.0,64,40.923793,3
1.5,137,41.104795,14
48.0,200,41.306794,22
-27.0,99,41.449793,9
-32.0,94,41.611794,7
-63.5,57,41.744794,3
-28.0,103,41.894796,10
-64.5,55,42.029794,1
-25.0,104,42.187793,9
-7.5,112,42.334794,10
343.5,637,44.069873,123
-55.0,51,44.184869,1
-57.5,56,44.316869,2
-13.0,113,44.459869,11
191.0,367,44.782868,65
-3.0,116,44.938869,9
-61.0,53,45.046869,1
-37.0,96,45.189869,9
-20.0,99,45.31987,9
176.5,340,45.61287,62
-52.5,52,45.727871,1
-21.5,96,47.227682,8
-61.5,53,47.361683,1
-54.0,59,47.482682,2
-48.5,90,47.618684,8
-36.0,95,47.774682,8
51.5,186,47.989682,25
-19.5,108,48.141742,11
-54.5,52,48.260742,1
-60.5,53,48.381741,1
-62.0,54,48.486743,1
-18.0,106,48.636741,9
-59.5,52,48.747743,1
-10.0,117,48.898741,10
43.0,183,49.093741,27
-49.0,72,49.217742,3
652.0,1031,51.219742,218
-57.5,52,51.326741,1
96.5,248,51.563743,47
-57.0,52,51.695744,1
15.0,156,51.902742,13
105.0,255,52.174744,19
37.5,173,52.359741,21
85.0,221,52.596742,27
-61.0,53,52.714741,2
136.5,314,53.007743,63
42.0,173,53.214815,19
128.5,305,54.865811,56
-57.0,52,54.982812,1
3.5,136,55.169812,16
235.5,428,55.562053,89
-60.0,53,55.674053,1
-31.0,99,55.814056,9
-70.0,57,55.930054,2
-61.0,52,56.047142,1
36.5,176,56.25752,18
-67.5,59,56.390516,3
-36.0,96,56.523517,8
74.5,237,56.804518,42
-63.5,56,56.931517,2
73.0,248,57.204516,39
-13.0,108,58.660516,10
-28.5,98,58.827517,9
-62.5,48,58.933517,2
-58.5,53,59.037517,1
-60.0,53,59.141787,1
-67.5,53,59.247786,1
862.5,1276,60.172784,179
-23.5,98,60.308784,9
-60.0,51,60.425783,1
29.0,176,60.609784,20
-17.0,119,62.396829,14
28.0,161,62.619581,17
25.5,148,62.809649,16
-60.5,55,62.918596,1
47.0,165,63.096725,19
-32.0,96,63.22564,8
-59.0,46,63.327641,2
-60.0,55,63.438991,2
68.0,201,63.648042,26
-62.5,55,63.762042,1
28.5,157,63.951043,16
-52.0,51,64.055046,1
66.0,196,64.262175,23
-60.5,50,64.371177,2
0.0,124,64.547175,13
31.0,159,64.758175,17
-60.0,51,64.882175,1
-61.0,52,64.990175,1
195.0,375,66.636175,67
-20.5,104,66.807178,10
-64.0,57,66.939176,1
-27.5,95,67.090174,8
-53.5,51,67.208176,1
-61.0,54,67.332176,2
5.5,130,67.502174,12
347.5,534,67.937175,105
-23.5,93,68.075179,7
-61.0,53,68.189175,1
-7.0,112,68.332174,10
-62.0,58,68.449175,2
-58.0,54,68.553175,2
95.5,273,68.8357,1
-11.5,107,68.978699,9
-23.0,94,69.120758,8
22.0,152,70.649798,15
-18.0,94,70.804798,8
-61.0,46,70.914327,2
29.0,155,71.108725,18
22.0,165,71.345795,18
-60.5,54,71.465799,1
49.5,179,71.668797,24
-66.5,53,71.813798,1
-25.0,95,71.975795,8
-61.5,53,72.104795,1
-55.0,52,72.225794,1
63.0,196,72.474794,23
31.5,158,72.665794,16
-59.5,54,72.792795,1
-31.5,95,72.938795,8
52.0,179,73.147796,22
158.0,305,74.772795,59
37.0,157,74.986794,17
39.5,153,75.166858,18
-9.0,98,75.306858,8
98.0,236,75.547857,28
143.5,281,75.818856,36
-10.0,104,75.963858,9
21.0,137,76.128857,15
36.5,153,76.300857,17
35.0,155,76.476857,16
-28.5,95,76.614858,8
-9.5,106,76.759859,9
86.5,226,77.011856,36
-58.0,52,77.137932,1
-8.5,99,78.799469,8
-57.5,53,78.932469,1
155.5,342,79.26947,1
-10.0,102,79.433468,8
-15.5,94,79.57747,8
-8.0,98,79.72147,8
-57.0,51,79.83847,1
-5.0,100,79.984469,8
-21.0,94,80.128469,8
-21.0,94,80.302468,8
-8.0,99,80.467468,8
322.5,473,80.89347,53
-57.0,53,81.012468,1
476.0,658,83.26547,75
-59.0,55,83.375468,1
43.0,162,83.564468,18
36.5,154,83.75847,16
-20.0,95,83.903469,8
-7.0,100,84.049469,8
-22.0,94,84.196469,7
76.0,198,84.408468,24
-18.5,96,84.542468,9
40.5,164,84.73047,19
26.5,149,84.923468,16
55.0,182,85.125108,24
-56.5,53,85.230108,1
34.5,164,85.406107,18
92.5,214,87.110647,24
-3.0,105,87.277645,9
-13.5,93,87.431644,8
-60.5,55,87.567643,1
278.0,407,87.927643,52
-15.0,93,88.064644,8
325.0,486,88.486644,110
587.5,823,90.420643,155
83.5,204,90.646645,27
-21.0,93,90.787645,7
-22.5,93,90.932645,7
-47.5,66,91.059643,3
-2.0,108,91.197704,9
33.0,154,91.376707,16
-19.5,104,91.521704,10
-15.5,93,91.662705,7
-59.0,53,91.770704,1
0.5,127,91.934704,14
7.0,127,92.134704,13
-13.5,99,92.301706,9
180.0,325,92.659707,52
-4.5,107,92.811704,9
-56.0,53,92.921704,1
-59.0,53,93.028704,1
-1.5,107,94.421754,9
171.5,307,94.758754,47
-25.0,95,94.904755,8
23.5,142,95.071822,15
-57.0,55,95.175822,2
-3.0,103,95.312821,9
-6.5,103,95.455821,9
-4.5,98,95.587822,8
18.0,129,95.754821,13
204.0,336,96.076822,52
-10.5,98,96.231821,8
-1.0,105,96.372823,9
-60.5,46,96.476821,2
-54.5,52,96.579822,1
-7.5,109,96.725823,9
-57.0,53,96.831822,1
-10.5,97,96.979821,8
85.0,205,98.553821,22
24.5,139,98.749821,15
-10.5,100,98.881821,10
265.0,415,99.237821,83
420.5,579,99.704821,114
-14.0,96,99.855822,9
-4.5,105,99.993822,9
-55.5,52,100.098822,1
297.5,449,101.753863,89
116.5,245,102.056866,32
-5.5,103,102.233863,9
-10.5,103,102.401863,9
-55.0,52,102.523863,1
105.5,241,102.789863,29
-7.0,108,102.955863,9
0.0,106,103.103922,9
0.0,103,103.243922,8
344.5,488,103.673441,97
36.5,151,103.858442,17
-3.0,101,104.00444,9
-58.0,47,104.106441,2
-9.5,102,104.255441,10
-53.0,52,104.36544,1
36.0,148,105.924488,15
-7.5,101,106.091489,8
-10.0,99,106.23149,8
39.5,152,106.399488,16
35.0,156,106.600487,16
14.5,141,106.767488,14
-22.0,94,106.912488,7
-49.5,63,107.030488,2
-8.0,104,107.171488,9
-61.5,57,107.312488,2
36.0,152,107.521488,16
106.5,219,107.788488,30
697.0,886,109.829488,157
82.5,201,110.053489,21
2.5,107,110.205554,10
-56.0,51,110.325553,1
145.0,259,110.572556,33
179.5,309,110.845554,31
-19.0,93,110.985554,7
-1.0,102,111.119555,9
-55.0,51,111.221555,1
-58.0,52,111.327553,2
-53.0,52,111.446556,1
0.0,106,111.601554,8
45.5,152,111.781554,17
-2.0,106,111.929609,9
-10.5,98,112.074723,8
-5.0,111,113.680723,9
-55.5,53,113.810724,1
-54.0,51,113.921723,1
-19.5,94,114.052722,9
-57.5,52,114.157722,1
-5.5,102,114.310723,9
-56.0,51,114.452724,2
-55.5,51,114.587723,1
-11.5,93,114.729723,8
-63.0,46,114.846723,2
353.0,480,115.255504,87
-4.0,97,115.391505,8
-4.0,104,115.528504,9
191.0,301,115.846504,55
-5.0,106,116.000507,9
-5.0,104,116.167567,9
-8.0,102,116.339566,8
1.5,106,118.583229,8
-4.5,98,118.75023,8
-8.5,104,118.93123,9
-4.0,106,119.102229,9
-53.5,51,119.24723,1
-1.5,101,119.41523,9
1.0,104,119.603229,9
-10.5,99,119.779231,8
120.5,237,120.01923,31
-17.0,96,120.154287,7
479.5,621,120.645288,135
-4.0,97,120.789288,8
-4.0,104,120.938303,9
-7.5,98,121.074364,8
2.0,105,122.543364,9
-9.0,99,122.713364,8
1.0,105,122.870364,9
-8.0,99,123.029365,8
93.5,206,123.28243,24
58.0,167,123.48743,20
7.0,126,123.67143,12
-4.5,98,123.827431,8
-7.0,97,123.96543,8
262.5,384,124.328432,69
37.5,151,124.52543,16
-21.5,95,124.668431,8
420.0,555,126.572483,110
-14.0,93,126.724486,8
44.0,157,126.905484,15
-1.5,103,127.070561,9
177.0,293,127.373042,38
76.5,184,127.604575,19
-57.0,52,127.738576,1
0.0,105,127.906574,9
-6.5,102,128.074574,9
118.5,233,128.336575,35
-4.0,99,128.483574,8
-53.5,51,128.596574,1
-5.5,104,128.767574,9
43.0,148,128.965574,15
-4.5,98,129.122574,8
-1.5,105,130.674574,9
-7.0,98,130.841575,8
-9.5,98,130.982577,8
229.0,352,131.291574,57
-2.0,101,131.444575,9
-1.0,105,131.586576,9
56.5,164,131.790574,20
-52.0,51,131.907574,1
-52.5,52,132.035574,1
42.0,148,132.228575,15
43.0,157,132.408576,16
-56.0,52,132.535575,1
-4.5,100,132.698574,8
52.0,156,132.882575,16
-0.5,104,133.061574,9
-4.0,99,133.217576,8
356.5,496,134.872575,130
-7.5,97,135.019575,8
0.5,105,135.169632,9
-57.5,52,135.275634,1
-4.0,97,135.425635,8
-14.0,94,135.571633,8
-3.0,102,135.715632,9
-52.0,51,135.827632,1
2.0,111,135.997633,9
-53.5,51,136.109633,1
-0.5,102,136.265635,8
-7.0,96,136.409634,8
-54.0,51,136.528634,1
-53.5,51,136.643632,1
45.5,150,136.831632,15
43.5,148,137.020633,15
-2.5,100,137.171632,8
162.5,277,139.023633,52
1.5,108,139.196633,10
-2.5,102,139.347634,8
41.5,147,139.520632,15
-8.0,100,139.660634,8
-5.5,97,139.818635,8
-61.5,45,139.930634,2
-4.5,100,140.075747,8
-5.0,101,140.225256,9
8.0,112,140.375393,10
-6.5,98,140.516393,8
-4.5,98,140.658392,8
-1.0,103,140.811392,8
-6.5,98,140.955392,8
-7.5,98,141.090999,8
-53.0,52,141.198498,1
-54.0,51,141.302497,1
-2.0,104,141.449497,9
-2.5,100,141.593501,8
-5.0,99,141.737497,8
39.5,150,141.912497,16
-3.0,101,143.32355,9
-3.0,98,143.48555,8
-1.0,105,143.637551,9
69.5,181,143.824552,26
-11.5,93,143.953551,8
-13.0,93,144.093551,7
-55.0,51,144.19655,1
-6.0,100,144.345553,8
-1.0,104,144.48655,9
-4.0,102,144.633552,9
48.5,151,144.81455,17
-4.5,98,144.964551,8
-8.0,98,145.10855,8
-53.5,51,145.22355,1
1.0,104,145.37355,9
-7.5,101,145.51255,9
-53.5,51,145.616553,1
-4.0,97,145.75755,8
38.5,148,145.93455,15
-52.0,51,146.06355,1
-3.0,98,146.21455,8
-2.0,99,147.574553,8
46.0,150,147.78555,15
-5.0,99,147.943551,8
-1.0,105,148.101551,9
279.0,391,148.454553,29
-57.0,53,148.563552,1
-5.0,100,148.704553,8
-52.0,51,148.82055,1
-7.0,99,148.970551,8
-4.0,97,149.110552,8
-4.0,99,149.252551,8
-2.5,100,149.386552,8
78.0,188,149.607553,26
-52.0,51,149.72555,1
-6.0,99,149.870553,8
-3.0,100,150.026551,8
39.5,145,150.20155,14
-3.0,100,151.70155,8
-51.5,51,151.835551,1
-4.5,98,151.98655,8
-3.5,99,152.132551,8
-53.5,51,152.240552,1
3.0,104,152.38055,9
36.0,149,152.584552,16
-7.0,98,152.755551,8
-3.0,98,152.93655,8
799.5,945,153.69355,191
2.0,105,153.83255,9
-4.5,98,153.99455,8
-5.5,97,154.12955,8
2.0,103,155.71455,8
-4.0,97,155.880551,8
5.0,108,156.038553,9
-3.0,105,156.20855,9
-1.0,100,156.36955,8
-1.5,101,156.540551,8
290.0,407,156.932555,91
-2.5,100,157.085552,8
103.0,214,157.29155,27
-4.5,98,157.439551,8
129.5,238,157.67955,29
-6.0,98,157.836553,8
-3.0,98,157.995553,8
-5.5,97,158.160551,8
-4.0,102,158.350552,9
-1.5,101,159.84955,8
0.0,103,160.016552,9
-3.0,98,160.17255,8
173.5,280,160.45955,33
-5.0,99,160.627552,8
-3.0,98,160.776166,8
-4.0,99,160.917165,8
-53.0,51,161.020435,1
-4.0,97,161.151767,8
-6.5,99,161.285073,8
-3.0,98,161.426073,8
-52.0,51,161.565072,1
-2.0,99,161.726073,8
-4.5,100,161.890073,8
-4.0,97,162.053071,8
-9.5,95,162.184072,8
-0.5,104,162.324071,9
-3.5,99,162.466071,8
1.0,107,162.614071,9
-3.0,98,164.149628,8
-53.5,51,164.281628,1
-4.5,98,164.430629,8
2.0,105,164.587629,9
-4.0,97,164.726628,8
44.5,147,164.916628,15
-5.5,97,165.078691,8
-4.0,99,165.22469,8
3.0,106,165.364689,9
-53.0,50,165.468689,1
-55.0,51,165.581691,1
-5.5,97,165.727689,8
-3.0,98,165.877691,8
-4.5,100,166.020693,8
-1.0,100,166.166751,8
-4.0,97,166.305751,8
-0.5,102,166.442752,9
-4.5,98,166.904752,8
-1.0,102,167.047751,9
-3.0,98,167.193751,8
-52.0,51,167.306752,1
-5.5,97,167.457751,8
-3.0,98,169.10796,8
-2.5,100,169.271959,8
1.0,102,169.424959,8
2.0,106,169.573959,9
0.0,101,169.71196,8
-4.0,97,169.86096,8
-5.5,97,169.997962,8
-1.5,101,170.13996,9
-4.0,97,170.270963,8
-51.5,51,170.388961,1
-2.5,100,170.535973,8
-4.5,98,170.670987,8
114.5,219,170.896805,26
0.5,105,171.04682,9
2.0,103,171.192092,8
-60.5,46,171.297091,2
-4.0,97,171.437091,8
-4.5,98,171.600092,8
-2.0,99,171.736091,8
-6.0,97,171.871093,8
-4.5,98,172.019091,8
-3.0,100,173.649091,8
-4.0,97,173.812092,8
75.5,178,174.001092,19
-1.5,101,174.157172,9
5.0,106,174.303172,9
-4.0,97,174.448173,8
-4.0,97,174.593173,8
-3.0,98,174.736171,8
-4.5,98,174.885172,8
-5.0,98,175.035171,8
2.0,105,175.174249,9
-4.5,98,175.306247,8
136.0,241,175.545248,46
-3.0,98,175.695251,8
-3.0,98,175.856249,8
-7.0,97,175.999247,8
-3.0,98,176.158247,8
438.5,547,177.835247,123
-6.0,97,177.994247,8
-3.0,100,178.170248,8
-3.0,98,178.320248,8
-4.0,97,178.476248,8
-4.0,97,178.644248,8
-1.0,100,178.785247,8
-4.0,97,178.924248,8
-2.5,100,179.060247,8
-3.0,98,179.220248,8
48.0,149,179.416248,15
47.0,150,179.603248,15
2.5,105,179.772248,9
-3.0,98,179.913248,8
45.5,150,180.103247,16
-3.0,98,180.252247,8
701.0,829,182.190248,181
69.0,170,182.382247,18
-52.0,51,182.495247,1
-4.0,97,182.643251,8
-3.5,99,182.793247,8
1.0,102,182.938247,8
-3.5,99,183.089248,8
-4.0,97,183.252251,8
52.0,153,183.440247,16
-2.0,104,183.627248,9
113.5,216,183.880249,30
43.5,150,185.473361,16
47.5,152,185.674361,14
-2.0,103,185.819362,9
-6.0,98,185.965361,8
-3.0,98,186.107361,8
-3.0,98,186.251363,8
-4.0,97,186.39636,8
383.5,497,186.805362,102
120.0,221,187.036361,28
-2.5,100,187.173363,8
-11.5,93,187.327361,7
312.0,421,189.119407,61
0.0,101,189.288406,8
-3.0,98,189.433406,8
-4.5,98,189.586407,8
0.0,103,189.728406,8
-2.0,99,189.874407,8
-3.5,99,190.007665,8
315.5,420,190.373036,73
44.0,147,190.543037,15
176.5,281,190.808036,42
4.5,107,190.950095,9
-3.0,98,191.090171,8
-1.5,101,191.24117,9
-4.0,99,191.405125,8
-3.0,98,191.540125,8
-2.0,101,192.881188,8
-4.0,99,193.052188,8
-1.5,101,193.206136,8
-52.0,51,193.333133,1
-1.0,100,193.490134,8
-3.0,98,193.658161,8
1.0,102,193.814031,8
-2.0,101,193.972074,9
-4.0,97,194.118034,8
54.0,162,194.306002,18
55.0,158,194.509186,16
1.0,102,194.660185,8
-4.0,97,194.795186,8
-6.5,98,194.942187,8
-4.0,97,195.079186,8
-3.5,99,195.218186,8
-3.0,98,195.353185,8
-3.0,98,195.501186,8
-3.0,98,195.670186,8
-3.0,98,195.822189,8
6.0,109,197.085229,8
0.0,103,197.257229,9
-2.5,102,197.39823,9
57.0,163,197.58623,18
-4.5,98,197.735229,8
-52.0,51,197.85023,1
-3.0,103,198.01023,9
-4.5,98,198.158285,8
2.0,105,198.339848,9
-5.5,97,198.513877,8
-4.0,97,198.69088,8
-1.0,100,198.858878,8
-52.0,51,198.970878,1
47.5,150,199.148878,15
-3.0,98,199.292877,8
-6.0,97,199.447879,8
-4.0,97,199.618878,8
-4.5,98,199.776879,8
0.0,101,199.919878,8
-4.0,97,200.083878,8
4.5,107,200.234878,10
-3.0,98,201.62092,8
-4.0,97,201.78692,8
-3.0,98,201.920921,8
-6.0,97,202.057923,8
-1.0,100,202.22592,8
45.0,150,202.40992,16
-4.0,97,202.545919,8
48.5,153,202.72292,15
-2.5,100,202.858919,8
-3.0,98,203.001922,8
0.0,101,203.135921,8
-5.5,97,203.27592,8
-3.5,99,203.44092,8
-4.5,98,203.58792,8
-4.0,97,203.751921,8
-3.0,98,203.903919,8
-5.5,97,204.042919,8
2.0,105,204.187977,9
-5.5,97,204.323979,8
-3.0,98,205.667977,8
158.0,265,205.957978,40
0.0,101,206.108977,9
-3.0,98,206.251978,8
-5.5,97,206.393979,8
-2.0,99,206.538978,8
-11.5,93,206.688977,7
-5.0,99,206.831977,8
-2.5,100,206.975977,8
-3.0,98,207.116977,8
4.0,107,207.266979,9
48.0,149,207.442978,15
2.0,103,207.585977,8
-4.0,97,207.724979,8
-4.0,97,207.874979,8
-4.0,97,208.011977,8
-4.0,97,208.147978,8
2.0,105,208.284979,9
-4.0,97,208.432977,8
-3.0,98,210.070977,8
-4.0,97,210.230977,8
-2.0,101,210.380977,9
-1.5,101,210.518978,9
-1.0,100,210.661977,8
0.0,101,210.808977,8
-1.0,102,210.957977,9
46.5,149,211.141979,15
-1.5,101,211.294977,9
-3.0,98,211.432978,8
1.0,102,211.575977,8
-4.0,97,211.720978,8
-4.0,97,211.863977,8
-3.0,98,211.996977,8
-3.5,99,212.135977,8
-53.5,51,212.242978,1
-6.0,97,212.378977,8
-4.0,97,212.513977,8
-4.0,97,212.665977,8
-2.0,99,212.81598,8
-4.5,98,214.53298,8
-4.0,97,214.705978,8
-3.0,98,214.86498,8
-3.0,98,215.029977,8
-2.0,99,215.165977,8
-3.0,98,215.329978,8
-4.0,97,215.474977,8
45.0,146,215.646977,15
-3.0,98,215.806979,8
-3.0,98,215.959977,8
-5.5,99,216.106978,8
-3.0,98,216.257977,8
0.0,101,216.412979,9
-4.5,98,216.553977,8
-2.0,99,216.711978,8
-4.0,97,216.853977,8
-4.0,97,216.998978,8
-3.0,98,217.133978,8
-4.0,97,217.265977,8
-4.0,97,217.400977,8
-1.0,100,217.549977,8
-4.0,97,219.116977,8
-2.0,99,219.283978,8
-4.0,97,219.426183,8
0.0,101,219.563006,9
-2.0,99,219.709008,8
-4.0,97,219.870008,8
0.0,101,220.017959,8
-4.0,97,220.157021,8
-1.5,101,220.30602,9
-3.0,98,220.446019,8
-1.0,100,220.587022,8
-2.0,99,220.73102,8
-5.5,97,220.86441,8
-4.0,97,221.024572,8
-4.0,97,221.181833,8
-4.0,97,221.324833,8
1.0,102,221.490835,8
-51.5,51,221.615833,1
46.0,151,221.803833,16
63.0,167,222.020833,20
-4.0,97,223.451833,8
-2.5,100,223.638834,8
48.0,151,223.835833,16
-4.5,98,223.98935,8
-4.0,97,224.180346,8
-2.0,99,224.358347,8
-4.0,97,224.536346,8
-3.0,98,224.693345,8
-1.0,100,224.865345,8
226.5,336,225.197346,47
-4.0,97,225.373345,8
-1.5,103,225.535345,9
-4.0,99,225.694349,8
0.0,101,225.856344,8
-3.0,98,226.039346,8
-51.5,51,226.175346,1
-1.0,100,226.354346,8
1.0,102,226.525346,8
-51.5,51,226.652345,1
3.0,104,228.644346,9
-4.0,99,228.834345,8
-3.0,98,229.041347,8
-7.5,98,229.224345,8
-3.0,98,229.382345,8
-4.0,97,229.548345,8
-3.0,98,229.711346,8
-3.0,98,229.861345,8
-1.0,100,230.053345,8
414.5,519,230.527401,99
-5.0,99,230.67995,8
-51.5,51,230.82095,1
-5.0,98,230.972952,8
448.5,562,232.80099,83
-3.0,98,232.972991,8
-53.5,51,233.095047,1
-3.0,98,233.237047,8
-2.5,100,233.398622,8
-3.0,98,233.535491,8
-5.5,99,233.702462,8
-2.0,99,233.866463,8
-3.0,98,234.010831,8
-4.5,98,234.177893,8
-4.0,97,234.326893,8
-6.0,95,234.464928,8
-3.0,98,234.612894,8
-3.0,100,234.751894,8
47.0,148,234.918894,15
-1.5,101,235.070893,8
-4.0,97,235.207893,8
-4.0,102,235.344894,9
-3.0,98,235.481893,8
-4.0,97,235.621893,8
-4.0,97,236.953893,8
1.0,104,237.122894,9
-3.0,98,237.267892,8
-4.0,97,237.417893,8
-4.0,97,237.557894,8
-7.0,96,237.692893,8
-2.5,100,237.835895,8
-3.0,98,237.997896,8
-10.0,93,238.137957,8
-3.0,98,238.271957,8
-3.0,98,238.422957,8
-3.0,98,238.567957,8
-2.0,99,238.719957,8
-3.0,98,238.887958,8
-4.0,97,239.035956,8
-3.0,98,239.184961,8
-5.5,99,239.323957,8
-4.0,97,239.471956,8
-2.0,99,239.627956,8
-3.0,98,239.768956,8
-4.0,97,239.925958,8
-1.0,100,241.311958,8
46.0,147,241.507957,15
-4.5,98,241.657027,8
-3.0,98,241.805024,8
-4.0,97,241.950024,8
-3.0,98,242.091085,8
0.0,103,242.231085,9
-3.0,98,242.363083,8
-2.0,99,242.509083,8
-3.0,98,242.661085,8
-57.0,46,242.771083,2
-52.0,51,242.883083,1
-4.0,97,243.027083,8
-5.5,97,243.162083,8
1.0,102,243.303083,8
-4.0,97,243.442085,8
47.0,148,243.621084,15
1.0,102,243.784086,8
-4.0,97,243.947083,8
-1.0,100,244.109175,8
0.0,101,245.713176,9
-4.0,97,245.881175,8
-52.0,51,246.005174,1
-4.0,97,246.170177,8
503.5,608,246.646175,138
0.0,101,246.790177,8
3.0,106,246.932176,9
-3.0,98,247.069175,8
-3.0,100,247.212176,8
-2.5,100,247.359174,8
-3.0,98,247.500177,8
-2.0,99,247.644177,8
-3.0,98,247.794177,8
-1.0,100,247.945176,8
-3.0,98,248.103175,8
-5.5,97,248.257174,8
-0.5,102,249.852177,9
-1.0,100,250.025175,8
-3.0,98,250.182175,8
-1.5,101,250.341179,9
-1.0,100,250.520176,8
-3.0,98,250.679176,8
-4.0,97,250.837175,8
-4.0,97,250.984177,8
134.0,235,251.215831,33
-5.5,97,251.35483,8
-4.0,97,251.505831,8
-4.0,97,251.648356,8
-3.0,98,251.786355,8
-3.0,98,251.933983,8
-3.0,98,252.073983,8
-3.0,98,252.227982,8
3.5,106,252.384982,9
-4.0,97,252.557982,8
-4.0,97,252.711983,8
-4.0,97,252.854982,8
-1.5,101,254.432982,8
-2.0,99,254.600984,8
0.0,101,254.765982,8
-1.0,100,254.929982,8
-3.0,98,255.110982,8
-3.0,98,255.287982,8
43.5,146,255.488982,15
-3.0,98,255.648983,8
-4.0,97,255.815984,8
-3.0,98,255.980984,8
-4.0,97,256.149983,8
60.0,161,256.350982,18
-4.0,97,256.502982,8
47.0,148,256.714983,15
-3.0,98,256.879982,8
-4.0,97,257.064008,8
-3.0,98,257.237008,8
-2.5,100,257.422007,8
48.0,151,259.456471,15
-4.0,97,259.63447,8
1.0,102,259.825473,8
4.0,107,259.987469,10
-3.0,98,260.146472,8
-4.5,98,260.308474,8
-4.0,97,260.47647,8
-2.0,99,260.63347,8
-5.5,97,260.78447,8
-3.0,98,260.927471,8
-4.0,100,261.08447,8
-3.0,98,261.25247,8
-3.0,98,261.415471,8
-3.0,98,261.57147,8
1.0,102,261.721471,8
-3.0,98,261.86847,8
-2.0,99,262.00747,8
-3.0,98,262.15547,8
-2.5,100,262.291469,8
113.0,214,262.51047,21
-3.5,99,263.879526,8
-2.0,99,264.060526,8
-3.0,98,264.219526,8
-1.0,100,264.372527,8
49.0,150,264.573528,16
-4.0,97,264.740526,8
-2.0,99,264.917526,8
0.0,101,265.069527,8
-3.0,98,265.218528,8
-3.0,98,265.358526,8
-4.0,97,265.507526,8
-3.0,98,265.662529,8
-3.0,98,265.825527,8
-4.5,98,265.973527,8
-3.0,98,266.135526,8
-3.0,98,266.294526,8
-1.0,100,266.446528,8
-4.0,97,266.591526,8
-3.0,98,266.752528,8
-2.0,99,266.919526,8
-4.0,97,268.420594,8
-5.5,97,268.596593,8
184.5,289,268.872596,58
-3.0,98,269.038594,8
3.0,104,269.205594,9
