#{"t_start": 1712251810.5127861, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1111.143756,1030,84.163549,220
1649.739317,1479,86.594548,304
-61.440054,70,87.108548,3
320.009013,370,87.804558,86
-42.565847,87,88.333558,6
-43.196708,86,88.848557,5
1261.793674,1140,91.037174,259
432.166693,476,91.799181,95
396.23804,459,92.545182,75
580.924972,593,94.381287,124
-26.533733,99,94.916322,8
-45.181871,86,95.440325,6
-69.459236,63,95.949322,3
495.537193,540,96.756913,96
274.204098,337,97.430913,70
834.312026,831,99.431982,159
1268.118836,1297,100.698982,280
700.346564,714,102.613982,123
1298.971431,1250,103.85599,200
923.194169,881,105.874002,181
-21.970646,104,106.413005,9
1760.619512,1546,107.823039,353
77.317231,194,109.425052,21
824.388199,772,110.390572,188
1003.347513,939,111.436695,199
1496.04112,1348,113.75468,288
1686.156583,1552,116.21076,294
1064.298057,988,117.289271,216
937.728821,846,119.340596,236
1212.682669,1058,120.463117,293
1691.838498,1434,122.819166,408
1352.829724,1164,124.006166,327
-56.625931,74,124.517166,5
1366.183615,1170,126.699168,336
1559.589421,1297,129.003166,400
-54.521927,76,129.520166,3
1065.125222,939,130.575376,259
1544.283189,1290,132.882913,391
1987.447449,1622,135.359952,504
1964.121965,1631,136.847468,472
1947.590886,1626,139.379468,467
-12.573035,114,139.921468,10
1987.780697,1633,142.416482,499
-57.099602,72,142.93748,5
1870.711985,1518,145.362655,488
2215.358793,1807,147.970609,548
-54.63741,75,148.494608,5
-56.541615,74,149.008638,4
178.199823,268,149.646638,51
-37.249509,94,150.177639,7
-47.669492,85,150.698647,5
-59.115689,71,151.213647,4
-41.833267,89,151.744164,6
-31.432645,306,152.398164,9
1948.239283,1614,154.874767,471
2903.776167,2365,157.813767,675
413.080752,449,158.559767,103
2194.16174,1777,161.16281,553
1741.328643,1434,163.556881,444
1987.064175,1595,166.043922,529
237.207353,317,166.719933,57
2158.327446,1762,169.322032,534
2608.26258,2106,172.115129,652
1452.847924,1218,173.337081,372
126.992342,234,173.946606,35
468.543294,486,175.746737,120
-47.669652,82,176.262736,5
2369.893122,1885,178.9238,625
-58.946522,72,179.436809,3
-43.93792,90,179.962326,7
2007.698298,1625,182.428839,519
2943.757323,2348,185.374839,736
1837.912752,1505,186.762847,471
1892.079384,1546,189.19379,484
2247.860156,1836,191.815829,553
1853.367864,1520,194.244866,471
585.058213,587,195.076385,138
2519.05429,2030,197.806936,630
2184.397777,1788,200.362986,534
1981.413287,1621,202.816762,498
2875.776011,2348,205.779422,664
3357.300272,2749,208.985435,746
1730.400141,1428,211.405492,443
3420.420467,2846,214.618593,712
4037.538301,3453,219.354803,837
3162.693889,2567,222.423369,733
2409.372801,1961,225.132353,587
2116.743129,1725,227.673366,532
5043.479199,4205,232.770458,982
2477.786613,2007,235.493456,609
2731.384435,2211,238.345456,659
2569.260354,2080,241.124187,627
2599.238728,2101,243.905272,637
3880.286414,3123,248.335316,895
2328.070901,1881,250.976868,591
3614.699858,2903,254.257449,852
2189.302023,1771,256.864953,555
3960.203276,3191,261.304511,907
2251.624675,1823,262.921534,567
2625.032977,2111,265.691023,653
4739.259121,4396,271.916186,901
2349.536506,1881,274.579728,606
3167.372529,2567,277.664295,736
1849.530194,1505,280.070298,482
2005.389066,1622,281.567294,524
2335.342838,1886,284.219309,586
2431.95772,1950,286.931154,623
2447.997087,1974,289.630685,615
4373.958431,3580,294.371281,931
2259.468513,1823,296.999283,574
3597.651309,2931,300.28629,811
4135.907596,3337,304.793531,944
2127.751811,1737,307.350627,529
2613.543452,2094,310.12675,660
3060.169775,2436,313.087824,763
4147.192252,3363,317.664047,926
4856.246681,3897,321.571629,1000
4632.425785,3672,326.330214,1000
4025.274068,3285,330.91131,879
4743.094882,3785,335.868828,1000
4116.304498,3359,339.423462,899
-301.157698,445,341.186423,8
3246.825655,2617,344.318469,768
1592.009065,1351,345.634488,378
1784.2644,1443,348.032583,478
2055.777694,1648,350.594691,543
-39.87722,90,351.125712,4
2190.9615,1746,353.69582,583
3243.261327,2574,356.797363,808
2323.695239,1839,359.445395,620
3230.642406,2549,362.520432,820
2037.946284,1634,364.984431,543
2618.722549,2076,367.750446,685
-48.468835,83,368.272444,4
4360.84266,3548,372.986745,949
3475.558958,2805,376.226957,815
-45.848042,84,376.764974,4
255.374271,334,377.453986,56
3873.583907,3068,381.888079,964
3889.715293,3092,385.280109,933
3350.297406,2675,389.399624,810
3823.946903,3042,392.775645,923
3078.165001,2472,395.803653,743
2105.708644,1694,398.346681,552
4295.504967,3334,402.926754,1000
-11.614664,113,403.465754,11
-57.055696,73,403.986753,4
2203.726894,1763,406.579754,581
4037.997942,3378,411.145107,940
3898.73257,3143,414.606151,893
4489.548862,3536,419.249292,1000
4550.40771,3590,423.998521,1000
1935.979482,1574,425.480547,502
3352.287022,2681,429.714561,808
2965.135556,2347,432.651084,755
-12.418694,113,433.198084,9
4464.86587,3634,437.997109,968
2048.59472,1649,439.50614,537
4489.419314,3680,444.309717,946
2657.519346,2170,447.152264,625
4902.121751,3943,452.082682,1000
2785.637377,2258,454.961797,678
3184.636252,2552,459.004375,768
2559.029528,2036,460.752375,660
1947.694411,1582,463.235374,503
4472.261794,3513,467.871471,1000
2972.887149,2369,470.82047,741
4733.491651,3786,475.647056,1000
1969.769484,1575,478.102609,532
-46.276501,84,478.62961,5
1870.305772,1510,481.04561,505
3369.67357,2660,484.198625,845
3766.170201,2979,487.479437,925
2206.192447,1762,490.052534,586
3510.195138,2802,494.28212,846
1871.292556,1517,495.723119,491
-12.087245,351,496.40612,16
3560.045216,2815,500.677138,883
3371.609347,2668,503.771947,845
2920.688879,2297,506.692031,763
3455.158166,2739,510.89963,856
2498.437332,1981,513.65763,654
2307.854309,1831,515.293629,611
2969.065562,2330,519.213641,780
2672.492307,2133,522.024204,679
4592.64038,3733,525.845937,1000
3956.234947,3116,530.287453,976
-822.772384,523,531.077451,3
-40.086032,90,531.610451,5
-62.214453,70,532.129459,3
17.280679,138,532.685459,11
4597.384045,3637,537.412333,1000
3953.029988,3154,541.878846,936
-32.370992,98,542.416848,6
-49.936739,79,542.943846,4
-46.432574,83,543.466846,2
-59.099737,72,543.982831,3
-53.995752,77,544.49683,3
-59.099274,73,545.01483,3
-62.301703,69,545.530831,3
2550.072685,2052,548.329932,634
-61.356376,70,548.836932,3
2085.466059,1673,551.381461,548
3636.113593,3634,556.124511,953
52.065665,169,556.712508,17
54.196508,177,557.296508,13
-47.059166,85,557.821508,5
4491.870539,3529,562.48108,1000
-24.95695,102,563.05174,7
2857.632546,2298,565.957861,696
4844.377703,3888,570.864497,1000
2886.754749,2289,573.794785,736
2652.49508,2112,576.54303,677
2270.337357,1807,579.135049,600
-179.780378,385,579.861057,8
3068.226403,2450,582.850997,754
-61.498981,70,583.367009,3
4198.964224,3235,587.851575,1000
2495.374329,1962,590.543135,674
1893.814252,1530,591.981147,501
2412.156001,1922,594.634195,629
4580.7759,3618,599.372315,1000
3020.467098,2416,602.377872,741
4200.470783,3429,607.012422,907
2713.378447,2193,609.869423,659
3512.072166,2796,613.072431,854
4822.87138,3860,618.007523,1000
3757.666647,2968,622.319371,925
3054.572125,2427,625.320012,766
3170.249641,2670,628.469501,769
3226.749101,2594,631.549571,768
-50.394358,80,632.06957,5
3138.909762,2479,636.106614,799
3750.643726,2981,639.524214,905
2869.41321,2287,642.421249,719
2541.154592,2052,645.199801,630
3053.907659,2422,648.211838,770
3252.731205,2613,652.365838,776
562.139427,567,653.190849,136
3511.88514,2807,656.363527,851
3299.405231,2668,660.545491,771
2277.410796,1843,663.169634,576
1561.069938,1299,664.468692,399
3335.714138,2686,667.62276,790
4637.55764,3678,672.381929,1000
-9.875453,116,672.927937,10
1169.271779,1016,675.060979,288
1243.376712,1092,676.211014,291
2181.554505,1768,678.830132,553
3288.869124,2630,681.924245,797
3123.357021,2489,686.015458,776
3414.207177,2750,689.193584,802
3887.272897,3130,693.608584,894
3151.549254,2534,696.656584,754
4682.59474,3721,701.432681,1000
3571.669056,2881,704.683213,827
1471.769744,1238,706.924224,367
2709.66819,2186,709.774232,664
1281.037876,1088,710.916232,331
3855.383534,3082,715.308254,912
3708.46584,2952,718.600292,897
3344.366125,2688,722.710371,810
-55.964125,76,723.247885,4
3234.521918,2588,726.328465,789
425.372702,467,727.088986,91
719.917625,667,727.977995,194
2961.525555,2353,731.892095,748
4010.878255,3224,735.397618,927
-24.767183,104,735.935618,8
-34.596106,95,736.467618,6
3172.021396,2609,739.540634,780
2179.997502,1750,742.099689,569
4481.303035,3517,746.773333,1000
80.05862,202,747.369333,12
959.097296,844,749.363356,254
4386.93499,3435,752.97942,1000
2896.011618,2318,755.875482,718
-51.246078,79,756.401956,4
715.741532,685,758.295957,169
2906.470694,2301,761.182956,744
1534.382805,1274,762.460966,397
1778.388927,1452,764.873968,467
3554.760612,2861,769.115531,833
2381.451138,1904,771.760575,614
3676.610204,2980,775.129651,845
851.100931,771,776.069177,218
3470.206563,2738,780.289323,870
2847.91419,2274,783.161375,711
518.832185,535,783.971377,123
2283.261429,1828,786.581375,591
3029.412169,2439,789.549389,741
3227.490959,2550,792.586598,817
2203.475503,1783,795.163707,557
3766.851043,3358,799.774758,937
2789.543186,2247,802.648758,679
870.457505,786,803.606759,225
3463.394983,2774,807.800776,832
3792.811246,3084,811.18687,849
2357.740195,1901,813.865913,594
349.621821,403,814.585429,84
4524.52812,3563,819.391965,1000
4277.436387,3443,824.018201,972
2143.871015,1717,826.551265,564
2399.883383,1914,829.214348,628
2811.49205,2256,832.125435,695
4740.339699,3824,836.97647,1000
3043.583213,2405,839.987469,777
2211.165197,1777,842.584491,574
2021.096503,1631,844.083008,532
263.700432,347,845.763091,51
1663.448504,1356,847.090112,461
2591.338366,2034,849.857728,693
-22.93851,106,850.397728,9
2118.279087,1697,852.944725,563
2766.696096,2191,855.773833,715
2568.669974,2024,858.497854,682
3297.859293,2588,861.605889,849
3713.153708,2981,865.941981,868
4022.485597,3243,869.430025,919
3242.263276,2546,873.475083,833
1302.637577,1127,874.647089,319
4364.264504,3405,879.252878,1000
3610.503127,2842,882.473999,909
2752.742129,2195,885.281555,693
1916.539695,1544,887.753597,508
2982.101607,2397,890.706157,721
3101.746829,2450,893.716459,792
2896.121924,2273,897.624528,761
3139.410868,2529,900.698588,750
958.922507,841,901.698598,257
1719.275353,1403,904.068619,456
970.873176,853,905.070628,255
2613.697506,2077,907.836017,678
2456.035894,1951,910.535094,646
2684.336969,2119,913.347609,706
3346.682218,2646,917.49472,838
2659.135942,2106,920.277742,692
2689.965413,2155,923.103778,674
2256.763883,1792,925.674574,604
2780.723977,2215,928.552644,705
2442.593319,1929,931.215173,651
2063.922678,1651,932.728687,550
1051.887346,904,934.776732,285
1955.156108,1561,937.231731,535
912.846326,801,938.220732,250
2179.161302,1743,940.793731,575
2522.389105,1986,943.532743,677
1325.738572,1106,944.705752,355
2653.048757,2099,947.478301,693
2577.192578,2045,950.240301,669
2395.937219,1909,952.895301,630
2745.832077,2193,955.723318,695
2730.625342,2159,958.536035,712
3429.974028,2755,962.742586,812
2486.721265,1971,965.465148,656
2080.004611,1665,967.985205,552
1120.615733,959,969.063718,303
2305.033681,1824,971.669718,617
3367.592288,2684,974.785718,822
2142.749899,1736,977.365729,554
2040.322942,1625,979.841759,555
2425.667453,1907,982.489804,656
2322.226893,1834,985.136319,626
2316.531245,1838,987.714322,618
2283.681916,1824,989.324327,598
1968.540622,1582,991.81787,526
-4513.460554,2665,995.968284,485
1941.953413,1574,997.434329,507
2622.113255,2073,1000.175937,684
2777.839143,2230,1003.068938,685
2773.073121,2214,1005.921947,696
2743.711919,2178,1009.784022,701
2587.044537,2071,1012.55603,657
-47.428439,82,1013.084029,5
2096.768844,1681,1014.58403,557
2210.764379,1769,1017.156041,581
2333.511545,1851,1019.795085,618
1954.132295,1564,1022.273608,529
2095.09354,1682,1024.844659,550
2217.949647,1752,1027.402144,604
1987.57986,1590,1028.854145,532
1734.885423,1398,1031.232128,481
1814.679453,1460,1033.733304,490
2415.730998,1928,1036.405351,624
2204.71108,1750,1038.977884,595
2533.588619,2054,1041.752438,619
2620.453149,2087,1044.511438,682
2224.184329,1791,1046.098437,572
2716.610581,2163,1049.938467,692
2921.163626,2337,1052.871995,721
2862.665464,2271,1055.774066,731
3115.926887,2504,1058.778527,752
2598.254682,2076,1061.562381,663
2902.262746,2284,1064.471922,758
3130.402405,2482,1067.51892,785
3636.088496,3014,1071.902945,855
2505.002654,2005,1074.603983,640
3337.48549,2648,1077.709043,829
3217.689347,2611,1080.777072,770
2032.507228,1631,1083.323094,541
2893.685712,2277,1086.190178,759
3902.432692,3108,1090.647275,932
2412.734106,1932,1093.331273,621
2423.982723,1956,1096.047272,604
2844.306455,2239,1098.949295,743
3094.842493,2434,1101.940039,801
3185.502901,2555,1105.012093,771
2959.864037,2360,1107.953665,739
2072.742122,1659,1110.477891,548
2914.99868,2281,1113.384939,773
2580.740403,2033,1116.134001,684
2825.739832,2246,1119.00054,718
2860.550495,2259,1122.981624,745
2650.376133,2088,1125.769087,702
2585.507602,2027,1128.478655,695
3264.961806,2596,1131.587738,804
2579.02128,2027,1134.334273,693
2095.466814,1681,1136.854302,552
299.491447,844,1137.860311,66
3248.986341,2628,1140.962363,758
3520.689308,2785,1145.190016,876
1693.488154,1373,1146.517081,456
3307.353697,2597,1150.606242,851
-1088.136086,981,1151.69525,40
2534.4112,2032,1154.4388,641
1877.640765,1502,1156.812801,515
3591.411367,2872,1160.080801,855
2660.531424,2087,1162.845676,712
2037.886172,1632,1165.312734,543
2971.839839,2406,1168.271776,704
2277.925591,1820,1170.890081,597
2444.627074,1967,1173.605081,614
2484.107198,2009,1176.33609,614
2557.166455,2054,1179.105104,640
2428.535232,1918,1181.788633,652
2625.571654,2077,1184.562663,687
3102.780214,2490,1187.6097,749
1891.612529,1529,1190.087727,498
2509.720056,1989,1192.823856,659
3186.608592,2539,1195.88891,784
2146.59243,1708,1198.438005,574
1674.317018,1361,1200.789014,451
2127.863086,1697,1202.317022,566
2972.328679,2360,1206.304061,753
2927.158124,2331,1209.260164,734
2796.966211,2205,1212.11923,729
2811.574371,2234,1214.991789,716
1915.840867,1530,1217.43999,521
2531.685348,2022,1220.18099,646
2734.274744,2202,1223.06399,670
2333.364214,2066,1225.804584,590
3806.32164,5693,1232.863264,1000
4441.615965,3610,1236.604292,968
1937.162501,1547,1239.033292,531
4630.28375,4566,1244.362417,985
2183.933247,1747,1246.940453,575
4593.048657,3902,1251.88258,945
2473.497645,1980,1254.611544,630
2623.958373,5032,1260.218752,962
2437.569552,1957,1262.9408,620
4301.501773,3692,1267.682865,869
3086.967287,2504,1270.72897,721
5114.472915,4173,1275.810198,1000
4817.466529,3904,1280.710292,1000
2406.339776,1920,1283.40047,624
4169.614243,3342,1287.957484,969
5040.477696,4080,1292.978175,1000
4234.632411,3273,1297.436235,1000
2071.260421,1656,1298.949087,551
2586.989559,2042,1301.714117,681
4580.219445,3616,1306.492184,1000
4630.323089,3680,1311.29423,1000
3298.189744,2638,1314.406425,801
2610.193639,2059,1317.165548,691
2392.478257,1890,1319.840644,639
2533.096769,1991,1322.564645,683
2478.024816,1950,1325.235373,664
2248.76113,1803,1327.84973,581
3285.772442,2583,1330.921759,840
4683.501954,3723,1335.726822,1000
4343.079758,3379,1340.283017,1000
4452.923603,3495,1343.928249,1000
-52.093306,79,1344.451762,4
2943.714294,2326,1348.367323,752
13.163977,567,1349.212844,23
3696.022546,2976,1352.539912,854
3540.808445,2796,1356.785228,882
-163.126434,248,1357.415081,4
74.237688,188,1358.003594,22
-28.876621,101,1358.536115,7
3497.19773,2747,1361.726698,886
3468.212767,2757,1365.922392,848
2324.463281,1847,1367.545419,614
4494.132736,3530,1372.275494,1000
4759.968411,3870,1377.129589,1000
3121.352767,2504,1380.175536,757
4260.550529,3299,1384.697536,1000
2178.859427,1740,1387.255536,574
-140.771432,303,1387.912073,8
-38.206432,91,1388.438073,5
-63.628661,68,1388.947086,3
2426.51272,1977,1391.687207,584
-67.86322,64,1392.193206,4
44.250711,165,1392.757219,15
4257.447744,3421,1397.407761,977
