#{"t_start": 1706290970.5646946, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
938.694053,860,98.856996,215
-26.175559,101,99.372996,10
98.220318,219,99.951996,16
654.914663,628,100.773996,164
-14.769963,111,101.286997,10
831.447061,771,103.180996,201
1285.192007,1181,104.330996,242
1069.909439,998,106.339996,213
1301.826799,1146,107.460998,296
508.12688,547,109.161996,99
1026.853398,937,110.172996,227
1314.90643,1194,112.281996,263
-56.642219,73,112.787996,4
-45.987571,84,113.287996,5
1203.176003,1091,114.372995,253
1095.941669,984,116.352996,251
1539.796985,1373,117.609998,304
1441.438139,1287,119.797996,297
1575.780268,1452,122.030996,257
903.432529,820,122.956996,219
1143.765872,1024,124.980999,255
919.948093,858,125.945995,197
801.625136,756,126.835996,182
1045.648717,935,128.794996,247
1279.266314,1125,129.901996,293
1289.543459,1186,132.023996,256
219.257822,315,132.662996,42
163.484388,256,133.261995,48
1105.178178,999,135.265997,244
590.392935,596,136.067996,140
1737.324206,1545,138.421996,330
1494.996181,1315,139.646998,315
941.166435,860,141.568996,230
1441.770875,1296,142.779998,282
1136.071327,1038,144.806997,244
-2.703937,125,145.332995,14
1003.052975,904,146.316996,235
907.167298,839,148.235996,206
1250.867731,1128,149.353996,261
-68.439149,62,149.837996,4
1639.614736,1467,152.157996,312
1320.529952,1191,154.283996,279
1621.563152,1399,155.576997,360
81.158013,202,157.148,16
1013.187488,910,158.158996,240
178.913172,277,158.769996,37
1201.472094,1062,160.794997,279
-44.967845,86,161.295996,5
111.714305,213,161.868996,35
1394.067184,1236,163.033996,295
1434.48611,1277,165.218996,294
1579.01502,1401,167.431996,315
1748.065022,1637,169.770996,318
1498.292742,1314,171.010996,331
873.458349,817,172.897996,193
1154.261765,1055,173.987996,237
581.46268,568,174.769996,151
1285.202965,1147,176.854998,281
1392.874361,1222,178.949997,310
-56.141789,74,179.472996,4
1215.414561,1074,180.550996,278
1074.246065,944,182.527996,270
1384.615439,1245,183.724996,281
350.171036,410,184.417996,80
1117.1909,1011,186.424996,256
2037.276095,1913,188.955996,330
2291.061039,2052,191.591996,377
1078.499303,989,192.619996,237
1511.223321,1342,194.812998,309
1868.023378,1673,197.228996,357
476.133034,516,197.982995,106
1189.67349,1078,200.019996,264
1637.738424,1434,201.409996,342
718.82937,688,203.203996,172
1203.713048,1070,204.305999,273
1457.621796,1297,206.497996,300
712.073949,680,207.348996,179
1415.235,1246,209.49,307
1182.716325,1070,210.574998,257
1375.142205,1245,212.750996,268
391.472018,466,213.483996,87
1642.695585,2323,216.293996,356
2110.950143,1931,218.843996,330
582.087366,616,219.658996,105
1478.643502,1297,221.832995,320
1211.45294,1077,223.844,274
1335.678194,1184,225.007996,291
1679.743731,1471,227.303996,349
1789.278175,1563,229.635998,361
683.819695,645,230.469996,177
1282.965076,1133,231.574996,294
2140.039134,1918,234.116996,361
784.448811,731,235.970996,192
1233.298792,1086,237.061996,285
1449.879102,1254,239.226996,334
1441.810187,1268,241.407996,310
1622.385069,1430,242.718996,329
1801.64798,1563,245.068996,379
1825.318797,1607,247.411996,359
603.155403,603,248.218996,138
1000.491908,903,249.192996,234
929.270304,865,251.128996,204
1478.294354,1295,253.320996,321
2197.396354,1910,254.897997,425
1135.048867,1006,256.889996,267
1677.204549,1474,259.175996,362
1842.560558,1608,260.567996,371
771.167382,738,262.428996,169
2026.738168,1746,264.882996,417
1731.626734,1506,266.213996,364
1862.353294,1602,268.591996,401
1439.449651,1270,270.755996,307
1451.817818,1419,272.987996,306
904.07363,828,273.932996,213
2147.81975,1898,276.468996,386
1352.162724,1189,277.617996,300
974.765126,874,279.562995,232
806.453162,736,280.444996,207
638.582173,697,282.272,133
790.344052,739,283.191129,198
1850.059647,1644,285.630127,343
1602.560514,1429,286.928127,316
577.991819,597,288.705127,121
939.102108,875,289.675127,201
1902.176596,1635,292.044127,405
873.636907,814,292.975127,215
96.074507,203,293.540126,35
703.335256,672,295.343127,168
1515.046788,1361,296.605127,292
1167.380096,1044,298.646127,259
1211.805852,1073,299.731126,280
608.626059,602,301.570127,147
2105.933253,1870,304.108127,375
1472.133789,1288,305.317127,320
188.477652,272,305.929127,53
1092.717331,985,307.916127,244
572.839827,579,308.715127,135
1628.852673,1467,311.025127,298
1292.414789,1162,312.169127,272
1393.318761,1235,314.307127,295
1738.500234,1523,316.641127,356
2000.282357,1767,319.115127,372
1817.847098,1551,320.501127,403
921.117267,854,322.431127,206
841.787149,786,323.339127,195
963.321062,873,325.284127,228
1424.609688,1207,326.444127,357
2024.879665,1733,328.877127,432
679.183514,653,329.705127,163
1063.872973,966,331.706126,236
667.644302,646,332.531127,156
578.852419,582,334.289127,136
623.78996,616,335.129127,144
678.931674,660,335.953126,158
754.898181,718,336.829127,177
617.199436,612,338.613127,141
401.723273,429,339.324127,114
1278.586873,1144,341.429128,277
2152.405989,1932,343.018126,368
781.855863,726,344.859127,197
278.455452,340,345.514127,80
1327.931738,1176,347.639127,292
144.65749,243,348.245139,44
879.146077,791,349.160127,225
426.031643,456,349.877127,109
280.61581,345,350.532127,74
1583.273395,1379,352.779127,342
1548.888986,1389,355.036126,300
1570.377547,1405,357.289127,304
-42.638362,87,357.825127,6
270.60876,349,358.479127,61
1769.054477,1563,359.849127,345
1160.870306,1023,361.899127,277
672.941654,642,362.720127,174
807.377209,751,364.585127,198
769.589153,724,365.456126,183
762.391259,718,366.330129,180
1727.601187,1524,368.656129,340
993.6198,884,370.584127,245
1161.859549,1078,371.688127,226
1203.218285,1066,373.698131,278
1625.520966,1393,374.971127,368
1739.307639,1517,377.325127,365
1784.800585,1571,379.679127,388
161.672071,257,380.280127,45
670.593587,647,381.107127,160
296.772382,360,381.771127,82
1711.695182,1538,384.109127,310
1409.771628,1236,386.231126,308
1675.164044,1457,387.534129,360
1086.858232,978,389.540127,248
1340.385079,1210,391.666127,310
1122.661446,1003,392.725127,255
1162.169164,1027,394.748127,268
1092.299578,956,395.786126,276
673.376994,673,396.637127,148
901.928254,814,398.546127,223
691.993728,668,399.385127,167
1748.306408,1540,401.742127,344
1659.682492,1789,404.233127,351
760.419735,699,405.098127,201
813.298608,750,405.984127,201
245.754879,310,407.589127,71
230.794809,313,408.242127,58
825.27335,762,409.145127,201
1713.366112,1506,411.489126,346
1026.545056,926,412.476126,243
1077.813255,985,414.505127,238
514.529316,522,415.25614,133
1355.483737,1179,417.347127,318
1811.078954,1564,418.727127,385
640.429207,624,420.517127,162
1735.108471,1517,421.871127,356
1538.096635,1328,424.052127,346
1746.426218,1566,426.431128,318
1171.026424,1053,427.502126,263
317.173133,394,428.189126,72
641.976947,618,429.976127,166
1676.40908,1727,432.405127,369
920.023005,843,433.379127,219
2177.080193,1915,435.934127,404
567.695845,576,436.812127,133
1674.137559,1486,439.118127,325
1872.759384,1686,441.547127,323
946.411654,871,442.516127,213
481.91376,493,443.249127,128
1141.718701,1027,445.279127,256
539.931423,582,446.071126,112
231.950354,309,446.705127,61
830.281631,779,448.606127,192
98.58178,210,449.180127,30
1819.158261,1579,451.552127,379
1103.592335,983,452.582127,269
563.607865,581,453.368127,136
2032.090471,1799,455.858127,368
1028.229683,965,457.857126,201
1590.753684,1908,460.463128,370
581.608382,566,461.262127,146
1947.57376,1706,463.696127,381
2136.670573,1906,466.242126,384
1732.300455,1550,468.545131,323
1798.372358,1578,469.937127,362
443.495341,477,471.624129,105
827.357439,773,472.544127,193
1417.700541,1462,474.793131,297
698.038797,670,475.657127,169
861.750798,793,476.567127,208
1343.280798,1200,478.703127,282
1414.207244,1281,480.870127,278
1954.446324,1718,482.360127,378
1868.264331,1638,484.769127,367
1766.621357,1732,487.218127,324
1096.380209,991,488.248127,246
1090.633063,1000,490.305127,227
529.940755,552,491.083127,119
683.362029,654,492.895128,168
235.282125,339,493.559127,30
1747.887708,1551,494.916129,334
1461.18669,1301,497.092126,296
237.296359,309,497.729126,70
316.531943,372,498.400127,82
218.531675,306,499.995131,49
939.895193,846,500.959126,234
1795.917617,1567,503.325127,368
494.088178,503,504.077127,128
1085.244207,990,506.058127,233
1250.122976,1129,507.200127,262
1116.856885,1002,509.182131,258
782.623745,729,510.078127,189
2111.282127,2059,512.739127,352
350.227203,403,513.425127,89
1526.621611,1338,515.637127,330
1115.31715,999,516.675127,259
1562.548036,1375,518.928127,336
872.877082,802,519.856127,213
1698.154646,1521,522.186127,319
851.911559,798,523.102126,192
1415.357345,1280,525.279127,273
1188.168812,1102,527.338127,224
494.814233,514,528.107126,121
1184.373737,1077,529.189128,243
257.359204,341,530.780126,57
1524.289553,1579,532.177128,270
306.509364,374,533.775127,70
262.830701,350,534.455127,50
1305.819665,1155,535.586127,292
514.70042,523,537.274131,133
1605.682251,1416,538.576126,327
90.620545,203,539.157127,25
1538.849599,1367,541.391127,313
1811.587176,1587,543.718127,362
1547.166964,1418,545.010127,272
1262.944929,1124,547.060127,278
1515.453633,1370,549.308127,286
1144.191215,1032,550.368126,250
843.067222,787,552.253127,194
1438.982106,1293,553.482126,284
1351.641702,1227,555.645128,260
493.077886,519,556.409127,112
828.797349,769,557.310127,196
990.256055,908,559.251127,220
1520.63304,1370,561.452127,292
579.140714,570,562.250129,145
1176.907233,1010,563.299127,305
1124.340813,1028,565.337127,232
1238.609661,1153,566.465127,223
576.226121,553,568.216131,160
963.482464,878,569.199127,222
334.232003,395,569.874127,83
993.61296,902,571.838127,229
1065.684924,941,572.845127,261
1777.586241,1595,575.193127,324
1527.16473,1315,577.382129,350
1365.121029,1219,578.568126,282
1143.785092,1002,580.550127,279
1436.566401,1287,581.756127,290
1044.943949,941,583.730128,242
1369.882196,1224,584.900126,289
1007.365893,940,586.855127,216
1476.325002,1304,588.095127,310
421.014797,446,589.801127,113
1584.784781,1417,591.093127,307
1097.357622,1002,593.103127,232
1581.116836,1406,595.327127,312
1187.198165,1010,596.400127,318
1229.658605,1131,598.461127,236
1289.4119,1148,599.609127,278
950.326467,1345,601.829127,254
1526.141122,1358,603.072127,310
1587.412385,1426,605.329127,297
254.784166,333,605.981127,62
717.955695,690,607.836127,166
643.272564,635,608.669127,145
1312.878309,1147,609.806129,304
1362.983564,1196,611.949127,306
281.313892,347,612.608129,75
1157.425163,1033,614.626127,260
226.024217,309,615.258127,59
744.069284,702,616.127127,179
528.575747,542,617.876127,127
1601.292894,1437,619.198127,298
1179.210096,1067,621.241127,249
1109.978696,999,622.288128,250
1527.372055,1346,624.488126,319
1625.981916,1425,626.691127,338
1490.300998,1296,627.915127,331
983.564891,878,629.830131,242
1930.13447,1674,631.275127,398
972.153104,876,633.178127,232
926.606229,844,634.132129,221
809.307024,775,636.045127,169
583.033258,586,636.841127,136
1398.497199,1200,638.925127,338
1091.704044,977,639.974127,254
1112.945823,1007,641.988129,244
1223.682672,1069,643.092127,293
387.639258,438,643.803128,98
1067.311784,957,645.808129,254
731.97219,696,646.667127,174
981.132151,884,647.640127,235
1054.098734,952,649.616127,239
1452.409149,1315,651.807127,274
1002.098937,910,652.808126,231
1012.177916,927,653.796127,222
513.135093,557,655.556127,99
553.961532,553,656.337127,140
1480.65897,1346,658.530127,269
1008.038166,931,659.532128,217
1422.099704,1288,661.718127,274
1354.380137,1214,662.883127,276
1650.507627,1457,665.235127,329
1104.358698,1004,667.248127,238
1223.677097,1126,668.368127,232
1489.776439,1341,670.571127,285
871.267268,798,671.502126,211
792.309197,751,673.371127,180
1552.156682,1391,674.662127,302
497.172867,522,675.424127,109
1039.36251,945,677.422127,231
1370.186945,1225,679.555127,284
447.570325,473,680.300127,111
-41.41681,89,680.799127,6
474.809124,494,681.539127,121
778.405174,749,682.432127,165
1295.80681,1163,684.557127,273
1512.519996,1359,686.774127,290
770.048438,729,687.657126,180
808.888612,768,688.564126,190
946.211537,854,690.496127,231
500.442484,514,691.248127,127
1943.103755,1723,693.703127,363
1573.642,1498,696.007132,298
200.903274,282,696.628127,54
1020.212986,929,697.626127,228
785.996626,745,699.487127,176
1263.52307,1097,700.611127,301
793.877324,764,701.519128,169
835.169168,772,703.401127,200
1148.525751,1028,704.456127,259
1094.847845,991,706.441127,250
707.11001,678,707.288126,175
574.068339,590,708.086127,121
532.555314,559,709.860127,110
988.28736,906,710.846127,228
1556.128392,1393,713.104127,298
976.827806,887,714.078127,229
1126.39086,1008,716.090127,253
847.374693,774,717.003129,209
273.820645,349,717.663126,63
498.355358,528,719.391128,107
204.916967,293,720.036127,49
1593.842759,1633,722.392127,308
588.241089,604,723.219127,121
1052.577908,976,724.243127,213
1206.980336,1070,726.273127,278
1527.001817,1457,728.524127,321
752.969086,724,729.419127,167
1534.470286,1374,731.631127,298
599.424401,588,732.454126,149
1286.245324,1151,733.580126,273
1498.165093,1327,735.793127,307
1265.487462,1165,737.892127,242
986.464291,936,738.904127,191
1093.148448,1003,740.868128,229
1576.359082,1409,742.170127,308
1236.485534,1091,744.234127,283
903.865163,831,745.176127,218
715.863386,666,746.978127,187
901.772274,1540,748.353126,275
1420.320376,1302,750.531127,254
745.130614,697,751.398127,184
1163.438385,1048,753.448126,252
2114.653487,1919,756.032127,332
651.185882,638,756.857127,150
885.826618,828,757.796127,197
1638.296931,1447,760.093127,331
1511.827888,1736,762.551127,259
1151.432017,1049,763.644127,239
1246.317758,1107,765.779127,277
583.587596,575,766.579127,145
493.798481,507,768.259127,122
988.864899,895,769.267127,232
399.385519,446,769.987127,88
711.52745,679,771.796127,170
759.320685,737,772.706126,162
1006.061062,923,773.700128,217
833.811673,791,775.566127,180
677.578914,678,776.419127,139
1501.395477,1318,778.604127,322
223.345028,303,779.229127,55
537.440581,558,780.012127,121
525.082171,543,780.779127,120
1102.33724,988,782.770128,250
1543.542722,1419,785.018127,303
700.414183,672,785.876127,166
1671.990429,1473,788.162127,336
821.498412,807,789.106127,156
1261.229582,1149,791.214127,255
229.851616,309,791.863127,59
1179.76446,1041,792.937129,277
1422.29685,1267,795.110127,292
773.944806,739,796.005126,170
395.07101,454,796.724127,78
1062.942918,980,798.742127,219
1577.394509,1735,801.177127,327
1375.657396,1240,802.363127,272
1631.052607,1447,804.631127,318
1205.337549,1078,806.660127,265
1511.332308,1333,807.918127,315
695.415524,668,809.728131,165
472.344917,485,810.486127,125
1445.078676,1288,811.692129,293
652.556409,630,813.470126,158
1766.917203,1581,815.822127,324
1112.450222,1004,816.897126,245
1256.092824,1113,818.963127,285
833.783962,777,819.881127,195
1474.108805,1321,822.053128,291
719.656541,677,822.919127,179
957.905375,869,823.886131,224
1174.598807,1043,825.923127,270
1404.889232,1190,827.086127,352
939.328918,881,829.027127,195
865.274897,808,829.958127,193
1641.548685,1484,832.238127,295
1227.170628,1116,834.324127,259
873.297465,808,835.286127,206
1458.983468,1303,837.467127,292
1375.290756,1230,838.669127,282
965.243889,889,840.635127,213
847.083916,798,841.588127,188
1296.087048,1170,843.701128,261
930.467321,855,844.669127,213
1382.445229,1225,846.810127,294
1510.492572,1368,848.095127,279
-23.750126,105,848.601127,8
1265.243912,1123,850.700127,280
1372.835582,1228,851.876127,282
-30.488822,324,853.486129,14
1344.404885,1199,854.660127,283
1602.047263,1457,856.972126,282
1480.443679,1301,859.152127,316
185.671578,276,859.791127,49
1157.462059,997,860.821128,298
1493.670848,1312,863.010127,318
945.047281,895,864.000126,189
1437.362391,1416,866.261127,279
1637.457983,1446,868.507131,327
1306.042752,1149,869.646127,296
1335.84131,1163,871.783126,308
1285.111906,1153,872.915127,269
1421.313843,1240,875.063127,317
598.854801,618,875.870127,121
1499.428913,1334,878.076127,301
1135.21741,1013,879.131129,268
1033.905629,938,881.121127,233
575.359898,589,881.922127,124
1630.096828,1457,884.179127,336
1649.323341,1481,886.453127,306
1498.457526,1314,887.811127,321
-8.563262,116,888.343126,11
1540.176147,1400,890.614127,291
1658.363601,1476,892.913127,319
448.124581,471,893.653126,114
1397.089149,1211,894.814127,323
1646.237483,1453,897.110127,333
947.217537,921,899.067127,162
1316.35717,1160,900.217127,298
585.937654,571,901.001127,150
952.733553,886,902.971128,202
1442.68667,1284,905.129127,296
791.126541,752,906.045126,176
1965.9176,1732,908.493128,370
857.026263,793,909.412127,214
1018.372691,934,911.399127,221
1770.779152,1546,912.784127,364
1361.567998,1231,914.934126,266
1659.174758,1447,917.204127,349
1220.928507,1091,918.305127,265
850.145092,1332,920.504127,253
1355.253078,1181,921.658127,310
709.108952,694,923.473127,154
578.064671,583,924.264129,134
1353.720096,1198,926.388128,290
1797.409049,1625,927.804127,309
581.211884,572,929.573127,147
1763.674554,1569,930.948127,332
1405.031968,1231,933.075127,308
1299.277749,1141,935.147127,296
1874.215937,1654,936.587127,354
529.801387,543,938.326127,124
1569.869327,1353,939.579127,356
1649.562984,1480,941.884127,302
1418.571867,1257,944.047127,303
1031.086518,966,945.074129,203
1124.323413,1024,947.081128,240
1072.296256,991,948.133127,217
764.286388,735,949.020127,166
1236.200288,1084,951.103127,289
1693.939024,1506,953.434127,330
1244.489974,1117,954.540127,266
1465.055645,1273,956.727127,326
565.993413,573,957.527127,131
1293.158837,1151,959.632127,279
418.146914,455,960.355127,101
1768.870019,1781,962.852127,333
1633.245449,1425,965.126131,344
2015.642165,1798,966.662127,358
1034.731073,922,968.616126,250
504.738633,522,969.381127,118
1584.36873,1382,971.616126,343
1455.171827,1301,972.838126,291
2019.977166,1776,975.316127,380
2154.089117,1865,977.860126,423
743.121516,732,979.712127,148
1535.258145,1356,980.980127,317
1614.326571,1392,983.256126,364
2065.515534,1762,985.753127,439
1877.614069,1641,988.10813,373
1706.07718,1495,989.459127,351
2289.623667,1999,992.062129,427
1568.711665,1363,994.282127,342
894.389868,809,995.218127,223
2150.28506,1938,997.781127,348
1706.434742,1504,1000.094126,339
544.495004,580,1000.889127,100
333.901216,406,1002.548127,69
1258.832564,1130,1003.685127,265
1045.466332,949,1005.634127,242
895.059752,831,1006.605127,199
2113.888622,1938,1009.157126,384
1139.937442,1019,1010.221127,256
1523.111824,1338,1012.436127,325
1593.998181,1433,1014.714127,299
1604.117796,1416,1015.994127,331
1599.430182,1389,1018.245127,355
1498.60875,1308,1020.468127,327
2067.733246,1795,1022.907127,409
661.406606,641,1023.747127,157
220.713616,305,1024.381127,52
664.763324,656,1025.225127,150
854.185256,772,1027.104127,219
1696.121981,1477,1028.422127,357
612.494917,591,1030.204128,155
1738.494401,1505,1032.475131,369
879.697366,814,1033.420128,206
1249.242611,1123,1034.537127,269
1130.950403,1019,1036.546127,259
1185.266288,1067,1037.631127,256
1027.366818,948,1039.619129,217
1504.033766,1336,1041.830127,305
1217.435963,1106,1042.944127,249
614.01458,616,1043.753127,142
1790.209537,1637,1046.106127,289
1620.366418,1415,1048.374127,346
1731.455632,1505,1050.689128,365
2205.313605,1989,1053.255127,358
1891.622534,1668,1054.694126,358
1930.479135,1683,1057.120127,386
2044.235597,1813,1059.609127,367
1599.520425,1410,1061.866127,328
1319.863103,1180,1063.016127,283
1328.96192,1217,1065.158127,255
1254.400384,1129,1067.258127,262
1288.257111,1163,1068.435127,267
1428.899145,1269,1070.639127,300
1724.049804,1565,1072.957127,308
1627.404182,1431,1074.276127,333
933.24548,869,1076.207131,210
1334.676678,1181,1077.364127,289
1500.349699,1336,1079.584127,305
1041.742503,942,1080.596126,238
-34.197012,96,1081.098129,4
1060.430156,958,1083.090127,252
1313.653047,1157,1084.218127,302
1300.289104,1133,1086.298126,308
1651.902883,1443,1088.566127,343
1766.107416,1565,1089.950126,354
1263.050904,1129,1092.020127,275
1131.848312,1028,1093.068129,247
1443.122487,1309,1095.280127,276
1092.496361,1022,1097.293127,207
1877.574016,1664,1098.738127,357
1699.873823,1536,1101.082127,313
1648.065751,1443,1103.348128,346
1223.508633,1119,1104.455127,245
1372.22469,1220,1106.624127,290
1281.652975,1162,1108.761127,269
1457.239473,1270,1109.970127,326
1538.523435,1378,1112.239127,304
1009.932706,933,1113.245127,215
1599.140052,1435,1115.500127,306
1202.002676,1122,1117.600127,231
1222.343884,1099,1118.714127,267
906.320997,836,1120.631127,213
993.19773,915,1121.654128,218
1193.634947,1058,1122.722127,277
1203.422527,1051,1124.770127,293
914.425565,858,1125.728126,195
1301.485014,1180,1127.858127,259
1273.854922,1184,1129.953127,231
1403.403253,1265,1131.164127,282
1229.520896,1076,1133.258126,300
1242.305102,1099,1134.363127,282
421.796361,461,1135.094126,100
1126.150624,1039,1137.106127,227
961.381405,886,1138.087127,216
910.184963,842,1140.012128,208
1329.235082,1183,1141.272127,288
1074.03268,981,1143.319127,232
1095.820935,996,1144.359127,242
1196.794333,1078,1146.433126,252
1795.496989,1612,1148.812127,331
879.960787,814,1149.749127,207
1213.212795,1107,1151.847127,248
945.525038,870,1152.821127,217
1461.481301,1315,1155.024127,285
1178.573561,1049,1156.097129,270
1152.46148,1048,1158.151129,247
1233.752181,1122,1159.276127,253
956.754378,873,1161.232127,225
1423.759714,1242,1162.420127,322
1248.27831,1148,1164.532127,248
1144.947044,1026,1165.598127,269
1611.48804,1448,1167.869127,303
703.301292,701,1168.730129,145
1129.702323,1067,1170.775127,203
285.099533,349,1171.420127,77
266.643991,342,1172.081127,66
1213.255367,1078,1174.134126,275
1120.163462,979,1175.174126,284
1323.86842,1179,1177.306128,295
1008.306215,906,1178.300127,244
567.370101,567,1180.065127,138
1087.27444,1010,1181.125127,214
1210.559456,1051,1183.201127,303
769.297524,733,1184.102127,179
1284.812358,1166,1186.195127,261
1269.9931,1346,1187.476127,239
1301.830682,1155,1189.588127,288
281.719328,347,1190.253127,77
282.461183,348,1190.908126,76
1213.672628,1073,1192.940131,278
983.567708,903,1193.946126,223
224.197366,315,1194.585129,62
1200.582047,1074,1196.620127,266
937.380605,841,1197.572127,237
1327.127659,1185,1199.700127,285
1075.150076,976,1200.735127,239
1108.321205,1014,1202.765129,237
1069.35404,951,1203.784126,260
1297.585923,1159,1205.870127,279
1005.072606,934,1206.873127,214
587.165517,577,1207.664126,152
1375.551341,1234,1209.849127,282
685.715356,660,1210.696129,167
302.279509,359,1212.306128,82
1194.03838,1081,1213.418127,252
557.203121,562,1214.212126,134
1651.136434,1505,1216.572126,294
898.104062,824,1217.522127,214
1062.709485,963,1219.525126,242
1053.611117,957,1220.537127,238
1489.596159,1343,1222.754128,288
820.063154,761,1223.667127,201
1352.19455,1207,1225.781127,285
855.553918,810,1226.708127,187
1652.129565,1482,1229.042126,308
1139.920969,1050,1231.081127,237
1143.413905,1042,1232.165127,243
1107.230607,990,1234.152127,257
1276.715673,1145,1235.282127,274
1117.786466,1015,1237.341127,244
1042.861062,945,1238.362127,239
1418.494098,1328,1240.549127,232
1453.074242,1300,1241.774127,293
1292.866139,1160,1243.894127,273
337.202125,398,1244.585127,81
1216.247261,1078,1246.624127,281
385.259708,425,1247.332127,100
1178.826718,1043,1248.401127,275
937.267871,864,1250.336127,212
854.378431,775,1251.245126,221
2054.097551,1856,1253.765126,337
1527.793649,1340,1255.990127,328
1081.702849,962,1257.004126,264
1391.797292,1284,1259.189127,249
968.000457,908,1260.169127,201
1431.046915,1293,1262.365126,277
866.493686,781,1263.278127,226
332.308343,384,1264.887128,89
594.920563,591,1265.710127,148
1390.595341,1250,1266.909139,279
538.61799,559,1268.663127,119
235.419058,297,1269.292127,79
738.914822,689,1270.159127,194
1547.35531,1416,1272.428126,270
558.735531,573,1273.226127,126
1280.085568,1164,1275.329128,257
1662.588742,1501,1276.671127,302
872.421624,812,1278.572127,202
1144.182193,1011,1279.622127,271
1040.724177,959,1281.610127,222
1540.806676,1398,1283.838127,284
1223.125127,1070,1284.939127,290
143.579001,246,1285.541127,38
1225.461842,1118,1287.629127,249
1036.018959,939,1288.638127,236
590.449898,598,1289.450127,129
1031.381051,967,1291.442127,205
449.011946,470,1292.175126,121
769.116539,715,1294.009127,192
1446.425268,1274,1295.240128,312
1536.67302,1360,1297.435127,318
822.06151,751,1298.342127,207
986.631509,896,1300.301127,227
945.15098,880,1301.283127,205
1429.261673,1265,1303.480127,303
844.377721,783,1304.402129,203
1107.851804,991,1306.429127,257
377.013807,438,1307.162127,79
835.034023,768,1308.067127,208
1148.483254,1046,1310.107127,246
1228.027227,1114,1311.233129,252
1647.02601,1444,1313.541127,342
939.070582,866,1314.501127,213
913.852997,842,1316.403127,212
1563.146605,1400,1317.695126,303
809.572503,762,1319.586127,193
823.85188,768,1320.499129,198
580.849482,577,1321.293127,151
1128.41319,1040,1323.323127,236
1189.653998,1079,1324.417127,252
758.467042,708,1326.301127,190
712.286786,682,1327.155127,177
1466.486414,1275,1329.33113,327
1140.937054,1053,1330.418127,231
2168.194613,1906,1332.961127,402
1546.674489,1384,1335.197127,304
1039.648103,963,1336.225128,218
1440.781729,1251,1338.411127,331
1093.190404,967,1339.434127,268
1108.053232,984,1341.473129,267
1654.172234,1477,1343.762127,318
1416.826755,1281,1344.984127,277
718.822061,680,1346.815127,181
1216.700537,1106,1347.932126,249
1211.904551,1074,1349.970127,282
1021.935437,934,1350.978127,231
1329.813779,1160,1353.088127,304
1484.153826,1301,1354.322127,325
1507.428427,1329,1356.541127,316
553.99531,547,1357.314127,145
602.546513,623,1359.111127,117
1368.533416,1197,1360.303127,308
385.618192,432,1361.013127,94
