#{"t_start": 1707919282.6493666, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1037.967348,1069,790.818221,108
144.911324,350,791.090219,20
-434.273237,1201,791.861219,32
570.974022,652,793.35022,59
-19.376671,107,793.480219,10
832.386643,882,794.063219,88
74.633064,191,794.240219,21
-350.53591,1197,796.04522,22
23.553587,542,796.443221,27
25.582257,150,796.597223,13
37.816188,160,796.756219,15
1332.881225,1345,798.653219,128
217.260616,415,798.962219,26
64.66376,187,799.138221,15
193.929162,309,799.384221,24
-3.569791,122,799.522219,13
688.238949,1005,801.209219,76
249.424743,505,801.57022,24
70.501923,275,801.797231,13
1114.250077,1184,803.606175,122
94.594908,830,804.155176,38
259.105377,493,805.549174,24
1000.988321,1042,806.233174,97
411.1012,498,806.590176,51
940.015512,990,808.292173,87
-38.625695,91,808.412174,8
2461.193702,2418,810.958182,194
345.522934,444,811.282184,41
559.476269,637,812.756181,61
445.734821,703,813.250182,19
-25.744153,103,813.377185,10
1832.924885,1870,815.577184,150
1687.632831,1690,817.682182,138
1476.54093,1526,818.643189,107
67.975318,183,819.83619,25
-14.964464,440,820.184191,21
-250.957659,1201,820.952189,22
55.808301,320,821.20519,16
847.500627,910,822.839193,78
11.218722,137,822.985191,12
584.335804,667,823.43819,58
401.05263,500,824.845192,40
-55.208438,76,824.968192,6
2998.131382,2979,827.818199,207
-220.702013,1201,829.640198,19
-563.62266,1201,830.407201,26
-59.220997,72,830.517198,5
1211.643325,1289,832.347199,99
1601.588603,1655,834.430988,124
682.310292,747,834.932923,74
208.707116,316,835.183943,30
381.842148,476,835.526976,44
49.303637,170,836.69598,17
53.828311,175,836.886991,16
331.619863,431,837.207991,37
390.647371,618,837.637991,36
201.55173,308,837.881992,31
83.135888,352,838.154999,18
1258.4636,1270,839.998998,126
1874.39972,2430,842.528665,196
453.753729,541,843.946664,52
1436.41682,2066,846.259666,143
1072.155259,2554,848.906241,149
915.119084,962,849.538156,92
-42.075563,87,849.656332,7
688.469047,760,851.214419,69
305.019009,391,851.506418,52
749.29574,805,852.041418,84
3462.565169,3583,856.314617,252
1795.713084,1857,858.504615,136
-698.525209,1201,860.290186,25
506.970687,658,860.774206,60
1747.284036,3023,863.658217,152
2114.495965,2145,866.039217,181
614.746897,688,867.575219,67
1202.192486,2115,869.975219,130
1473.837277,1737,872.087219,121
97.612914,213,872.292217,23
1041.929305,1190,873.058219,91
360.43896,454,873.390216,45
-43.639949,87,874.560218,7
81.888861,199,874.770217,20
119.714228,235,874.975219,22
18.643681,141,875.125216,15
395.831629,607,875.545219,42
481.705034,556,875.936218,66
1868.891432,1858,878.164217,151
125.751459,236,878.369217,26
1607.473868,1620,880.421218,125
1164.852336,2458,882.96923,126
2047.637045,2182,885.34523,146
1406.899788,1584,887.413246,104
1168.738722,1222,889.240246,95
992.115771,1059,889.925244,86
1021.263654,1135,891.707754,79
637.065484,889,892.297754,51
94.85097,475,893.672766,22
3107.470543,3103,896.607766,214
1595.240597,1587,898.662766,147
76.336361,193,898.841767,21
445.246117,593,899.253767,51
-1306.082753,1201,901.080415,20
522.429983,2180,903.482417,118
1650.622451,1714,905.589429,143
130.399783,238,905.796428,30
1357.409098,1450,907.734427,113
387.436777,486,908.109429,41
2202.064218,2453,910.641834,166
938.865496,971,911.274836,105
1355.832144,1377,913.245834,117
77.873168,196,913.427834,18
-428.157348,1201,915.252833,29
1819.288269,1809,917.440833,159
918.706295,971,918.081836,85
1978.71555,2095,920.426835,150
2121.15305,2245,922.842833,158
2538.727978,2550,926.485834,208
58.912396,177,926.682834,21
1639.186288,3052,929.604682,166
1117.594101,1373,931.514682,121
1396.479492,1523,933.500683,117
824.498317,911,934.120685,84
2684.449908,2667,936.811682,220
2668.863135,3406,941.012236,190
319.603183,413,941.324236,43
1694.071054,1691,943.451235,143
1579.821772,1647,945.549235,132
1556.583586,2034,947.862236,144
1644.239119,1647,949.917087,136
668.191764,730,950.436079,76
280.109121,378,950.722075,38
-11.463158,1201,952.609505,19
554.985792,634,953.047474,58
963.036061,1013,953.714201,87
2794.045073,2933,957.610412,192
1095.360848,1120,958.334412,113
975.019129,1021,960.070626,91
2469.505092,2433,962.62847,192
3553.420379,3898,967.088473,294
-157.595114,1201,968.940484,16
1748.302173,1726,970.015484,157
248.136395,365,971.332483,18
270.528246,367,971.614484,40
42.978841,170,971.781482,9
-64.78619,694,972.259483,27
16.653363,142,972.409482,11
165.889659,282,972.641482,21
1277.096869,1499,974.627485,111
-86.663955,668,976.091482,19
2285.287802,2545,978.773484,211
138.795892,257,978.992482,19
1966.408223,1958,981.284482,167
275.049618,380,981.575549,30
151.948391,269,981.800546,20
1197.873261,1213,983.611548,124
373.789521,470,983.956548,40
83.376344,201,984.142547,20
810.571303,869,985.742549,80
1906.900989,2126,988.107547,170
93.012566,212,988.315546,17
109.509506,231,988.521548,15
156.413378,273,988.750546,21
-53.576773,77,988.862548,6
38.675552,161,989.024548,17
-826.877967,1201,990.832549,20
1708.359055,1714,991.911546,136
-679.57971,1201,993.720549,20
2012.414672,2014,996.015715,152
3502.136859,3800,1000.414716,236
2213.595406,2192,1002.796727,187
1949.787154,1921,1005.057726,166
1926.068312,1887,1007.262727,177
1897.869605,1873,1009.480725,168
2223.98257,2185,1011.869727,176
166.565445,286,1012.106727,17
102.177313,214,1012.298728,26
2410.227378,2554,1014.92377,204
378.141895,632,1016.389782,29
1809.523113,1790,1017.517782,155
190.1296,294,1018.790784,34
1736.930533,1731,1019.88175,142
2060.6182,2335,1023.415757,160
51.663216,169,1023.594758,19
201.010625,301,1023.83976,36
1818.703859,1961,1026.08077,175
849.652343,897,1026.669769,89
147.297987,260,1026.888771,25
159.25536,266,1027.109771,30
1613.861318,3068,1031.081365,148
49.372765,171,1031.247366,14
2411.562816,2673,1033.933378,206
1546.149752,2212,1036.325967,128
2095.47845,3271,1040.437965,160
1859.925626,2720,1043.152966,200
139.183976,250,1043.364966,27
1555.700369,1779,1045.509732,159
1530.730434,1531,1047.516733,136
-2977.178336,1201,1049.358731,7
93.425037,211,1049.549731,19
275.867059,480,1049.898731,26
2791.493322,2820,1052.663734,229
1269.582311,1269,1054.529731,138
73.483306,592,1054.944731,25
462.130765,536,1056.355732,63
-55.011402,76,1056.481731,5
2970.524447,3701,1059.779215,236
131.08433,248,1061.019213,27
132.4356,251,1061.257214,18
155.437176,264,1061.481215,29
1721.736387,1701,1063.589215,158
686.961141,736,1064.095213,88
-935.572807,1201,1065.913214,17
1881.906499,2004,1068.191028,181
916.979868,969,1068.842026,84
90.017905,211,1069.032026,15
258.806347,353,1069.306029,42
919.392184,951,1070.955026,105
1560.947765,3146,1073.917026,151
916.395977,941,1075.600027,111
2738.2069,3499,1078.780026,233
1998.374874,1952,1081.040026,183
202.08814,320,1082.297026,17
587.192211,656,1082.757027,68
720.249475,753,1083.267028,106
164.387307,270,1083.493027,32
1344.203372,1518,1085.511027,140
2387.22665,2442,1088.057026,207
714.204647,758,1089.617055,93
642.89367,845,1090.176055,78
2227.051902,2154,1092.519066,209
95.912131,276,1092.748066,15
1798.1272,1759,1094.862082,176
1168.697917,1180,1096.65508,126
2177.654022,2152,1099.022082,220
721.227569,788,1099.549082,70
2389.961,2296,1102.009115,232
1041.629289,1058,1103.744112,122
80.660306,200,1103.928113,17
976.905759,1001,1104.579112,111
1485.510005,1469,1106.553121,155
233.90979,505,1106.915122,22
1723.307746,2654,1110.719649,180
247.303841,357,1110.99865,26
910.542319,932,1111.614075,116
388.327061,560,1113.047681,36
1648.877225,1608,1114.073681,178
1833.723246,2209,1116.499694,191
242.664005,358,1117.791695,21
1438.659499,1571,1118.792695,149
65.067379,186,1118.970694,16
1000.584986,1066,1120.692695,123
1015.66793,1036,1121.363697,116
1564.03337,1542,1123.378708,160
1062.582883,2465,1125.987708,158
1405.680409,1379,1127.905708,163
1397.768464,1442,1129.841707,149
1802.674667,1747,1131.994707,193
132.514303,1201,1132.769707,35
-1599.243269,1201,1134.601722,8
516.783747,581,1135.006724,73
1962.961488,1980,1137.27372,164
1804.80657,1881,1139.476721,178
428.275829,510,1139.840722,55
1518.01766,1649,1141.925724,177
1560.513903,1511,1143.926724,186
526.207751,1201,1144.709723,36
-462.792085,1201,1146.525725,15
-106.809372,462,1146.864722,14
