#{"t_start": 1706292489.2808216, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2096.709906,1965,371.613,418
2450.897224,2160,374.34,432
804.871487,763,376.242,184
2588.18725,2267,378.99,499
1831.813864,1559,381.317,414
984.460693,901,382.306,221
2700.129531,2368,385.122999,471
2442.405225,2130,387.787,454
968.929619,881,389.749002,229
2263.295884,1988,392.345,414
2006.174316,1741,393.824,404
524.085677,525,395.545,137
707.209328,683,396.403,162
508.201571,535,397.168,113
970.133276,890,399.116,223
2102.513722,1796,401.589001,446
2185.12195,2146,404.257002,400
1852.992789,1617,405.657,382
1922.596043,1689,408.069999,372
2030.238205,1761,410.559002,415
2126.890462,1812,413.039999,451
2468.251387,2236,415.792,478
1634.399446,1450,418.116,324
1446.945307,1288,419.33,299
2853.996641,2485,423.184,509
1502.791772,1294,424.386,350
2470.19241,2141,427.032,477
2145.161838,1905,429.549999,386
2287.968489,2017,432.145,408
977.576409,917,434.103,206
2477.891919,2165,436.802999,452
2759.294588,2579,439.743,474
558.296518,579,440.527002,120
2921.694946,2515,444.415,545
3032.950191,2665,447.39,513
2670.657594,2340,450.199,474
3069.474906,3056,454.368001,489
2373.080874,2090,457.026,427
2360.242009,1997,459.606,508
1738.361882,1486,460.967,395
548.27214,561,462.776002,125
3004.622005,2647,465.826002,492
2268.492357,1960,468.4,451
2909.751724,2815,471.468,514
877.886521,845,473.361,174
3025.021507,2760,476.435,505
1637.17488,2289,479.244999,396
2733.797533,2381,482.043999,491
2304.204782,2298,484.829,466
840.019325,833,486.735,150
721.024005,710,487.606,154
389.208013,442,488.319,88
1579.308514,1365,490.506,356
3156.984301,2737,493.535,561
2905.986532,2612,497.424,497
3449.655439,3293,500.799999,558
1625.175044,1422,503.064,345
3540.209948,3170,506.36,541
498.455398,525,508.067,113
2083.285185,2115,510.729,391
370.56653,424,511.432001,89
2914.552162,2577,514.354,479
2527.838611,2209,517.086,463
1873.069782,1668,519.493001,346
2530.829828,2189,522.191,481
1377.270319,1229,524.319999,285
791.914755,744,525.211001,190
2628.749808,2308,527.987,462
1008.426204,978,529.984,210
1218.064335,1090,531.078,275
1530.959302,1356,533.306,327
1324.436566,1172,534.452,294
2290.398905,1983,537.015,447
529.94402,564,538.776,106
865.278747,814,539.706001,189
3089.767078,2849,542.774,547
2935.296358,2548,546.653001,526
-3315.599741,1201,547.823,13
2168.300616,1915,550.377,391
2018.580828,1750,552.815,411
1160.944947,1214,554.997,202
3370.456464,2969,558.183,541
-3098.786144,1201,560.325,14
1348.094839,1246,561.503,244
-1468.200797,1201,563.628,11
3080.948298,2690,566.641999,533
2904.796767,2539,569.594,503
3505.391805,3140,573.795,554
2797.720763,2870,576.934999,512
2130.195752,3552,581.458,471
2406.637311,2102,584.142999,480
2980.181056,2680,587.177,488
3007.494752,2641,591.176,509
1219.085235,1150,592.311,215
-1379.229778,1201,594.469,13
2268.77195,1998,597.096,413
-852.757373,1201,598.273,28
2808.279169,2456,602.136,493
1640.573068,1501,603.459,282
3161.22603,2932,607.503,470
3794.197015,3489,611.954004,550
2752.608319,2813,615.061001,475
1542.907015,1873,617.584999,292
3594.372258,3315,620.993,514
2579.067094,3072,625.250999,491
2157.164061,1916,627.804,391
1429.880808,1403,630.042,222
2158.213414,2440,632.924,341
1601.945731,1459,634.24,284
-1663.719727,1201,636.359,21
1837.237465,1838,638.887,305
31.756976,1459,641.151,128
2985.601832,2657,644.145002,474
3356.261962,3018,647.35,489
-443.518633,1201,649.484,28
-523.558444,1201,651.622,10
3272.266053,3081,654.873,565
1175.690112,1088,656.968,226
2339.091912,3468,660.451,471
-1504.637767,1201,662.612003,11
30.707966,1201,664.731999,37
107.419625,1201,665.919,41
2716.498374,2496,668.775,438
2295.08162,2035,671.395,398
2867.290037,2546,675.283,472
2609.002703,2285,678.050999,465
1714.051691,1660,679.482,292
1800.029365,1957,682.053002,316
1345.078643,3221,686.347,449
2415.005902,2120,689.023,434
536.054371,581,689.822999,96
2362.754857,2178,692.539999,407
1838.490288,1627,694.905,353
2097.185259,2781,698.92,446
2839.045807,2559,701.872,421
2761.966301,2444,704.72,459
-1310.978608,1201,706.838001,10
2779.004568,2694,709.855,450
-1944.945233,1201,711.018,12
-2221.999982,1201,713.153,11
2782.949312,2433,716.129,491
738.46558,770,717.999001,122
1051.65582,1013,719.055,180
2990.337337,2653,722.034,472
853.359684,887,723.979,156
1321.383188,1236,725.161999,229
842.142732,823,727.118,164
888.384384,871,728.076,164
1214.919637,1122,730.144,233
415.013061,499,730.891,57
2694.878237,2638,733.862,441
999.271968,964,735.869,180
2314.559519,2017,738.466,441
2236.970089,2029,741.099,366
1783.027674,1528,743.425,397
681.038618,684,744.284999,140
2817.852762,2703,747.310999,453
832.189925,901,749.332,156
2941.667076,2563,752.276999,520
2185.677504,1979,754.88,362
1891.580902,1698,757.335,337
881.744336,941,758.352002,132
637.860439,677,759.194,105
1681.890547,1551,761.558,337
1358.534211,1252,763.744,253
1197.890211,1104,764.870002,248
2228.442381,1980,767.501,408
-1074.28025,1201,769.634,12
1233.393501,1148,771.694,230
1670.888177,1867,773.272,363
1261.061663,1132,775.366,268
334.787803,1042,776.422,86
2806.062413,2578,780.32,473
499.761244,565,781.112,77
1185.776052,1143,783.183001,183
1486.694558,1382,784.463001,283
1752.795412,1631,786.861,366
-596.029487,1201,788.989,22
1077.661442,1012,790.044001,208
2700.487378,3149,794.342,434
1422.18473,1258,795.525,302
1509.631551,1438,797.784,297
1545.42966,1363,800.01,325
1856.809353,1642,801.435,355
1552.781639,1393,803.666,301
3036.665518,2743,806.707,501
2906.339709,2502,810.604001,545
1981.98417,1756,813.038002,365
1345.090357,1335,814.298,223
1566.722805,2152,816.997,358
1454.531007,1306,819.204,287
1142.430431,1044,820.270999,238
858.300055,864,822.204,136
2231.33118,1925,824.759,445
2939.741576,2915,827.911,492
988.470475,959,829.904,170
1191.657013,1092,831.006001,240
750.711853,727,832.870004,164
1647.523581,1475,834.199001,341
2391.530131,2149,836.894,390
758.996762,727,838.744,174
990.588008,933,839.75,199
1223.435018,1143,841.844,224
2584.350548,2265,844.636,461
1598.703491,2931,847.771,422
621.778733,669,849.565,123
1532.681576,1357,850.828001,314
1920.012611,1688,853.281,377
3410.339702,3102,857.476,492
2113.22124,1830,859.033,427
2329.23035,2071,861.666,401
365.114809,3106,865.875,393
2912.532133,3014,869.048,532
1322.321752,1182,871.187,284
2464.157467,2154,873.868,457
677.196343,681,874.721,136
864.753933,841,876.623,169
622.59515,640,877.459002,125
3032.390149,2717,880.466002,468
769.924232,775,882.377,137
677.269654,697,883.247,124
755.357566,766,885.132,134
957.980395,903,886.139,197
2425.88774,2241,888.856,426
422.422342,862,889.809,99
578.940836,602,891.619,117
925.46235,901,892.607,167
727.561268,707,894.457,160
1462.904651,1327,895.695,276
1380.100085,1257,897.819,263
1419.064373,1283,899.037001,275
881.585902,830,900.977,192
1113.060674,1033,902.029,223
670.341432,673,903.829,135
909.567793,852,904.793,200
1229.154349,1098,906.855,270
648.661933,652,907.691002,135
1265.777485,2102,910.340999,453
1543.237715,1413,912.604,267
1259.734282,1129,913.729,271
730.27848,877,915.674,128
1275.306789,1103,916.784,311
850.549955,807,918.683,185
729.745837,711,919.573,159
2155.3201,1910,922.118,386
2285.683539,2014,924.724,411
778.863769,721,925.604001,192
2265.608072,2023,928.21,385
1651.304257,1502,930.533,288
682.258014,671,931.377,148
1386.976173,1252,933.577,274
2088.959186,1868,936.082,368
2333.422895,2052,938.710002,419
1201.662806,1075,939.802999,271
1231.854154,1095,941.852,277
1015.310787,941,942.842,214
2006.657252,1714,945.276,432
805.5716,781,947.14,161
449.931075,478,947.895999,106
1255.546956,1134,949.019,259
1117.976011,991,951.026,269
2148.268051,1876,953.526,409
1000.49192,906,954.518,235
1297.699854,1174,956.63,264
1117.12959,1005,957.67,247
2375.537982,2189,960.407,424
931.293793,874,962.339,200
1059.559615,947,963.346,251
1225.417383,1081,965.416,280
1231.669832,1119,966.525002,252
2403.425317,2102,969.169001,442
730.524561,694,970.996,178
864.397111,832,971.946,171
1118.93183,1032,973.960001,229
2615.580571,2265,976.735004,487
397.697009,442,977.46,93
973.805698,895,978.437,221
2563.684629,2244,981.179,457
417.631958,458,982.876,97
578.786153,602,983.691,113
709.218009,671,984.537,177
1530.021788,1352,986.745,317
1889.571356,1598,989.08,430
975.283928,875,990.05,234
1064.889022,964,992.043,244
1451.102217,1286,993.262,308
966.01024,902,995.23,202
989.955443,885,996.213,246
924.473327,844,997.163,217
1205.823002,1094,999.327,248
542.78428,571,1000.124,107
1003.810735,906,1002.08,235
965.606514,888,1003.056,219
2353.231924,2085,1005.729,407
1746.400261,1502,1008.038,385
865.382043,790,1008.952,211
1082.212597,998,1010.923,226
1024.073097,950,1011.934,219
1435.583248,1247,1014.106,326
635.824942,639,1014.936,134
477.822193,499,1015.689,119
577.01515,600,1017.464,117
593.213664,603,1018.271,131
960.893678,910,1019.258,190
1885.703463,1641,1021.641,385
575.908204,597,1023.371,118
1128.898779,1051,1024.477,249
1134.444223,1027,1026.468,245
2897.334342,2556,1029.444,484
839.906152,803,1030.373,172
831.6872,797,1032.267,173
946.08138,861,1033.25,227
1111.768525,1007,1034.3,248
1310.161713,1181,1036.385,272
920.622158,847,1037.341,214
881.381798,813,1039.237,209
1194.599028,1112,1040.343999,225
2505.293366,2527,1044.243,460
912.201182,825,1045.182001,223
2850.554079,2766,1048.241,506
2800.847251,2464,1052.067,479
1137.298193,1027,1053.125,254
2042.375843,1783,1055.599,398
956.821426,884,1056.575,215
1085.747141,969,1058.584999,257
1137.930114,1051,1059.659,227
1215.173511,1075,1061.715,284
1183.168401,1081,1062.807,242
1031.052494,966,1064.821,205
898.86934,859,1065.771999,182
939.907272,889,1067.767002,189
1092.926289,1023,1068.846,213
895.020604,827,1070.767002,208
1586.638429,1391,1072.046,338
2164.411142,1940,1074.611,363
841.331216,805,1076.527999,177
701.858275,682,1077.386,162
978.779956,917,1078.383,204
1566.046225,1353,1080.603,353
2354.004219,2212,1083.327001,379
1669.655299,1512,1085.675002,305
999.772637,918,1086.668,223
2032.628527,1776,1089.15,397
1278.507748,1137,1091.25,284
2547.048252,2216,1093.974999,471
576.524244,572,1094.766002,141
947.667007,890,1096.718,198
985.75893,920,1097.714,221
837.878017,802,1098.639,177
2124.196453,1886,1101.169,379
565.899047,600,1102.925001,106
852.114892,806,1103.858,191
491.666676,530,1104.621,98
969.758586,876,1106.59,232
1772.26739,1762,1109.038,425
952.541924,906,1110.035,188
870.611214,816,1110.974,193
598.079146,589,1112.768,149
1410.937296,1236,1113.944999,317
923.061054,854,1115.874,207
647.783548,660,1116.717,128
1621.813493,1486,1119.037,276
1834.637637,1593,1121.429001,392
1683.801068,2523,1124.375999,456
1729.109712,1469,1126.621,397
398.106248,442,1127.347002,95
1735.728224,1566,1129.698,334
1234.815205,1099,1130.83,275
620.702668,632,1131.661,128
532.516702,550,1133.435,122
694.118228,674,1134.299,157
439.967969,472,1135.037,109
1725.608621,1554,1137.375,308
1428.288126,1285,1139.581,285
712.282031,705,1140.467,147
360.428843,431,1141.168003,71
2501.746832,2354,1144.017,425
395.15598,460,1145.693001,77
1413.804498,1226,1146.887,327
1415.898054,1256,1149.052,310
606.831584,598,1149.853,150
589.977626,592,1150.65,136
774.499527,742,1152.537,175
818.620289,770,1153.443,186
991.270553,897,1154.426,233
2350.932099,2075,1158.037001,418
1000.248587,897,1159.044,244
415.500174,452,1159.757,104
1304.595094,1187,1161.88,261
1701.905348,1503,1163.222,344
1750.362532,1544,1165.574,356
1640.599381,1441,1167.825,339
1070.159497,959,1168.855,248
1156.083656,1054,1170.884,241
1213.938633,1027,1171.952,324
1955.573786,1704,1174.397,389
2224.644088,1862,1176.94,502
2152.85897,1903,1179.509,405
2548.292681,2237,1182.267,452
2309.541252,1968,1184.868999,477
1000.641553,886,1186.827,250
881.540779,802,1187.773999,220
1541.519068,1351,1189.977002,328
649.125222,646,1190.825999,141
322.633996,381,1191.498001,79
995.940362,935,1193.476,242
1859.731064,1590,1194.89,407
1711.934571,1474,1197.186,380
1141.239522,1026,1199.226004,252
637.169598,615,1200.056,159
1614.457207,1372,1202.275,380
855.453267,798,1203.213002,199
801.163348,730,1204.091,209
839.771441,760,1205.983001,222
1455.789517,1318,1207.22,274
861.33384,790,1209.098001,209
785.965338,747,1209.989,181
874.889784,831,1210.931,183
662.155636,654,1212.722,147
965.092936,872,1213.687001,235
354.379822,399,1214.38,93
2381.331916,2141,1217.082,451
1962.409869,1668,1219.49,446
704.364297,690,1221.319,151
1049.311789,973,1222.362,215
1918.689865,1663,1224.774999,394
1543.795366,1348,1226.984,339
1890.423321,1593,1228.387,436
1667.523979,1446,1230.684,360
999.053177,890,1231.661,248
1523.488459,1328,1233.881,337
1380.869587,1206,1236.019001,316
1999.327547,1725,1238.432,415
1371.305843,1221,1239.628,290
558.423062,570,1240.416,130
1093.720173,971,1242.403001,262
715.268562,680,1243.255,176
448.713877,468,1243.993,120
1177.467645,1060,1246.132,258
899.174987,837,1247.071,202
1134.787989,1015,1249.086,263
1464.759819,1285,1251.223,323
1377.518566,1530,1252.607001,361
912.430739,850,1254.567,199
1427.444651,1249,1255.755,319
1695.123795,1476,1258.045,358
446.542506,461,1258.772,121
610.129843,601,1260.547,148
1027.729111,932,1261.584,233
716.597387,676,1262.435,180
1685.137185,1470,1264.75,354
