#{"t_start": 1707331244.182993, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1308.122297,1171,154.475295,293
1372.692817,1236,156.211346,301
1830.269589,2080,158.35849,433
428.36276,474,158.840784,121
1820.14129,1611,160.747773,365
1921.755949,1714,161.731529,368
1756.608106,1560,163.667571,350
1781.768033,1587,165.540868,373
1414.984429,1270,167.273245,317
1646.927966,1448,168.208337,354
1516.003872,1372,169.999882,317
1546.725945,1370,171.807402,333
1280.429442,1147,172.570477,295
2037.94041,2028,174.730831,377
1959.537567,1789,176.700987,334
3351.15504,3000,180.153131,517
1612.401854,1462,181.061402,323
1909.839554,1686,183.043112,391
2666.876096,2326,185.26657,502
2225.373387,2213,187.440972,465
2774.728245,2444,189.742868,499
232.421136,324,191.092258,60
2942.229116,3238,193.727561,568
454.374856,493,194.216935,113
1513.598295,1352,195.991523,325
2912.292906,2538,198.319793,527
206.394545,315,199.677383,58
224.074699,329,200.084066,68
591.052332,613,200.630651,153
275.928991,367,201.071687,71
1677.552924,1485,202.958111,352
2275.365389,2007,205.141554,432
1979.306325,1746,207.130705,389
2944.089355,2570,209.572855,532
488.477212,525,210.056701,121
1408.877844,1248,211.784975,338
817.80599,776,212.391447,208
3142.146321,2724,215.769397,582
241.377175,341,216.186984,72
2596.418148,2226,218.36035,543
2502.382639,2602,220.69372,495
2340.452144,2070,222.800106,448
1004.719905,915,224.460465,250
1052.758392,984,225.168853,248
437.260285,484,225.651864,103
1262.735557,1126,227.348475,301
1782.277967,1552,229.296598,396
709.011429,703,229.868647,166
341.406348,413,230.323163,90
733.221528,726,230.896501,175
236.707632,325,232.246,77
1201.645406,1077,232.974097,290
2197.707138,1899,235.045357,462
2587.514404,2253,237.300709,496
1491.732313,1324,239.140124,342
290.346454,369,239.577177,81
1131.027749,1040,241.21943,259
1989.46659,1726,242.22809,429
878.246757,823,243.837615,211
2659.6477,2290,246.054612,532
1208.453941,1087,246.798145,283
348.253281,431,248.20114,89
479.750782,522,248.719427,124
2238.763864,1973,250.80049,440
1722.508193,1503,252.669277,384
785.874625,766,253.270855,206
1402.396624,1251,255.08757,319
2096.588835,1820,256.12589,439
878.673937,839,257.682697,206
368.766063,435,258.156405,99
1823.48114,1798,260.190482,381
1409.913409,1253,261.933996,323
880.883047,833,262.559702,206
1591.045514,1395,264.437506,362
748.333951,729,265.04859,181
1031.057113,950,265.724647,239
3082.235841,2787,269.073776,573
2858.680187,3820,272.843587,643
2229.665738,1911,274.903549,481
979.873841,900,275.566645,248
1376.180343,1216,277.275676,324
1749.021339,1511,278.176898,398
515.345363,536,279.694352,145
371.257219,439,280.158362,100
714.864521,699,280.732359,181
2816.136095,2497,282.987025,481
2213.205565,2522,286.276936,490
519.841257,561,286.792389,137
2721.483751,2467,289.058325,531
1961.162304,1754,291.059741,365
1159.526817,1051,292.705819,264
220.392068,326,293.134112,60
855.763946,821,293.761636,199
1639.696004,1469,295.632085,341
1078.509311,992,296.338722,259
790.956456,774,297.880397,177
1904.633519,1682,298.948679,389
412.561413,464,300.404632,109
2225.837193,2055,302.489604,439
384.294178,450,302.950454,98
2637.896915,2313,305.205048,493
1695.132262,1479,307.072302,375
488.067888,516,307.605005,134
629.899729,651,308.174961,147
2963.016439,2584,311.468078,541
734.212458,701,312.03983,196
383.234273,453,312.505201,96
1704.205881,1507,314.386997,363
335.632391,408,314.869911,91
2435.815284,2152,317.054696,452
1701.001375,1539,318.930459,328
515.674824,540,319.460899,138
1156.140277,1042,321.173714,276
2099.922163,1800,323.147239,460
1302.209426,1169,323.922669,293
2442.201734,2209,326.197425,426
489.614991,539,326.695215,125
2371.406201,2067,328.804924,473
3305.790536,3492,332.523483,568
2197.338057,1907,334.547231,456
2410.732157,2243,336.759006,414
2470.973582,2166,338.866136,469
2643.308304,2281,341.11998,530
2338.726179,2064,343.214674,441
289.889482,378,344.588365,68
2743.62635,2388,346.875012,517
2755.418418,2378,349.110198,539
184.686741,304,349.526131,47
358.946943,430,350.046897,93
2833.780461,2483,352.368834,506
2687.145061,2351,355.602612,502
1966.032588,1730,356.664134,402
582.893868,615,358.176294,129
321.274865,409,358.631257,74
1589.903349,1412,360.505156,338
2876.551582,2549,362.81022,494
239.163443,337,363.263092,68
462.35019,516,363.793456,106
173.307911,298,364.22864,46
2663.688561,2332,367.429707,496
2559.846422,2273,369.613351,447
203.380973,295,370.027982,64
189.143792,288,370.450603,63
296.73457,385,370.893721,71
1165.726284,1088,372.595131,242
3062.811698,2681,375.018786,543
1918.533634,1702,376.980134,380
409.321629,460,377.478422,117
1022.871938,943,379.116755,243
2340.455661,2010,381.340393,496
2343.042849,2063,383.526216,444
470.62118,543,384.049259,87
2327.48591,2033,386.222908,460
1921.79317,2582,388.532845,497
4252.451851,3820,392.378635,636
2939.080368,2595,394.712752,504
2478.719637,2201,396.975234,445
2781.633826,2591,400.236485,541
498.314991,536,400.781827,132
2252.488313,2017,402.845615,393
2833.783514,2549,405.144495,453
1801.738419,1594,407.098156,371
2191.63062,1898,409.139242,457
2482.704927,2170,411.356914,477
3145.705854,2740,413.74369,570
2361.274196,2081,415.894039,440
1437.019962,1306,417.727384,291
643.822352,676,418.301667,126
2693.804344,2387,420.567685,469
3606.036745,3144,424.114347,625
1364.70064,1243,424.930269,281
3823.754688,3481,428.616258,615
1868.104648,2127,430.728987,461
518.482609,549,431.275554,131
2155.565182,1910,433.328666,407
2434.11763,2141,435.480969,465
1751.834324,3132,439.121357,527
3612.73903,5085,443.544733,705
4933.765274,6130,449.31847,855
2406.089914,2179,451.518916,421
3445.568924,3373,455.197178,531
2333.789039,3351,458.851046,537
736.139221,719,459.443848,179
2465.66421,2138,461.642174,491
3712.070517,3657,465.627231,668
2504.106613,2201,468.030039,465
921.972949,900,468.720929,187
2859.919626,2489,472.095197,536
399.823658,462,472.595829,102
252.292807,348,473.034319,72
1906.904959,1680,475.046691,393
2165.027377,1879,477.140483,451
1634.164221,1451,478.058992,343
2666.043235,2315,481.200483,508
383.290005,444,481.700382,107
2397.539405,2084,483.846921,484
2465.266105,2160,485.995391,471
1681.725313,1489,487.891715,362
1757.304595,1636,488.876544,296
177.583658,3011,492.339915,495
1790.924627,1571,494.248902,384
3514.256104,3923,498.153713,676
323.120693,415,498.609682,76
3480.67701,3005,501.089298,652
1535.857439,1333,502.94579,369
657.675053,674,503.532505,143
259.131586,354,503.966866,71
339.786271,420,505.383791,90
2747.851619,2343,507.654496,569
4246.333807,3770,511.404963,738
279.767147,355,511.8521,89
269.258673,361,512.307063,68
3844.753602,3376,515.980528,632
1380.640681,1248,516.8194,293
3418.738172,3169,520.419071,648
1468.714883,1316,521.254962,319
171.92045,284,522.628835,52
2134.499796,1850,523.703227,449
2565.376943,2251,526.887107,480
2873.304891,2468,529.232456,569
1276.097159,1145,530.062216,299
3989.718608,3500,533.759951,652
868.111489,840,534.442604,194
3368.071284,3025,537.964114,606
602.084049,613,538.515,153
197.254947,310,538.929293,53
1700.409376,1470,540.769203,394
222.324705,317,541.191188,67
405.647498,469,541.689061,98
666.124366,688,543.21837,144
2188.14522,1875,545.248969,477
2703.258538,2305,547.533769,560
3113.446476,2709,549.916353,579
3183.345457,2767,552.362943,588
1446.464584,1296,554.154921,314
358.73816,436,554.621919,87
3488.274158,2998,558.100966,658
526.160172,576,558.628704,118
213.106159,322,559.051174,61
2340.571055,2087,561.174713,427
492.059961,532,562.638577,130
2148.703694,1867,563.724708,454
1233.718449,1129,565.44433,271
3640.281916,3031,568.037838,774
2151.693425,1849,570.047039,461
2234.464987,1945,572.089745,453
1242.127921,1160,573.8705,249
423.029911,495,574.367666,94
2687.763695,2331,576.578354,523
1680.791909,1490,578.485183,352
1104.834568,1000,579.192698,267
318.893267,402,580.572445,81
4617.190586,4063,584.563625,720
3718.485234,3851,588.458647,787
2480.623167,2714,590.841717,479
1027.125475,1634,592.779042,283
297.863838,389,593.243337,83
643.8226,658,593.808616,152
4487.715016,3847,597.62726,800
365.804307,430,598.12642,102
1000.116191,927,599.757551,235
1865.07795,1610,601.702259,421
4073.308371,4761,605.933009,773
2579.945149,2227,608.122663,506
621.288197,638,608.694437,151
37.005121,184,609.05586,25
149.098747,277,609.446281,38
75.673357,210,610.754103,34
130.822351,246,611.140614,42
234.541496,348,611.579395,52
124.706367,253,611.963097,46
312.590213,382,612.396027,86
372.082051,439,612.881805,98
268.951316,340,614.296774,85
3868.187357,3486,617.015955,702
3053.810205,2689,620.38164,531
1742.910316,1583,621.324899,322
2636.612748,2549,624.613727,507
2299.269493,2304,626.820202,452
811.939518,795,627.427807,183
2568.138842,2214,629.638795,516
4194.239215,3806,633.507131,713
2882.127882,2507,635.824871,543
2715.956419,2580,639.165246,475
1922.079449,1642,640.167055,446
2911.013723,2536,643.486455,538
2468.754697,2129,645.620269,504
2107.335779,1817,646.777141,452
1743.932888,1551,648.693826,355
1253.699418,1123,650.424745,287
1975.821741,1720,652.390988,412
3121.839279,3557,655.238713,628
1403.130578,1264,657.017334,295
2575.649264,2264,659.260551,471
2426.795187,2576,661.597077,479
2827.704603,3835,665.597412,589
1051.401769,974,667.225882,237
3925.077628,3422,669.973904,661
581.708631,622,671.492616,133
661.848475,685,672.064551,140
1221.346653,1112,673.800442,266
2085.291448,1854,674.885379,399
886.837051,828,676.487407,225
2346.288177,2066,678.61023,440
3236.376182,2838,681.034695,575
3328.585742,2882,684.507398,611
613.954084,2800,686.972732,468
1317.61949,1190,688.737262,294
1915.651176,1736,689.893562,345
3279.790091,2878,693.298593,568
1194.795585,1121,694.1018,232
4215.028837,3723,697.850679,656
3187.911292,2766,701.247648,587
331.754842,407,701.704729,86
576.024784,620,702.246333,130
1435.911893,1321,704.048595,285
2034.530153,1840,706.056339,360
974.406919,947,706.747007,205
3304.953495,2923,709.256453,546
2280.546868,3997,713.142752,533
1028.325417,982,714.859078,228
1552.681214,1419,716.749165,311
2209.967546,1959,718.84027,418
3476.810586,3736,721.702929,630
1626.42868,1449,723.65263,351
2858.154974,2525,726.006893,508
1582.324834,1441,727.84273,317
457.150502,520,728.391527,100
3533.891752,3218,731.973311,578
2488.073631,2174,734.193115,482
509.521565,543,734.719573,126
1673.156191,1483,736.633731,353
837.307203,796,737.271007,203
357.605298,432,738.717365,93
201.82074,305,739.149025,62
1310.960834,1199,739.979821,270
2067.867067,1828,742.011307,414
2128.133178,1843,744.162864,451
428.813677,476,744.68931,121
664.510704,666,746.327423,171
2152.76545,1840,748.396173,477
1844.639835,1665,749.496928,347
635.389666,639,751.024488,162
412.290365,462,751.495488,116
506.334766,529,752.002107,145
1773.787246,1582,753.921036,363
1995.802724,1761,755.978837,405
644.996188,655,756.541777,168
287.329627,370,757.01476,83
2355.744075,2274,759.266444,455
171.184659,278,759.671106,59
2271.43811,1990,761.79402,441
2243.68677,1983,763.883096,422
