#{"t_start": 1709149688.262505, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1435.609412,1229,283.601348,349
560.440684,549,284.393347,153
1631.326938,1402,286.690347,368
1087.459581,933,287.699348,294
2965.33083,2502,291.668347,600
1602.197094,1340,292.927347,408
2190.961397,1801,295.486347,528
2619.040041,2219,298.307346,539
1895.899887,1592,300.714346,443
1948.159466,1614,303.132347,471
2406.574452,2045,305.821346,503
3075.779151,2613,308.845347,603
1010.158074,881,310.819347,267
-56.048496,76,311.345346,5
-40.307474,90,311.855346,6
2053.64302,1743,313.346347,450
667.615332,620,315.176346,185
1026.475455,901,316.172347,265
1399.252052,1181,318.350348,354
1376.19254,1169,319.528347,348
2168.097584,1843,322.180346,464
1961.901262,1673,324.642348,429
1151.701505,989,326.714347,299
120.452947,240,327.336349,18
2220.605138,1869,329.913347,488
-42.524398,86,330.423347,7
1604.181077,1365,331.706346,377
1227.586159,1062,333.802347,300
1851.861167,1560,336.191347,431
1358.736441,1167,337.358346,339
2342.143389,1930,339.959347,555
1444.741769,1207,342.125346,381
1009.761534,883,343.102348,270
2086.746944,1758,345.607346,469
1204.679698,1032,346.687349,311
1460.075736,1265,348.892348,337
1166.755122,1001,350.960349,303
1044.572744,920,351.982347,265
1737.367948,1489,354.34335,394
1913.872823,1624,356.757349,440
1226.123856,1046,357.851347,321
2050.201668,1751,360.372346,436
1258.375203,1077,361.473348,322
2296.266862,1951,364.096347,484
2064.848772,1772,366.635346,433
1555.5531,1308,368.890349,393
1649.253479,1396,371.146347,391
1729.839421,1456,372.480346,411
1309.642611,1142,374.630346,309
2131.788375,1790,377.147349,480
709.653496,660,377.992348,202
1532.419666,1300,380.231348,375
1327.576228,1130,381.360348,338
2414.503487,2127,384.088346,517
2685.354975,2323,386.952346,509
2321.196701,1944,389.574347,518
1500.033688,1272,391.754347,366
2040.175593,1702,394.229346,480
1540.249188,1294,395.446347,390
2343.424544,1963,398.073346,524
821.845512,732,400.007347,230
1786.653734,1481,401.339347,445
1559.455755,1325,403.595346,373
1462.261608,1219,405.769346,382
1973.776548,1670,408.181346,444
1653.716183,1400,409.486347,395
1685.46234,1415,411.823346,411
1349.024637,1127,412.94835,364
1242.1189,1064,415.074347,317
3077.386968,2611,418.093348,619
2033.75783,1735,420.566346,434
592.70958,590,421.369346,153
1481.399498,1251,423.585348,367
1511.222407,1268,425.788346,392
1581.337992,1330,427.038346,399
800.123891,724,428.923349,222
1998.789023,1654,430.368347,483
2485.445457,2114,433.092348,508
3008.143709,2571,437.088347,581
3091.445996,2691,440.156347,541
2556.772369,2114,442.880346,582
1329.512528,1125,445.009346,351
1133.840128,990,446.061347,284
3081.205191,2617,449.075346,609
1158.80333,989,451.10435,313
1473.894519,1272,452.319346,353
1882.663251,1579,454.705347,442
1834.232081,1544,457.069347,435
2861.549953,2405,460.004347,604
2229.260568,1844,462.545349,523
1596.383525,1342,464.827347,393
2262.198768,1854,467.405346,551
2217.820346,1845,469.969349,513
1237.828181,1062,471.077347,312
1512.142133,1251,473.310346,403
2407.350844,2009,476.095347,541
2859.800274,2411,479.001347,589
3206.044489,2703,482.092347,641
2594.381496,2354,484.959346,551
2416.124634,1995,487.617347,558
2585.232632,2120,490.344346,602
1454.773171,1226,492.517348,367
1200.661915,1031,493.588347,310
3206.139062,2721,497.667346,625
2767.613538,2333,500.531347,578
2981.47144,2483,503.450346,665
1016.872284,891,505.409349,265
3187.592557,2856,508.595346,639
2777.145722,2307,511.442347,608
2090.663478,1733,513.934347,495
3532.744045,2949,517.159346,723
2074.465726,1702,519.629348,510
960.291225,853,521.609346,246
3268.770487,2751,524.766346,654
3234.113111,2702,527.855346,671
2317.229743,1923,530.465347,537
-55.202365,74,530.962346,5
2720.746917,2224,533.755346,634
2736.005162,2238,536.540348,637
3613.923027,3019,540.820346,733
2724.844236,2265,543.652347,605
1956.398441,1617,546.070346,481
2091.245114,1734,548.579348,495
2335.201338,1944,551.172347,536
3187.736635,2677,554.217346,647
2452.15517,2045,556.910347,546
1582.903624,1319,559.122349,402
1092.537838,949,560.159346,283
1272.700235,1075,562.254349,334
668.379028,629,563.101347,176
711.015343,660,563.951346,190
345.547545,393,564.634346,89
1064.796465,920,566.682349,285
2596.489425,2135,569.434346,600
-64.32402,67,569.928347,4
-62.0916,68,570.414347,4
1550.153132,1317,572.620346,371
1782.537158,1464,573.962349,460
2604.206325,2158,576.724347,584
2070.917412,1707,579.201351,500
1495.195816,1235,581.382346,396
2648.374853,2193,584.151349,593
3492.215045,2956,587.377347,679
2823.002511,2345,590.214346,618
1140.292861,986,592.290347,291
3125.56791,2663,595.343346,602
1701.923006,1410,597.668348,430
1831.026687,1507,600.05235,462
2976.278653,2484,603.018348,630
2958.902457,2432,605.915346,667
2607.963939,2175,608.704346,576
1283.971311,1096,610.800347,325
3226.220134,2690,613.887347,674
3560.604079,2978,617.119346,730
3341.814579,3066,621.410346,624
2067.50633,1722,623.985348,486
2707.060109,2305,626.892347,589
2653.323186,2178,629.690347,614
2920.420374,2439,632.595347,620
2416.324418,1968,635.258348,589
2104.919236,1745,637.731346,499
2641.169404,2177,640.522346,603
3067.397922,2559,643.476349,649
2290.394356,1880,646.053347,550
3529.928101,2948,650.292347,720
2701.096159,2258,653.132347,582
2487.622556,2011,655.820347,614
1990.752891,1615,657.239346,517
1315.821078,1096,659.375347,359
-46.201145,84,659.882346,6
2243.138887,1872,662.503346,511
2301.979429,1886,665.096348,560
1981.888222,1643,667.529349,474
2137.962368,1769,670.058347,508
1908.847784,1562,671.484346,487
2513.61572,2109,674.212346,541
1165.257519,1008,676.266348,295
1027.324179,895,677.263347,270
2617.707147,2189,680.047348,567
2808.579325,2244,682.869346,702
1648.858278,1379,685.185347,408
3019.519373,2475,688.115347,681
1951.916024,1612,690.530347,483
2421.677801,1978,693.213346,582
2661.701396,2192,696.003349,606
3837.820355,3206,700.391347,767
1687.191482,1390,701.686348,440
3129.170829,2619,705.766349,647
-46.759078,84,706.275347,5
1178.418097,1030,707.348346,287
1948.763725,1626,709.801346,463
2061.841241,1710,712.282346,491
1130.668121,975,713.337346,298
2260.243445,1863,715.932346,536
2337.866599,1919,718.562346,560
3190.936917,2635,721.611349,695
256.921305,325,723.260349,72
1443.503392,1197,724.454347,386
2102.615894,1741,726.980346,504
2352.541511,1950,729.606346,539
2106.322487,1727,732.104348,517
1498.665931,1241,733.295348,398
1644.622427,1350,735.590348,431
2310.687038,1902,738.173348,547
630.193292,595,738.982347,173
2147.040292,1742,741.462346,543
650.438053,611,742.288347,180
3041.137074,2530,746.271346,649
182.170665,265,746.885349,59
1183.560639,1004,747.94435,320
4847.451352,4059,752.870346,923
2066.123503,1695,755.356349,508
1069.345619,924,757.348346,286
2013.403509,1659,758.811346,498
1788.152864,1469,761.157346,457
1606.497386,1331,763.412347,417
1996.368941,1645,765.872347,489
1816.581543,1501,767.247346,453
2258.017831,1838,769.828346,558
1404.69753,1185,772.009348,355
1935.937253,1586,774.365346,493
3744.423121,3095,777.684349,792
1242.436672,1058,779.777347,320
1444.307189,1209,780.96735,374
1512.806249,1269,783.186347,379
985.383563,856,784.151346,275
2248.340764,1854,786.717348,532
4128.175436,3422,791.267349,842
897.039311,794,792.199347,244
2224.638769,1832,794.778346,537
2279.038087,1892,797.382346,526
4238.548761,3540,801.972349,845
2796.711954,2317,804.821347,620
3896.642349,3293,808.274347,745
1142.711242,988,810.326347,295
1763.679395,1457,812.660348,446
2755.035723,2282,815.501346,613
183.701706,272,816.124347,50
2009.302531,1679,818.581347,469
2486.770716,2090,821.263346,537
2945.793832,2552,824.242346,608
2357.278597,1966,826.883348,528
1530.907861,1336,829.139347,333
2536.976457,2114,831.892347,569
4035.865923,3375,835.374347,800
1627.759316,1388,837.681347,379
1932.70904,1610,840.110348,463
1601.219361,1354,841.380347,387
3242.102008,2744,845.500346,646
-51.863223,78,845.995347,5
3898.539194,3211,849.402347,825
5041.032781,4291,854.430346,930
920.692589,842,856.382346,219
1712.593452,1458,858.713348,393
521.102942,520,859.502346,142
1283.898003,1091,860.615346,333
1523.228709,1291,862.826346,371
548.641881,531,863.600349,157
882.073877,797,865.69035,223
1514.810907,1257,866.904347,396
246.896551,318,867.547346,67
385.40216,428,869.268354,95
1878.863667,1560,870.669347,458
2629.062098,2191,873.403346,577
1479.956087,1276,875.589347,343
732.206623,673,876.447346,197
2666.868225,2192,879.218346,613
3926.900727,3328,883.693348,739
2871.245595,2581,886.721346,638
1911.091697,1615,889.167346,436
4610.51885,3905,893.996347,848
3952.232524,3309,898.45535,780
276.584081,343,899.125346,71
2329.671174,1948,901.737346,518
2684.520617,2235,904.507347,591
1903.846302,1611,906.965347,434
2029.540065,1718,908.470346,449
1681.391378,1427,910.755346,395
3045.842472,2595,913.772346,595
1449.283692,1290,916.025348,297
1606.412716,1371,918.330349,378
3328.647199,2797,921.498348,669
917.540901,835,922.461349,223
872.259965,782,924.402347,228
2187.152167,1789,927.014347,537
2682.13414,2266,929.917349,551
1649.950376,1391,932.206348,395
2050.980304,1728,933.722346,463
2343.569976,1947,936.37135,534
433.435907,470,938.109348,104
2527.06794,2100,940.858348,567
2422.97248,2303,943.759346,501
691.619943,661,944.616347,167
2284.357427,1857,947.177346,565
1797.147517,1497,949.574346,439
2624.051173,2170,952.353346,597
1351.670647,1181,953.513346,307
3075.679052,2552,957.447349,663
2143.829312,1820,959.023346,462
1917.105393,1615,961.468348,445
3461.973633,2888,965.703349,719
3463.574219,2907,968.915347,702
2392.460065,1993,971.570346,540
2049.9075,1705,974.091347,484
4303.239727,3957,978.942348,805
3672.840375,3072,982.243346,744
2882.615828,2429,985.169346,594
1735.035093,1478,987.528346,401
2784.317805,2351,990.381347,572
3002.567841,2557,994.413346,587
1901.639664,1573,995.831346,467
3681.605172,3121,1000.119347,702
4383.678917,4045,1004.998347,836
1874.010951,1571,1007.403346,442
1799.267192,1547,1008.804349,392
1896.763658,1573,1011.229346,462
2592.01021,2142,1013.974346,588
1501.28164,1270,1016.218346,369
3081.844635,2556,1019.230346,665
1273.497267,1104,1021.367346,307
2606.382708,2165,1024.139349,579
2040.608608,1716,1026.625348,463
2893.421134,2380,1029.529349,652
1018.285747,903,1030.535348,252
736.893047,707,1031.411346,166
804.348857,751,1033.331349,192
897.881251,821,1034.284346,213
2176.246811,1812,1036.870347,508
2919.37138,2450,1039.827348,606
958.521824,865,1041.821347,230
1245.455866,1077,1042.926347,309
1703.63385,1442,1045.275347,402
2308.066315,1914,1047.885346,536
1449.127089,1257,1050.090347,335
501.079765,518,1050.888346,123
2546.67783,2094,1053.603346,592
2827.118963,2332,1056.488347,636
2586.987335,2151,1059.255346,575
2886.553387,2404,1062.175348,620
3333.442881,2883,1066.391347,643
1600.804863,1342,1067.685346,401
875.402361,795,1069.613347,220
2522.383686,2410,1072.544346,550
2348.617599,1948,1075.174346,540
1387.372545,1201,1076.350347,330
1673.741319,1417,1078.673348,395
2572.257734,2137,1081.431349,573
2589.112476,2116,1084.186347,612
1722.465712,1477,1086.565349,387
2182.437305,1806,1089.134348,514
495.431671,507,1089.897346,126
3948.74714,3267,1094.305348,830
1104.738629,973,1095.360346,268
3140.569941,2599,1098.424346,679
2621.059509,2165,1101.248347,595
1180.118054,1038,1103.392346,282
685.345537,646,1104.248348,177
1689.046654,1455,1106.637346,381
1403.752516,1185,1107.819351,357
1482.59468,1236,1110.056346,384
1024.558477,906,1111.071347,259
1312.998079,1108,1113.248347,343
1960.463724,1616,1115.730346,482
2204.325779,1805,1118.320347,537
1764.257589,1503,1119.691351,399
3986.014635,3320,1124.215348,803
1446.6205,3897,1129.114346,694
3295.385386,2781,1132.297349,653
1306.46274,1108,1134.483348,336
551.348983,543,1135.273346,146
1362.518322,1167,1137.489349,335
1936.987003,1623,1138.941347,451
2763.738159,2284,1142.814346,617
1787.841438,1497,1144.181346,437
2360.27095,1953,1146.829349,552
2340.079123,1899,1149.430348,579
1992.066474,1634,1151.863346,496
2604.689864,2147,1154.615347,595
1693.718613,1415,1156.948347,417
2316.716425,1924,1159.552346,530
1848.637239,1536,1160.930346,452
3826.618706,3199,1165.363346,770
1333.874925,1144,1167.488349,326
1616.481554,1336,1168.759347,418
2143.873031,1763,1171.298347,517
2211.761515,1822,1173.844349,530
1413.706179,1202,1176.039348,349
2609.532843,2151,1178.821349,606
1412.197974,1193,1180.008347,356
3671.790927,3055,1184.380347,755
3642.458056,3051,1187.688347,731
1858.925395,1561,1190.114348,442
2992.994742,2472,1193.095346,659
875.098856,796,1195.029347,220
3193.343349,2640,1198.132346,692
1649.502939,1382,1199.416347,404
1964.370277,1647,1201.871346,456
1698.571713,1419,1204.17235,420
3515.729698,2933,1207.429346,724
2592.545615,2156,1210.206347,578
1296.900933,1113,1212.336347,324
1590.58079,1332,1214.572349,395
3334.310465,2762,1217.682346,710
2312.757478,1950,1220.313347,506
2113.48084,1793,1222.873348,458
2165.178812,1867,1225.467346,441
670.551461,639,1226.303347,170
2945.10169,2421,1229.23935,662
3978.643993,3396,1233.873346,779
3121.832675,2577,1236.893347,681
2476.249574,2060,1239.58835,555
1828.980853,1502,1241.958346,467
2673.024261,2212,1244.760348,598
2360.636551,1909,1247.354346,590
1681.508634,1412,1249.670348,411
2339.097094,1936,1252.269347,541
3252.749932,2835,1255.420346,669
1826.13615,1537,1257.826347,427
1528.303156,1306,1259.073347,360
2486.786015,2067,1261.769346,556
2297.267421,1888,1264.350346,548
1623.370368,1364,1266.614346,399
1748.499933,1470,1269.096349,420
1352.276461,1151,1270.256347,343
2110.508139,1748,1272.755348,498
3241.483587,2675,1275.860348,714
3159.516596,2627,1279.910347,670
2623.059918,2169,1282.706347,592
1735.671265,1435,1284.025347,439
1423.777437,1201,1286.214346,361
1648.882571,1386,1288.496347,401
1999.028815,1649,1289.941346,491
3492.51349,2905,1294.172346,729
2426.650077,1995,1296.845346,571
1092.069283,948,1297.866346,282
1985.570449,1640,1300.329347,483
1158.436932,1001,1302.377346,296
2241.05383,1862,1304.972348,517
2948.396331,2420,1307.930347,665
4017.689005,3450,1311.455347,812
4273.118538,3506,1316.070347,907
1741.390055,1455,1318.420346,424
2314.915352,1958,1321.085346,493
1988.049785,1677,1323.559349,450
2171.192864,1812,1325.131348,497
1473.397544,1257,1327.370346,353
2282.226014,1912,1329.979348,506
2149.132355,1788,1332.525346,500
3162.307855,2622,1335.570346,679
3937.29636,3307,1340.033347,768
3387.659207,2869,1343.236349,661
2350.578355,1920,1345.864347,569
2233.012863,1853,1348.443348,522
2262.419678,1882,1351.045346,518
2127.5486,1751,1353.556347,512
1837.794244,1539,1355.913347,434
2107.599657,1738,1357.434346,506
1948.316635,1631,1359.898347,454
3747.926746,3132,1364.262346,752
4024.325258,3341,1367.720346,822
1881.134671,1579,1370.139346,438
696.823879,661,1370.995349,171
1763.322491,1479,1373.361346,422
3425.744364,2892,1377.577347,675
2603.552348,2181,1380.373349,560
1687.455421,1442,1381.698346,385
2051.874237,1738,1384.21735,454
1990.840627,1645,1386.684346,484
2355.653061,1996,1389.341348,509
1517.787145,1278,1391.569346,375
1899.574681,1612,1393.018347,427
2015.69066,1657,1395.496346,495
544.685203,543,1396.277347,138
927.19772,817,1398.226349,249
1975.707363,1683,1400.689346,428
1019.3843,920,1401.702349,237
2387.598582,1995,1404.373349,530
2338.262209,1922,1406.997347,552
1398.661456,1206,1409.188348,329
1670.691153,1408,1410.507346,399
1951.538427,1605,1412.924346,484
1587.996065,1353,1415.212346,373
1800.061893,1511,1417.581348,427
1985.347361,1632,1419.038346,491
1800.531435,1502,1421.424347,439
1855.334719,1516,1423.79635,475
1494.82081,1235,1425.006346,398
