#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
589.408455,638,148.526728,117
1166.95616,1137,149.363729,193
-84.129017,69,149.507728,3
842.675243,872,151.376731,135
113.656984,249,151.629731,20
314.904394,2951,154.842788,249
-91.04893,62,154.978858,3
-88.203237,64,155.09086,3
450.360701,509,155.487859,113
2278.637716,2666,159.657859,266
1236.86906,1177,160.550859,250
1619.454048,1517,162.75286,276
-465.246507,2594,165.84286,224
2148.597423,2035,168.485062,281
1453.273063,1382,170.822063,233
-1.763736,196,171.017062,18
1331.35397,1275,173.069062,226
2042.892963,1808,175.628116,301
820.983447,827,176.248117,149
2226.443041,2540,179.171118,299
1518.75414,1459,181.582121,215
2299.502635,2135,184.257116,301
-85.827804,68,184.368116,3
782.55037,816,185.018116,136
1824.283718,1906,187.520117,278
2097.6739,1863,190.054117,301
1265.031873,1716,192.507118,226
-89.796418,60,192.625119,2
1961.575849,2254,195.486116,301
2019.219863,1784,197.868117,301
33.231105,2453,200.790116,209
391.838212,459,202.314116,100
2444.404186,2325,205.157119,301
-64.968118,98,205.314116,9
1836.621862,1762,207.857116,248
1175.494631,1130,208.744117,210
1425.935925,1324,210.974117,266
-95.272123,56,211.095117,3
-85.467544,68,211.213117,4
628.988919,711,211.796116,110
2304.722987,2068,214.425117,301
1699.736361,1961,217.053116,273
1738.555148,1613,219.404117,291
2063.900491,1821,221.918116,301
1696.86125,1626,224.20716,232
1930.703609,1694,225.422159,301
1909.201215,1674,227.82216,301
-85.365504,64,227.938161,2
1782.560428,2392,230.825225,301
2120.565335,2064,233.487223,301
1573.709454,1472,235.772226,259
964.94372,2078,238.388225,270
204.1623,311,238.668226,51
457.55956,513,240.259226,121
176.980593,289,240.553224,64
410.798039,472,240.971225,111
272.663006,361,241.304225,78
-3.846962,142,241.470224,18
-3.29987,142,241.644225,17
228.93785,345,241.933225,64
1315.146495,1235,244.074224,240
1446.880483,1347,246.359225,256
1952.095001,1862,248.815224,264
442.418935,500,249.255225,106
1842.129472,1740,251.801224,268
384.809858,460,252.196223,93
1741.868792,1934,254.662224,301
115.721874,2135,257.383225,247
1134.202511,1099,258.226225,209
1044.114301,989,260.158224,218
-762.128822,2455,263.106225,278
